2020,060005,06220,3304,000000,Ventas en el Fondo de Publicaciones,50.000,50.000,53.995
2020,060005,06220,3304,000002,Ventas en otras librerías,30.000,30.000,0
2020,080000,08000,3800,000000,Ingresos por devolución de subvenciones,10,10,17.047
2020,090000,09010,3990,000000,Otros ingresos,0,0,1.244
2020,090001,09100,3118,000000,Ingresos de instalaciones juveniles,215.000,215.000,24.788
2020,090002,09100,3118,000002,Programas de juventud de actividades de verano,10,10,1.500
2020,090002,09120,3309,000000,Ingresos del Carnet Joven (más de 26 y otros),10.000,10.000,4.678
2020,090002,09120,3309,000002,Ingresos del Carnet Joven,10,168.732,200.321
2020,100000,10100,3010,000000,Tasas por servicios administrativos,1.500,1.500,237
2020,110000,11000,4000,000000,COVID-19 Transferencia de la Administración del Estado,0,44.812.560,174.815.430
2020,110003,11520,3010,000000,Tasas de la actividad mediadora en seguros privados,200,200,140
2020,110003,11520,9000,000000,Emisiones de Deuda de Navarra,135.662.667,135.662.667,134.372.550
2020,110003,11520,9110,000000,Préstamos en moneda nacional,180.662.667,180.662.667,514.000.000
2020,110003,11530,3800,000000,Reintegros,10,2.500.010,2.879.779
2020,110003,11530,5200,000000,Intereses de cuentas corrientes,10,10,0
2020,111000,11300,3910,000000,Penalizaciones por incumplimientos de contratos,10,10,0
2020,111000,11300,3990,000000,Otros ingresos,10,725,10.109
2020,111000,11300,3990,000002,Herencias legales,10,10,26.177
2020,111000,11300,3990,000003,Ingresos por indemnizaciones de aseguradoras,10,357.623,949.250
2020,111000,11300,4800,000002,"Donaciones, herencias y legados testamentarios",10,10,0
2020,111000,11300,8401,000000,Ingresos por obligaciones afianzadas,10,10,8.584
2020,111001,11300,6120,000000,Venta de bienes muebles,10,10,0
2020,111002,11300,3990,000000,Comisiones de avales,10,10,0
2020,111002,11300,5000,000000,Intereses de títulos valores,10,10,0
2020,111002,11300,5201,000000,Intereses de venta de bienes inmuebles a NASUVINSA,218.798,218.798,212.457
2020,111002,11300,5201,000002,Intereses de aplazamientos,10,10,237
2020,111002,11300,5300,000000,"Dividendos, participaciones y beneficios",10,10,0
2020,111002,11300,5400,000000,Rentas de inmuebles,130.000,130.000,138.431
2020,111002,11300,5400,000002,Arrendamiento Petilla de Aragón,10,42.350,42.350
2020,111002,11300,5500,000000,Concesión demanial garajes González Tablas,12.542,12.542,81.097
2020,111002,11300,6000,000000,Venta de terrenos,8.000,8.000,9.123
2020,111002,11300,6000,000002,Reversión de terrenos,10,10,0
2020,111002,11300,6100,000000,Venta de inmuebles,20.000,20.000,225.000
2020,111002,11300,7400,000000,Ingresos de sociedades,10,10,0
2020,111002,11300,8212,000000,Reintegro préstamo concedido por la venta de bienes inmuebles a NASUVINSA,1.458.650,1.458.650,1.500.892
2020,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector público,29.578.063,29.578.063,0
2020,113002,12100,8700,000000,Remanente de tesorería afecto,10,13.752.247,0
2020,113002,12100,8700,000002,Remanente de tesorería gastos generales,10,135.562.842,0
2020,113002,12100,8700,000003,Remanente de tesorería afecto al Fondo de Participación de las Entidades Locales,10,33.129.786,0
2020,113002,12100,8700,000004,"Remanente de tesorería afecto al Fondo 0,7% IRPF",10,1.006.854,0
2020,113002,12100,8700,000005,Remanente de tesorería afecto al Fondo de Residuos,10,637.898,0
2020,150000,17000,3010,000000,Tasas por servicios administrativos,10,10,268
2020,150000,17000,3800,000000,Reintegros,10,10,19.964
2020,150000,17000,4610,000000,Convenio con la Diputación Foral de Álava. Sistema integrado de informática tributaria,10,10,0
2020,152000,17500,3910,000000,Sanciones,12.500.000,12.500.000,17.105.207
2020,152000,17520,1015,000000,Ingresos por el Impuesto de sociedades,306.830.000,306.830.000,250.234.281
2020,152000,17520,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,8.135.000,8.135.000,-1.788.453
2020,152000,17520,1140,000000,Impuesto sobre depósitos en entidades de crédito,5.230.000,5.230.000,5.590.324
2020,152000,17520,1820,000000,Impuesto sobre grandes superficies,2.000.000,2.000.000,1.544.592
2020,152000,17520,1830,000000,Ingresos por gravamen premios de loterías,4.408.000,4.408.000,2.524.714
2020,152000,17540,2100,000000,Ingresos por el IVA,330.952.000,330.952.000,398.521.616
2020,152000,17550,1300,000000,Impuesto sobre la producción de la energía eléctrica,38.668.000,38.668.000,30.172.983
2020,152000,17550,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,49.940.000,49.940.000,37.526.780
2020,152000,17550,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,9.336.000,9.336.000,5.245.930
2020,152000,17550,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,222.000,222.000,169.694
2020,152000,17550,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,149.079.000,149.079.000,129.274.815
2020,152000,17550,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,229.619.000,229.619.000,188.871.901
2020,152000,17550,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,407.000,407.000,121.961
2020,152000,17550,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,25.106.000,25.106.000,19.968.259
2020,152000,17550,2208,000000,Impuesto sobre la eliminación en vertedero y la incineración de residuos,6.156.000,6.156.000,4.499.895
2020,152000,17550,2210,000000,Ingresos por el Impuesto sobre las ventas minoristas de hidrocarburos,0,0,-4.976
2020,152000,17550,2810,000000,Impuesto sobre las primas de seguros,22.933.000,22.933.000,21.747.846
2020,152000,17550,2840,000000,Impuesto sobre actividades de juego,3.194.000,3.194.000,1.844.258
2020,152000,17550,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,1.245.000,1.245.000,726.836
2020,152000,17550,3000,000000,Tasas de juego,10.691.000,10.691.000,8.848.617
2020,152000,17550,3050,000000,Canon de superficie de minas,56.000,56.000,27.921
2020,152000,17550,3080,000000,Canon de Telefónica,755.000,755.000,90.229
2020,152000,17550,3309,000000,Ingresos por la venta de cartones de juego,62.000,62.000,21.939
2020,154000,17600,3090,000000,Tasas sobre la información suministrada,11.000,11.000,4.848
2020,154000,17600,3990,000000,Otros ingresos derivados de expropiaciones,5.000,71.168,72.751
2020,154003,17630,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,53.306.000,53.306.000,61.639.777
2020,154003,17630,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,56.393.000,56.393.000,47.348.490
2020,154003,17630,2830,000000,Ingresos por el Impuesto sobre Actos Jurídicos Documentados,15.177.000,15.177.000,12.664.554
2020,155002,17820,3890,000000,Ingresos por la compensación de costas en procedimientos de apremio,104.000,104.000,230.369
2020,155002,17820,3912,000000,Recargos de apremio,6.700.000,6.700.000,11.986.257
2020,155002,17820,5201,000000,Intereses por la deuda fraccionada en vía de apremio,927.000,927.000,205.059
2020,155004,17810,2900,000002,Otros Impuestos Indirectos Extinguidos,0,0,84
2020,155004,17810,3911,000000,Intereses de demora de deudas no aplazadas,10,10,6.188.254
2020,155004,17810,5201,000000,Intereses de demora de deudas aplazadas,4.600.000,4.600.000,5.595.527
2020,156000,17900,3309,000000,Ingresos por venta de impresos,2.500,2.500,5.641
2020,156001,17950,4600,000000,Convenio con Haciendas Locales de Navarra,10,1.168.226,941.823
2020,157001,17A00,1005,000000,Ingresos por el IRPF,1.552.452.578,1.552.452.578,1.538.518.282
2020,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de interés social",9.359.952,9.359.952,0
2020,157001,17A00,1005,000003,Anticipo pensiones viudedad y otras,-4.736.000,-4.736.000,0
2020,157001,17A00,1005,000004,Anticipo renta emancipación y de acceso a la vivienda,-2.480.000,-2.480.000,0
2020,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,39.520.000,39.520.000,40.132.362
2020,160000,17100,2100,000002,Ajuste fiscal IVA,1.003.550.000,1.003.550.000,785.795.202
2020,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-35.744.000,-35.744.000,-24.125.204
2020,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,5.739.000,5.739.000,4.995.790
2020,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,-1.342.000,-1.342.000,5.967.392
2020,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,128.045.000,128.045.000,88.966.954
2020,160000,17100,4000,000000,Participación de las diputaciones en los ingresos del Estado,90.000,90.000,99.890
2020,200000,20100,3010,000000,Tasas y actuaciones administrativas,2.000,2.000,0
2020,200000,20100,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,1.000,1.000,0
2020,200000,20100,3990,000002,Otros ingresos,2.000,2.000,15.297
2020,210000,21100,4410,000000,Consumo eléctrico. Oficina del Defensor del Pueblo,10,11.842,11.842
2020,210001,21000,3010,000000,Tasas por servicios administrativos,10,10,0
2020,210001,21100,3800,000000,Reintegros de bonificaciones fiscales,10,10,0
2020,210001,21100,7600,000000,Ejecución subsidiaria edificio Los Arcos,250.000,250.000,0
2020,210001,21200,3800,000000,Reintegro Fondo. Corporativos,10,10,15.907
2020,210001,21200,3810,000000,Reintegro del presupuesto corriente. Montepíos,0,0,1.712
2020,210001,21200,8210,000000,Reintegro fondo anticipado. Equilibrio presupuestario,10,10,0
2020,211000,21300,6800,000000,Reintegro. Plan de Inversiones Locales,10,10,0
2020,220000,20200,5500,000000,Canon anual de la concesión del área de servicio de la Autovía del Camino,44.876,44.876,44.876
2020,220000,22000,3800,000000,Reintegros por expropiación de terrenos,10,10,34.879
2020,220000,22000,3990,000000,Revisión de precios,10,10,42.450
2020,220000,22000,6000,000000,Ingresos por reversión de terrenos,10,10,14.602
2020,220001,22300,7400,000000,"Aportación de Canal de Navarra, S.A., por expropiación de terrenos y servicios",10,10,0
2020,220001,22320,3309,000000,"Ventas de planos, litovales y fotografías",3.500,3.500,3.079
2020,220002,22100,7600,000000,Convenio Ayuntamiento de la Cendea de Galar. Ensanche y mejora carretera NA-6008,0,0,906.500
2020,220003,22200,3090,000000,Autorizaciones,46.000,46.000,29.807
2020,220003,22200,3910,000000,Multas y sanciones,36.000,36.000,213.615
2020,220003,22210,3990,000000,Ingresos por daños en señalización y otros,315.000,315.000,402.090
2020,220004,22100,3800,000000,Reintegro canon de los riegos del Canal de Navarra. Ampliación 1ª fase,0,0,1.118
2020,230001,23120,3800,000000,Reintegro remanente aportación al transporte público de la Comarca de Pamplona,10,10,53.021
2020,230001,23120,5500,000000,Cánones prestación de servicios de transporte público regular de viajeros,0,0,20.414
2020,230001,23200,3010,000000,Tasas por servicios administrativos,70.000,70.000,80.753
2020,230001,23200,3040,000000,Ingresos por tasas de tarjetas de transporte,155.000,155.000,285.613
2020,230001,23200,3070,000000,Tasas de exámenes de transportista,12.000,12.000,11.420
2020,230001,23200,3309,000000,Venta de tarjetas para tacógrafos digitales,10,64.006,75.641
2020,230001,23200,3910,000000,Sanciones de transportes,1.000.000,1.000.000,1.684.137
2020,310000,31100,3010,000000,Tasas y actuaciones administrativas,10,10,0
2020,310000,31100,3910,000000,Multas e indemnizaciones,30.000,30.000,15.582
2020,320000,32100,3890,000000,Devolución de subvenciones de viviendas de protección oficial y rehabilitación,130.000,130.000,272.536
2020,320000,32100,3910,000000,Multas e indemnizaciones,32.000,32.000,89.169
2020,320000,32100,3990,000000,Otros ingresos,1.000,1.000,0
2020,320000,32100,4901,000000,Proyecto LC DISTRICTS,30.826,30.826,34.263
2020,320000,32100,5109,000000,Ingresos financieros de intereses de préstamos de suelo y vivienda,1.000,1.000,6.113
2020,320000,32100,5400,000000,Alquileres de locales y viviendas,56.000,56.000,60.418
2020,320000,32100,6000,000000,Ingresos por venta de suelo del Banco Foral de Suelo Público,70.000,70.000,0
2020,320000,32100,7000,000000,Subvenciones programa PREE. Rehabilitación energética de edificios,0,0,4.125.000
2020,320000,32100,8219,000000,Devolución de préstamos concedidos a promotores públicos y asimilados,33.000,33.000,0
2020,320000,32100,8311,000000,"Amortización de préstamos para viviendas, locales y suelo. Particulares",65.000,65.000,37.445
2020,400000,41000,3010,000000,Tasas por servicios administrativos,40.000,40.000,23.833
2020,400000,41000,3070,000000,Tasas por participación en oposiciones,105.000,105.000,282.760
2020,400000,41000,3100,000000,Ingresos por prestación de servicios educativos y otros,1.476.000,1.476.000,818.473
2020,400000,41000,3800,000000,Reintegros de ejercicios cerrados,50.000,50.000,556.619
2020,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,10,301.456
2020,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,10,54.854
2020,400000,41000,3911,000000,Intereses de demora,10,10,0
2020,400000,41000,3990,000000,Ingresos varios,10,10,93.324
2020,410001,41800,7600,000000,Construcción de nuevos centros y obras. Plan de centros escolares,2.518.820,2.518.820,2.546.842
2020,410001,41810,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",31.182,31.182,34.321
2020,410002,41610,3800,000000,Devolución de becas,10,10,128.556
2020,410002,41610,3800,000002,Devoluciones del programa de gratuidad,10,10,26.462
2020,410002,41610,7000,000000,Financiación de libros,10,10,90
2020,420000,42000,4000,000000,Desarrollo pruebas evaluación final,10,10,0
2020,420000,42100,4900,000000,Ingreso proyecto PATHWAYS. EASI,0,31.696,31.696
2020,420001,42410,3070,000000,Tasas de expedición del título de aptitud en euskera,12.300,12.300,6.280
2020,420001,42410,3100,000002,Derechos de exámenes para el título de aptitud en euskera,20.000,20.000,8.580
2020,420001,42420,3100,000000,Derechos de exámenes para la prueba homologada de idiomas,10,10,0
2020,420001,42440,3070,000000,Pruebas de acceso a los estudios superiores de diseño,2.200,2.200,1.576
2020,420001,42440,5500,000000,"Concesión del servicio, Cafetería Ciudad de la Música",10.000,10.000,16.940
2020,420002,42110,3070,000000,Tasas de expedición de títulos,295.000,295.000,405.611
2020,420002,42110,3100,000000,Prestación de servicios educativos: Aulas Mentor,10,4.800,4.848
2020,420004,42760,4000,000000,COVID-19 #PROA+ (2021),0,953.000,3.039.930
2020,420004,42760,4900,000000,Proyecto GATE. Erasmus+,10,10,26.834
2020,420004,42760,4990,000000,Ingresos SKOLAE AVANZA,0,0,41.855
2020,420006,42200,4909,000000,Otros programas internacionales,10,10,47.898
2020,422001,43100,3070,000000,Pruebas de acceso grado medio y superior,15.000,15.000,5.904
2020,422001,43100,3070,000003,Pruebas de acceso para enseñanzas deportivas,10,10,6.833
2020,422001,43100,3070,000004,Pruebas libres modulares para la obtención de títulos de Formación Profesional,10,10,7.820
2020,422001,43100,4000,000002,Desarrollo del Sistema Nacional de Cualificaciones y FP y mejora de la difusión de la FP,10,51.317,102.614
2020,422001,43100,4000,000003,Ingresos para la formación permanente del profesorado,10,10,0
2020,422001,43100,4900,000000,Programa ERASMUS+. SEPIE,660.000,660.000,550.904
2020,422001,43100,4901,000000,Proyecto Pyrene FP-POCTEFA 2014-2020,109.016,109.016,39.780
2020,422001,43100,4901,000002,Proyecto COOPWOOD-POCTEFA,10,10,0
2020,422001,43100,4901,000003,Proyecto Formanaen FP-Poctefa 2014-2020,0,0,24.935
2020,422001,43110,4000,000002,Acciones para formación y movilidad del profesorado,10,99.610,103.607
2020,422001,43110,4900,000000,Acciones para formación y movilidad del profesorado. FSE,10,146.600,146.600
2020,422002,43200,3070,000002,Evaluación y acreditación de las competencias profesionales,3.500,3.500,0
2020,422002,43200,3100,000000,Convenios con empresas para programas de acreditación de la competencia profesional,10,10,0
2020,422002,43200,4000,000000,Acciones en el Centro de Referencia Nacional-FP Sanitaria,10,10,0
2020,422002,43200,4000,000004,Procedimiento de la acreditación de la competencia profesional,10,10,19.983
2020,422002,43200,4000,000005,Formación Profesional dual,10,122.604,313.457
2020,422002,43200,4900,000000,Fondos Erasmus+,0,0,15.160
2020,422002,43200,4900,000002,Impulso de la FP Dual. FSE,10,250.010,306.804
2020,500000,51000,3010,000000,Tasas por servicios administrativos,1.000,1.000,692
2020,500000,51000,3890,000000,Devolución de pagos,3.000,3.000,52.994
2020,500000,51000,3910,000000,Multas y sanciones,300.000,300.000,237.977
2020,500000,51000,3910,000002,COVID-19 Multas y Sanciones,0,0,23.845
2020,500000,51000,3911,000000,Intereses de demora,10,10,0
2020,511001,51110,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17.000,17.000,19.455
2020,511001,51110,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35.000,35.000,33.873
2020,511001,51110,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspección y varios),3.000,3.000,575
2020,511003,51110,4000,000000,Subvención en el programa de trasplantes,2.000,2.000,0
2020,511004,51120,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (convenio especial prestación sanitaria CFN),10,10,3.985
2020,512000,51300,7901,000000,Ingresos PO FEDER 2007-2013 Navarra. PROYECTO CIB,10,10,0
2020,512000,51300,7901,000002,Ingresos PO FEDER 2014-2020 Navarra,10,10,0
2020,520000,51200,3090,000000,Tasas por análisis de salud pública,3.500,3.500,955
2020,520000,51200,3090,000002,Otras tasas,10,10,94.299
2020,520000,51200,3090,000003,Tasas servicios de inspección veterinaria,200.000,200.000,295.740
2020,520000,51200,3199,000000,Otros ingresos,10,10,0
2020,520000,51200,3890,000000,Otros reintegros,10,10,17.979
2020,520000,51200,3990,000000,Otros ingresos,10,10,0
2020,520000,51200,4000,000000,"Transferencias del Ministerio de Sanidad, Servicios Sociales e Igualdad",0,0,119.000
2020,520000,51200,4411,000000,Transferencias corrientes de entes públicos del Estado,10,10,69.824
2020,520000,51200,4411,000002,Intensificación de la actividad investigadora,30.000,30.000,26.866
2020,540000,52000,3070,000000,Tasas académicas y derechos de examen,8.000,8.000,118.685
2020,540000,52000,3129,000000,Otros ingresos,135.000,135.000,63.719
2020,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,10,10,306.382
2020,540000,52000,3910,000000,Multas y sanciones,15.000,15.000,31.131
2020,540000,52000,3990,000000,Otros ingresos,25.000,25.000,22.594
2020,540000,52000,3990,000002,Otros ingresos derivados de devoluciones de ejecuciones de sentencias y responsabilidad patrimonial,0,0,11.916
2020,540000,52000,3990,000003,Ingresos por facturas rectificativas SSCC,10,10,0
2020,540000,52000,4000,000000,COVID-19 Transferencias corrientes del Ministerio de Sanidad,0,3.827.226,3.827.226
2020,540000,52000,4800,000000,COVID-19 Donaciones,0,141.800,162.544
2020,540000,52000,5500,000000,Canon cajeros automáticos,1.501,1.501,2.501
2020,540000,52000,7000,000000,COVID-19 Transferencias de capital del Ministerio de Sanidad,0,956.807,956.807
2020,540000,52010,7901,000000,Ingresos PO FEDER 2014-2020 Navarra,10,10,208.725
2020,540002,52824,3129,000000,Otros ingresos,500,500,6
2020,540002,52824,3800,000000,Reintegro por ajustes de facturación de otros centros,10,10,158
2020,540002,52824,3800,000002,Reintegro por ajustes de facturación de la CUN,10,10,320.143
2020,540002,52824,3810,000000,Reintegro por ajustes de facturación de la CUN,10,10,561.930
2020,540002,52824,4000,000000,"Transferencias corrientes FOGA, fondos de cohesión sanitaria y garantía asistencial",0,0,328.755
2020,540004,52800,4000,000000,Programa de reasentamiento y reubicación de refugiados,0,0,36.242
2020,540005,52831,3129,000000,Otros ingresos,0,0,5.031
2020,540005,52831,3303,000000,Venta de fármacos extranjeros,15.000,15.000,11.700
2020,540005,52831,3800,000000,Reintegro de facturaciones de años anteriores,10,10,22.513
2020,540005,52831,3990,000000,Ingresos por facturas rectificativas prestaciones farmacéuticas,10,10,1.924
2020,540005,52831,4000,000000,Transferencias corrientes del Ministerio de Sanidad Uso Racional de los Medicamentos,0,0,50.129
2020,540005,52831,4000,000002,Transferencias de la Agencia Española de Medicamentos y Productos Sanitarios,0,50.000,50.000
2020,540005,52831,4300,000000,Ingresos al personal investigador del SNS-O de NB-FMS,0,15.000,15.000
2020,540005,52831,7000,000000,Transferencias de capital del Ministerio de Sanidad Uso Racional de los Medicamentos,0,0,331.765
2020,540005,52831,7000,000002,"Transferencias de capital Convenio Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",0,0,100.000
2020,540007,52010,7909,000000,Transferencias de la Agencia Ejecutiva de Innovación y Redes (INEA),10,10,0
2020,541004,52700,3123,000000,Prestación de servicios,15.000,15.000,22.554
2020,541004,52700,3890,000000,Otros reintegros,15.000,15.000,11.642
2020,541004,52700,3990,000000,Ingresos por facturas rectificativas salud mental,10,10,9.268
2020,541004,52700,4909,000000,Ingresos de proyectos europeos,0,0,2.683
2020,543000,52200,3100,000000,Ingresos por prestación de servicios - docencia,0,5.000,5.000
2020,543000,52200,3123,000000,Prestación de servicios,5.600.000,5.600.000,5.248.784
2020,543000,52200,3129,000000,Otros ingresos,150.000,150.000,173.995
2020,543000,52200,3890,000000,Otros reintegros,5.000,5.000,123
2020,543000,52200,3910,000000,Penalidades por incumplimiento,0,0,17.618
2020,543000,52200,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,3.184.195,3.527.177
2020,543000,52200,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,131.806,193.271
2020,543000,52200,4000,000000,Subvención para el programa de trasplantes,0,0,10.146
2020,543000,52200,4300,000000,Ingresos de NB-FMS al personal investigador del SNS-O,10,65.404,175.706
2020,543000,52200,4309,000000,Transferencias corrientes de otras fundaciones,0,41.250,45.000
2020,543000,52200,4410,000000,Ingresos al personal investigador del SNS-O de otros entes públicos,0,16.250,45.000
2020,543000,52200,4700,000000,Ingresos de empresas privadas al personal investigador del SNS-O,10,214.342,214.342
2020,543000,52200,5500,000000,Canon de la zona de estacionamiento,320.000,320.000,224.492
2020,543000,52200,7800,000002,Transferencias de capital de familias e instituciones sin fines de lucro,0,0,5.630
2020,543004,52214,3309,000000,Suministros y productos hemoterápicos,950.000,950.000,1.342.063
2020,543004,52214,3990,000002,Ingresos por facturas rectificativas Banco de Sangre y Tejidos,10,6.853,6.853
2020,543004,52214,4000,000000,Transferencias del Ministerio de Sanidad. Plan Nacional de Donación de Médula,0,0,16.328
2020,545000,52400,3123,000000,Prestación de servicios,1.100.000,1.100.000,916.579
2020,545000,52400,3990,000000,Otros ingresos,50.000,50.000,36.551
2020,545000,52400,3990,000002,Ingresos por facturas rectificativas. Fármacos,10,571.506,607.406
2020,545000,52400,3990,000003,Ingresos por facturas rectificativas. Otros suministros y servicios,10,5.730,8.658
2020,545000,52400,7000,000002,"Transferencias de capital Convenio Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",0,0,1.905.152
2020,545001,52420,3123,000000,Prestación de servicios,90.000,90.000,83.246
2020,546000,52500,3123,000000,Prestación de servicios,470.000,470.000,383.305
2020,546000,52500,3129,000000,Otros ingresos,12.000,12.000,2.763
2020,546000,52500,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,150.611,197.495
2020,546000,52500,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,3.179
2020,546000,52500,4000,000003,"Transferencias corrientes Convenio Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",0,0,150.000
2020,546001,52520,3123,000000,Prestación de servicios,110.000,110.000,87.375
2020,547001,52300,3123,000000,Prestación de servicios,1.135.000,1.135.000,963.193
2020,547001,52300,3129,000000,Otros ingresos,10.000,10.000,21.342
2020,547001,52300,3129,000002,Ingresos reembolso Clínica Josefina Arregui,35.000,35.000,31.980
2020,547001,52300,3910,000000,Penalidades por incumplimiento,0,0,9.348
2020,547001,52300,3990,000000,Ingresos por facturas rectificativas,10,10,9.177
2020,547001,52300,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,1.650,1.650
2020,700000,70000,3090,000000,"Canon de ocupación ""Soto Berbel""",10,10,2.087
2020,700000,70000,3890,000000,Ingresos por reintegros de subvenciones,25.000,25.000,424.780
2020,700000,70000,3890,000002,Ingresos por reintegros de subvenciones. PDR,200.000,200.000,60.537
2020,700000,70000,3990,000000,Otros ingresos,50.000,50.000,65.123
2020,700000,70180,7400,000000,Ingresos para obras Laboratorio Villava,10,10,41.256
2020,700000,70190,4000,000000,"Transferencias para estadística del Ministerio de Agricultura, Pesca y Alimentación",84.206,84.206,168.412
2020,710000,71200,4901,000000,Ingresos de proyectos europeos,10,10,0
2020,710000,71210,3010,000000,Ingresos por tasas de certificación y registro,20.000,20.000,10.890
2020,710000,71210,3910,000000,Sanciones,52.000,52.000,13.672
2020,710000,71210,4000,000000,Ensayos de calidad de las variedades vegetales,10,47.610,47.600
2020,710000,71210,4903,000000,Actividades de demostración e información. PDR FEADER 2014-2020,125.775,125.775,0
2020,710001,71230,4903,000002,Indemnización compensatoria. PDR FEADER 2014-2020,3.030.000,3.030.000,2.958.305
2020,710001,71230,4903,000003,Agroambientales. PDR FEADER 2014-2020,1.892.340,1.892.340,1.638.867
