2017,030000,03000,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,10,11,0
2017,030000,03000,1211,111200,Retribuciones del personal contratado para cubrir vacantes,30.446,36.060,24.468
2017,030000,03000,2264,111200,Gastos de comunidad de propietarios,18.000,18.000,15.537
2017,030000,03000,2266,111200,"Reuniones, conferencias y cursillos",750,1.260,1.240
2017,030000,03000,2301,111200,Locomoción y gastos de viaje,75.000,75.000,67.286
2017,030000,03100,1200,111200,Retribuciones del personal fijo,860.318,768.732,705.969
2017,030000,03100,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,10,18.612,18.600
2017,030000,03100,1211,111200,Retribuciones del personal contratado para cubrir vacantes,106.872,116.568,113.808
2017,030000,03200,1200,111200,Retribuciones del personal fijo,689.534,765.645,736.085
2017,030000,03200,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,72.972,73.704,73.702
2017,030000,03200,1211,111200,Retribuciones del personal contratado para cubrir vacantes,181.073,216.636,171.163
2017,030001,03000,2061,112100,Licencias de bases de datos de jurisprudencia y legislación,30.000,30.000,30.000
2017,030001,03000,2120,112100,Reparación y mantenimiento de edificios y otras construcciones,200.000,207.051,198.910
2017,030001,03000,2140,112102,Reparación y mantenimiento de vehículos,2.000,2.218,1.558
2017,030001,03000,2160,112100,Reparación y mantenimiento de equipos y programas informáticos,95.000,109.000,93.150
2017,030001,03000,2190,112100,Reparación y mantenimiento de otros bienes muebles,14.000,22.276,22.123
2017,030001,03000,2200,112100,Material de oficina,210.000,221.500,221.389
2017,030001,03000,2202,112100,"Prensa, revistas, libros y otras publicaciones",9.000,12.500,11.424
2017,030001,03000,2216,112100,Material clínico forense,6.500,13.174,12.650
2017,030001,03000,2221,112100,Comunicaciones postales y cartería,450.000,410.000,366.546
2017,030001,03000,2239,112100,Otros gastos de transportes,20.000,23.500,17.019
2017,030001,03000,2250,112100,Tributos locales,800,800,512
2017,030001,03000,2262,112100,Publicidad y actividades divulgativas,1.300,0,0
2017,030001,03000,2269,112100,Gastos del jurado,16.477,179,104
2017,030001,03000,2269,112102,Otros gastos diversos,25.000,29.000,27.182
2017,030001,03000,2269,112103,Dietas,10.000,7.379,7.379
2017,030001,03000,2269,112104,Nueva Oficina Judicial,100.000,0,0
2017,030001,03000,2271,112100,Servicios de limpieza y aseo,650.000,654.630,654.523
2017,030001,03000,2273,112100,Servicios informáticos,40.000,50.810,44.394
2017,030001,03000,2273,112103,Encargo a TRACASA Instrumental. Servicios informáticos,500.000,429.040,421.850
2017,030001,03000,2274,112100,(E) Servicios de seguridad,275.000,286.500,283.831
2017,030001,03000,2279,112100,Servicios prestados por los secretarios para atender los juzgados de paz,126.000,127.100,126.899
2017,030001,03000,2279,112102,Asistencia técnica para analíticas forenses,30.000,36.000,30.793
2017,030001,03000,2279,112104,"Peritajes, traducciones y testigos",310.000,310.000,298.621
2017,030001,03000,2279,112105,Atención a la violencia doméstica y de género,350.000,350.000,349.970
2017,030001,03000,2280,112100,"Energía eléctrica, agua y calefacción",487.000,454.124,395.745
2017,030001,03000,2283,112100,"Material para reparaciones, conservación y repuestos",20.000,34.435,31.905
2017,030001,03000,2284,112100,Material de limpieza y aseo,30.000,27.500,27.449
2017,030001,03000,2285,112100,Vestuario,2.500,2.500,1.331
2017,030001,03000,2330,112100,"Compensaciones por participación en procesos de selección, tribunales de oposición, acciones formativas y otros",10,10,0
2017,030001,03000,2330,112102,Plan de formación específico para el personal de la Administración de Justicia,35.000,20.516,14.454
2017,030001,03000,4609,112100,Transferencias a juzgados de paz,240.000,240.000,235.817
2017,030001,03000,4809,112100,Indemnizaciones por responsabilidad patrimonial,10,10,0
2017,030001,03000,4819,112100,Transferencias a colegios profesionales,3.015.000,3.105.200,3.102.150
2017,030001,03000,4819,112102,Subvención a la Asociación ANAME. Asociación Navarra de Mediación,90.000,120.000,120.000
2017,030001,03000,4819,112103,Mediaciones judiciales,95.000,95.000,58.746
2017,030001,03000,6020,112100,Edificios judiciales,70.000,28.000,27.835
2017,030001,03000,6031,112100,Instalaciones en edificios judiciales,150.000,142.000,141.856
2017,030001,03000,6050,112100,Mobiliario y equipo de oficina,170.000,61.610,59.780
2017,030001,03000,6054,112100,Elementos de seguridad,14.331,12.737,12.678
2017,030001,03000,6060,112100,Equipos para procesos de información,45.000,242.396,151.747
2017,030001,03000,6091,112100,Proyectos técnicos para edificaciones,200.000,90.750,69.575
2017,030001,03000,6094,112100,Sistemas de información,5.000,11.000,0
2017,030001,03000,6094,112102,Encargo a TRACASA Instrumental. Sistemas de información,114.270,127.852,125.396
2017,030001,03100,1200,112100,Retribuciones del personal fijo,8.895.432,8.871.807,8.680.581
2017,030001,03100,1210,112100,Retribuciones del personal contratado para cubrir plazas reservadas,1.256.606,1.261.341,1.260.723
2017,030001,03100,1211,112100,Retribuciones del personal contratado para cubrir vacantes,2.514.056,2.792.205,2.749.828
2017,030001,03100,1220,112100,Retribuciones del personal contratado temporal,373.035,449.305,445.057
2017,030001,03100,1250,112100,Retribuciones del personal contratado para sustituciones,702.226,546.567,544.238
2017,030001,03100,1400,112100,Retribuciones personales,2.050.729,2.070.739,1.986.145
2017,030001,03100,1600,112100,Seguridad social,1.984.941,2.004.985,1.906.032
2017,030001,03100,1704,112100,Complemento por realización de guardias,373.700,384.473,384.473
2017,030001,03100,1710,112100,Complemento de productividad,137.360,435.039,408.858
2017,030002,03000,2160,112100,Reparación y mantenimiento de equipos y programas informáticos,4.150,4.150,4.076
2017,030002,03000,2200,112100,Material de oficina,9.000,12.535,12.447
2017,030002,03000,2202,112100,"Prensa, revistas, libros y otras publicaciones",830,830,0
2017,030002,03000,2266,112100,"Reuniones, conferencias y cursillos",1.000,0,0
2017,030002,03000,2269,112100,Otros gastos diversos,730,730,123
2017,030002,03000,2279,112100,"Peritajes, traducciones y testigos",7.000,7.000,5.481
2017,030002,03000,2301,112100,Locomoción y gastos de viaje,2.500,3.300,3.290
2017,030002,03000,6050,112100,Mobiliario y equipo de oficina,1.500,1.484,1.484
2017,030002,03000,6060,112100,Equipos para procesos de información,4.150,0,0
2017,050000,02000,1000,131100,Retribuciones de altos cargos,55.856,56.416,56.414
2017,050000,02000,1200,131100,Retribuciones del personal fijo,878.028,799.978,789.008
2017,050000,02000,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,109.291,102.604,93.250
2017,050000,02000,1211,131100,Retribuciones del personal contratado para cubrir vacantes,183.506,310.594,296.228
2017,050000,02000,2160,131100,Reparación y mantenimiento de equipos y programas,3.000,3.000,805
2017,050000,02000,2190,131100,Reparación y mantenimiento de otros bienes muebles,12.000,14.000,12.010
2017,050000,02000,2200,131100,Material de oficina,8.000,11.257,11.254
2017,050000,02000,2202,131100,"Prensa, revistas, libros y otras publicaciones",1.000,1.300,1.060
2017,050000,02000,2266,131100,"Reuniones, conferencias y cursillos",1.000,5.100,2.157
2017,050000,02000,2269,131100,Otros gastos diversos,3.184,9.684,7.655
2017,050000,02000,2271,131100,Servicios de limpieza y aseo,1.000,1.000,781
2017,050000,02000,2273,131100,Servicios informáticos,506,506,0
2017,050000,02000,2276,131103,Asistencia técnica en sistemas de seguridad,8.000,8.000,7.871
2017,050000,02000,2285,131100,Vestuario para auxiliares policías en formación,5.000,0,0
2017,050000,02000,2301,131100,Locomoción y gastos de viaje,10.000,28.000,24.011
2017,050000,02000,2330,131100,Gratificaciones a tribunales de oposición,1.000,3.998,3.998
2017,050000,02000,4809,131100,Indemnizaciones por responsabilidad patrimonial,500,79.065,78.847
2017,050000,02000,4809,131102,Becas para auxiliares policías,30.000,0,0
2017,050000,02000,6020,131102,Obras e instalaciones,114.012,132.090,82.854
2017,050000,02000,6060,131100,Equipos para procesos de información,10.000,12.800,12.217
2017,050000,02000,6094,131100,Modernización de procedimientos administrativos,15.000,15.362,15.362
2017,050000,02900,2120,131100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",18.000,18.500,15.632
2017,050000,02900,2276,131100,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,5.000,600,592
2017,050000,02900,2283,131100,"Sistemas de seguridad. Material para reparaciones, conservación y repuestos",1.000,382,229
2017,050000,02900,6031,131100,Instalaciones,900,900,658
2017,050000,02900,6050,131100,Mobiliario y equipo de oficina,1.000,1.000,0
2017,050000,02900,6054,131100,Elementos de seguridad,25.000,4.089,3.871
2017,050000,02900,6054,131102,Equipos de proceso de información para el Sistema de Seguridad Pública de Navarra,10.000,4.038,4.038
2017,050000,02900,6054,131103,Material técnico para asistencia y coordinación de policías locales,5.000,3.542,3.101
2017,050000,02900,6094,131100,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,15.000,31.000,30.795
2017,050000,02900,6094,131102,Sistemas de información sistemas y servicios de seguridad,60.000,44.824,44.824
2017,050000,02900,6094,131103,Sistema de Información Sistema de Seguridad Pública de Navarra,15.000,0,0
2017,050002,02600,1200,921300,Retribuciones del personal fijo,322.705,325.942,325.937
2017,050002,02600,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,10,8,0
2017,050002,02600,1211,921300,Retribuciones del personal contratado para cubrir vacantes,10,11,0
2017,050002,02600,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",17.908,25.310,24.953
2017,050002,02600,2190,921300,Reparación y mantenimiento de otros bienes muebles,8.000,8.000,5.039
2017,050002,02600,2200,921300,Material de oficina,4.000,4.000,3.397
2017,050002,02600,2202,921300,"Prensa, revistas, libros y otras publicaciones",3.000,2.800,1.773
2017,050002,02600,2271,921300,Servicios de limpieza y aseo,55.200,54.134,54.134
2017,050002,02600,2273,921300,Servicios informáticos,182,4.190,4.190
2017,050002,02600,2279,921300,Organización de cursos,369.410,354.266,352.688
2017,050002,02600,2280,921300,"Energía eléctrica, agua y calefacción",19.000,24.000,22.716
2017,050002,02600,2281,921300,Combustible y lubricantes,9.000,2.600,2.457
2017,050002,02600,2284,921300,Material de limpieza y aseo,1.000,1.800,1.413
2017,050002,02600,2289,921300,Otros suministros auxiliares,2.500,3.500,2.135
2017,050002,02600,2301,921300,Locomoción y gastos de viaje,1.000,600,170
2017,050002,02600,6020,921300,Edificios y otras construcciones,6.000,22.900,22.900
2017,050002,02600,6050,921300,Mobiliario y equipo de oficina,800,800,537
2017,050002,02600,6060,921300,Equipos para procesos de información,6.715,12.000,10.668
2017,050003,02940,1200,921800,Retribuciones del personal fijo,1.134.928,1.142.282,1.130.884
2017,050003,02940,1210,921800,Retribuciones del personal contratado para cubrir plazas reservadas,20.230,25.397,25.395
2017,050003,02940,1211,921800,Retribuciones del personal contratado para cubrir vacantes,10,675,664
2017,050003,02940,1620,921800,Pólizas de seguros y otros riesgos,2.000,2.000,1.650
2017,050003,02940,2140,921800,Reparación y mantenimiento de vehículos y maquinaria,95.000,84.800,55.725
2017,050003,02940,2219,921800,Suministros de consumo y reposición,1.800,4.300,922
2017,050003,02940,2239,921800,Otros gastos de transportes,500,500,0
2017,050003,02940,2249,921800,Pólizas de seguros y otros riesgos,15.040,15.040,10.342
2017,050003,02940,2271,921800,Servicios de limpieza y aseo,25.789,25.789,24.082
2017,050003,02940,2280,921800,"Energía eléctrica, agua y calefacción",185.000,128.124,110.071
2017,050003,02940,2281,921800,Combustibles y lubricantes,100.000,100.000,58.997
2017,050003,02940,2283,921800,Repuestos,4.000,4.000,109
2017,050003,02940,2285,921800,Vestuario,5.000,5.000,1.229
2017,050003,02940,6032,921800,Utillaje y herramientas,1.000,1.000,375
2017,050003,02940,6040,921800,Vehículos para el transporte de personas,20.000,159.218,149.015
2017,050003,02940,6094,921800,Sistemas de información,40.000,1.365,1.365
2017,050005,02930,2262,132200,Publicidad y actividades divulgativas,3.000,5.880,5.264
2017,050005,02930,2279,132200,Otros trabajos realizados por terceros,5.000,2.200,1.200
2017,050005,02930,4819,132200,Convenio con la Fundación Volkswagen para seguridad vial,105.000,105.000,105.000
2017,050005,02930,6054,132200,Material técnico y educativo,5.000,11.820,10.178
2017,050005,02930,6094,132200,Sistemas de información,5.000,0,0
2017,051000,02100,1000,132100,Retribuciones de altos cargos,55.856,56.416,56.414
2017,051000,02100,1200,132100,Retribuciones del personal fijo,32.067.326,32.393.961,31.548.248
2017,051000,02100,1211,132100,Retribuciones del personal contratado para cubrir vacantes,0,54.633,54.632
2017,051000,02100,1250,132100,Retribuciones del personal contratado para sustituciones,0,3,0
2017,051000,02100,1400,132100,Retribuciones personales,4.969.682,5.035.973,4.894.391
2017,051000,02100,1600,132100,Seguridad social,8.607.883,8.694.546,8.126.667
2017,051000,02100,1620,224100,Abonos de primas de pólizas de seguros,75.010,75.010,47.695
2017,051000,02100,1702,132100,Horas extraordinarias,346.400,350.103,339.827
2017,051000,02100,1703,132100,Remuneración por trabajo en días festivos,1.639.790,1.712.489,1.712.489
2017,051000,02100,1705,132100,Complemento por trabajo en turnos de noche,1.124.610,1.080.678,1.066.445
2017,051000,02100,1800,132100,"(E) Aplicación Ley Foral 15/2015, de 10 de abril",10,10,0
2017,051000,02100,2020,132100,Arrendamiento de edificios y otras construcciones,816,816,264
2017,051000,02100,2100,132100,Reparación y mantenimiento en comisarías policiales,135.000,145.000,139.089
