2024,010001,01000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,62413,"27909,66","19932,3"
2024,010001,01000,2020,921100,Arrendamiento Oficinas-ONA 100% accesible,90780,90780,"62024,56"
2024,010001,01000,2020,921102,Arrendamiento de locales,63308,63308,"26014,74"
2024,010001,01000,2200,921100,Material de oficina,2000,2000,"1649,66"
2024,010001,01000,2202,921100,"Prensa, revistas, libros y otras publicaciones",1000,1000,389
2024,010001,01000,2262,921100,Campañas medidas de accesibilidad universal,0,0,0
2024,010001,01000,2264,921100,Gastos de comunidad oficinas,25413,25413,0
2024,010001,01000,2269,921100,Accesibilidad universal,150000,150000,"55339,73"
2024,010001,01000,2269,921102,Gastos diversos,35000,35000,"26002,3"
2024,010001,01000,2280,921100,"Energía eléctrica, agua y calefacción",317850,317850,"94080,06"
2024,010001,01000,2301,921100,Locomoción y gastos de viaje,2000,2000,"3698,31"
2024,010001,01000,6020,921100,Obras en Palacio de Navarra y otros edificios institucionales,150166,150166,"8961,5"
2024,010001,01000,6050,921102,Mobiliario,45000,53000,"61215,7"
2024,010001,01000,6059,921103,Móviles,1500,1500,"364,26"
2024,010001,01000,6094,921100,Sistemas de información,3000,3000,0
2024,010001,01020,2100,921100,Encargo a GAN. Mantenimiento jardines del Palacio de Navarra,32100,32100,0
2024,010001,01020,2120,921100,Mantenimiento de instalaciones,110000,110000,"61462,52"
2024,010001,01020,2190,921100,Reparación y mantenimiento de otros bienes muebles,3000,3000,"1520,85"
2024,010001,01020,2273,921100,Digitalización,60000,60000,"3302,59"
2024,010002,01300,1200,921B00,Retribuciones del personal fijo,515428,"524558,74","374589,67"
2024,010002,01300,1210,921B00,Retribuciones del personal contratado para cubrir plazas reservadas,21587,"480,16","475,8"
2024,010002,01300,1211,921B00,Retribuciones del personal contratado para cubrir vacantes,187701,"227492,33","152902,78"
2024,010002,01300,2061,921B00,Licencias de bases de datos de jurisprudencia y legislación,50000,50000,"49767,07"
2024,010002,01300,2160,921B00,Reparación y mantenimiento de equipos y programas informáticos,6900,6900,0
2024,010002,01300,2200,921B00,Material de oficina,5000,5000,"2861,63"
2024,010002,01300,2221,921B00,Comunicaciones postales y cartería,830000,830000,"554940,83"
2024,010002,01300,2271,921B02,Servicios de limpieza y aseo,3000,3000,"390,5"
2024,010002,01300,2273,921B00,Mantenimiento Aplicaciones Ley 39/2015,63100,63100,"8070,71"
2024,010002,01300,2276,921B00,Estudios y trabajos técnicos,8000,8000,0
2024,010002,01300,2280,921B00,"Energía eléctrica, agua y calefacción",2000,2000,"487,09"
2024,010002,01300,2284,921B00,Material de limpieza y aseo,23000,23000,"5455,77"
2024,010002,01300,2400,921B00,Encuadernaciones y microfilmaciones,2000,2000,0
2024,010002,01300,6094,921B00,Desarrollo Aplicaciones Ley 39/2015,43000,43000,"12691,56"
2024,010003,01000,1200,921600,Retribuciones del personal fijo,347639,"348244,47","228070,11"
2024,010003,01000,1210,921600,Retribuciones del personal contratado para cubrir plazas reservadas,28050,"26556,72","18941,93"
2024,010003,01000,1211,921600,Retribuciones del personal contratado para cubrir vacantes,80031,82034,"57322,29"
2024,010003,01000,2273,921600,Mantenimiento aplicaciones informáticas del BON,6000,6000,0
2024,010003,01000,6094,921600,Desarrollo aplicaciones del Boletín Oficial de Navarra,30000,30000,0
2024,010004,01100,1200,921700,Retribuciones del personal fijo,957287,"934142,59","621647,25"
2024,010004,01100,1210,921700,Retribuciones del personal contratado para cubrir plazas reservadas,10,"20705,39","2929,19"
2024,010004,01100,1211,921700,Retribuciones del personal contratado para cubrir vacantes,187090,"218122,02","155878,2"
2024,010004,01100,2200,921700,Material de oficina,5000,5000,"5803,53"
2024,010004,01100,2202,921700,Adquisición de libros para la biblioteca central,1000,1000,"205,7"
2024,010004,01100,2263,921700,Gastos jurídico-contenciosos,12000,12000,"1505,56"
2024,010004,01100,2266,921700,Formación,2500,2500,0
2024,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,7000,7000,0
2024,010005,01700,1200,921100,Retribuciones del personal fijo,452358,"470145,53","310033,14"
2024,010005,01700,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,51981,"28863,56","21247,57"
2024,010005,01700,1211,921100,Retribuciones del personal contratado para cubrir vacantes,135721,"169391,16","121945,27"
2024,010005,01700,2020,924900,Gastos de alquiler OAC Tudela,75000,75000,"37190,16"
2024,010005,01700,2200,924900,Material de oficina,4000,4000,"1626,57"
2024,010005,01700,2269,921100,Gastos de funcionamiento del Consejo de Transparencia de Navarra,28000,28000,0
2024,010005,01700,2269,921103,Plan de Gobierno Abierto,78000,78000,"12506,16"
2024,010005,01700,2269,921104,Gastos de funcionamiento del Consejo Navarro de Participación Ciudadana,2000,2000,0
2024,010005,01700,2276,921100,Gastos Plan de Apertura de Datos y Reutilización,18000,18000,"5853,23"
2024,010005,01700,2279,924900,Encargo a TRACASA Instrumental. Teléfono de atención ciudadana 012,626178,626178,"332534,91"
2024,010005,01700,2279,924903,Gastos de mantenimiento de oficinas Atención ciudadana,10000,10000,"6849,52"
2024,010005,01700,2279,924904,Encargo a NASERTIC. Gestión Oficinas Atención ciudadana,217867,217867,"154665,19"
2024,010005,01700,2279,924905,Actividades y proyectos de atención ciudadana,100000,100000,"11264,47"
2024,010005,01700,2279,924906,Promoción de la participación ciudadana y voluntariado,129000,129000,"43744,63"
2024,010005,01700,2279,924907,Encargo a NASERTIC. Voluntariado Navarra,165000,165000,"52555,74"
2024,010005,01700,2279,924908,Encargo a TRACASA Instrumental. Mantenimiento y soporte Registr@,0,0,0
2024,010005,01700,2279,924909,Encargo a NASERTIC. Teléfono de atención ciudadana 012,0,0,0
2024,010005,01700,4609,924900,Subvención a entidades locales para proyectos que fomenten la participación ciudadana,130000,130000,"11842,88"
2024,010005,01700,4819,924900,Subvención a asociaciones y otras entidades sin ánimo de lucro proyectos fomento de la participación,70000,70000,"17531,72"
2024,010005,01700,6094,921100,Desarrollos de Gobierno Abierto,178000,178000,"23567,13"
2024,010005,01700,6094,921103,Interoperabilidad informática Consejo Transparencia,25000,25000,0
2024,010007,01600,1200,921A00,Retribuciones del personal fijo,597229,"509009,6","329569,34"
2024,010007,01600,1210,921A00,Retribuciones del personal contratado para cubrir plazas reservadas,10,"51350,26","29063,74"
2024,010007,01600,1211,921A00,Retribuciones del personal contratado para cubrir vacantes,315199,"300226,52","212066,8"
2024,010007,01600,2200,921A00,Material de oficina,7000,7000,"11802,76"
2024,010007,01600,2239,921A00,Otros gastos de transporte,1000,1000,0
2024,010007,01600,2264,921A00,Gastos de comunidad,9700,9700,"11997,33"
2024,010007,01600,2266,921A00,"Reuniones, conferencias y cursillos",400,400,0
2024,010007,01600,2269,921A00,Otros gastos diversos,910,910,0
2024,010007,01600,2280,921A00,"Energía eléctrica, agua y calefacción",20000,20000,"6293,96"
2024,010007,01600,6094,921A00,Sistemas de información,14000,14000,0
2024,010008,01200,1200,921100,Retribuciones del personal fijo,58947,60421,"43155,2"
2024,010008,01200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,010008,01200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,41870,42918,"30653,24"
2024,010008,01200,2269,921100,Gastos de funcionamiento Unidad Delegada de Protección de Datos,20000,20000,"822,77"
2024,010008,01200,6094,921100,Desarrollos de Protección de Datos,1000,1000,0
2024,030000,03000,1000,921100,Retribuciones de altos cargos,64553,66167,"47259,7"
2024,030000,03000,1200,921100,Retribuciones del personal fijo,10,"24467,2","16807,81"
2024,030000,03000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"23818,96","16195,42"
2024,030000,03000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,79207,"5046,2","5036,37"
2024,030000,03100,1200,921100,Retribuciones del personal fijo,141409,"102816,49","73664,06"
2024,030000,03100,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,030000,03100,1211,921100,Retribuciones del personal contratado para cubrir vacantes,42071,"42921,37","30656,99"
2024,030000,03300,1200,921100,Retribuciones del personal fijo,40593,"39707,98","27816,5"
2024,030000,03300,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,030000,03300,1211,921100,Retribuciones del personal contratado para cubrir vacantes,83740,"43709,99","15672,68"
2024,030000,03300,2150,921100,Reparación y conservación,0,0,"632,65"
2024,030000,03300,2200,921100,Material de oficina,0,0,"350,99"
2024,030000,03300,2262,921100,Difusión y comunicación actividades,18150,18150,0
2024,030000,03300,2262,921102,Agenda 2030 - Campaña comunicación,18150,18150,"62203,45"
2024,030000,03300,2264,921100,Gastos de comunidad de propietarios,1200,1200,"1180,1"
2024,030000,03300,2266,921100,Organización de Eventos y jornadas,25000,25000,0
2024,030000,03300,2269,921100,Otros gastos diversos,10,10,"4083,11"
2024,030000,03300,2276,921100,Servicios externos para el soporte y la toma de decisiones,170000,170000,"27122,15"
2024,030000,03300,2276,921102,Encargo a TRACASA. Migración datos de EELL SediPuAlba,90000,90000,0
2024,030000,03300,2276,921103,Gestores de Proyectos TIC para desarrollo de Líneas de Trabajo estratégicas,150000,150000,0
2024,030000,03300,2276,921104,Desarrollo Participado de un Plan Estratégico de modernización digital de la Administración Local de Navarra,80000,80000,0
2024,030000,03300,2276,921105,Correos LAB - Proceso participativo. Participación del proyecto,2500,2500,0
2024,030000,03300,2276,921106,Correos LAB. Encomienda de gestión del servicio,20000,20000,0
2024,030000,03300,2276,921107,"Soporte a la Planificación Estratégica (plan mejora, líneas horizontales, pautas seg. de P.Estratégicos, formación)",135000,135000,"31560,06"
2024,030000,03300,2276,921108,VIDAAS - Dinamización 2024,18150,18150,0
2024,030000,03300,2276,921109,Encargo a NASERTIC. Gestión servicio centro VIDAAS,84634,84634,"29971,12"
2024,030000,03300,2276,921110,Encargo a NASUVINSA-LURSAREA. Estudios y trabajos para Agenda 2030,60000,60000,0
2024,030000,03300,2276,921111,Encargo a NASERTIC. Gestión de la Estrategia de Digitalización de EELL,0,0,8442
2024,030000,03300,2279,921100,Identificación de oportunidades en proyectos europeos,54450,54450,0
2024,030000,03300,2280,921100,"Energía eléctrica, agua y calefacción",5450,5450,"2889,8"
2024,030000,03300,2301,921100,Eventos y jornadas externos,10902,10902,"4587,85"
2024,030000,03300,4819,921105,Convenio con NAIR Center para investigación en inteligencia artificial,10,10,0
2024,030000,03300,6031,921100,Reforma centro VIDAAS,100000,100000,0
2024,030000,03300,6031,921102,Instalaciones,0,0,"2256,79"
2024,030000,03300,6094,921100,Licencias de software,3000,3000,"1847,65"
2024,031000,03100,1000,233100,Retribuciones de altos cargos,64553,66167,"47259,7"
2024,031000,03100,1200,233100,Retribuciones del personal fijo,300517,"304242,17","195461,73"
2024,031000,03100,1200,233102,Retribuciones del personal fijo,10,0,0
2024,031000,03100,1200,462102,NEAR. Retribuciones del personal fijo,0,12,0
2024,031000,03100,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,031000,03100,1210,233102,NEAR. Retribuciones del personal fijo,10,0,0
2024,031000,03100,1210,462102,NEAR. Retribuciones del personal contratado para cubrir plazas reservadas,0,12,0
2024,031000,03100,1211,233100,Retribuciones del personal contratado para cubrir vacantes,70077,"93492,18","52029,08"
2024,031000,03100,1211,233102,NEAR. Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2024,031000,03100,1211,462102,NEAR. Retribuciones del personal contratado para cubrir vacantes,0,12,0
2024,031000,03100,1220,233100,Retribuciones del personal contratado temporal,26152,"6094,15",0
2024,031000,03100,1220,233102,NEAR. Retribuciones del personal contratado temporal,10,0,0
2024,031000,03100,1220,462102,NEAR. Retribuciones del personal contratado temporal,0,"36076,42","25760,3"
2024,031000,03100,1250,233100,Retribuciones del personal contratado para sustituciones,35000,"45560,55","7934,62"
2024,031000,03100,1400,233100,Retribuciones personales,72580,"71445,05","33715,48"
2024,031000,03100,1400,233102,NEAR. Retribuciones  personales,315,"13,45",0
2024,031000,03100,1400,462102,NEAR. Retribuciones personales,0,"312,55","301,79"
2024,031000,03100,1600,233100,Seguridad social,111204,113992,"63531,56"
2024,031000,03100,1600,233102,NEAR. Seguridad Social,10,12,"970,77"
2024,031000,03100,1600,462102,NEAR. Seguridad Social,0,11935,"6984,85"
2024,031000,03100,1707,233100,Remuneración por trabajo a turnos,10,12,0
2024,031000,03100,2061,462100,Arrendamiento de programas y licencias,8000,8000,"43,67"
2024,031000,03100,2261,462100,Atenciones protocolarias y de representación,1000,1000,0
2024,031000,03100,2262,462100,Acciones de publicidad de la OAP,0,0,0
2024,031000,03100,2266,462100,MRR Formación en trabajo en red con enfoque dialógico,10,68375,68375
2024,031000,03100,2269,462100,Divulgación y edición de la actividad de la Oficina de Análisis y Prospección,50000,50000,"6741,55"
2024,031000,03100,2269,462102,Promoción de la mejora continua y acciones formativas,20000,20000,2190
2024,031000,03100,2269,462103,Proyecto NEAR Interreg Europe. Gastos diversos,6000,6000,0
2024,031000,03100,2269,462104,MRR Formación profesionales en trabajo en red con enfoque dialógico,10,"125460,99","70175,6"
2024,031000,03100,2276,462100,Análisis del ámbito socioeconómico e investigación prospectiva,327105,327105,"77935,5"
2024,031000,03100,2276,462102,Proyectos de innovación social y proyectos europeos,119940,119940,"1863,4"
2024,031000,03100,2279,462100,Proyecto NEAR Interreg Europe. Asistencia técnica,29948,29948,"18953,01"
2024,031000,03100,2279,462102,MRR Asistencia técnica Instituto de Invest. Innovación y Desarrollo de soluciones para envejecimiento y dependencia,10,10,0
2024,031000,03100,2279,462103,MRR Arrendamiento de servicios trabajo en red con enfoque dialógico,10,"10738,75","10738,75"
2024,031000,03100,2280,462100,"Energía eléctrica, agua y calefacción",8500,8500,0
2024,031000,03100,2301,462100,Proyecto NEAR Interreg Europe. Gastos de viaje,5580,5580,"7567,35"
2024,031000,03100,2301,462102,Locomoción y gastos de viaje,4000,4000,"1138,01"
2024,031000,03100,4455,462100,MRR Transferencia corriente UPNA,10,120000,0
2024,031000,03100,4609,462100,MRR Convenios con EELL para trabajo en red con enfoque dialógico,10,123282,0
2024,031000,03100,4609,462102,(E) Convenio con al Ayuntamiento de Barañain para la realización de un estudio sobre personas mayores y sus necesidades,10000,10000,0
2024,031000,03100,4809,462100,Becas y proyectos de investigación,45600,45600,"13743,96"
2024,031000,03100,4809,462102,Becas concedidas,10,10,"247,74"
2024,031000,03100,4819,462100,MRR Subvenciones corrientes proyectos de innovación rural,300000,"1378387,29","879133,89"
2024,031000,03100,6059,462100,"Telefonía, videoconferencia y sistemas wifi",3000,3000,"123,08"
2024,031000,03100,6060,462100,Equipamiento informático,10000,10000,"9016,36"
2024,032000,03200,1200,233100,Retribuciones del personal fijo,381666,"394822,92","263661,97"
2024,032000,03200,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,032000,03200,1211,233100,Retribuciones del personal contratado para cubrir vacantes,276466,"279759,08","196010,79"
2024,032000,03200,2061,923300,Alquiler de programas,30000,30000,"15325,47"
2024,032000,03200,2120,923300,Edificios y otras construcciones,500,500,"1167,36"
2024,032000,03200,2150,923300,Reparación y conservación de mobiliario diverso,500,500,0
2024,032000,03200,2200,923300,Material de oficina y papel de fotocopiadora,1500,1500,"1513,64"
2024,032000,03200,2200,923302,Material informático,1000,1000,0
2024,032000,03200,2202,923300,Suscripciones y compra de libros,1500,1500,"1203,05"
2024,032000,03200,2230,923300,Portes,1000,1000,"448,31"
2024,032000,03200,2264,923300,Gastos de comunidades,4000,4000,"2568,69"
2024,032000,03200,2266,923300,"Reuniones, conferencias y cursillos",1000,1000,0
2024,032000,03200,2268,923300,"Gastos derivados del convenio ""incubadora de sondeos""",4000,4000,"423,25"
2024,032000,03200,2269,923300,Otros gastos diversos,1500,1500,"272,35"
2024,032000,03200,2273,923302,Diseño e implantación de un sistema de información estadística,165000,165000,60000
2024,032000,03200,2276,923300,Encargo a TRACASA Instrumental. Otros trabajos estadísticos,10,10,0
2024,032000,03200,2276,923302,Estadísticas económicas,210000,210000,"100684,76"
2024,032000,03200,2276,923303,Encargo a TRACASA Instrumental. Callejero,45000,45000,"15588,27"
2024,032000,03200,2276,923304,Elaboración de modelos de predicción,50000,50000,0
2024,032000,03200,2276,923305,Encuestas a hogares,267500,267500,"17001,4"
2024,032000,03200,2279,923300,Otros trabajos realizados por terceros,58000,58000,"7963,1"
2024,032000,03200,2279,923302,Encargo a NASERTIC. Asistencia técnica al Plan de Estadística,0,0,"11180,39"
2024,032000,03200,2280,923300,Energía eléctrica y agua,6000,6000,"5339,34"
2024,032000,03200,2284,923300,Material de limpieza e higiénico,700,700,"117,35"
2024,032000,03200,2301,923300,Locomoción y gastos de viaje,4000,4000,"2907,14"
2024,032000,03200,2400,923300,Traducciones y otros trabajos para publicaciones,35000,35000,"21634,7"
2024,032000,03200,4455,923300,Operaciones derivadas de convenios,10,10,0
2024,032000,03200,4800,923300,Becas para alumnado en prácticas,3000,3000,"1568,5"
2024,032000,03200,6031,923300,Instalaciones,1000,1000,0
2024,032000,03200,6059,923302,Otro mobiliario y equipo,1000,1000,0
2024,032000,03200,6060,923302,Compra de equipos informáticos,5000,5000,0
2024,032000,03200,6094,923302,Aplicaciones informáticas,40000,40000,0
2024,060000,06000,1000,921100,Retribuciones de altos cargos,64553,66167,"47259,7"
2024,060000,06000,1200,921100,Retribuciones del personal fijo,78231,"77797,75","37340,7"
2024,060000,06000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,060000,06000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,63529,65119,"43339,02"
2024,060000,06000,2266,921100,"Reuniones, conferencias, cursillos y jornadas",1000,1000,0
2024,060000,06000,2269,921100,Gastos diversos,500,500,"105,27"
2024,060000,06000,2279,921100,Promoción de la marca Navarra y símbolo del Gobierno,380000,380000,"121130,69"
2024,060000,06000,2279,921102,(E) Desarrollo de la Marca Navarra para entidades locales superiores a 30.000 habitantes,75000,75000,"15821,6"
2024,060000,06000,2301,921100,Locomoción y gastos de viaje,2000,2000,"12743,22"
2024,060000,06000,4809,921100,Ejecución sentencias judiciales,10,10,0
2024,060000,06000,6020,921100,Obras,10,10,0
2024,060000,06000,6041,921100,Adquisición de vehículos,10,10,0
2024,060000,06000,6050,921100,Mobiliario,5000,5000,0
2024,060000,06000,6059,921100,Móviles,10,10,0
2024,060000,06000,6060,921100,Equipamiento informático,12000,12000,"5401,05"
2024,060000,06000,6094,921100,Proyectos de digitalización,45000,45000,"1984,39"
2024,060001,06100,1200,921500,Retribuciones del personal fijo,515128,"469262,96","340201,35"
2024,060001,06100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,060001,06100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,35187,"97190,33","54249,14"
2024,060001,06100,2061,921500,Licencias informáticas y aplicaciones web,5000,5000,"1944,51"
2024,060001,06100,2200,921500,Material de oficina,5000,5000,"3016,77"
2024,060001,06100,2202,921500,Estudios de medios de comunicación y normativa audiovisual,8000,8000,"3803,67"
2024,060001,06100,2202,921502,"Prensa, suscripciones y agencias de noticias",120000,120000,"82936,6"
2024,060001,06100,2262,921500,Publicidad institucional,530000,630000,"271142,31"
2024,060001,06100,2262,921502,Actividades de patrocinio,205000,205000,18150
2024,060001,06100,2262,921503,Publicidad en redes sociales,25000,25000,"5493,54"
2024,060001,06100,2262,921505,"Creatividad, infografías y otro material gráfico y audiovisual",80000,80000,"1802,89"
2024,060001,06100,2269,921500,Gastos diversos,3260,3260,640
2024,060001,06100,2276,921500,Trabajos de traducción de contenidos,70000,70000,"19058,54"
2024,060001,06100,2276,921504,Fotografía y producción audiovisual,107000,107000,"81742,71"
2024,060001,06100,2276,921505,Asistencia técnica para la gestión de redes sociales,80000,80000,0
2024,060001,06100,2276,921506,Comunicación en Seguridad y Emergencias,41948,41948,"27965,28"
2024,060001,06100,2276,921507,Seguimiento de noticias,39204,39204,"17111,27"
2024,060001,06100,2279,921500,Cobertura de actos informativos,20000,20000,"18783,86"
2024,060001,06100,2279,921504,Servicios audiovisuales en el Palacio de Navarra,40000,40000,"16468,72"
2024,060001,06100,4816,921500,(E) Convenio asociación Cultural Nafarpres Multimedia para fomento de revistas locales,50000,50000,50000
2024,060001,06100,6054,921500,Material técnico,15000,15000,"5793,23"
2024,060002,06100,1200,921500,Retribuciones del personal fijo,125975,129123,"90502,62"
2024,060002,06100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,060002,06100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,44821,45942,"32813,7"
2024,060002,06100,2273,921500,Actualización y mantenimiento del portal navarra.es,75000,75000,0
2024,060002,06100,2276,921500,Gestión del catálogo de trámites,39990,39990,"24151,6"
2024,060003,06100,2269,921500,Inspección técnica en materia audiovisual,500,500,0
2024,060003,06100,4709,921500,Televisiones locales de Navarra. Ayudas a la producción audiovisual,450000,450000,"116271,2"
2024,060003,06100,4709,921502,(E) Televisiones autonómicas de Navarra. Ayudas a la producción audiovisual,1700000,1700000,1700000
2024,060003,06100,4709,921503,"Convenio con Napar, Asociación de Empresas de Producción Cinematográfica y Audiovisual de Navarra",21000,21000,21000
2024,060004,06200,1200,921100,Retribuciones del personal fijo,315223,"323566,95","225672,35"
2024,060004,06200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,51981,"67200,11","45651,13"
2024,060004,06200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,64759,"15174,96","15170,9"
2024,060004,06200,2160,921100,Reparación y conservación de equipamientos,1200,1200,"467,39"
2024,060004,06200,2200,921100,Material de oficina y fotocopiadora,2500,2500,"2687,66"
2024,060004,06200,2202,921100,Suscripciones,1500,1500,"1669,04"
2024,060004,06200,2219,921100,Objetos conmemorativos y obsequios institucionales,15000,15000,"13626,66"
2024,060004,06200,2261,921100,Atenciones protocolarias e institucionales,185000,185000,"91364,95"
2024,060004,06200,2269,921100,Gastos diversos,4000,4000,"5377,12"
2024,060004,06200,2269,921102,Día de Navarra,22000,22000,"5408,19"
2024,060004,06200,2270,921100,Servicio de lavandería,1000,1000,"965,41"
2024,060004,06200,2279,921102,Servicios externos de hostelería y catering,1500,1500,924
2024,060004,06200,2279,921103,Relaciones institucionales,4000,4000,0
2024,060004,06200,2285,921100,Vestuario del personal auxiliar,4790,4790,"3377,12"
2024,060004,06200,2301,921100,Locomoción y gastos de viaje,2500,2500,"6115,62"
2024,060004,06200,6056,921100,Adquisición de bienes artísticos,5000,5000,0
2024,060004,06200,6059,921100,Adquisición de mobiliario y otros equipamientos,3000,3000,"6254,25"
2024,060005,06200,1200,921900,Retribuciones del personal fijo,343762,"336993,66","248346,4"
2024,060005,06200,1210,921900,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2024,060005,06200,1211,921900,Retribuciones del personal contratado para cubrir vacantes,28050,"45596,82","29767,39"
2024,060005,06200,2061,921900,Licencias programas informáticos,5000,5000,"5550,97"
2024,060005,06200,2120,921900,Mantenimiento del almacén y de la tienda de publicaciones,10000,10000,"826,91"
2024,060005,06200,2239,921900,Portes,4000,4000,"785,31"
2024,060005,06200,2264,921900,Gastos de comunidad de locales,6200,6200,"3260,97"
2024,060005,06200,2279,921900,Servicios externos de asistencia técnica,20000,20000,"8045,55"
2024,060005,06200,2280,921900,"Energía eléctrica, agua y gas",15000,15000,"7672,55"
2024,060005,06200,2400,921900,Edición de publicaciones en distintos soportes,43745,43745,"16528,75"
2024,080000,08000,1000,232200,Retribuciones de altos cargos,64553,66167,"47259,7"
2024,080000,08000,1200,232200,Retribuciones del personal fijo,21587,22128,"15803,21"
2024,080000,08000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,27226,"15006,56","14927,8"
2024,080000,08000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,10,"12914,44","5079,53"
2024,080000,08000,1220,232200,Retribuciones del personal contratado temporal,125420,128555,"102322,56"
2024,080000,08000,1250,232200,Retribuciones del personal contratado para sustituciones,56559,57971,"12284,62"
2024,080000,08000,1400,232200,Retribuciones personales,192251,"204128,47","107944,69"
2024,080000,08000,1600,232200,Seguridad social,398674,"410531,07","295788,74"
2024,080000,08000,1707,232200,Remuneración por trabajo a turnos,110,114,0
2024,080000,08000,2120,232200,Reparación y conservación de edificios e instalaciones,2500,2500,"343,04"
2024,080000,08000,2200,232200,Material de oficina,5852,5852,"2578,85"
2024,080000,08000,2202,232200,Suscripciones y archivo documental,400,400,"120,64"
2024,080000,08000,2203,232200,Material informático no inventariable,0,0,"808,06"
2024,080000,08000,2220,232200,Comunicaciones,10,10,0
