2025,03240,Sección de Medios Materiales
2025,033,"Servicio de Planificación, Coordinación, Innovación y Evaluación de Políticas Públicas"
2025,0330,"Servicio de Planificación, Coordinación, Innovación y Evaluación de Políticas Públicas"
2025,03300,"Servicio de Planificación, Coordinación, Innovación y Evaluación de Políticas Públicas"
2025,04,Dirección General de Función Pública
2025,040,Dirección General de Función Pública
2025,0400,Dirección General de Función Pública
2025,04000,Dirección General de Función Pública
2025,0401,Sección de Relaciones Laborales
2025,04010,Sección de Relaciones Laborales
2025,041,Servicio de Control de Gasto de Personal y Nóminas
2025,0410,Servicio de Control de Gasto de Personal y Nóminas
2025,04100,Servicio de Control de Gasto de Personal y Nóminas
2025,0412,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2025,04120,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2025,0414,Sección de Nóminas y Seguridad Social
2025,04140,Sección de Nóminas y Seguridad Social
2025,04141,Negociado de Seguridad Social
2025,0415,Sección de Registro Central de Personal
2025,04150,Sección de Registro Central de Personal
2025,042,Servicio de Ordenación de la Función Pública
2025,0420,Servicio de Ordenación de la Función Pública
2025,04200,Servicio de Ordenación de la Función Pública
2025,0421,Sección de Régimen Jurídico
2025,04210,Sección de Régimen Jurídico
2025,0423,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2025,04230,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2025,043,Servicio de Prestaciones Sociales
2025,0430,Servicio de Prestaciones Sociales
2025,04300,Servicio de Prestaciones Sociales
2025,0431,Sección de Gestión de Montepíos y Beneficios Sociales
2025,04310,Sección de Gestión de Montepíos y Beneficios Sociales
2025,0432,Sección de Prevención de Riesgos Laborales
2025,04320,Sección de Prevención de Riesgos Laborales
2025,044,Servicio de Gestión de Personal
2025,0440,Servicio de Gestión de Personal
2025,04400,Servicio de Gestión de Personal
2025,0441,Sección de Promoción y Contratación Temporal
2025,04410,Sección de Promoción y Contratación Temporal
2025,0444,"Sección de Selección, Provisión y Situaciones Administrativas"
2025,04440,"Sección de Selección, Provisión y Situaciones Administrativas"
2025,045,Instituto Navarro de Administración Pública
2025,0450,Instituto Navarro de Administración Pública
2025,04500,Instituto Navarro de Administración Pública
2025,04501,Negociado de Servicios Auxiliares
2025,04502,Sección de Formación y Desarrollo
2025,04503,Sección de Innovación e Idiomas
2025,0451,Sección de Formación y Desarrollo
2025,04510,Sección de Formación y Desarrollo
2025,04511,Negociado de Innovación Formativa
2025,0452,Sección de Innovación e Idiomas
2025,04520,Sección de Innovación e Idiomas
2025,04521,Negociado de Formación de Idiomas Comunitarios
2025,04522,Negociado de Formación de Vascuence
2025,0453,Sección de Psicología Aplicada
2025,04530,Sección de Psicología Aplicada
2025,04540,Servicio de la Escuela de Seguridad y Emergencias de Navarra
2025,047,"Servicio de Estructura, Organización de Puestos y Plantilla de Personal"
2025,04700,"Servicio de Estructura, Organización de Puestos y Plantilla de Personal"
2025,05,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2025,050,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2025,0500,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2025,05000,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2025,0501,Sección de Régimen Jurídico
2025,05010,Sección de Régimen Jurídico
2025,0503,Sección de Asistencia Administrativa
2025,05030,Sección de Asistencia Administrativa
2025,05031,Negociado de Régimen Administrativo
2025,051,Servicio de Organización e Innovación Pública
2025,0510,Servicio de Organización e Innovación Pública
2025,05100,Servicio de Organización e Innovación Pública
2025,0511,"Sección de Organización, Evaluación y Calidad"
2025,05110,"Sección de Organización, Evaluación y Calidad"
2025,0512,Sección de Innovación Pública
2025,05120,Sección de Innovación Pública
2025,0513,Sección de Análisis Estratégico y Planificación
2025,05130,Sección de Análisis Estratégico y Planificación
2025,052,Servicio de Sistemas de Información Corporativos
2025,0520,Servicio de Sistemas de Información Corporativos
2025,05200,Servicio de Sistemas de Información Corporativos
2025,0521,Sección de Procedimientos Electrónicos
2025,05210,Sección de Procedimientos Electrónicos
2025,0524,Sección de Portalización y Gestión del Conocimiento
2025,05240,Sección de Portalización y Gestión del Conocimiento
2025,0525,Sección de Sistemas de Información Centrales
2025,05250,Sección de Sistemas de Información Centrales
2025,0526,Sección de Sistemas de Información Territorial
2025,05260,Sección de Sistemas de Información Territorial
2025,053,Servicio de Sistemas de Información Departamentales
2025,0530,Servicio de Sistemas de Información Departamentales
2025,05300,Servicio de Sistemas de Información Departamentales
2025,0532,"Sección de Proyectos en las Äreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2025,05320,"Sección de Proyectos en las Áreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2025,0533,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2025,05330,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2025,0534,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2025,05340,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2025,055,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2025,0550,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2025,05500,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2025,0551,Sección de Infraestructuras Tecnológicas
2025,05510,Sección de Infraestructuras Tecnológicas
2025,05511,Negociado de sistemas
2025,0552,Sección de Sistemas de Telecomunicaciones
2025,05520,Sección de Sistemas de Telecomunicaciones
2025,0553,Sección de Producción
2025,05530,Sección de Producción
2025,05531,Negociado de Producción
2025,0554,Sección de Seguridad y Gestión del Rendimiento
2025,05540,Sección de Seguridad y Gestión del Rendimiento
2025,056,Servicio de Sistemas de Información del Área Sanitaria
2025,0560,Servicio de Sistemas de Información del Área Sanitaria
2025,05600,Servicio de Sistemas de Información del Área Sanitaria
2025,05601,Negociado de Atención a Centros Hospitalarios
2025,0561,Sección de Ordenación Sanitaria
2025,05610,Sección de Ordenación Sanitaria
2025,0562,Sección de Historia de Salud Electrónica
2025,05620,Sección de Historia de Salud Electrónica
2025,0563,Sección de Sistemas de Información Administrativos de Atención Especializada
2025,05630,Sección de Sistemas de Información Administrativos de Atención Especializada
2025,0564,Sección de Arquitectura de Software para los Sistemas de Salud
2025,05640,Sección de Arquitectura de Software para los Sistemas de Salud
2025,06,Dirección General de Comunicación y Relaciones Institucionales
2025,060,Dirección General de Comunicación y Relaciones Institucionales
2025,06000,Dirección General de Comunicación y Relaciones Institucionales
2025,061,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2025,06100,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2025,06110,Sección de Gabinete de Prensa
2025,06120,"Sección de Publicidad Institucional, Redes Sociales y Medios Audiovisuales"
2025,06130,Sección de Portal Navarra.es
2025,062,Servicio de Proyección Institucional
2025,06200,Servicio de Proyección Institucional
2025,06210,Sección de Protocolo
2025,06220,Sección de Publicaciones
2025,08,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2025,080,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2025,08000,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2025,081,Subdirección de Gobernanza para Igualdad
2025,08100,Subdirección de Gobernanza para Igualdad
2025,082,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2025,08200,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2025,083,Subdirección de Igualdad LGTBI+
2025,08300,Subdirección de Igualdad LGTBI+
2025,084,Subdirección Jurídica y de Gestión
2025,08400,Subdirección Jurídica y de Gestión
2025,09,Instituto Navarro de Juventud
2025,090,Instituto Navarro de la Juventud
2025,09000,Instituto Navarro de la Juventud
2025,09010,Sección de Administración y Gestión
2025,091,Subdirección de Juventud
2025,09100,Subdirección de Juventud
2025,09110,Sección de Acciones transversales y Observatorio Joven
2025,09120,Sección de Programas para Jóvenes y de Relaciones con Entidades
2025,1,Departamento de Hacienda y Política Financiera
2025,10,Departamento de Hacienda y Política Financiera
2025,100,Departamento de Hacienda y Política Financiera
2025,1000,Departamento de Hacienda y Política Financiera
2025,10000,Departamento de Hacienda y Política Financiera
2025,101,Secretaría General Técnica
2025,1010,Secretaría General Técnica
2025,10100,Secretaría General Técnica
2025,1012,Sección de Régimen Administrativo
2025,10120,Sección de Régimen Administrativo
2025,1013,Sección de Régimen Jurídico
2025,10130,Sección de Régimen Jurídico
2025,10131,Negociado de Mantenimiento
2025,102,Tribunal Económico Administrativo Foral de Navarra
2025,1020,Tribunal Económico Administrativo Foral de Navarra
2025,10200,Tribunal Económico Administrativo Foral de Navarra
2025,103,Instituto de Estadística de Navarra
2025,1030,Instituto de Estadística de Navarra
2025,10300,Instituto de Estadística de Navarra
2025,1031,Sección de Infraestructura Estadística
2025,10310,Sección de Infraestructura Estadística
2025,1032,Sección de Producción Estadística
2025,10320,Sección de Producción Estadística
2025,1033,Sección de Coordinación y Difusión Estadística
2025,10330,Sección de Coordinación y Difusión Estadística
2025,10331,Negociado de Comunicación
2025,10332,Negociado de Coordinación del Plan de Estadística de Navarra
2025,104,Tribunal Administrativo de Contratos Públicos de Navarra
2025,1040,Tribunal Administrativo de Contratos Públicos de Navarra
2025,10400,Tribunal Administrativo de Contratos Públicos de Navarra
2025,11,Dirección General del Presupuesto
2025,110,Dirección General del Presupuesto
2025,1100,Dirección General del Presupuesto
2025,11000,Dirección General del Presupuesto
2025,111,Servicio de Contabilidad
2025,1110,Servicio de Contabilidad
2025,11100,Servicio de Contabilidad
2025,1111,Sección de Contabilidad General y Presupuestaria
2025,11110,Sección de Contabilidad General y Presupuestaria
2025,11111,Negociado de Centro Contable
2025,11112,Negociado de Producción de Información Contable
2025,11113,Negociado de Difusión Información Contable
2025,11114,Negociado de Procedimientos Especiales de Contabilización
2025,1112,Sección de Contabilidad Nacional
2025,11120,Sección de Contabilidad Nacional
2025,1113,Sección de Tesorería
2025,11130,Sección de Tesorería
2025,11131,Negociado de Cobros y Pagos
2025,112,Servicio de Intervención General
2025,1120,Servicio de Intervención General
2025,11200,Servicio de Intervención General
2025,1121,Sección de Intervención
2025,11210,Sección de Intervención
2025,1123,Sección de Auditoría
2025,11230,Sección de Auditoría
2025,1124,Sección de Control Financiero de Fondos Estructurales
2025,11240,Sección de Control Financiero de Fondos Estructurales
2025,1125,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2025,11250,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2025,113,Servicio de Patrimonio
2025,1130,Servicio de Patrimonio
2025,11300,Servicio de Patrimonio
2025,1131,Sección de Gestión Jurídica del Patrimonio
2025,11310,Sección de Gestión Jurídica del Patrimonio
2025,11311,Negociado de Inventario General
2025,11314,Negociado de Asistencia Administrativa
2025,11315,"Negociado de Asistencia Técnica, Sociedades Públicas y Avales"
2025,1132,Sección de Gestión Técnica del Patrimonio
2025,11320,Sección de Gestión Técnica del Patrimonio
2025,11321,Negociado de Planeamiento y Valoraciones
2025,1133,"Sección de Contratación, Seguros y Asuntos Económicos"
2025,11330,"Sección de Contratación, Seguros y Asuntos Económicos"
2025,11331,Negociado de Adquisiciones
2025,11333,Negociado de Registros y Seguros
2025,11334,Negociado de Asuntos Económicos
2025,11335,Negociado de Asistencia Jurídica
2025,114,Servicio de Presupuestos y Política Financiera
2025,1140,Servicio de Presupuestos y Política Financiera
2025,11400,Servicio de Presupuestos y Política Financiera
2025,1141,Sección de Presupuestos
2025,11410,Sección de Presupuestos
2025,1143,Sección de Política Financiera
2025,11430,Sección de Política Financiera
2025,1144,Sección de Programación Presupuestaria
2025,11440,Sección de Programación Presupuestaria
2025,115,Servicio de Economía y Finanzas
2025,11500,Servicio de Economía y Finanzas
2025,11510,Sección de Política Económica
2025,11520,Sección de Política Financiera
2025,11530,Sección de Tesorería
2025,12,Dirección General de Intervención y Contabilidad
2025,120,Dirección General de Intervención y Contabilidad
2025,12000,Dirección General de Intervención y Contabilidad
2025,121,Servicio de Contabilidad
2025,12100,Servicio de Contabilidad
2025,12110,Sección de Contabilidad General
2025,12120,Sección de Contabilidad Nacional
2025,122,Servicio de Intervención
2025,12200,Servicio de Intervención
2025,123,Servicio de Control Financiero Permanente y Auditoría
2025,12300,Servicio de Control Financiero Permanente y Auditoría
2025,124,"Servicio de Coordinación del Plan de Recuperación, Transformación y Resiliencia y de Contabilidad Nacional"
2025,12400,"Servicio de Coordinación del Plan de Recuperación, Transformación y Resiliencia y de Contabilidad Nacional"
2025,13,Dirección General de la Oficina Next Generation
2025,130,Dirección General de la Oficina Next Generation
2025,13000,Dirección General de la Oficina Next Generation
2025,13010,Sección Contabilidad General
2025,13020,Sección Contabilidad Nacional
2025,131,Servicio de Economía y Finanzas
2025,1310,Servicio de Economía y Finanzas
2025,13100,Servicio de Economía y Finanzas
2025,132,Servicio de Coordinación del Plan de Recuperación  y Contabilidad Nacional
2025,1320,Servicio de Coordinación del Plan de Recuperación  y Contabilidad Nacional
2025,13200,Servicio de Coordinación del Plan de Recuperación  y Contabilidad Nacional
2025,17,Hacienda Tributaria de Navarra
2025,170,Hacienda Tributaria de Navarra
2025,1700,Hacienda Tributaria de Navarra
2025,17000,Hacienda Tributaria de Navarra
2025,1701,Sección de Administración
2025,17010,Sección de Administración
2025,1702,Sección de Análisis Tributario
2025,17020,Sección de Análisis Tributario
2025,171,Servicio de Convenio Económico y Planificación Financiera
2025,1710,Servicio de Convenio Económico y Planificación Financiera
2025,17100,Servicio de Convenio Económico y Planificación Financiera
2025,1711,Sección de Flujos Financieros con el Estado
2025,17110,Sección de Flujos Financieros con el Estado
2025,1712,Sección de Análisis Recaudatorio
2025,17120,Sección de Análisis Recaudatorio
2025,17121,Unidad Administrativa de Información para la Dirección
2025,172,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2025,1720,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2025,17200,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2025,1721,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2025,17210,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2025,1722,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2025,17220,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2025,173,Servicio de Sistemas de Información Tributaria
2025,1730,Servicio de Sistemas de Información Tributaria
2025,17300,Servicio de Sistemas de Información Tributaria
2025,1731,Sección de Coordinación Informática
2025,17310,Sección de Coordinación Informática
2025,17311,Negociado de Control de Procesos
2025,1732,Sección de Análisis de los Sistemas de Información
2025,17320,Sección de Análisis de los Sistemas de Información
2025,1733,Sección de Identificación y Modelos Informativos
2025,17330,Sección de Identificación y Modelos Informativos
2025,17332,"Negociado de Control de Entradas de Información, Identificación y Archivo"
2025,1734,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2025,17340,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2025,17341,Negociado de Gestión y Control de los Accesos a la Información
2025,175,Servicio de Gestión Tributaria
2025,1750,Servicio de Gestión Tributaria
2025,17500,Servicio de Gestión Tributaria
2025,1752,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2025,17520,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2025,17521,Negociado del Impuesto sobre la Renta de no Residentes
2025,1753,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2025,17530,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2025,17531,Negociado del Impuesto sobre Sucesiones y Donaciones
2025,1754,Sección del Impuesto sobre el Valor Añadido
2025,17540,Sección del Impuesto sobre el Valor Añadido
2025,17542,Negociado de Asesoramiento y Coordinación
2025,1755,Sección de Impuestos Especiales y Otros Tributos
2025,17550,Sección de Impuestos Especiales y Otros Tributos
2025,17551,Negociado de Intervención de Impuestos Especiales sobre Primas de Seguros y Tasas
2025,1757,Sección de Grandes Empresas
2025,17570,Sección de Grandes Empresas
2025,1758,Sección de Devoluciones de IVA
2025,17580,Sección de Devoluciones de IVA
2025,176,Servicio de Riqueza Territorial y Tributos Patrimoniales
2025,1760,Servicio de Riqueza Territorial y Tributos Patrimoniales
2025,17600,Servicio de Riqueza Territorial y Tributos Patrimoniales
2025,1761,Sección de Registro de la Riqueza Territorial
2025,17610,Sección de Registro de la Riqueza Territorial
2025,1762,Sección de Tasación
2025,17620,Sección de Tasación
2025,17630,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2025,177,Servicio de Inspección Tributaria
2025,1770,Servicio de Inspección Tributaria
2025,17700,Servicio de Inspección Tributaria
2025,17701,Negociado de Gestión Administrativa y Documentación
2025,17702,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 1
2025,17703,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 2
2025,17704,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 3
2025,17706,Unidad Administrativa de Planificación e Investigación
2025,1771,Sección de Oficina Técnica
2025,17710,Sección de Oficina Técnica
2025,178,Servicio de Recaudación
2025,1780,Servicio de Recaudación
2025,17800,Servicio de Recaudación
2025,1781,Sección de Gestión de Aplazamientos
2025,17810,Sección de Gestión de Aplazamientos
2025,17811,Negociado de Aplazamientos
2025,1782,Sección de Recaudación Ejecutiva
2025,17820,Sección de Recaudación Ejecutiva
2025,17822,Negociado de Gestión Administrativa
2025,17823,Negociado de Procedimientos de Ejecución
2025,1783,Sección de Procedimientos Especiales
2025,17830,Sección de Procedimientos Especiales
2025,1784,Sección de Aplicación y Control de la Recaudación
2025,17840,Sección de Aplicación y Control de la Recaudación
2025,17841,Negociado de Aplicación de Cobros
2025,179,Servicio de Asistencia e Información al Contribuyente
2025,1790,Servicio de Asistencia e Información al Contribuyente
2025,17900,Servicio de Asistencia e Información al Contribuyente
2025,1791,Sección de Asistencia al Contribuyente
2025,17910,Sección de Asistencia al Contribuyente
2025,17911,"Negociado de Asesoramiento, Formación y Coordinación"
2025,1792,Sección de Atención Técnica y Entidades Colaboradoras
2025,17920,Sección de Atención Técnica y Entidades Colaboradoras
2025,17921,Unidad Administrativa de Atención Técnica
2025,17922,Unidad Administrativa de Entidades Colaboradoras
2025,1795,"Sección de Requerimientos, Notificaciones e IAE"
2025,17950,"Sección de Requerimientos, Notificaciones e IAE"
2025,17951,Negociado de Gestión de Notificaciones
2025,17A,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A0,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A00,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A01,Unidad Administrativa de Organización Administrativa
2025,17A1,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A10,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A11,Negociado de Asesoramiento Técnico del Impuesto sobre la Renta de las Personas Físicas
2025,17A12,Negociado de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A2,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2025,17A20,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
