2025,111002,11300,5400,000000,Rentas de inmuebles,109000,109000,"165225,84"
2025,111002,11300,5400,000002,Arrendamiento Petilla de Aragón,10,10,0
2025,111002,11300,5500,000000,Concesión demanial garajes González Tablas,10,10,0
2025,111002,11300,6000,000000,Venta de terrenos,80000,80000,"1016178,1"
2025,111002,11300,6000,000002,Reversión de terrenos,10,10,0
2025,111002,11300,6000,000003,Venta de terrenos de la extinta Fundación Itoiz-Canal de Navarra,10,10,0
2025,111002,11300,6100,000000,Venta de inmuebles,20000,20000,"532565,27"
2025,111002,11300,6100,000002,Venta de inmuebles de la extinta Fundación Itoiz-Canal de Navarra,10,10,0
2025,111002,11300,7400,000000,Ingresos de sociedades,10,10,0
2025,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector público,21401491,21401491,0
2025,113002,12000,8700,000000,Remanente de tesorería afecto,0,"73659886,11",0
2025,113002,12000,8700,000002,Remanente de tesorería gastos generales,0,67138731,0
2025,113002,12000,8700,000003,Remanente de tesorería afecto al Fondo de Participación de las Entidades Locales,0,"6793813,61",0
2025,113002,12000,8700,000004,"Remanente de tesorería afecto al Fondo 0,7%",0,"1080230,03",0
2025,113002,12000,8700,000005,Remanente de tesorería afecto al Fondo de Residuos,0,"5596212,48",0
2025,113002,12000,8700,000006,Remanente de tesorería afecto al MRR,91085214,"263065165,67",0
2025,114001,13100,3010,000000,Tasas de la actividad mediadora en seguros privados,200,200,"31,2"
2025,114001,13100,3800,000000,Reintegros,10,10,"3608858,61"
2025,114001,13100,5200,000000,Intereses de cuentas corrientes e imposiciones a plazo,500000,"6266376,33","15015786,79"
2025,114001,13100,9000,000000,Emisiones de Deuda de Navarra,241542072,241542072,0
2025,114001,13100,9110,000000,Préstamos en moneda nacional,241542072,241542072,150000000
2025,150000,17000,3010,000000,Tasas por servicios administrativos,10,10,"50,1"
2025,150000,17000,3800,000000,Reintegros,10,10,"57171,95"
2025,150000,17000,4000,000000,Transferencia del Estado por la Bonificación al consumo de combustibles,10,10,0
2025,152000,17500,1015,000000,Ingresos por el Impuesto de sociedades,529520000,529520000,"326874719,32"
2025,152000,17500,1015,000002,"Fondo 0,7% IS de otros fines de interés social",224000,224000,0
2025,152000,17500,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,20162000,20162000,"16861560,11"
2025,152000,17500,1140,000000,Impuesto sobre depósitos en entidades de crédito,6660000,6660000,"6892334,95"
2025,152000,17500,1300,000000,Impuesto sobre la producción de la energía eléctrica,26400000,26400000,"35450293,84"
2025,152000,17500,1820,000000,Impuesto sobre grandes superficies,2335000,2335000,"315796,32"
2025,152000,17500,1830,000000,Ingresos por gravamen premios de loterías,2660000,2660000,"672829,54"
2025,152000,17500,2100,000000,Ingresos por el IVA,529519000,529519000,"475079970,97"
2025,152000,17500,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,46780000,46780000,"25609342,95"
2025,152000,17500,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,9180000,9180000,"5204191,84"
2025,152000,17500,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,190000,190000,"127465,7"
2025,152000,17500,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,160880000,160880000,"132657733,26"
2025,152000,17500,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,235768000,235768000,"179844459,14"
2025,152000,17500,2205,000000,Impuesto especial sobre los envases de plástico no reutilizables,15500000,15500000,"12797338,27"
2025,152000,17500,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,369000,369000,"584021,15"
2025,152000,17500,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,36264000,36264000,"19748961,3"
2025,152000,17500,2208,000000,Ingresos por el Impuesto sobre líquidos para cigarrillos electrónicos y otros productos derivados del tabaco,0,0,"39376,36"
2025,152000,17500,2810,000000,Impuesto sobre las primas de seguros,35760000,35760000,"30306354,53"
2025,152000,17500,2840,000000,Impuesto sobre actividades de juego,1800000,1800000,"2252416,52"
2025,152000,17500,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,830000,830000,"336759,8"
2025,152000,17500,2860,000000,Impuesto sobre Transacciones Financieras,1200000,1200000,"921765,35"
2025,152000,17500,2870,000000,Impuesto sobre Determinados Servicios Digitales,3440000,3440000,"2647559,24"
2025,152000,17500,2880,000000,Impuesto sobre la eliminación en vertedero y la incineración de residuos,7740000,7740000,"4994366,25"
2025,152000,17500,3000,000000,Tasas de juego,11840000,11840000,"8779978,05"
2025,152000,17500,3050,000000,Canon de superficie de minas,17000,17000,"16921,71"
2025,152000,17500,3080,000000,Canon de Telefónica,80000,80000,"56333,88"
2025,152000,17500,3309,000000,Ingresos por la venta de cartones de juego,60000,60000,"40622,78"
2025,152000,17500,3910,000000,Sanciones,11520000,11520000,"9621234,64"
2025,152000,17500,4000,000000,Transferencia del Estado por la ayuda para sufragar el precio del gasóleo consumido por productores agrarios,800000,800000,0
2025,152000,17500,4000,000002,Transferencia del Estado para financiar las ayudas al gasóleo profesional,600000,600000,0
2025,154000,17600,3090,000000,Tasas sobre la información suministrada,11000,11000,"3708,37"
2025,154003,17600,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,66936000,66936000,"61452116,07"
2025,154003,17600,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,68160000,68160000,"59938314,15"
2025,154003,17600,2830,000000,Ingresos por el Impuesto sobre Actos Jurídicos Documentados,19440000,19440000,"14630912,72"
2025,155002,17800,3890,000000,Ingresos por la compensación de costas en procedimientos de apremio,10,10,"73003,45"
2025,155002,17800,3912,000000,Recargos de apremio,8040000,8040000,"10829034,86"
2025,155002,17800,5201,000000,Intereses por la deuda fraccionada en vía de apremio,0,0,"116202,56"
2025,155003,17800,3990,000000,Derivación responsabilidades,0,0,0
2025,155004,17800,3911,000000,Intereses de demora de deudas no aplazadas,10,10,"4974506,4"
2025,155004,17800,5201,000000,Intereses de demora de deudas aplazadas,5520000,5520000,"1642628,82"
2025,156000,17900,3309,000000,Ingresos por venta de impresos,2500,2500,"2987,46"
2025,156001,17900,4600,000000,Convenio con Haciendas Locales de Navarra,2550000,2550000,"818400,91"
2025,157001,17A00,1005,000000,Ingresos por el IRPF,2040957000,2040957000,"1658558845,09"
2025,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de interés social",12683000,12683000,0
2025,157001,17A00,1005,000003,Anticipo pensiones viudedad,-2928000,-2928000,"-3949967,7"
2025,157001,17A00,1005,000004,Anticipo renta emancipación y de acceso a la vivienda,-14148000,-14148000,"-10176087,41"
2025,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,45012000,45012000,"49557443,9"
2025,157001,17A00,4000,000000,Transferencia del Estado por ayuda directa a personas físicas de bajo nivel de ingresos y patrimonio,10,10,0
2025,160000,17100,1005,000005,Ajuste por retenciones de trabajo y de capital,154484000,154484000,"107246312,5"
2025,160000,17100,2100,000002,Ajuste fiscal IVA,1266812000,1266812000,"1056516339,17"
2025,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-36335000,-36335000,"-28281730,13"
2025,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,6313000,6313000,"4122703,38"
2025,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,11077000,11077000,"3105416,47"
2025,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,94073000,94073000,"58342685,67"
2025,160000,17100,2205,000002,Ajuste fiscal I.E. Envases plástico,114000,114000,"-2463200,68"
2025,160000,17100,2208,000002,Ajuste fiscal I.E. Líquidos Cigarrillos Electrónicos,0,0,"356466,07"
2025,160000,17100,2850,000002,Ajuste fiscal I. Gases fluorados,787000,787000,"771225,62"
2025,160000,17100,4000,000000,Participación de las diputaciones en los ingresos del Estado,90000,90000,"102901,85"
2025,160000,17100,4000,000002,Saldo de la liquidación definitiva de la aportación al Estado,0,0,5208330
2025,160000,17100,4000,000003,Participación en el gravamen temporal energético,0,0,"-1103426,66"
2025,160000,17100,4000,000004,Participaciòn en el gravamen temporal de entidades de crèdito,0,0,"1733888,27"
2025,200000,20100,3010,000000,Tasas y actuaciones administrativas,500,500,0
2025,200000,20100,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,1500,1500,0
2025,200000,20100,3990,000002,Otros ingresos,5000,5000,"16356,24"
2025,210000,21000,5201,000000,Intereses de aplazamientos,0,0,"966,47"
2025,210000,21100,4410,000000,Consumo eléctrico. Oficina del Defensor del Pueblo,10,10,0
2025,210001,21100,3800,000000,Reintegros de bonificaciones fiscales,10,10,0
2025,210001,21100,4000,000000,Proyecto singular de transformación territorial para revertir la despoblación,0,0,"-127825,92"
2025,210001,21100,7000,000000,Proyecto singular de transformación territorial para revertir la despoblación,0,0,"-226817,5"
2025,210001,21300,6800,000000,Reintegros de subvenciones de capital,10,10,"161931,76"
2025,210002,21400,3800,000002,Reintegros de subvenciones corrientes de ejercicios cerrados,10,10,"26016,24"
2025,210002,21400,4000,000003,MRR Capacitación digital corriente,10,10,0
2025,210002,21400,4901,000000,Ingresos Interreg Coop4RURALGov,53115,53115,"43480,21"
2025,210002,21400,5500,000000,Canon concesión de servicios Bar-Restaurante del Palacio de Arce,0,0,"1923,9"
2025,210002,21400,6800,000000,Reintegros de subvenciones de capital,0,0,"52647,36"
2025,210002,21400,7000,000000,MRR Transformación digital,10,"756781,41",0
2025,210002,21400,7000,000004,MRR Capacitación digital capital,10,10,0
2025,210002,21400,7901,000002,REACT Alloz Sostenible PO FEDER 14-20,0,0,"1008771,95"
2025,211000,21300,6800,000000,Reintegro. Plan de Inversiones Locales,10,10,"243689,59"
2025,211001,21200,3810,000002,Reintegro del presupuesto corriente. Compensaciones IAE,10,10,0
2025,220000,20200,5500,000000,Canon anual de la concesión del área de servicio de la Autovía del Camino,53495,53495,"53495,96"
2025,220000,22000,3800,000002,Reintegros,10,10,0
2025,220000,22000,3990,000000,Revisión de precios,10,10,"410263,11"
2025,220001,22300,3309,000000,Ventas de planos y fotografías,5500,5500,"3628,55"
2025,220001,22300,3990,000000,Otros ingresos,0,0,"4739,14"
2025,220002,22100,7000,000000,Subvención actuaciones de mejora carretera N-121-A,15000000,15000000,0
2025,220002,22100,7000,000003,Subvención desdoblamiento túneles de Belate y Almandoz,15000000,15000000,0
2025,220002,22100,7600,000004,Convenio Ayuntamiento del Valle de Aranguren glorieta NA-2310 con PA-30,0,"272977,15","272977,15"
2025,220003,22200,3090,000000,Autorizaciones,58000,58000,"26185,98"
2025,220003,22200,3910,000000,Multas y sanciones,5000,5000,0
2025,220003,22200,3990,000000,Ingresos por daños en señalización y otros,350000,350000,"331759,96"
2025,220003,22200,5400,000000,Canon área servicio Mugiro en la A-15,118555,118555,"118442,13"
2025,220004,22100,3800,000000,Reintegro canon de los riegos del Canal de Navarra. Ampliación 1ª fase,10,10,"7535,8"
2025,230000,23000,3800,000002,Reintegros,10,"91744,79","93480,06"
2025,230000,23000,3911,000000,Intereses de demora,10,10,"1194,59"
2025,230000,23200,3800,000000,MRR Reintegros Actuaciones Movilidad Sostenible y Digital,10,10,0
2025,230000,23200,7000,000000,MRR Actuaciones Movilidad Sostenible y Digital,10,10,0
2025,230000,23300,3910,000000,Sanciones de transportes,1600000,1600000,"1593720,53"
2025,230001,23100,3800,000000,Reintegro remanente aportación al transporte público de la Comarca de Pamplona,10,10,0
2025,230001,23100,4000,000000,Ayudas directas al transporte público interurbano,10,10,"395447,1"
2025,230001,23100,5500,000000,Cánones prestación de servicios de transporte público regular de viajeros,10207,10207,0
2025,230002,23200,3010,000000,Tasas por servicios administrativos,60000,60000,48930
2025,230002,23200,3040,000000,Ingresos por tasas de tarjetas de transporte,275000,275000,"270491,16"
2025,230002,23200,3070,000000,Tasas de exámenes de transportista,8500,8500,33125
2025,230002,23200,3309,000000,Venta de tarjetas para tacógrafos digitales,10,10,"68928,92"
2025,240000,24100,3010,000000,Tasas y actuaciones administrativas,10,10,0
2025,240000,24200,3910,000000,Multas e indemnizaciones,50000,50000,99620
2025,240000,24200,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,0,0,"2450,25"
2025,300000,30000,3990,000000,Otros ingresos,10,10,0
2025,300000,30000,5201,000000,Intereses de aplazamientos,10,10,"495,06"
2025,320000,32100,3890,000000,Devolución de subvenciones de viviendas de protección oficial y rehabilitación,125000,125000,"348545,33"
2025,320000,32100,3890,000003,MRR Devolución subvenciones de convocatorias del RD 853/2021,10,10,0
2025,320000,32100,3910,000000,Multas e indemnizaciones,60000,60000,1200
2025,320000,32100,3990,000000,Otros ingresos,1000,1000,0
2025,320000,32100,5109,000000,Ingresos financieros de intereses de préstamos de suelo y vivienda,1000,1000,0
2025,320000,32100,5400,000000,Alquileres de locales y viviendas,40000,40000,"5312,86"
2025,320000,32100,6000,000000,Ingresos por venta de suelo del Banco Foral de Suelo Público,10,10,0
2025,320000,32100,7000,000000,MRR Subvenciones programa PREE. Rehabilitación energética de edificios,0,0,"-6895050,45"
2025,320000,32100,7000,000003,MRR Subvenciones fondos europeos arrendamiento protegido,10,10,0
2025,320000,32100,8219,000000,Devolución de préstamos concedidos a promotores públicos y asimilados,22000,22000,0
2025,320000,32100,8311,000000,"Amortización de préstamos para viviendas, locales y suelo. Particulares",51200,51200,"23455,74"
2025,340000,34100,3890,000000,Otros reintegros,1000,1000,"1792,12"
2025,340000,34100,5201,000000,Intereses de aplazamientos,10,10,0
2025,340001,34100,3118,000000,Ingresos de instalaciones juveniles,17500,17500,"12106,8"
2025,340002,34100,3118,000002,Programas de juventud de actividades de verano,20000,20000,19640
2025,340002,34100,3309,000000,Ingresos del carné de alberguista,240,240,"99,44"
2025,340002,34100,3309,000002,Ingresos del Carné Joven,10,230010,"243037,52"
2025,350000,35000,3800,000000,Reintegro de ejercicios cerrados,26000,26000,"28379,99"
2025,350000,35000,3810,000000,Reintegros del presupuesto corriente,5732,5732,0
2025,350000,35000,4900,000000,FSE+ 21-27 Acompañamiento en la inclusión social de personas jóvenes migrantes en situación de vulnerabilidad,17308,17308,0
2025,350000,35000,4909,000000,AMIF 2020 EU BELONG,9423,9423,"1482,97"
2025,350001,35100,4900,000002,FSE+ 21-27 Kideak,146953,146953,0
2025,350001,35100,4900,000003,FSE+ 21-27 Integración para migrantes a través de entidades sociales,104872,104872,0
2025,350001,35100,4900,000004,FSE+ 21-27 Servicio de orientación y apoyo en materia de migraciones,36958,36958,0
2025,350001,35100,4909,000000,AMIF 2023  Proyecto Share QSN Plus,32151,32151,0
2025,400000,41000,3010,000000,Tasas por servicios administrativos,40000,40000,"7271,41"
2025,400000,41000,3070,000000,Tasas por participación en oposiciones,30000,30000,"175468,8"
2025,400000,41000,3100,000000,Ingresos por prestación de servicios educativos y otros,1500000,1500000,"76354,17"
2025,400000,41000,3800,000000,Reintegros de ejercicios cerrados,10,"27074,92","509924,82"
2025,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,10,468
2025,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,10,"14269,5"
2025,400000,41000,3911,000000,Intereses de demora,10,10,0
2025,400000,41000,3990,000000,Ingresos varios,10,10,"16097,11"
2025,410001,41800,3810,000000,Reintegro ejercicios corrientes,0,0,"126394,77"
2025,410001,41800,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",36717,36717,"27538,38"
2025,410001,41800,7901,000000,REACT Ingresos PO FEDER 14-20,0,0,"4620491,74"
2025,410003,41600,3800,000000,Reintegros de ejercicios cerrados. Centros privados concertados y/o subvencionados,10,10,"54363,34"
2025,410003,41600,3810,000000,Reintegros de ejercicios corrientes. Centros privados concertados y/o subvencionados,10,10,0
2025,420000,42000,4000,000000,Desarrollo pruebas evaluación final,10,10,0
2025,420001,42400,3070,000000,Tasas de expedición del título de aptitud en euskera,8000,8000,"2447,7"
2025,420001,42400,3070,000002,Pruebas de acceso a los estudios superiores de diseño,1500,1500,"2162,69"
2025,420001,42400,3070,000003,Pruebas de acceso a las enseñanzas profesionales de Música,0,0,"2218,16"
2025,420001,42400,3100,000000,Derechos de exámenes para la prueba homologada de idiomas,10,10,0
2025,420001,42400,3100,000002,Derechos de exámenes para el título de aptitud en euskera,12000,12000,"52,4"
2025,420001,42400,4900,000000,Programa ERASMUS+. SEPIE,10,10,"2792,2"
2025,420002,42100,3070,000000,Tasas de expedición de títulos,295000,295000,"195789,65"
2025,420002,42100,3100,000000,Prestación de servicios educativos: Aulas Mentor,10,936,1272
2025,420007,42900,3100,000000,Ingresos escuelas infantiles,352800,352800,"314615,25"
2025,430000,43000,3800,000000,Reintegros de ejercicios cerrados,10,10,3594
2025,430000,43000,3810,000000,Reintegros de ejercicios corrientes,10,10,1378
2025,430000,43000,3990,000000,Ingresos varios,10,10,"10767,09"
2025,430000,43000,4000,000000,MRR Plan de modernización de la FP,10,10,0
2025,430001,43100,3070,000000,Pruebas de acceso grado medio y superior,8000,8000,10025
2025,430001,43100,3070,000003,Pruebas de acceso para enseñanzas deportivas,7000,7000,"9562,5"
2025,430001,43100,3070,000004,Pruebas libres modulares para la obtención de títulos de Formación Profesional,8000,8000,6123
2025,430001,43100,4000,000006,Conferencia Sectorial. Formación para el empleo. Plan de empleo,11558220,11558220,0
2025,430001,43100,4200,000000,Seguridad Social. Transferencias por prácticas alumnado de FP,10,10,0
2025,430002,43200,3010,000000,Tasas por expedición de certificados de profesionalidad,25000,25000,27100
2025,430002,43200,3100,000000,Convenios con empresas para programas de acreditación de la competencia profesional,10,10,0
2025,430002,43200,4000,000000,Acciones en Centros de Referencia Nacional,191110,191110,0
2025,430002,43200,4000,000010,MRR Acciones en centros de excelencia de FP,10,10,0
2025,430002,43200,4900,000003,Programa ERASMUS+. SEPIE,660000,660000,"696585,44"
2025,430003,43400,4900,000000,FSE+ 21-27 Semana Escolar IA,147097,147097,0
2025,430004,43500,3800,000000,Devolución de becas,10,10,"16048,24"
2025,430004,43500,3800,000002,Devoluciones del programa de gratuidad,10,10,"47399,73"
2025,500000,51000,3010,000000,Tasas por servicios administrativos,720,720,760
2025,500000,51000,3890,000000,Devolución de pagos,3000,3000,"202215,69"
2025,500000,51000,3910,000000,Multas y sanciones,300000,300000,"117518,22"
2025,500000,51000,3911,000000,Intereses de demora,10,10,0
2025,500000,51000,4000,000000,Subvención en el programa de trasplantes,10,10,0
2025,511000,51100,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (convenio especial prestación sanitaria CFN),3500,3500,2826
2025,513001,51400,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17000,17000,28745
2025,513001,51400,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35000,35000,51325
2025,513001,51400,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspección y varios),3000,3000,4495
2025,520000,51200,3090,000000,Tasas por análisis de salud pública,5000,5000,2890
2025,520000,51200,3090,000002,Otras tasas,30000,30000,"26826,06"
2025,520000,51200,3090,000003,Tasas servicios de inspección veterinaria,320000,320000,"173673,67"
2025,520000,51200,3199,000000,Ingresos Consejo Seguridad Nuclear,60000,60000,"64443,18"
2025,520000,51200,3890,000000,Otros reintegros,24216,24216,"49671,94"
2025,520000,51200,3990,000000,Otros ingresos,10,10,"787,98"
2025,520000,51200,4000,000000,"Transferencias del Ministerio de Sanidad, Servicios Sociales",84000,84000,"210449,07"
2025,520000,51200,4300,000000,Transferencias corrientes de fundaciones forales,10,10,60000
2025,520000,51200,4411,000002,Intensificación de la actividad investigadora,10,10,0
2025,520000,51200,5201,000000,Intereses de aplazamientos,10,10,0
2025,540000,52000,3070,000000,Tasas académicas y derechos de examen,8000,8000,"43539,6"
2025,540000,52000,3129,000000,Otros ingresos,5000,5000,"20677,61"
2025,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,2000,"492109,72","661165,38"
2025,540000,52000,3910,000000,Multas y sanciones,10,10,"18003,5"
2025,540000,52000,3990,000000,Otros ingresos,2000,2000,"0,6"
2025,540000,52000,3990,000003,Ingresos por facturas rectificativas SSCC,10,10,0
2025,540000,52000,4000,000003,"Ingresos salud digital Farmaindustria, Ministerio de Sanidad",10,10,0
2025,540002,52833,3129,000000,Otros ingresos,500,500,"13,66"
2025,540002,52833,3800,000000,Reintegro por ajustes de facturación de otros centros,10,10,"260007,64"
2025,540002,52833,3800,000002,Reintegro por ajustes de facturación de la CUN,10,10,0
2025,540002,52833,3810,000000,Reintegro por ajustes de facturación de la CUN,10,10,0
2025,540002,52833,4000,000000,"Transferencias corrientes FOGA, fondos de cohesión sanitaria",10,10,"3580197,85"
2025,540004,52800,4000,000000,Programa de reasentamiento y reubicación de refugiados,10,10,39630
2025,540005,52830,3129,000000,Estudios observaciones con medicamentos,10,10,3000
2025,540005,52831,3303,000000,Venta de fármacos extranjeros,15000,15000,"7003,92"
2025,540005,52831,3990,000000,Ingresos por facturas rectificativas prestaciones farmacéuticas,10,10,"14855,12"
2025,540005,52831,3990,000002,Ingresos conductas anticompetitivas sector farmacéutico,10,10,0
2025,540005,52831,4000,000002,Transferencias de la Agencia Española de Medicamentos y Productos Sanitarios,50000,50000,0
2025,540005,52831,7000,000000,Transferencias de capital del Ministerio de Sanidad uso racional de los medicamentos,10,10,0
2025,541004,52700,3123,000000,Prestación de servicios,35000,35000,"9864,59"
2025,541004,52700,3309,000000,Venta de otros bienes y productos,500,500,"2730,98"
2025,541004,52700,3890,000000,Otros reintegros,10000,10000,"12213,84"
2025,541004,52700,3910,000000,Penalidades por incumplimiento,10,10,0
2025,541004,52700,3990,000000,Ingresos por facturas rectificativas salud mental,10,10,"4860,26"
2025,541004,52700,7909,000000,Otras transferencias de capital,0,0,"15033,16"
2025,543000,52200,3123,000000,Prestación de servicios,5550000,5550000,"4751597,68"
2025,543000,52200,3129,000000,Otros ingresos,240000,240000,"131765,66"
2025,543000,52200,3309,000000,Venta de otros bienes y productos,0,0,"882,87"
2025,543000,52200,3800,000000,Reintegros de ejercicios cerrados,0,0,"21468,66"
2025,543000,52200,3890,000000,Otros reintegros,5000,5000,0
2025,543000,52200,3910,000000,Penalidades por incumplimiento,10,10,0
2025,543000,52200,3910,000002,Indemnizaciones y sanciones,10,10,"2210,9"
2025,543000,52200,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,10,"2418845,16"
2025,543000,52200,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,"276092,93"
2025,543000,52200,4300,000000,Ingresos de NB-FMS al personal investigador del SNS-O,10,10,354200
2025,543000,52200,4309,000000,Transferencias corrientes de otras fundaciones,0,0,0
2025,543000,52200,4410,000000,Ingresos al personal investigador del SNS-O de otros entes públicos,10,10,0
2025,543000,52200,4700,000000,Ingresos de empresas privadas al personal investigador del SNS-O,10,"70005,73","143941,17"
2025,543000,52200,5500,000000,Canon de la zona de estacionamiento,250000,250000,"189467,4"
2025,543000,52200,5510,000000,Aprovechamientos especiales,2000,2000,0
2025,543000,52200,7901,000007,FEDER 21-27 Ingresos,10,10,0
2025,543004,52214,3309,000000,Suministros y productos hemoterápicos,1500000,1500000,"1339380,19"
2025,543004,52214,3990,000002,Ingresos por facturas rectificativas Banco de Sangre y Tejidos,10,10,0
2025,543004,52214,4000,000000,Transferencias del Ministerio de Sanidad. Plan Nacional de Donación de Médula,10,10,0
2025,545000,52400,3123,000000,Prestación de servicios,1300000,1300000,"817492,75"
2025,545000,52400,3309,000000,Venta de otros bienes y productos,10,10,"19899,57"
2025,545000,52400,3990,000000,Otros ingresos,35000,35000,0
2025,545000,52400,3990,000002,Ingresos por facturas rectificativas. Fármacos,10,10,"399889,85"
2025,545000,52400,3990,000003,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,"535,34"
2025,545000,52400,4700,000000,Ingresos de empresas privadas al personal investigador del SNS-O,10,"113,75","1615,25"
2025,545000,52400,7000,000004,Transferencia Ministerio de Sanidad Uso Racional de los Medicamentos,10,606948,606948
2025,545001,52420,3123,000000,Prestación de servicios,100000,100000,"65536,75"
2025,545001,52420,4700,000000,Ingresos de empresas privadas al personal investigador del SNS-O,0,0,"520,66"
2025,546000,52500,3123,000000,Prestación de servicios,350000,350000,"339907,95"
2025,546000,52500,3129,000000,Otros ingresos,12000,12000,"5166,46"
2025,546000,52500,3309,000000,Venta de otros bienes y productos,10,10,"6887,99"
2025,546000,52500,3910,000002,Penalidades por incumplimiento,10,10,0
2025,546000,52500,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,10,"51096,04"
2025,546000,52500,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,"5580,82"
2025,546001,52520,3123,000000,Prestación de servicios,65000,65000,"76018,29"
2025,547001,52300,3123,000000,Prestación de servicios,1800000,1800000,"1400299,12"
2025,547001,52300,3129,000000,Otros ingresos,10000,10000,"17606,17"
2025,547001,52300,3129,000002,Ingresos reembolso Clínica Josefina Arregui,10,10,"34892,43"
2025,547001,52300,3309,000000,Venta de otros bienes y productos,0,0,"75473,55"
2025,547001,52300,3910,000000,Penalidades por incumplimiento,10,10,0
