2019,050006,02800,4909,000000,"Ingresos programa POCTEFA, Proyecto Alert",85.834,85.834,0
2019,050007,02500,3010,000000,Tasas por servicios administrativos,200,200,180
2019,050007,02500,3990,000000,Otros ingresos,10,10,2.577
2019,050007,02500,4909,000000,"Ingresos programa Poctefa, Proyecto HELINET",157.632,157.632,40.577
2019,051000,02100,3090,000000,"Tasas por informes, acompañamientos y otros",100.500,100.500,94.914
2019,051000,02100,3090,000002,Tasas por estancias de vehículos particulares en dependencias policiales,1.000,1.000,0
2019,051000,02100,4600,000000,Convenios de colaboración con entidades locales,0,18.775,104.887
2019,070005,05500,4909,000000,Ingresos Programa POCTEFA proyecto PyrenEOS,105.268,105.268,0
2019,100000,10100,3010,000000,Tasas por servicios administrativos,1.500,1.500,354
2019,110000,11100,8700,000000,Remanente de tesorería afecto,10,21.033.203,0
2019,110000,11100,8700,000002,Remanente de tesorería gastos generales,10,19.286.962,0
2019,110000,11100,8700,000003,Remanente de tesorería afecto al Fondo de Participación de las Entidades Locales,10,45.038.127,0
2019,110001,11430,3010,000000,Tasas de la actividad mediadora en seguros privados,200,200,350
2019,110001,11430,9000,000000,Emisiones de Deuda de Navarra,151.078.217,151.078.217,64.386.950
2019,110001,11430,9110,000000,Préstamos en moneda nacional,151.078.217,151.078.217,135.000.000
2019,110003,11130,3800,000000,Reintegros,10,10,3.392.225
2019,110003,11130,5200,000000,Intereses de cuentas corrientes,10,10,193
2019,111000,11300,3910,000000,Penalizaciones por incumplimientos de contratos,10,10,0
2019,111000,11300,3990,000000,Otros ingresos,10,10,239.424
2019,111000,11300,3990,000002,Herencias legales,10,10,60.750
2019,111000,11300,3990,000003,Ingresos por indemnizaciones de aseguradoras,10,119.305,849.832
2019,111000,11300,4800,000002,"Donaciones, herencias y legados testamentarios",10,10,0
2019,111000,11300,8401,000000,Ingresos por obligaciones afianzadas,10,10,432.012
2019,111001,11300,6120,000000,Venta de bienes muebles,10,34.551,34.551
2019,111002,11300,3990,000000,Comisiones de avales,10,10,0
2019,111002,11300,5000,000000,Intereses de títulos valores,10,10,0
2019,111002,11300,5201,000000,Intereses de venta de bienes inmuebles a NASUVINSA,274.342,274.342,0
2019,111002,11300,5201,000002,Intereses de aplazamientos,49,49,19.521
2019,111002,11300,5300,000000,"Dividendos, participaciones y beneficios",10,10,0
2019,111002,11300,5400,000000,Rentas de inmuebles,131.005,131.005,182.721
2019,111002,11300,5400,000002,Arrendamiento Petilla de Aragón,10,10,4.598
2019,111002,11300,5500,000000,Concesión demanial garajes González Tablas,26.404,26.404,85.918
2019,111002,11300,6000,000000,Venta de terrenos,8.000,8.000,22.449
2019,111002,11300,6000,000002,Reversión de terrenos,10,10,0
2019,111002,11300,6100,000000,Venta de inmuebles,20.000,20.000,0
2019,111002,11300,7400,000000,Ingresos de sociedades,10,10,0
2019,111002,11300,8212,000000,Reintegro préstamo concedido por la venta de bienes inmuebles a NASUVINSA,1.524.123,1.524.123,0
2019,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector público,18.796.390,18.796.390,0
2019,150000,17000,3010,000000,Tasas por servicios administrativos,10,10,152
2019,150000,17000,3800,000000,Reintegros,10,10,63.837
2019,152000,17500,3910,000000,Sanciones,12.000.000,12.000.000,9.139.730
2019,152000,17520,1015,000000,Ingresos por el Impuesto de sociedades,297.630.157,297.630.157,228.659.431
2019,152000,17520,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,6.701.000,6.701.000,4.450.780
2019,152000,17520,1140,000000,Impuesto sobre depósitos en entidades de crédito,4.898.000,4.898.000,5.236.574
2019,152000,17520,1820,000000,Impuesto sobre grandes superficies,2.000.000,2.000.000,291.960
2019,152000,17520,1830,000000,Ingresos por gravamen premios de loterías,2.533.000,2.533.000,3.569.498
2019,152000,17540,2100,000000,Ingresos por el IVA,363.457.000,363.457.000,217.269.945
2019,152000,17550,1300,000000,Impuesto sobre la producción de la energía eléctrica,16.185.000,16.185.000,36.545.895
2019,152000,17550,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,52.934.000,52.934.000,30.631.087
2019,152000,17550,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,8.827.000,8.827.000,6.760.597
2019,152000,17550,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,186.000,186.000,149.016
2019,152000,17550,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,142.446.000,142.446.000,108.987.173
2019,152000,17550,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,250.436.000,250.436.000,173.271.113
2019,152000,17550,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,130.000,130.000,376.890
2019,152000,17550,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,22.088.000,22.088.000,18.132.618
2019,152000,17550,2208,000000,Impuesto sobre la eliminación en vertedero y la incineración de residuos,2.901.000,2.901.000,2.735.191
2019,152000,17550,2210,000000,Ingresos por el Impuesto sobre las ventas minoristas de hidrocarburos,0,0,0
2019,152000,17550,2810,000000,Impuesto sobre las primas de seguros,23.506.000,23.506.000,16.218.795
2019,152000,17550,2840,000000,Impuesto sobre actividades de juego,2.387.000,2.387.000,1.447.585
2019,152000,17550,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,1.503.000,1.503.000,763.044
2019,152000,17550,3000,000000,Tasas de juego,9.400.000,9.400.000,7.248.495
2019,152000,17550,3050,000000,Canon de superficie de minas,54.000,54.000,0
2019,152000,17550,3080,000000,Canon de Telefónica,732.000,732.000,91.631
2019,152000,17550,3309,000000,Ingresos por la venta de cartones de juego,60.000,60.000,40.895
2019,154000,17600,3090,000000,Tasas sobre la información suministrada,11.000,11.000,6.116
2019,154000,17600,3990,000000,Otros ingresos derivados de expropiaciones,5.000,5.000,10.649
2019,154003,17630,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,61.553.000,61.553.000,37.987.320
2019,154003,17630,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,60.434.000,60.434.000,40.267.943
2019,154003,17630,2830,000000,Ingresos por el Impuesto sobre Actos Jurídicos Documentados,14.272.000,14.272.000,10.910.485
2019,155002,17820,3890,000000,Ingresos por la compensación de costas en procedimientos de apremio,101.000,101.000,512.570
2019,155002,17820,3912,000000,Recargos de apremio,6.500.000,6.500.000,4.177.046
2019,155002,17820,3990,000000,"Saldos no fiscales, previos al nuevo interfase CAT",10,10,900.835
2019,155002,17820,5201,000000,Intereses por la deuda fraccionada en vía de apremio,899.000,899.000,0
2019,155004,17810,2900,000002,Otros Impuestos Indirectos Extinguidos,10,10,-32.500
2019,155004,17810,3911,000000,Intereses de demora de deudas no aplazadas,10,10,0
2019,155004,17810,3990,000000,Vencimientos Aplazamientos previos al nuevo interfase CAT,10,10,5.098.400
2019,155004,17810,5201,000000,Intereses de demora de deudas aplazadas,4.500.000,4.500.000,1.807.308
2019,156000,17900,3309,000000,Ingresos por venta de impresos,2.500,2.500,3.460
2019,156001,17950,4600,000000,Convenio con Haciendas Locales de Navarra,10,10,0
2019,157001,17A00,1005,000000,Ingresos por el IRPF,1.421.146.588,1.421.146.588,1.071.159.246
2019,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de interés social",8.796.412,8.796.412,0
2019,157001,17A00,1005,000003,Anticipo pensiones viudedad y otras,-7.268.000,-7.268.000,-3.529.138
2019,157001,17A00,1005,000004,Anticipo renta emancipación y de acceso a la vivienda,-9.333.000,-9.333.000,-693.048
2019,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,43.265.000,43.265.000,14.648.634
2019,160000,17100,2100,000002,Ajuste por el IVA,921.201.000,921.201.000,710.240.780
2019,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-37.614.000,-37.614.000,-21.305.939
2019,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,5.649.000,5.649.000,4.065.407
2019,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,12.567.000,12.567.000,4.727.102
2019,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,95.829.000,95.829.000,41.513.958
2019,160000,17100,4000,000000,Participación de las diputaciones en los ingresos del Estado,90.000,90.000,69.785
2019,400000,41000,3010,000000,Tasas por servicios administrativos,40.000,40.000,48.989
2019,400000,41000,3070,000000,Tasas por participación en oposiciones,105.000,105.000,182.560
2019,400000,41000,3100,000000,"Ingresos por prestación de servicios educativos, cuotas escolares, transporte, comedor y otros",1.476.000,1.476.000,829.534
2019,400000,41000,3800,000000,Reintegros de ejercicios cerrados,50.000,50.000,671.551
2019,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,10,2.389
2019,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,10,84.682
2019,400000,41000,3911,000000,Intereses de demora,10,10,0
2019,400000,41000,3990,000000,Ingresos varios,0,0,28.909
2019,410001,41800,7600,000000,Construcción de nuevos centros y obras. Plan de centros escolares,356.656,356.656,0
2019,410001,41810,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",31.182,31.182,23.618
2019,410002,41140,3800,000000,Devolución de becas,10,10,4.866
2019,410002,41140,3800,000002,Devoluciones del programa de gratuidad,10,10,29.969
2019,410002,41140,7000,000000,Financiación de libros,50.000,50.000,21.436
2019,410006,41300,4909,000000,Otros programas internacionales,8.963,8.963,17.925
2019,411001,41200,3800,000000,Ingresos por devolución de ayudas,10,10,8.707
2019,420000,42000,4000,000000,Desarrollo pruebas evaluación final,10,10,0
2019,420001,42410,3070,000000,Tasas de expedición del título de aptitud en euskera,12.300,12.300,5.651
2019,420001,42410,3100,000002,Derechos de exámenes para el título de aptitud en euskera,35.020,35.020,2.886
2019,420001,42420,3100,000000,Derechos de exámenes para la prueba homologada de idiomas,10,10,0
2019,420001,42440,3070,000000,Pruebas de acceso a los estudios superiores de diseño,1.020,1.020,1.962
2019,420001,42440,5500,000000,"Concesión del servicio, Cafetería Ciudad de la Música",18.000,18.000,15.730
2019,420002,42100,4000,000000,Programa de orientación y refuerzo,0,197.254,2.092.310
2019,420002,42100,4900,000000,Programa de orientación y refuerzo. FSE,0,0,0
2019,420002,42100,9110,000000,Programa de orientación y refuerzo. FSE,0,0,2.092.310
2019,420002,42110,3070,000000,Tasas de expedición de títulos,295.000,295.000,178.192
2019,420002,42110,3100,000000,Prestación de servicios educativos: Aulas Mentor,10,3.024,4.752
2019,420003,42600,3070,000000,Pruebas de acceso grado medio y superior,15.000,15.000,10.773
2019,420003,42600,3070,000002,Evaluación y acreditación de las competencias profesionales,5.000,5.000,6.770
2019,420003,42600,3070,000003,Pruebas de acceso para enseñanzas deportivas,10,10,6.325
2019,420003,42600,3070,000004,Pruebas libres modulares para la obtención de títulos de Formación Profesional,10,10,-260
2019,420003,42600,4000,000002,Desarrollo del Sistema Nacional de Cualificaciones y FP y mejora de la difusión de la FP,10,108.912,126.040
2019,420003,42600,4000,000003,Ingresos para la formación permanente del profesorado,10,10,0
2019,420003,42600,4000,000004,Procedimiento de la acreditación de la competencia profesional,10,51.743,51.743
2019,420003,42600,4000,000005,Formación Profesional dual,10,298.398,419.725
2019,420003,42600,4900,000000,Programa ERASMUS+. SEPIE,660.000,660.000,461.889
2019,420003,42600,4900,000002,Impulso de la FP Dual. FSE,0,0,0
2019,420003,42600,4901,000000,Proyecto Pyrene FP-POCTEFA 2014-2020,32.746,32.746,0
2019,420003,42600,4909,000005,Ingresos del Programa ERASMUS+.SEPIE,0,0,6.182
2019,420003,42600,9110,000000,FSE. Impulso a la FP DUAL,0,0,100.000
2019,420003,42610,3100,000000,Convenios con empresas para programas de acreditación de la competencia profesional,10,10,0
2019,420003,42610,4000,000000,Acciones en el Centro de Referencia Nacional-FP Sanitaria,0,0,0
2019,420003,42610,4000,000002,Acciones para formación y movilidad del profesorado,0,151.856,151.856
2019,420003,42610,9110,000000,Acciones para formación y movilidad del profesorado. FSE,0,75.000,75.000
2019,500000,51000,3010,000000,Tasas por servicios administrativos,1.000,1.000,499
2019,500000,51000,3890,000000,Devolución de pagos,3.000,3.000,22.625
2019,500000,51000,3910,000000,Multas y sanciones,300.000,300.000,294.749
2019,500000,51000,3911,000000,Intereses de demora,10,10,0
2019,511001,51110,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17.000,17.000,23.135
2019,511001,51110,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35.000,35.000,30.758
2019,511001,51110,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspección y varios),3.000,3.000,204
2019,511003,51110,4000,000000,Subvención en el programa de trasplantes,2.000,2.000,2.693
2019,511004,51120,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (convenio especial prestación sanitaria CFN),0,0,1.810
2019,512000,51300,7901,000000,Ingresos PO FEDER 2007-2013 Navarra. PROYECTO CIB,10,10,0
2019,512000,51300,7901,000002,Ingresos PO FEDER 2014-2020 Navarra,10,10,0
2019,520000,51200,3090,000000,Tasas por análisis de salud pública,3.500,3.500,629
2019,520000,51200,3090,000002,Otras tasas,10,10,32.835
2019,520000,51200,3090,000003,Tasas servicios de inspección veterinaria,200.000,200.000,155.517
2019,520000,51200,3090,000004,Tasas de recogidas de perros,1.000,1.000,2.820
2019,520000,51200,3199,000000,Otros ingresos,10,10,0
2019,520000,51200,3890,000000,Otros reintegros,10,10,3.500
2019,520000,51200,3990,000000,Otros ingresos,10,10,0
2019,520000,51200,4000,000000,"Transferencias del Ministerio de Sanidad, Servicios Sociales e Igualdad",118.000,118.000,0
2019,520000,51200,4411,000000,Transferencias corrientes de entes públicos del Estado,10,10,0
2019,520000,51200,4411,000002,Intensificación de la actividad investigadora,15.000,15.000,2.871
2019,520000,51200,4901,000000,Ingresos de proyectos comunitarios,10,10,0
2019,540000,52000,3070,000000,Tasas académicas y derechos de examen,10,10,203.518
2019,540000,52000,3129,000000,Otros ingresos,135.000,135.000,127.050
2019,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,10,10,208.750
2019,540000,52000,3910,000000,Multas y sanciones,10,10,51.976
2019,540000,52000,3990,000000,Otros ingresos,10,10,27.502
2019,540000,52000,3990,000003,Ingresos por facturas rectificativas SSCC,10,10,0
2019,540000,52002,7901,000000,Ingresos PO FEDER 2014-2020 Navarra,250.037,250.037,192.789
2019,540002,52824,3129,000000,Otros ingresos,500,500,266
2019,540002,52824,3800,000000,Reintegro por ajustes de facturación de otros centros,10,10,1.477
2019,540002,52824,3800,000002,Reintegro por ajustes de facturación de la CUN,10,10,173.190
2019,540002,52824,3810,000000,Reintegro por ajustes de facturación de la CUN,0,0,191.827
2019,540004,52800,4000,000000,Programa de reasentamiento y reubicación de refugiados,0,0,27.837
2019,540005,52831,3303,000000,Venta de fármacos extranjeros,15.000,15.000,12.935
2019,540005,52831,3800,000000,Reintegro de facturaciones de años anteriores,10,10,405.572
2019,540005,52831,3990,000000,Ingresos por facturas rectificativas prestaciones farmacéuticas,10,10,0
2019,540005,52831,4000,000000,Transferencias corrientes del Ministerio de Sanidad Uso Racional de los Medicamentos,0,20.811,20.811
2019,540005,52831,4300,000000,Ingresos al personal investigador del SNS-O de NB-FMS,0,17.541,30.000
2019,540005,52831,7000,000000,Transferencias de capital del Ministerio de Sanidad Uso Racional de los Medicamentos,0,326.398,326.398
2019,541004,52700,3123,000000,Prestación de servicios,15.000,15.000,8.535
2019,541004,52700,3890,000000,Otros reintegros,15.000,15.000,5.739
2019,541004,52700,3990,000000,Ingresos por facturas rectificativas salud mental,10,10,7.010
2019,543000,52200,3123,000000,Prestación de servicios,6.200.000,6.200.000,3.963.243
2019,543000,52200,3129,000000,Otros ingresos,250.000,250.000,109.018
2019,543000,52200,3890,000000,Otros reintegros,70.000,70.000,0
2019,543000,52200,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,1.761.499,1.763.321
2019,543000,52200,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,80.813
2019,543000,52200,4300,000000,Ingresos al personal investigador del SNS-O de NB-FMS,0,40.579,98.079
2019,543000,52200,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,166.843,165.343
2019,543000,52200,5500,000000,Canon de la zona de estacionamiento,321.000,321.000,274.106
2019,543000,52200,7800,000000,Ingresos Fundación Amancio Ortega,0,0,1.293.490
2019,543004,52214,3309,000000,Suministros y productos hemoterápicos,950.000,950.000,928.316
2019,543004,52214,3990,000002,Ingresos por facturas rectificativas Banco de Sangre y Tejidos,10,10,40.656
2019,545000,52400,3123,000000,Prestación de servicios,1.245.000,1.245.000,727.557
2019,545000,52400,3990,000000,Otros ingresos,50.000,50.000,31.417
2019,545000,52400,3990,000002,Ingresos por facturas rectificativas. Fármacos,10,297.291,350.845
2019,545000,52400,3990,000003,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,12.619
2019,545000,52400,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,3.055,3.055
2019,545001,52420,3123,000000,Prestación de servicios,58.000,58.000,73.833
2019,545001,52420,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,780,780
2019,546000,52500,3123,000000,Prestación de servicios,470.000,470.000,290.438
2019,546000,52500,3129,000000,Otros ingresos,12.000,12.000,7.202
2019,546000,52500,3990,000000,Ingresos por facturas rectificativas. Fármacos,10,93.350,170.225
2019,546000,52500,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,1.376
2019,546000,52500,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,488,1.988
2019,546001,52520,3123,000000,Prestación de servicios,65.000,65.000,86.439
2019,547001,52300,3123,000000,Prestación de servicios,1.500.000,1.500.000,848.939
2019,547001,52300,3129,000000,Otros ingresos,2.000,2.000,37.240
2019,547001,52300,3129,000002,Ingresos reembolso Clínica Josefina Arregui,35.000,35.000,21.015
2019,547001,52300,3990,000000,Ingresos por facturas rectificativas,10,10,3.983
2019,547001,52300,4700,000000,Ingresos al personal investigador del Servicio Navarro de Salud- Osasunbidea,0,585,585
2019,547001,52300,4990,000000,Ingresos de proyectos de cooperación,0,0,0
2019,700000,70000,3090,000000,"Canon de ocupación ""Soto Berbel""",10,10,0
2019,700000,70000,3890,000000,Ingresos por reintegros de subvenciones,10.000,10.000,20.377
2019,700000,70000,3890,000002,Ingresos por reintegros de subvenciones. PDR,150.000,150.000,158.827
2019,700000,70000,3990,000000,Otros ingresos,25.000,75.640,157.013
2019,700000,70180,7400,000000,Ingresos para obras Laboratorio Villava,10,10,0
2019,710000,71210,3010,000000,Ingresos por tasas de certificación y registro,20.000,20.000,18.520
2019,710000,71210,3910,000000,Sanciones,52.000,52.000,6.041
2019,710000,71210,4000,000000,Ensayos de calidad de las variedades vegetales,0,47.075,83.263
2019,710000,71210,4903,000000,Actividades de demostración e información. PDR FEADER 2014-2020,195.000,195.000,97.500
2019,710000,71210,4903,000002,Servicios de asesoramiento. PDR FEADER 2014-2020,572.155,572.155,224.897
2019,710001,71230,4903,000002,Indemnización compensatoria. PDR FEADER 2014-2020,3.120.000,3.120.000,2.976.723
2019,710001,71230,4903,000003,Agroambientales. PDR FEADER 2014-2020,1.892.340,1.892.340,1.600.481
2019,710001,71230,4903,000004,Agricultura ecológica. PDR FEADER 2014-2020,1.320.000,1.320.000,1.056.716
2019,710003,71400,4002,000000,Ingresos del FEGA por funciones y servicios traspasados,400.000,400.000,0
2019,710003,71400,4903,000000,"Ingresos del Organismo Pagador, retención por irregularidades. FEADER",10.000,10.000,0
2019,710003,71400,4903,000002,Ingresos por condicionalidad,2.000,2.000,0
2019,710004,71300,3010,000000,Guías de origen y otros,300.000,300.000,18.298
2019,710004,71300,3090,000000,Ingresos por tasas del laboratorio,100.000,100.000,55
2019,710004,71310,4903,000000,Asociaciones ganaderas. PDR FEADER 2014-2020,240.000,240.000,233.641
2019,710004,71320,3910,000000,Sanciones,90.000,90.000,216.523
2019,710004,71320,7002,000000,Ingresos por sanidad animal. FEGA,400.000,400.000,74.574
2019,720000,71500,3010,000000,Certificaciones,600,600,475
2019,720000,71500,7600,000000,Inversiones para infraestructuras en regadío en comunales,10,23.458,23.458
2019,720000,71510,5109,000000,Intereses de préstamos,2.942,2.942,2.846
2019,720000,71510,7903,000003,Cofinanciación por concentración parcelaria. PDR FEADER 2014-2020,294.500,294.500,55.701
2019,720000,71510,7903,000004,Cofinanciación infraestructuras locales ganaderas. PDR FEADER 2014-2020,277.692,277.692,236.569
2019,720000,71510,7903,000005,Cofinanciación inversiones para infraestructuras en regadío en comunales. PDR FEADER 2014-2020,284.339,284.339,0
2019,720000,71510,8219,000000,Amortización de préstamos,47.186,47.186,44.896
2019,720003,71620,3910,000000,Sanciones,50.000,50.000,94.423
2019,720003,71620,4903,000000,Primeras incorporaciones Figuras Calidad. PDR FEADER 2014-2020,310,310,0
2019,720003,71620,4903,000002,Ayudas a figuras de calidad alimentaria. PDR FEADER 2014-2020,217.000,217.000,170.753
2019,720004,71610,3010,000000,Ingresos por tasas de maquinaria,70.000,70.000,66.971
2019,720004,71630,4903,000000,Cofinanciación del cese anticipado de la actividad agraria. PDR FEADER 2014-2020,310,310,0
2019,720004,71630,7903,000000,Inversiones en explotaciones agrarias. PDR FEADER 2014-2020,2.945.000,2.945.000,2.407.927
2019,720004,71630,7903,000002,Instalación de jóvenes agricultores. PDR FEADER 2014-2020,2.275.000,2.275.000,1.090.323
2019,720006,71710,4903,000000,Cofinanciación por asistencia técnica. PDR FEADER 2014-2020,69.750,69.750,23.339
2019,720007,71720,7903,000002,Cofinanciación por estrategias de desarrollo local participativo. PDR FEADER 2014-2020,3.311.433,3.311.433,1.130.049
2019,720007,71720,7903,000003,Cofinanciación por creación y desarrollo de empresas no agrarias en zonas rurales. PDR FEADER 2014-2020,86.666,86.666,173.182
2019,720007,71720,7903,000004,Cofinanciación por proyectos piloto de cooperación. PDR FEADER 2014-2020,10,10,0
2019,740001,74100,3010,000000,Tasa por etiqueta ecológica,300,300,0
2019,740001,74100,3020,000000,Licencias y permisos de pesca,225.000,225.000,186.512
2019,740001,74100,3910,000000,Multas e indemnizaciones,200.000,200.000,294.753
2019,740001,74100,3910,000002,Multas e indemnizaciones de residuos,80.000,80.000,174.781
2019,740002,74200,3020,000000,Licencias de caza,225.000,225.000,207.372
2019,740002,74200,3090,000000,Tasas por ocupación de vías pecuarias,22.000,22.000,9.881
2019,740002,74200,3302,000002,Ingresos por aprovechamientos forestales del patrimonio forestal de Navarra,80.000,80.000,195.995
2019,740002,74200,3910,000000,Multas e indemnizaciones,50.000,50.000,120.124
2019,740002,74200,4901,000000,Ingresos derivados de la participación en proyectos comunitarios,10,10,0
2019,740002,74200,4903,000003,Cofinanciación por ayudas agroambientales y Natura 2000. PDR FEADER 2014-2020,330.000,330.000,217.530
2019,740002,74200,4903,000005,Cofinanciación por indemnizaciones a entidades locales. PDR FEADER 2014-2020,81.000,81.000,0
2019,740002,74200,4903,000006,Cofinanciación pastos montanos. PDR FEADER 2014-2020,68.905,68.905,30.118
2019,740002,74200,4903,000007,Cofinanciación gestión de uso público en espacios protegidos. PDR FEADER 2014-2020,24.800,24.800,3.684
2019,740002,74200,7903,000000,Cofinanciación por ordenación de montes PDR FEADER 2014-2020,153.000,153.000,134.531
2019,740002,74200,7903,000002,Cofinanciación por restauración de bosques destruidos. PDR FEADER 2014-2020,34.100,34.100,41.092
2019,740002,74200,7903,000003,Cofinanciación por forestación de terrenos agrarios. PDR FEADER 2014-2020,240.000,240.000,180.186
2019,740002,74200,7903,000004,Cofinanciación por ayudas a infraestructuras forestales a entidades locales. PDR FEADER 2014-2020,170.500,170.500,132.458
2019,740002,74200,7903,000005,Cofinanciación por elaboración planes gestión Natura 2000. PDR FEADER 2014-2020,10,10,0
2019,740002,74200,7903,000006,Cofinanciación por estudios e inversiones en patrimonio natural. PDR FEADER 2014-2020,10,10,0
2019,740002,74200,7903,000007,Cofinanciación por ayudas a industrias forestales. PDR FEADER 2014-2020,139.500,139.500,120.131
2019,740002,74200,7903,000008,Cofinanciación por ayudas a trabajos forestales a agentes privados. PDR FEADER 2014-2020,77.500,77.500,61.813
2019,740002,74200,7903,000009,Cofinanciación por inversiones en prevención de incendios. PDR FEADER 2014-2020,40.920,40.920,27.063
2019,740002,74200,7903,000010,Cofinanciación por ayudas a infraestructuras forestales a agentes privados. PDR FEADER 2014-2020,15.500,15.500,7.509
2019,740002,74200,7903,000011,Cofinanciación por ayudas a trabajos forestales a entidades locales. PDR FEADER 2014-2020,449.500,449.500,362.511
2019,740002,74200,7903,000012,Cofinanciación por inversiones forestales PFN y URBASA. PDR FEADER 2014-2020,40.300,40.300,20.268
2019,740002,74200,7903,000013,Cofinanciación vías pecuarias. PDR FEADER 2014-2020,29.527,29.527,38.952
2019,740002,74200,7903,000014,Cofinanciación planes de gestión forestal a agentes privados. PDR FEADER 204-2020,12.000,12.000,10.867
2019,740005,74500,3010,000000,Tasas y actuaciones administrativas,10,10,0
2019,740005,74500,3090,000000,Solicitud de autorización tasas establecimiento comercial,10.000,10.000,0
2019,740005,74500,3910,000000,Multas e indemnizaciones,30.000,30.000,23.237
2019,740007,74700,4000,000000,"Transferencias para estadística del Ministerio de Agricultura, Pesca y Alimentación",84.206,84.206,84.206
2019,740007,74700,4901,000000,Ingresos de proyectos europeos,13.874,13.874,118.922
2019,740007,74700,7901,000000,Ingresos programa operativo FEDER,10,10,0
