2020,020000,04000,2267,921400,Gastos diversos para la realización de pruebas. Tribunales,15.000,15.000,11.501
2020,020000,04000,2269,921400,Gastos diversos,3.000,3.000,280
2020,020000,04000,2270,921400,Lavandería,800,800,174
2020,020000,04000,2271,921400,Servicios de limpieza y aseo,1.400,1.400,0
2020,020000,04000,2273,921400,Servicios informáticos,57.000,57.000,8.494
2020,020000,04000,2279,921400,Otros trabajos realizados por terceros,5.900,5.900,900
2020,020000,04000,2280,921400,"Energía eléctrica, agua y calefacción",33.000,33.000,3.287
2020,020000,04000,2284,921400,Material de limpieza y aseo,1.000,1.000,0
2020,020000,04000,2301,921400,Locomoción y gastos de viaje,4.700,4.700,1.596
2020,020000,04000,2400,921400,Gastos de edición de libros y publicaciones,100,100,0
2020,020000,04000,4609,921400,(E) Sentencia Ayuntamiento de Pamplona montepíos,2.956.613,2.956.613,0
2020,020000,04000,4809,921400,Indemnizaciones por responsabilidad patrimonial,10,10,0
2020,020000,04000,4819,921302,Compensación de gastos de funcionamiento de organizaciones sindicales,70.122,70.122,0
2020,020000,04000,6021,921400,Obras de adecuación y mejora de instalaciones,6.000,6.000,0
2020,020000,04000,6031,921400,Instalaciones,100,100,0
2020,020000,04000,6050,921400,Mobiliario y equipos de oficina,10.000,10.000,0
2020,020000,04000,6050,921402,COVID-19 Mobiliario y equipos de oficina,0,13.490,0
2020,020000,04000,6057,921400,Equipos médicos,10,10,0
2020,020000,04000,6059,921400,Otro mobiliario y equipo,10,10,0
2020,020000,04000,6060,921400,Equipos para procesos de información,21.000,21.000,0
2020,020000,04000,6094,921400,Sistemas de información,75.000,75.000,18.000
2020,020002,04100,1001,921400,"Prestaciones a ex-presidentes, ex-consejeros y otros altos cargos del Gobierno de Navarra",472.001,472.001,251.662
2020,020002,04100,1620,224100,Abonos de primas de pólizas de seguros,2.650.000,2.650.000,1.197.877
2020,020002,04100,1620,921400,Fondo para la aplicación de acuerdos en materia de personal,3.000,3.000,3
2020,020002,04100,1800,921400,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de excedencias y otros",100.000,100.000,0
2020,020002,04100,1800,921402,Incremento retributivo,30.850.000,4.460.369,0
2020,020002,04100,1800,921403,Reconocimientos en vía administrativa,1.904.735,1.194.602,0
2020,020002,04100,1810,921400,Retribuciones de personal de ejercicios anteriores,252.000,937.880,806.955
2020,020002,04100,1820,921402,Ejecución de sentencias,60.000,160.000,41.962
2020,020002,04100,1820,921403,Indemnizaciones por accidentes laborales,100,100,0
2020,020002,04100,2330,921400,Gastos por tribunales de oposición,15.000,58.557,54.417
2020,020002,04100,2339,921400,Gastos de renovación de los carnés de conducir y de los permisos de armas,1.000,1.000,2.662
2020,020002,04100,8318,921400,Anticipos de sueldo para el personal fijo de la Admón de la Comunidad Foral de Navarra y sus organismos autónomos,759.000,759.000,573.000
2020,020002,04300,1610,211100,Pensiones ordinarias de funcionarios,103.549.329,103.549.329,50.391.066
2020,020002,04300,1612,211100,Pensiones excepcionales,91.071,91.071,46.209
2020,020002,04300,1614,211100,Indemnizaciones por jubilaciones anticipadas,2.627,12.760,9.179
2020,020002,04310,4609,942300,Transferencias a entes locales del Montepío General para su financiación,6.500.000,6.500.000,4.987.721
2020,020002,04310,4609,942302,"Transferencias a los ayuntamientos de Pamplona, Tafalla y Tudela",8.640.241,8.640.241,6.859.938
2020,020002,04310,8206,942300,Gestión del Montepío de funcionarios municipales,18.971.340,18.971.340,9.562.755
2020,021001,04500,1000,921400,Retribuciones de altos cargos,58.837,60.015,28.704
2020,021001,04500,1200,921400,Retribuciones del personal fijo,679.812,699.060,311.518
2020,021001,04500,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,46.415,29.584,12.817
2020,021001,04500,1211,921400,Retribuciones del personal contratado para cubrir vacantes,19.132,34.915,13.321
2020,021001,04500,1220,921400,Retribuciones del personal contratado temporal,20.000,937,0
2020,021001,04500,1250,921400,Retribuciones del personal contratado para sustituciones,30.000,27.324,17.253
2020,021001,04500,1400,921400,Retribuciones personales,276.884,277.944,127.517
2020,021001,04500,1600,921400,Seguridad social,253.079,258.157,119.175
2020,021001,04500,1707,921400,Remuneración por trabajo a turnos,100,102,0
2020,021001,04500,2061,921300,Arrendamiento de programas y licencias,600,600,0
2020,021001,04500,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",5.000,5.000,3.018
2020,021001,04500,2160,921300,"Reparación, mantenimiento y conservación de equipos y programas informáticos",15.300,15.300,6.712
2020,021001,04500,2200,921300,Material de oficina,7.500,7.500,0
2020,021001,04500,2202,921300,"Prensa, revistas, libros y otras publicaciones",80,80,0
2020,021001,04500,2250,921300,Contribuciones y tasas,66,66,0
2020,021001,04500,2267,921300,Gastos diversos para la realización de pruebas. Tribunales,1.000,1.000,361
2020,021001,04500,2269,921300,Gastos diversos,300,300,875
2020,021001,04500,2279,921300,Organización de congresos y cursos,7.000,7.000,6.829
2020,021001,04500,2279,921302,Otros trabajos realizados por terceros,100,100,508
2020,021001,04500,2280,921300,"Energía eléctrica, agua y calefacción",38.000,38.000,17.135
2020,021001,04500,2301,921300,Locomoción y gastos de viaje,1.200,1.200,131
2020,021001,04500,4609,921300,Planes de formación continua para la Administración Local (INAP estatal),155.500,156.640,0
2020,021001,04500,4809,921300,Ayudas y premios a estudios e investigación,1.000,0,0
2020,021001,04500,6021,921300,Obras de adecuación y mejora de instalaciones,10,10,0
2020,021001,04500,6031,921300,Instalaciones,10,10,0
2020,021001,04500,6050,921300,Mobiliario y equipos de oficina,5.000,5.000,3.543
2020,021001,04500,6060,921300,Equipos para procesos de información,10.000,10.000,8.849
2020,021001,04500,6094,921300,Sistemas de información,100,100,0
2020,021001,04502,2276,921300,Cursos de formación continua (INAP estatal),224.500,224.500,74.336
2020,021001,04502,2279,921300,Organización de cursos,150.000,150.000,18.080
2020,021001,04503,2276,921300,Cursos de formación continua (INAP estatal),100.000,100.000,53.181
2020,021001,04503,2279,921300,Organización de cursos,40.000,23.026,0
2020,021001,04503,2279,921302,Colaboración en la acreditación de conocimientos,1.000,1.000,0
2020,021002,04500,1200,921300,Retribuciones del personal fijo,283.466,328.045,164.019
2020,021002,04500,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,23.228,23.694,11.836
2020,021002,04500,1211,921300,Retribuciones del personal contratado para cubrir vacantes,30,31,0
2020,021002,04540,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",18.356,18.356,10.437
2020,021002,04540,2190,921300,Reparación y mantenimiento de otros bienes muebles,4.800,4.800,0
2020,021002,04540,2200,921300,Material de oficina,4.000,4.000,325
2020,021002,04540,2202,921300,"Prensa, revistas, libros y otras publicaciones",2.000,2.000,753
2020,021002,04540,2273,921300,Servicios informáticos,500,500,0
2020,021002,04540,2279,921300,Organización de cursos,650.000,650.000,43.703
2020,021002,04540,2280,921300,"Energía eléctrica, agua y calefacción",24.000,24.000,5.913
2020,021002,04540,2284,921300,Material de limpieza y aseo,2.000,2.000,116
2020,021002,04540,2289,921300,Otros suministros auxiliares,2.500,2.500,501
2020,021002,04540,2301,921300,Locomoción y gastos de viaje,500,500,64
2020,021002,04540,6020,921300,Edificios y otras construcciones,3.000,2.860,0
2020,021002,04540,6050,921300,Mobiliario y equipo de oficina,500,500,0
2020,021002,04540,6059,921300,Otro mobiliario y equipo,2.000,2.000,0
2020,021002,04540,6060,921300,Equipos para procesos de información,5.000,5.000,0
2020,021002,04540,6094,921300,Aplicaciones informáticas,10.000,10.000,0
2020,050000,02000,1000,131100,Retribuciones de altos cargos,58.837,60.015,30.007
2020,050000,02000,1200,131100,Retribuciones del personal fijo,899.483,942.239,397.713
2020,050000,02000,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,163.062,168.683,65.944
2020,050000,02000,1211,131100,Retribuciones del personal contratado para cubrir vacantes,185.709,162.256,83.896
2020,050000,02000,2160,131100,Reparación y mantenimiento de equipos y programas,1.000,1.000,0
2020,050000,02000,2190,131100,Reparación y mantenimiento de otros bienes muebles,11.700,11.700,1.002
2020,050000,02000,2200,131100,Material de oficina,11.000,11.000,2.538
2020,050000,02000,2202,131100,"Prensa, revistas, libros y otras publicaciones",1.100,1.100,541
2020,050000,02000,2265,131100,Remuneración a agentes mediadores independientes,10.000,10.000,0
2020,050000,02000,2266,131100,"Reuniones, conferencias y cursillos",5.000,5.000,7.268
2020,050000,02000,2269,131100,Otros gastos diversos,8.000,8.000,1.869
2020,050000,02000,2271,131100,Servicios de limpieza y aseo,800,800,0
2020,050000,02000,2273,131100,Servicios informáticos,500,500,0
2020,050000,02000,2276,131103,Asistencia técnica en sistemas de seguridad,28.000,28.000,0
2020,050000,02000,2285,131100,Vestuario para auxiliares policías en formación,10,10,0
2020,050000,02000,2301,131100,Locomoción y gastos de viaje,23.795,23.795,10.613
2020,050000,02000,2330,131100,Gratificaciones a tribunales de oposición,1.000,1.000,0
2020,050000,02000,4609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2020,050000,02000,4809,131100,Indemnizaciones por responsabilidad patrimonial,350,350,0
2020,050000,02000,4809,131102,Becas para auxiliares policías,10,10,0
2020,050000,02000,6020,131102,Obras e instalaciones,30.000,30.000,0
2020,050000,02000,6060,131100,Equipos para procesos de información,10.000,10.000,3.847
2020,050000,02000,6094,131100,Modernización de procedimientos administrativos,15.000,15.000,0
2020,050000,02000,7609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2020,050000,02900,2120,131100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",16.000,16.000,5.114
2020,050000,02900,2273,131100,Servicios informáticos,7.000,7.000,0
2020,050000,02900,2276,131100,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,5.000,5.000,0
2020,050000,02900,2283,131100,"Sistemas de seguridad. Material para reparaciones, conservación y repuestos",15.000,11.116,0
2020,050000,02900,6031,131100,Instalaciones,900,900,0
2020,050000,02900,6050,131100,Mobiliario y equipo de oficina,1.000,1.000,0
2020,050000,02900,6054,131100,Elementos de seguridad,24.000,24.000,0
2020,050000,02900,6054,131102,Equipos de proceso de información y material técnico para la asistencia y coordinación de Policías Locales,25.000,25.000,0
2020,050000,02900,6094,131100,Sistema de Información de Policías Locales,66.000,66.000,0
2020,050000,02900,6094,131102,Sistemas de información sistemas y servicios de seguridad,80.000,80.000,630
2020,050003,02940,1200,921800,Retribuciones del personal fijo,1.215.829,1.216.563,571.267
2020,050003,02940,1210,921800,Retribuciones del personal contratado para cubrir plazas reservadas,23.208,23.674,11.836
2020,050003,02940,1211,921800,Retribuciones del personal contratado para cubrir vacantes,10,25.001,10.269
2020,050003,02940,1620,921800,Pólizas de seguros y otros riesgos,3.000,3.000,2.063
2020,050003,02940,2140,921800,Reparación y mantenimiento de vehículos y maquinaria,1.307.958,1.307.958,393.445
2020,050003,02940,2219,921800,Suministros de consumo y reposición,1.800,1.800,325
2020,050003,02940,2239,921800,Otros gastos de transportes,100,100,0
2020,050003,02940,2249,921800,Pólizas de seguros y otros riesgos,300.000,300.000,310.205
2020,050003,02940,2271,921800,Servicios de limpieza y aseo,100,100,0
2020,050003,02940,2280,921800,"Energía eléctrica, agua y calefacción",110.000,110.000,48.838
2020,050003,02940,2281,921800,Combustibles y lubricantes,1.249.317,1.249.317,468.689
2020,050003,02940,2283,921800,Repuestos,4.000,4.000,20
2020,050003,02940,6032,921800,Utillaje y herramientas,1.000,1.000,0
2020,050003,02940,6040,921800,Vehículos para el transporte de personas,10,10,0
2020,050003,02940,6094,921800,Sistemas de información,13.000,13.000,1.580
2020,050005,02900,2120,131100,"Reparación, mantenimiento y conservación edificios",30.000,30.000,0
2020,050005,02900,2266,131100,Formación,4.000,4.000,0
2020,050005,02900,6050,131100,Mobiliario y otros,15.000,15.000,0
2020,050005,02900,6094,131100,Modernización de procedimientos administrativos,10,10,0
2020,050005,02930,2262,132200,Publicidad y actividades divulgativas,20.000,20.000,0
2020,050005,02930,2279,132200,Otros trabajos realizados por terceros,10.000,10.000,0
2020,050005,02930,4819,132200,Convenio con la Fundación Volkswagen para seguridad vial,105.000,105.000,0
2020,050005,02930,6054,132200,Material técnico y educativo,15.000,15.000,0
2020,050005,02930,6094,132200,Sistemas de información,5.000,5.000,0
2020,051000,02100,1000,132100,Retribuciones de altos cargos,58.837,60.015,30.007
2020,051000,02100,1200,132100,Retribuciones del personal fijo,35.284.622,35.837.796,17.418.553
2020,051000,02100,1210,132100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2020,051000,02100,1211,132100,Retribuciones del personal contratado para cubrir vacantes,71.554,72.986,36.492
2020,051000,02100,1220,132100,Retribuciones del personal contratado temporal,38.164,38.928,0
2020,051000,02100,1250,132100,Retribuciones del personal contratado para sustituciones,64.603,32.411,7.636
2020,051000,02100,1400,132100,Retribuciones personales,5.978.248,6.098.352,2.972.282
2020,051000,02100,1600,132100,Seguridad social,10.270.081,10.475.977,4.595.245
2020,051000,02100,1620,224100,Abonos de primas de pólizas de seguros,75.010,75.010,63.243
2020,051000,02100,1702,132100,Horas extraordinarias,380.533,388.372,131.112
2020,051000,02100,1703,132100,Remuneración por trabajo en días festivos,1.950.676,1.990.169,1.003.872
2020,051000,02100,1704,132100,Complemento por realización de guardias,36.505,37.236,0
2020,051000,02100,1705,132100,Complemento por trabajo en turnos de noche,1.275.579,1.301.619,590.467
2020,051000,02100,1707,132100,Remuneración por trabajo a turnos,934.166,953.321,461.019
2020,051000,02100,1800,132100,Aplicación Ley Foral de las Policías de Navarra,10,10,0
2020,051000,02100,2020,132100,Arrendamiento de edificios y otras construcciones,816,816,0
2020,051000,02100,2100,132100,Reparación y mantenimiento en comisarías policiales,140.000,140.000,39.208
2020,051000,02100,2160,132100,Reparación y mantenimiento de equipos informáticos y de telecomunicaciones,54.500,54.500,22.255
2020,051000,02100,2190,132100,"Reparaciones, mantenimiento y conservación de equipamiento",111.200,111.200,19.567
2020,051000,02100,2200,132100,Material de oficina,69.000,69.000,37.538
2020,051000,02100,2202,132100,"Prensa, revistas, libros y otras publicaciones",7.000,7.000,1.042
2020,051000,02100,2210,132100,Avituallamiento en servicios,26.000,26.000,6.077
2020,051000,02100,2219,132100,Consumibles,230.000,230.000,90.242
2020,051000,02100,2224,132102,Encargo a NASERTIC. Servicio de comunicación de datos policiales,480.000,480.000,111.655
2020,051000,02100,2262,132100,Publicidad y actividades divulgativas,5.000,5.000,597
2020,051000,02100,2266,132100,"Reuniones, conferencias y cursillos",7.500,7.500,240
2020,051000,02100,2269,132100,Gastos diversos,56.000,56.000,13.808
2020,051000,02100,2269,132102,COVID-19 Gastos corrientes,0,55.334,13.733
2020,051000,02100,2271,132100,Servicios de limpieza y aseo,15.000,15.000,5.402
2020,051000,02100,2273,132100,Servicios informáticos,32.000,32.000,12.906
2020,051000,02100,2274,132100,Servicios de seguridad,514.200,514.200,214.242
2020,051000,02100,2274,132103,Servicios de seguridad para protección contra la violencia de género,10,10,0
2020,051000,02100,2276,132100,Encargo a NASERTIC. Asistencia técnica para analíticas policiales,277.000,277.000,123.668
2020,051000,02100,2276,132102,Encargo a NASUVINSA. Trabajos planeamiento Nueva sede,110.000,94.932,0
2020,051000,02100,2279,132100,Servicios de asistencia por terceros,50.000,50.000,11.463
2020,051000,02100,2279,132102,Asistencia técnica para analíticas policiales,17.000,17.000,0
2020,051000,02100,2279,132103,Servicios de asistencia judicial,30.000,30.000,6.694
2020,051000,02100,2279,132105,Encargo a NASERTIC. Análisis lofoscópicos,7.000,7.000,952
2020,051000,02100,2279,132106,Formación,3.500,3.500,1.686
2020,051000,02100,2280,132100,"Energía eléctrica, agua y calefacción",295.000,295.000,128.703
