2018,111002,11300,8212,000000,Reintegro prstamo concedido por la venta de bienes inmuebles a NASUVINSA,1.572.278,0,0
2018,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector p£blico,25.000.000,0,0
2018,150000,17000,3800,000000,Reintegros,10,0,0
2018,152000,17500,3910,000000,Sanciones,11.781.000,0,0
2018,152000,17520,1015,000000,Ingresos por el Impuesto de sociedades,231.579.981,0,0
2018,152000,17520,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,6.073.000,0,0
2018,152000,17520,1140,000000,Impuesto sobre dep¢sitos en entidades de crdito,4.725.000,0,0
2018,152000,17520,1830,000000,Ingresos por gravamen premios de loter¡as,3.074.000,0,0
2018,152000,17540,2100,000000,Ingresos por el IVA,394.143.000,0,0
2018,152000,17550,1300,000000,Impuesto sobre la producci¢n de la energ¡a elctrica,30.434.000,0,0
2018,152000,17550,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,53.115.000,0,0
2018,152000,17550,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,7.382.000,0,0
2018,152000,17550,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,208.000,0,0
2018,152000,17550,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,140.536.000,0,0
2018,152000,17550,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,225.426.000,0,0
2018,152000,17550,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,117.000,0,0
2018,152000,17550,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,22.700.000,0,0
2018,152000,17550,2210,000000,Ingresos por el Impuesto sobre las ventas minoristas de hidrocarburos,-1.000.000,0,0
2018,152000,17550,2810,000000,Impuesto sobre las primas de seguros,22.585.000,0,0
2018,152000,17550,2840,000000,Impuesto sobre actividades de juego,1.780.000,0,0
2018,152000,17550,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,1.117.000,0,0
2018,152000,17550,3000,000000,Tasas de juego,9.200.000,0,0
2018,152000,17550,3050,000000,Canon de superficie de minas,25.000,0,0
2018,152000,17550,3080,000000,Canon de Telef¢nica,81.000,0,0
2018,152000,17550,3309,000000,Ingresos por la venta de cartones de juego,55.000,0,0
2018,154000,17600,3090,000000,Tasas sobre la informaci¢n suministrada,11.000,0,0
2018,154000,17600,3990,000000,Otros ingresos derivados de expropiaciones,5.000,0,0
2018,154003,17630,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,55.006.000,0,0
2018,154003,17630,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,50.344.000,0,0
2018,154003,17630,2830,000000,Ingresos por el Impuesto sobre Actos Jur¡dicos Documentados,13.230.000,0,0
2018,155002,17820,3890,000000,Ingresos por la compensaci¢n de costas en procedimientos de apremio,101.000,0,0
2018,155002,17820,3912,000000,Recargos de apremio,6.230.000,0,0
2018,155002,17820,5201,000000,Intereses por la deuda fraccionada en v¡a de apremio,899.000,0,0
2018,155004,17810,3911,000000,Intereses de demora de deudas no aplazadas,10,0,0
2018,155004,17810,5201,000000,Intereses de demora de deudas aplazadas,4.100.000,0,0
2018,156000,17900,3309,000000,Ingresos por venta de impresos,5.000,0,0
2018,156001,17950,4600,000000,Convenio con Haciendas Locales de Navarra,10,0,0
2018,157001,17A00,1005,000000,Ingresos por el IRPF,1.327.102.000,0,0
2018,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de inters social",8.319.196,0,0
2018,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,41.862.000,0,0
2018,160000,17100,2100,000002,Ajuste por el IVA,894.375.000,0,0
2018,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-37.707.000,0,0
2018,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,5.475.000,0,0
2018,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,14.744.000,0,0
2018,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,80.889.000,0,0
2018,160000,17100,4000,000000,Participaci¢n de las diputaciones en los ingresos del Estado,90.000,0,0
2018,400000,41000,3010,000000,Tasas por servicios administrativos,40.000,0,0
2018,400000,41000,3070,000000,Tasas por participaci¢n en oposiciones,105.000,0,0
2018,400000,41000,3100,000000,"Ingresos por prestaci¢n de servicios educativos, cuotas escolares, transporte, comedor y otros",1.476.892,0,0
2018,400000,41000,3800,000000,Reintegros de ejercicios cerrados,50.000,0,0
2018,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,0,0
2018,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,0,0
2018,400000,41000,3911,000000,Intereses de demora,10,0,0
2018,400000,41000,3990,000000,Ingresos varios,20.000,0,0
2018,410001,41810,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",30.571,0,0
2018,410002,41140,3800,000000,Devoluci¢n de becas,10,0,0
2018,410002,41140,3800,000002,Devoluciones del programa de gratuidad,10,0,0
2018,410002,41140,7000,000000,Financiaci¢n de libros,10,0,0
2018,410006,41300,4909,000000,Otros programas internacionales,35.820,0,0
2018,411001,41200,3800,000000,Ingresos por devoluci¢n de ayudas,10,0,0
2018,411001,41200,3800,000002,Intercambios con universidades extranjeras: Erasmus y otras,10,0,0
2018,411001,41200,3911,000000,Intereses por devoluci¢n de ayudas,10,0,0
2018,420000,42000,4000,000000,Desarrollo pruebas evaluaci¢n final,10,0,0
2018,420001,42410,3070,000000,Tasas de expedici¢n del t¡tulo de aptitud en euskera,12.300,0,0
2018,420001,42410,3100,000002,Derechos de ex menes para el t¡tulo de aptitud en euskera,35.020,0,0
2018,420001,42420,3100,000000,Derechos de ex menes para la prueba homologada de idiomas,10,0,0
2018,420001,42440,3070,000000,Pruebas de acceso a los estudios superiores de dise¤o,1.020,0,0
2018,420001,42440,5500,000000,"Concesi¢n del servicio, Cafeter¡a Ciudad de la M£sica",18.000,0,0
2018,420002,42110,3070,000000,Tasas de expedici¢n de t¡tulos,295.000,0,0
2018,420002,42110,3100,000000,Prestaci¢n de servicios educativos: Aulas Mentor,10,0,0
2018,420003,42600,3070,000000,Pruebas de acceso grado medio y superior,15.000,0,0
2018,420003,42600,3070,000002,Evaluaci¢n y acreditaci¢n de las competencias profesionales,5.000,0,0
2018,420003,42600,3070,000003,Pruebas de acceso para ense¤anzas deportivas,10,0,0
2018,420003,42600,3070,000004,Pruebas libres modulares para la obtenci¢n de t¡tulos de Formaci¢n Profesional,10,0,0
2018,420003,42600,4000,000002,Desarrollo del Sistema Nacional de Cualificaciones y FP y mejora de la difusi¢n de la FP,10,0,0
2018,420003,42600,4000,000003,Ingresos para la formaci¢n permanente del profesorado,10,0,0
2018,420003,42600,4000,000004,Procedimiento de la acreditaci¢n de la competencia profesional,10,0,0
2018,420003,42600,4000,000005,Formaci¢n Profesional dual,10,0,0
2018,420003,42600,4900,000000,Programa ERASMUS+. SEPIE,660.000,0,0
2018,420003,42600,4900,000002,Programa Operativo 2014-2020. Empleo Juvenil,3.181.135,0,0
2018,420003,42600,4901,000000,Proyecto Pyrene FP-POCTEFA 2014-2020,70.178,0,0
2018,420003,42600,4909,000002,Programa QUAKE,10,0,0
2018,420003,42600,4909,000003,Programa APPSKILLS,10,0,0
2018,420003,42600,4909,000004,Otros programas internacionales,10,0,0
2018,420003,42600,4909,000005,Ingresos del Programa ERASMUS +. SEPIE,10,0,0
2018,420003,42610,3100,000000,Convenios con empresas para programas de acreditaci¢n de la competencia profesional,10,0,0
2018,500000,51000,3010,000000,Tasas por servicios administrativos,1.000,0,0
2018,500000,51000,3890,000000,Devoluci¢n de pagos,3.000,0,0
2018,500000,51000,3910,000000,Multas y sanciones,300.000,0,0
2018,500000,51000,3911,000000,Intereses de demora,10,0,0
2018,511001,51110,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17.000,0,0
2018,511001,51110,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35.000,0,0
2018,511001,51110,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspecci¢n y varios),3.000,0,0
2018,511003,51110,4000,000000,Subvenci¢n en el programa de trasplantes,2.000,0,0
2018,520000,51200,3090,000000,Tasas por an lisis de salud p£blica,3.500,0,0
2018,520000,51200,3090,000001,Tasas de recogidas de perros,1.000,0,0
2018,520000,51200,3090,000002,Otras tasas,10,0,0
2018,520000,51200,3090,000003,Tasas servicios de inspecci¢n veterinaria,200.000,0,0
2018,520000,51200,3199,000000,Otros ingresos,10,0,0
2018,520000,51200,3890,000000,Otros reintegros,10,0,0
2018,520000,51200,3990,000000,Otros ingresos,10,0,0
2018,520000,51200,4000,000000,"Transferencias del Ministerio de Sanidad, Servicios Sociales e Igualdad",118.000,0,0
2018,520000,51200,4411,000000,Transferencias corrientes de entes p£blicos del Estado,10,0,0
2018,520000,51200,4411,000002,Intensificaci¢n de la actividad investigadora,15.000,0,0
2018,540000,52000,3129,000000,Otros ingresos,135.000,0,0
2018,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,10,0,0
2018,540002,52824,3129,000000,Otros ingresos,500,0,0
2018,540005,52831,3303,000000,Venta de f rmacos extranjeros,15.000,0,0
2018,541004,52700,3123,000000,Prestaci¢n de servicios,15.000,0,0
2018,541004,52700,3890,000000,Otros reintegros,15.000,0,0
2018,543000,52200,3123,000000,Prestaci¢n de servicios,6.200.000,0,0
2018,543000,52200,3129,000000,Otros ingresos,250.000,0,0
2018,543000,52200,3890,000000,Otros reintegros,70.000,0,0
2018,543000,52200,3990,000000,Otros ingresos. F rmacos,10,0,0
2018,543000,52200,4000,000000,Subvenci¢n para el programa de trasplantes,2.000,0,0
2018,543000,52200,7800,000000,Ingresos Fundaci¢n Amancio Ortega,5.756.000,0,0
2018,543004,52214,3309,000000,Suministros y productos hemoter picos,950.000,0,0
2018,545000,52400,3123,000000,Prestaci¢n de servicios,1.245.000,0,0
2018,545000,52400,3990,000000,Otros ingresos,50.000,0,0
2018,545000,52400,3990,000002,Otros ingresos. F rmacos,5.000,0,0
2018,545001,52420,3123,000000,Prestaci¢n de servicios,58.000,0,0
2018,546000,52500,3123,000000,Prestaci¢n de servicios,470.000,0,0
2018,546000,52500,3129,000000,Otros ingresos,12.000,0,0
2018,546000,52500,3990,000000,Otros ingresos. F rmacos,2.000,0,0
2018,546001,52520,3123,000000,Prestaci¢n de servicios,65.000,0,0
2018,547001,52300,3123,000000,Prestaci¢n de servicios,1.350.000,0,0
2018,547001,52300,3129,000000,Otros ingresos,2.000,0,0
2018,547001,52300,3129,000002,Ingresos reembolso Cl¡nica Josefina Arregui,35.000,0,0
2018,700000,70000,3090,000000,"Canon de ocupaci¢n ""Soto Berbel""",10,0,0
2018,700000,70000,3890,000000,Ingresos por reintegros de subvenciones,100.000,0,0
2018,700000,70000,3890,000002,Ingresos por reintegros de subvenciones. PDR,150.000,0,0
2018,700000,70000,3990,000000,Otros ingresos,25.000,0,0
2018,710000,71210,3010,000000,Ingresos por tasas de certificaci¢n y registro,20.000,0,0
2018,710000,71210,3910,000000,Sanciones,52.000,0,0
2018,710000,71210,4903,000000,Actividades de demostraci¢n e informaci¢n. PDR FEADER 2014-2020,195.000,0,0
2018,710000,71210,4903,000002,Servicios de asesoramiento. PDR FEADER 2014-2020,572.155,0,0
2018,710001,71230,4903,000002,Indemnizaci¢n compensatoria. PDR FEADER 2014-2020,2.700.000,0,0
2018,710001,71230,4903,000003,Agroambientales PDR FEADER 2014-2020,1.942.200,0,0
2018,710001,71230,4903,000004,Agricultura ecol¢gica. PDR FEADER 2014-2020,1.404.000,0,0
2018,710003,71400,4002,000000,Ingresos del FEGA por funciones y servicios traspasados,400.000,0,0
2018,710003,71400,4903,000000,"Ingresos del Organismo Pagador, retenci¢n por irregularidades. FEADER",10.000,0,0
2018,710003,71400,4903,000002,Ingresos por condicionalidad,2.000,0,0
2018,710004,71300,3010,000000,Gu¡as de origen y otros,250.000,0,0
2018,710004,71300,3090,000000,Ingresos por tasas del laboratorio,100.000,0,0
2018,710004,71310,4903,000000,Asociaciones ganaderas. PDR FEADER 2014-2020,240.000,0,0
2018,710004,71320,3910,000000,Sanciones,90.000,0,0
2018,710004,71320,7002,000000,Ingresos por sanidad animal. FEGA,400.000,0,0
2018,720000,71500,3010,000000,Certificaciones,600,0,0
2018,720000,71500,7600,000000,Inversiones para infraestructuras en regad¡o en comunales,10,0,0
2018,720000,71510,5109,000000,Intereses de prstamos,2.865,0,0
2018,720000,71510,7903,000000,Cofinanciaci¢n nuevos regad¡os. PDR FEADER 2014-2020,289.064,0,0
2018,720000,71510,7903,000003,Cofinanciaci¢n por concentraci¢n parcelaria. PDR FEADER 2014-2020,347.519,0,0
2018,720000,71510,7903,000004,Cofinanciaci¢n infraestructuras locales ganaderas. PDR FEADER 2014-2020,277.692,0,0
2018,720000,71510,8219,000000,Amortizaci¢n de prstamos,47.950,0,0
2018,720003,71620,3910,000000,Sanciones,30.000,0,0
2018,720003,71620,4903,000000,Primeras incorporaciones Figuras Calidad PDR FEADER 2014-2020,310,0,0
2018,720003,71620,4903,000002,Ayudas a figuras de calidad alimentaria. PDR FEADER 2014-2020,186.000,0,0
2018,720004,71610,3010,000000,Ingresos por tasas de maquinaria,60.000,0,0
2018,720004,71630,4903,000000,Cofinanciaci¢n del cese anticipado de la actividad agraria. PDR FEADER 2014-2020,17.100,0,0
2018,720004,71630,7903,000000,Inversiones en explotaciones agrarias. PDR FEADER 2014-2020,3.100.000,0,0
2018,720004,71630,7903,000002,Instalaci¢n de j¢venes agricultores. PDR FEADER 2014-2020,1.950.000,0,0
2018,720006,71710,4903,000000,Cofinanciaci¢n por asistencia tcnica. PDR FEADER 2014-2020,71.300,0,0
2018,720007,71720,7903,000002,Cofinanciaci¢n por estrategias de desarrollo local participativo. PDR FEADER 2014-2020,1.971.532,0,0
2018,720007,71720,7903,000003,Cofinanciaci¢n por creaci¢n y desarrollo de empresas no agrarias en zonas rurales. PDR FEADER 2014-2020,151.900,0,0
2018,720007,71720,7903,000004,Cofinanciaci¢n por proyectos piloto de cooperaci¢n. PDR FEADER 2014-2020,94.867,0,0
2018,740001,74100,3010,000000,Tasa por etiqueta ecol¢gica,300,0,0
2018,740001,74100,3020,000000,Licencias y permisos de pesca,225.000,0,0
2018,740001,74100,3890,000000,"Ingresos por fondos de comunicaci¢n, sensibilizaci¢n de SIG de residuos",13.000,0,0
2018,740001,74100,3910,000000,Multas e indemnizaciones,100.000,0,0
2018,740001,74100,3910,000002,Multas e indemnizaciones de residuos,240.000,0,0
2018,740002,74200,3020,000000,Licencias de caza,225.000,0,0
2018,740002,74200,3090,000000,Tasas por ocupaci¢n de v¡as pecuarias,22.000,0,0
2018,740002,74200,3302,000002,Ingresos por aprovechamientos forestales del patrimonio forestal de Navarra,45.000,0,0
2018,740002,74200,3910,000000,Multas e indemnizaciones,10.000,0,0
2018,740002,74200,4901,000000,Ingresos derivados de la participaci¢n en proyectos comunitarios,10,0,0
2018,740002,74200,4903,000003,Cofinanciaci¢n por ayudas agroambientales y Natura 2000. PDR FEADER 2014-2020,330.000,0,0
2018,740002,74200,4903,000004,Cofinanciaci¢n ayudas y convenios con entidades locales. PDR FEADER 2014-2020,68.820,0,0
2018,740002,74200,4903,000005,Cofinanciaci¢n por indemnizaciones espacios protegidos. PDR FEADER 2014-2020,129.000,0,0
2018,740002,74200,7903,000000,Cofinanciaci¢n por ordenaci¢n de montes PDR FEADER 2014-2020,178.750,0,0
2018,740002,74200,7903,000002,Cofinanciaci¢n por restauraci¢n de bosques destruidos. PDR FEADER 2014-2020,34.100,0,0
2018,740002,74200,7903,000003,Cofinanciaci¢n por forestaci¢n de terrenos agrarios. PDR FEADER 2014-2020,360.000,0,0
2018,740002,74200,7903,000004,Cofinanciaci¢n por ayudas a infraestructuras forestales a entidades locales. PDR FEADER 2014-2020,170.500,0,0
2018,740002,74200,7903,000005,Cofinanciaci¢n por elaboraci¢n planes gesti¢n Natura 2000. PDR FEADER 2014-2020,31.000,0,0
2018,740002,74200,7903,000006,Cofinanciaci¢n por estudios e inversiones en patrimonio natural. PDR FEADER 2014-2020,29.664,0,0
2018,740002,74200,7903,000007,Cofinanciaci¢n por ayudas a industrias forestales. PDR FEADER 2014-2020,139.500,0,0
2018,740002,74200,7903,000008,Cofinanciaci¢n por ayudas a trabajos forestales a agentes privados. PDR FEADER 2014-2020,77.500,0,0
2018,740002,74200,7903,000009,Cofinanciaci¢n por inversiones en prevenci¢n de incendios. PDR FEADER 2014-2020,40.920,0,0
2018,740002,74200,7903,000010,Cofinanciaci¢n por ayudas a infraestructuras forestales a agentes privados. PDR FEADER 2014-2020,15.500,0,0
2018,740002,74200,7903,000011,Cofinanciaci¢n por ayudas a trabajos forestales a entidades locales. PDR FEADER 2014-2020,449.500,0,0
2018,740002,74200,7903,000012,Cofinanciaci¢n por inversiones forestales PFN y URBASA. PDR FEADER 2014-2020,40.300,0,0
2018,740005,74500,3010,000000,Tasas y actuaciones administrativas,10,0,0
2018,740005,74500,3090,000000,Solicitud de autorizaci¢n tasas establecimiento comercial,10.000,0,0
2018,740005,74500,3910,000000,Multas e indemnizaciones,30.000,0,0
2018,740007,74700,4000,000000,Transferencias para estad¡stica del Ministerio de Medio Ambiente y Medio Rural y Marino,84.206,0,0
2018,740007,74700,4901,000000,Ingresos de proyectos europeos,289.115,0,0
2018,740007,74700,7901,000000,Ingresos programa operativo FEDER,25.000,0,0
2018,780000,78100,4410,000000,Consumo elctrico. Oficina del Defensor del Pueblo,13.200,0,0
2018,780001,78000,3010,000000,Tasas por servicios administrativos,10,0,0
2018,780001,78100,3800,000000,Reintegros de bonificaciones fiscales,10,0,0
2018,780001,78200,3800,000000,Reintegro Fondo. Corporativos,10,0,0
2018,780001,78200,8210,000000,Reintegro fondo anticipado. Equilibrio presupuestario,10,0,0
2018,781000,78300,6800,000000,Reintegro. Plan de Inversiones Locales,10,0,0
2018,800000,80100,3010,000000,Tasas y actuaciones administrativas,5.000,0,0
2018,800000,80100,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,1.000,0,0
2018,800000,80100,3990,000002,Otros ingresos,2.000,0,0
2018,810001,81100,3800,000000,Reintegro de transferencias a CEIN,10,0,0
2018,810001,81100,7901,000000,Ingresos FEDER ayudas para mejora de la productividad,118.081,0,0
2018,810003,81430,3800,000000,Ingresos por reintegro de Becas Navarra,10,0,0
2018,810003,81430,4900,000002,Ingresos FSE-YEI 2014-2020 por Becas Navarra Pr cticas (PO Empleo Juvenil),623.960,0,0
2018,810004,81410,4900,000004,Ingresos PO FSE 2014-2020 Asistencia Tcnica,474.031,0,0
2018,810004,81410,4901,000003,Ingresos PO FEDER 2014-2020. Asistencia Tcnica,744.029,0,0
2018,810004,81430,4901,000004,Ingresos PO FEDER 2014-2020 (Actuaci¢n subvenciones internacionalizaci¢n),642.081,0,0
2018,810005,81420,4901,000000,Ingresos FEDER Asistencia Tcnica Interreg V (POCTEFA) 2014-2020,15.442,0,0
2018,810005,81420,4901,000002,Ingresos FEDER Proyecto Inside Out UE CTE Interreg Europe 2014-2020,65.875,0,0
2018,810005,81430,3800,000000,Ingresos por reintegros de subvenciones,10,0,0
2018,810007,81210,3800,000000,Reintegros de subvenciones de acciones directas,10,0,0
2018,810007,81210,7901,000000,Ingresos PO FEDER 2014-2020 Navarra,2.000.000,0,0
2018,810007,81210,7903,000000,Cofinanciaci¢n por subvenciones a la industria agroalimentaria. PDR FEADER,2.790.000,0,0
2018,810007,81210,7909,000000,Ayudas FEP,10,0,0
2018,810008,81200,5201,000000,Intereses de aplazamientos por venta de terrenos,20.000,0,0
2018,810008,81200,6000,000000,Venta de terrenos,100.000,0,0
2018,810010,81200,3990,000000,Comisiones de apertura por avales concedidos,10,0,0
2018,810010,81200,5103,000000,Intereses de anticipos a empresas en crisis,20.000,0,0
2018,810010,81200,8310,000000,Reintegros de anticipos a empresas en crisis,40.000,0,0
2018,810010,81200,8401,000000,Ingresos por obligaciones afianzadas,10,0,0
2018,810012,81500,3910,000000,Sanciones por infracci¢n de la normativa laboral,1.150.000,0,0
2018,810012,81500,3990,000000,Otros ingresos,500,0,0
2018,820001,82200,3800,000000,Reintegro de subvenciones,10,0,0
2018,820001,82200,3800,000002,Reintegro de subvenciones a instalaciones energ¡as renovables,10.000,0,0
2018,820001,82200,3800,000003,Reintegro de subvenciones al ahorro y la eficiencia energtica,10.000,0,0
2018,820001,82200,4000,000000,Ingresos convenio IDAE. Proyecto EFIDISTRICT,10,0,0
2018,820001,82200,4901,000002,Ingresos Programa EFIDISTRICT. FEDER,10,0,0
2018,820004,82200,3050,000000,Tasas por autorizaciones y otras,560.000,0,0
2018,820004,82200,3910,000000,Ingresos por sanciones,240.000,0,0
2018,820004,82200,3990,000000,Ingresos II Feria de la Biomasa,10,0,0
2018,820004,82200,3990,000002,Otros ingresos,100,0,0
2018,820005,82110,3199,000000,Ingresos de consultas sobre informaci¢n tecnol¢gica,100,0,0
2018,820005,82110,3800,000000,"Reintegros de subvenciones a la investigaci¢n, al desarrollo y a la innovaci¢n",50.000,0,0
2018,820005,82110,4901,000002,Ingresos de proyectos Interreg. FEDER,1.000,0,0
2018,820005,82110,7901,000002,Ingresos Programa Operativo FEDER 2014-2020,1.258.079,0,0
2018,820005,82110,9110,000000,Convenio MICINN para el fomento de los parques,33.340,0,0
2018,830001,83100,3890,000000,Reintegros de subvenciones y ayudas de Turismo,1.000,0,0
2018,830001,83100,3890,000002,Reintegros de subvenciones,1.000,0,0
2018,830001,83100,3910,000000,Ingresos por sanciones,10.000,0,0
2018,830001,83100,3990,000000,Otros ingresos,1.000,0,0
2018,830001,83100,3990,000002,Ingresos por consumo de agua en Javier,10,0,0
2018,830001,83100,3990,000003,Otros ingresos,100,0,0
2018,830001,83100,3990,000004,Ingresos inscripciones feria de artesan¡a,10,0,0
2018,830001,83100,5500,000000,Concesiones a establecimientos tur¡sticos,15.208,0,0
2018,830001,83100,5500,000002,Camping Urbasa,36.000,0,0
2018,830001,83100,8210,000000,Reintegros de anticipos a entes locales,37.500,0,0
2018,830001,83100,8319,000000,Reintegros de otros anticipos a largo plazo,150.000,0,0
2018,830002,83200,3110,000000,"Gesti¢n tur¡stica del Palacio de Olite, Andelos, Arellano y Rada",38.983,0,0
2018,830002,83200,3304,000000,Venta de publicaciones y objetos promocionales en las oficinas de turismo,100,0,0
2018,830002,83200,7901,000000,Ingresos FEDER (65%) Proyecto Ederbidea Interreg V (POCTEFA) 2014-2020,39.185,0,0
2018,830002,83200,7901,000002,Ingresos FEDER(70%)Proyecto Atlantic On Bike Interreg Espacio Atl ntico 2017-2020,20.417,0,0
2018,830004,83310,3910,000000,Ingresos por sanciones,40.000,0,0
2018,830004,83320,4000,000000,Transferencias del Instituto Nacional de Consumo,14.000,0,0
2018,840000,84000,3800,000000,Reintegros por expropiaci¢n de terrenos,10,0,0
2018,840000,84000,3990,000000,Revisi¢n de precios,10,0,0
2018,840000,84000,6000,000000,Ingresos por reversi¢n de terrenos,10,0,0
2018,840001,84300,7400,000000,"Aportaci¢n de Canal de Navarra, S.A., por expropiaci¢n de terrenos y servicios",10,0,0
2018,840001,84340,3309,000000,"Ventas de planos, litovales y fotograf¡as",3.500,0,0
