2018,010002,01300,1211,912300,Retribuciones del personal contratado para cubrir vacantes,40.341,83.389,67.097
2018,010002,01300,2061,921B00,Licencias de bases de datos de jurisprudencia y legislación,40.000,40.000,40.000
2018,010002,01300,2061,921B02,Otras licencias,10,10,0
2018,010002,01300,2120,921B00,"Reparación, mantenimiento y conservación de edificios",65.000,124.326,80.394
2018,010002,01300,2160,921B00,Reparación y mantenimiento de equipos y programas informáticos,21.000,21.000,10.723
2018,010002,01300,2221,921B00,Comunicaciones postales y cartería,688.000,683.585,563.168
2018,010002,01300,2264,921B00,Gastos de comunidad,0,596,596
2018,010002,01300,2269,921B00,Registro y defensa de patentes y marcas,1.000,1.000,0
2018,010002,01300,2271,921B02,Servicios de limpieza y aseo,6.000,9.924,8.497
2018,010002,01300,2271,921B03,Limpieza de locales de Palacio de Navarra,335.000,330.680,307.381
2018,010002,01300,2279,921B00,Servicios de comunicación con intérpretes,10,10,0
2018,010002,01300,2280,921B00,"Energía eléctrica, agua y calefacción",1.000,3.000,1.657
2018,010002,01300,2284,921B00,Material de limpieza y aseo,5.000,6.500,5.566
2018,010002,01300,2285,921B00,Vestuario,750,750,720
2018,010002,01300,2400,921B00,Encuadernaciones y microfilmaciones,2.800,2.800,1.876
2018,010002,01300,4455,921B00,Convenio de colaboración con la UPNA para fomento del derecho navarro,10,10,0
2018,010002,01300,4709,921B00,Convenio de colaboración con la UN para fomento del derecho navarro,10,10,0
2018,010002,01300,6094,921B00,Desarrollo Aplicaciones Ley 39/2015,150.000,1.673,0
2018,010003,01000,1200,921600,Retribuciones del personal fijo,336.096,345.396,330.204
2018,010003,01000,1210,921600,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,21.463,21.461
2018,010003,01000,1211,921600,Retribuciones del personal contratado para cubrir vacantes,24.514,24.915,24.911
2018,010003,01000,2264,921600,Gastos de comunidad de propietarios,21.000,18.173,0
2018,010003,01000,2271,921600,Servicios de limpieza y aseo,15.000,17.827,15.244
2018,010003,01000,2400,921600,Impresión del Boletín Oficial de Navarra,10,10,0
2018,010003,01000,6094,921600,Desarrollo aplicaciones del Boletín Oficial de Navarra,60.000,60.000,59.987
2018,010004,01100,1200,921700,Retribuciones del personal fijo,628.112,654.716,650.353
2018,010004,01100,1210,921700,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2018,010004,01100,1211,921700,Retribuciones del personal contratado para cubrir vacantes,10,21.505,21.476
2018,010004,01100,2202,921700,Adquisición de libros para la biblioteca central,3.800,3.800,965
2018,010004,01100,2263,921700,Gastos jurídico-contenciosos,26.000,18.919,10.183
2018,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,10.000,10.000,0
2018,010005,01700,1200,921100,Retribuciones del personal fijo,155.447,159.880,157.927
2018,010005,01700,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,112,0
2018,010005,01700,1211,921100,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2018,010005,01700,2266,921100,"Plan de Información, Formación y Consulta",15.000,14.400,2.147
2018,010005,01700,2269,921100,(E) Gastos de funcionamiento del Consejo de Transparencia de Navarra,10.000,10.000,7.155
2018,010005,01700,2276,921100,Gastos Plan de Apertura de Datos y Reutilización,20.000,20.000,7.532
2018,010005,01700,2276,921102,Alojamiento de programas y otros trabajos,26.500,22.870,2.087
2018,010005,01700,6060,921100,Equipos para procesos de información del Consejo de Transparencia de Navarra,6.000,5.342,0
2018,010005,01700,6094,921100,Desarrollos de Gobierno Abierto,59.420,41.731,25.471
2018,010007,01600,1200,921A00,Retribuciones del personal fijo,665.119,661.432,651.695
2018,010007,01600,1210,921A00,Retribuciones del personal contratado para cubrir plazas reservadas,39.818,25.324,25.322
2018,010007,01600,1211,921A00,Retribuciones del personal contratado para cubrir vacantes,19.909,56.836,56.773
2018,010007,01600,2020,921A00,Arrendamientos de edificios y otras construcciones,8.000,8.000,7.296
2018,010007,01600,2120,921A00,"Reparación, mantenimiento y conservación de edificios",2.000,2.000,1.894
2018,010007,01600,2190,921A00,"Reparación, mantenimiento y conservación bienes muebles",2.200,2.600,2.216
2018,010007,01600,2200,921A00,Material de oficina,10.000,10.000,5.558
2018,010007,01600,2202,921A00,"Prensa, revistas, libros y otras publicaciones",600,600,0
2018,010007,01600,2239,921A00,Otros gastos de transporte,1.600,570,0
2018,010007,01600,2264,921A00,Gastos de comunidad,9.700,9.700,7.764
2018,010007,01600,2266,921A00,"Reuniones, conferencias y cursillos",400,400,0
2018,010007,01600,2269,921A00,Otros gastos diversos,900,500,0
2018,010007,01600,2271,921A00,Servicios de limpieza y aseo,23.000,24.030,19.896
2018,010007,01600,2280,921A00,"Energía eléctrica, agua y calefacción",8.000,8.000,6.988
2018,010007,01600,6060,921A00,Equipos para procesos de información,2.500,2.500,0
2018,010007,01600,6094,921A00,Sistemas de información,65.000,65.000,44.634
2018,020000,04000,1000,921400,Retribuciones de altos cargos,56.415,57.335,57.331
2018,020000,04000,1200,921400,Retribuciones del personal fijo,2.413.890,2.383.914,2.265.166
2018,020000,04000,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,146.976,188.632,172.122
2018,020000,04000,1211,921400,Retribuciones del personal contratado para cubrir vacantes,429.537,492.020,463.382
2018,020000,04000,1220,921400,Retribuciones del personal contratado temporal,445.695,382.532,177.464
2018,020000,04000,1250,921400,Retribuciones del personal contratado para sustituciones,529.105,244.893,195.333
2018,020000,04000,1400,921400,Retribuciones personales,2.665.170,2.715.396,2.627.773
2018,020000,04000,1410,921400,Retribuciones carrera profesional,15.632,15.845,8.382
2018,020000,04000,1600,921400,Seguridad social,3.595.306,3.676.623,3.439.753
2018,020000,04000,1703,921400,Remuneración por trabajo en días festivos,30.603,31.154,7.176
2018,020000,04000,1705,921400,Complemento por trabajo en turnos de noche,6.121,6.262,5.942
2018,020000,04000,2020,921400,Arrendamientos de edificios y otras construcciones,70.898,71.723,71.720
2018,020000,04000,2061,921400,Arrendamiento de programas y licencias,12.161,10.161,7.051
2018,020000,04000,2120,921400,"Reparación, mantenimiento y conservación de edificios y otras construcciones",19.656,19.656,15.611
2018,020000,04000,2120,921402,Reparación de edificios y otras construcciones por siniestros,0,2.003,2.003
2018,020000,04000,2160,921400,Reparación y mantenimiento de equipos y programas informáticos,5.400,5.400,82
2018,020000,04000,2190,921400,Reparación y mantenimiento de otros bienes muebles,6.664,6.664,3.797
2018,020000,04000,2200,921400,Material de oficina,22.688,34.688,29.104
2018,020000,04000,2202,921400,"Prensa, revistas, libros y otras publicaciones",1.788,1.788,1.746
2018,020000,04000,2214,921400,Instrumental y pequeño utillaje,200,200,91
2018,020000,04000,2215,921400,Fármacos,500,500,6
2018,020000,04000,2216,921400,Material sanitario de consumo,317,517,406
2018,020000,04000,2217,921400,Ropería sanitaria,500,500,0
2018,020000,04000,2219,921400,Material para equipos de control de presencia,1.477,1.477,0
2018,020000,04000,2250,921400,Contribuciones y tasas,100,100,33
2018,020000,04000,2264,921400,Gastos de comunidad de propietarios,2.248,2.248,2.132
2018,020000,04000,2266,921400,Actividades de formación,3.000,3.000,0
2018,020000,04000,2267,921400,Gastos diversos para la realización de pruebas. Tribunales,164.188,115.358,29.854
2018,020000,04000,2269,921300,Gastos de mantenimiento de locales,42,42,0
2018,020000,04000,2269,921400,Gastos diversos,11.900,11.900,3.480
2018,020000,04000,2270,921400,Lavandería,1.200,1.200,598
2018,020000,04000,2271,921400,Servicios de limpieza y aseo,119.575,119.575,117.813
2018,020000,04000,2273,921400,Servicios informáticos,874,874,0
2018,020000,04000,2279,921400,Otros trabajos realizados por terceros,6.457,6.457,2.823
2018,020000,04000,2280,921400,"Energía eléctrica, agua y calefacción",60.059,60.059,43.650
2018,020000,04000,2284,921400,Material de limpieza y aseo,3.419,4.224,4.205
2018,020000,04000,2301,921400,Locomoción y gastos de viaje,1.282,5.282,4.159
2018,020000,04000,2400,921400,Gastos de edición de libros y publicaciones,500,500,0
2018,020000,04000,4809,921400,Indemnizaciones por responsabilidad patrimonial,10,10,0
2018,020000,04000,4819,921302,Compensación de gastos de funcionamiento de organizaciones sindicales,71.772,71.772,70.454
2018,020000,04000,6021,921400,Obras de adecuación y mejora de instalaciones,13.000,13.000,4.255
2018,020000,04000,6031,921400,Instalaciones,10,10,0
2018,020000,04000,6050,921400,Mobiliario y equipos de oficina,20.125,25.125,21.412
2018,020000,04000,6057,921400,Equipos médicos,3.000,3.000,0
2018,020000,04000,6059,921400,Otro mobiliario y equipo,2.990,2.990,0
2018,020000,04000,6060,921400,Equipos para procesos de información,19.544,52.544,51.609
2018,020000,04000,6094,921400,Sistemas de información,250.650,250.650,188.939
2018,020002,04100,1001,921400,"Prestaciones a ex-presidentes, ex-consejeros y otros altos cargos del Gobierno de Navarra",30.000,30.000,0
2018,020002,04100,1200,921400,Retribuciones del personal fijo,10,12,0
2018,020002,04100,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2018,020002,04100,1211,921400,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2018,020002,04100,1600,921403,Diferencia de cotizaciones en seguridad social,100,103,0
2018,020002,04100,1620,224100,Abonos de primas de pólizas de seguros,2.450.000,2.450.000,2.386.707
2018,020002,04100,1620,921400,Fondo para la aplicación de acuerdos en materia de personal,3.000,3.000,73
2018,020002,04100,1800,921400,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de excedencias y otros",25.000,25.000,0
2018,020002,04100,1800,921402,Incremento retributivo,17.325.000,150.389,0
2018,020002,04100,1810,921400,Retribuciones de personal de ejercicios anteriores,252.000,602.000,385.181
2018,020002,04100,1820,921402,Ejecución de sentencias,60.000,257.915,212.208
2018,020002,04100,1820,921403,Indemnizaciones por accidentes laborales,100,100,0
2018,020002,04100,2330,921400,Gastos por tribunales de oposición,208.225,203.225,48.322
2018,020002,04100,2339,921400,Gastos de renovación de los carnés de conducir y de los permisos de armas,15.000,15.000,4.200
2018,020002,04100,8318,921400,Anticipos de sueldo para el personal fijo de la Admon de la Comunidad Foral de Navarra y sus organismos autónomos,759.000,759.000,759.000
2018,020002,04300,1610,211100,Pensiones ordinarias de funcionarios,93.233.840,94.454.709,94.044.972
2018,020002,04300,1612,211100,Pensiones excepcionales,97.430,97.430,87.800
2018,020002,04300,1614,211100,Indemnizaciones por jubilaciones anticipadas,45.000,45.000,5.913
2018,020002,04300,1620,224100,Asistencia sanitaria. Uso especial,8.000,8.000,200
2018,020002,04310,4609,942300,Transferencias a entes locales del Montepío General para su financiación,6.422.500,6.422.500,6.357.750
2018,020002,04310,4609,942302,"Transferencias a los ayuntamientos de Pamplona, Tafalla y Tudela",8.264.658,8.264.658,7.926.482
2018,020002,04310,8206,942300,Gestión del Montepío de funcionarios municipales,18.463.500,18.463.500,18.290.463
2018,020003,04500,2160,921300,"Reparación, mantenimiento y conservación de equipos y programas informáticos",15.000,15.000,14.947
2018,020003,04500,2279,921300,Organización de congresos y cursos,2.000,7.000,4.303
2018,020003,04500,4609,921300,Planes de formación continua para la Administración Local (INAP estatal),66.950,117.710,117.710
2018,020003,04500,4809,921300,Ayudas y premios a estudios e investigación,7.000,7.000,0
2018,020003,04510,2276,921300,Cursos de formación continua (INAP estatal),292.163,548.863,384.765
2018,020003,04510,2279,921300,Organización de cursos,100.000,125.000,111.294
2018,020003,04510,2279,921302,Organización de cursos on-line,50.000,20.000,0
2018,020003,04520,2276,921300,Cursos de formación continua (INAP estatal),123.787,123.787,101.107
2018,020003,04520,2279,921300,Organización de cursos,50.000,50.000,0
2018,020003,04520,2279,921302,Colaboración en la acreditación de conocimientos,6.000,6.000,0
2018,030000,03000,1000,111200,Retribuciones de altos cargos,56.415,57.335,57.289
2018,030000,03000,1200,111200,Retribuciones del personal fijo,72.095,71.939,71.935
2018,030000,03000,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2018,030000,03000,1211,111200,Retribuciones del personal contratado para cubrir vacantes,30.751,13.292,7.149
2018,030000,03000,2264,111200,Gastos de comunidad de propietarios,18.000,18.000,13.563
2018,030000,03000,2266,111200,"Reuniones, conferencias y cursillos",750,1.678,1.158
2018,030000,03000,2301,111200,Locomoción y gastos de viaje,75.000,79.221,76.213
2018,030000,03100,1200,111200,Retribuciones del personal fijo,695.523,683.476,681.815
2018,030000,03100,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,36.591,37.188,37.185
2018,030000,03100,1211,111200,Retribuciones del personal contratado para cubrir vacantes,109.295,122.107,117.197
2018,030000,03200,1200,111200,Retribuciones del personal fijo,791.205,755.679,713.827
2018,030000,03200,1210,111200,Retribuciones del personal contratado para cubrir plazas reservadas,74.530,72.623,71.662
2018,030000,03200,1211,111200,Retribuciones del personal contratado para cubrir vacantes,213.824,292.853,271.073
2018,030001,03000,2061,112100,Licencias de bases de datos de jurisprudencia y legislación,30.000,30.000,30.000
2018,030001,03000,2120,112100,Reparación y mantenimiento de edificios y otras construcciones,200.000,307.400,293.830
2018,030001,03000,2140,112102,Reparación y mantenimiento de vehículos,2.000,3.218,1.920
2018,030001,03000,2160,112100,Reparación y mantenimiento de equipos y programas informáticos,95.000,101.000,96.670
2018,030001,03000,2190,112100,Reparación y mantenimiento de otros bienes muebles,14.000,22.000,13.522
2018,030001,03000,2200,112100,Material de oficina,210.000,221.000,220.631
2018,030001,03000,2202,112100,"Prensa, revistas, libros y otras publicaciones",9.000,16.000,15.506
2018,030001,03000,2216,112100,Material clínico forense,6.500,11.599,11.181
2018,030001,03000,2221,112100,Comunicaciones postales y cartería,460.000,426.000,353.178
2018,030001,03000,2239,112100,Otros gastos de transportes,20.000,20.000,11.091
2018,030001,03000,2250,112100,Tributos locales,800,800,645
2018,030001,03000,2262,112100,Publicidad y actividades divulgativas,1.300,1.300,0
2018,030001,03000,2269,112100,Gastos del jurado,16.477,5.008,661
2018,030001,03000,2269,112102,Otros gastos diversos,25.000,28.000,17.996
2018,030001,03000,2269,112103,Dietas,10.000,10.000,6.079
2018,030001,03000,2269,112104,Nueva Oficina Judicial,60.000,93,0
2018,030001,03000,2271,112100,Servicios de limpieza y aseo,681.126,681.126,681.126
2018,030001,03000,2273,112100,Servicios informáticos,73.143,76.131,73.456
2018,030001,03000,2273,112103,Encargo a TRACASA Instrumental. Servicios informáticos,500.000,422.511,421.847
2018,030001,03000,2274,112100,Servicios de seguridad,312.400,305.400,271.608
2018,030001,03000,2279,112100,Servicios prestados por los secretarios para atender los juzgados de paz,126.000,130.000,129.441
2018,030001,03000,2279,112102,Asistencia técnica para analíticas forenses,30.000,18.500,13.018
2018,030001,03000,2279,112103,Justicia restaurativa,165.000,165.000,125.682
2018,030001,03000,2279,112104,"Peritajes, traducciones y testigos",310.000,310.000,253.838
2018,030001,03000,2279,112105,Atención a la violencia doméstica y de género,350.000,375.000,374.940
2018,030001,03000,2280,112100,"Energía eléctrica, agua y calefacción",487.000,484.012,403.221
2018,030001,03000,2283,112100,"Material para reparaciones, conservación y repuestos",20.000,51.000,50.361
2018,030001,03000,2284,112100,Material de limpieza y aseo,30.000,12.000,11.984
2018,030001,03000,2285,112100,Vestuario,2.500,2.500,1.931
2018,030001,03000,2330,112100,"Compensaciones por participación en procesos de selección, tribunales de oposición, acciones formativas y otros",10,360,353
2018,030001,03000,2330,112102,Plan de formación específico para el personal de la Administración de Justicia,35.000,34.650,16.676
2018,030001,03000,4609,112100,Transferencias a juzgados de paz,240.000,240.000,234.948
2018,030001,03000,4809,112100,Indemnizaciones por responsabilidad patrimonial,10,10,0
2018,030001,03000,4819,112100,(E) Transferencias a colegios profesionales,3.390.000,3.690.000,3.481.562
2018,030001,03000,6020,112100,Edificios judiciales,70.000,119.334,118.612
2018,030001,03000,6031,112100,Instalaciones en edificios judiciales,150.000,150.000,137.653
2018,030001,03000,6050,112100,Mobiliario y equipo de oficina,170.000,170.000,169.599
2018,030001,03000,6054,112100,Elementos de seguridad,69.352,104.086,104.062
2018,030001,03000,6060,112100,Equipos para procesos de información,569.000,657.065,654.814
2018,030001,03000,6091,112100,Proyectos técnicos para edificaciones,14.600,0,0
2018,030001,03000,6094,112100,Sistemas de información,10.000,10.000,2.904
2018,030001,03000,6094,112102,Encargo a TRACASA Instrumental. Sistemas de información,130.000,130.000,129.999
2018,030001,03100,1200,112100,Retribuciones del personal fijo,8.835.863,8.716.373,8.705.175
2018,030001,03100,1210,112100,Retribuciones del personal contratado para cubrir plazas reservadas,1.144.599,1.382.112,1.379.193
2018,030001,03100,1211,112100,Retribuciones del personal contratado para cubrir vacantes,2.685.543,2.909.035,2.901.888
2018,030001,03100,1220,112100,Retribuciones del personal contratado temporal,708.344,523.365,521.708
2018,030001,03100,1250,112100,Retribuciones del personal contratado para sustituciones,578.067,684.299,676.961
2018,030001,03100,1400,112100,Retribuciones personales,2.200.233,2.179.095,2.065.623
2018,030001,03100,1600,112100,Seguridad social,2.037.085,2.070.329,2.040.081
2018,030001,03100,1704,112100,Complemento por realización de guardias,377.437,383.665,372.405
2018,030001,03100,1710,112100,(E) Complemento de productividad,606.463,671.772,671.582
2018,030002,03000,2160,112100,Reparación y mantenimiento de equipos y programas informáticos,4.150,6.650,5.860
2018,030002,03000,2200,112100,Material de oficina,9.000,12.000,11.934
2018,030002,03000,2202,112100,"Prensa, revistas, libros y otras publicaciones",830,830,110
2018,030002,03000,2266,112100,"Reuniones, conferencias y cursillos",1.000,1.000,0
2018,030002,03000,2269,112100,Otros gastos diversos,730,730,123
2018,030002,03000,2279,112100,"Peritajes, traducciones y testigos",7.000,7.000,4.235
2018,030002,03000,2301,112100,Locomoción y gastos de viaje,2.500,2.500,2.040
2018,030002,03000,6050,112100,Mobiliario y equipo de oficina,1.500,1.500,1.423
2018,030002,03000,6060,112100,Equipos para procesos de información,4.150,6.091,4.299
2018,050000,02000,1000,131100,Retribuciones de altos cargos,56.415,57.335,57.331
2018,050000,02000,1200,131100,Retribuciones del personal fijo,832.521,795.833,786.082
2018,050000,02000,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,74.658,100.459,88.101
2018,050000,02000,1211,131100,Retribuciones del personal contratado para cubrir vacantes,301.905,333.982,333.972
2018,050000,02000,2160,131100,Reparación y mantenimiento de equipos y programas,3.000,1.500,0
2018,050000,02000,2190,131100,Reparación y mantenimiento de otros bienes muebles,12.000,13.000,11.656
2018,050000,02000,2200,131100,Material de oficina,8.000,11.500,11.395
2018,050000,02000,2202,131100,"Prensa, revistas, libros y otras publicaciones",1.000,2.500,1.101
2018,050000,02000,2265,131100,Remuneración a agentes mediadores independientes,0,20.000,0
2018,050000,02000,2266,131100,"Reuniones, conferencias y cursillos",5.000,5.000,0
2018,050000,02000,2269,131100,Otros gastos diversos,3.184,29.215,20.675
2018,050000,02000,2271,131100,Servicios de limpieza y aseo,1.000,1.000,650
2018,050000,02000,2273,131100,Servicios informáticos,506,506,321
2018,050000,02000,2276,131103,Asistencia técnica en sistemas de seguridad,28.000,800,800
2018,050000,02000,2285,131100,Vestuario para auxiliares policías en formación,5.000,0,0
2018,050000,02000,2301,131100,Locomoción y gastos de viaje,10.000,33.458,27.753
2018,050000,02000,2330,131100,Gratificaciones a tribunales de oposición,1.000,1.000,0
2018,050000,02000,4809,131100,Indemnizaciones por responsabilidad patrimonial,500,500,331
2018,050000,02000,4809,131102,Becas para auxiliares policías,35.000,0,0
2018,050000,02000,6020,131102,Obras e instalaciones,30.000,76.655,76.399
2018,050000,02000,6060,131100,Equipos para procesos de información,15.000,15.200,15.200
2018,050000,02000,6094,131100,Modernización de procedimientos administrativos,15.000,15.000,1.229
2018,050000,02010,1200,131100,Retribuciones del personal fijo,90.965,91.168,91.161
2018,050000,02010,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,6.324,6.320
2018,050000,02010,1211,131100,Retribuciones del personal contratado para cubrir vacantes,39.818,61.681,46.918
2018,050000,02010,4609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2018,050000,02010,4809,131102,Indemnizaciones por responsabilidad patrimonial,10,10,0
2018,050000,02010,7609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2018,050000,02900,2120,131100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",18.000,14.300,10.215
2018,050000,02900,2273,131100,Servicios informáticos,8.000,8.000,6.888
2018,050000,02900,2276,131100,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,5.000,15.000,11.761
2018,050000,02900,2283,131100,"Sistemas de seguridad. Material para reparaciones, conservación y repuestos",1.000,3.800,3.728
2018,050000,02900,6031,131100,Instalaciones,900,900,0
2018,050000,02900,6050,131100,Mobiliario y equipo de oficina,1.000,1.000,0
2018,050000,02900,6054,131100,Elementos de seguridad,25.000,25.000,22.923
2018,050000,02900,6054,131102,Equipos de proceso de información para el Sistema de Seguridad Pública de Navarra,10.000,6.175,6.175
2018,050000,02900,6054,131103,Material técnico para asistencia y coordinación de policías locales,14.900,31.725,28.715
2018,050000,02900,6094,131100,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,15.000,9.380,9.361
2018,050000,02900,6094,131102,Sistemas de información sistemas y servicios de seguridad,60.000,37.126,37.086
2018,050000,02900,6094,131103,Sistema de Información Sistema de Seguridad Pública de Navarra,15.000,0,0
2018,050002,02600,1200,921300,Retribuciones del personal fijo,325.933,336.476,332.475
2018,050002,02600,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,10,880,868
2018,050002,02600,1211,921300,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2018,050002,02600,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",18.356,20.356,17.606
2018,050002,02600,2190,921300,Reparación y mantenimiento de otros bienes muebles,8.000,7.500,4.617
2018,050002,02600,2200,921300,Material de oficina,4.000,3.500,3.142
2018,050002,02600,2202,921300,"Prensa, revistas, libros y otras publicaciones",3.000,2.100,1.994
2018,050002,02600,2271,921300,Servicios de limpieza y aseo,55.752,61.252,58.411
2018,050002,02600,2273,921300,Servicios informáticos,4.000,300,226
2018,050002,02600,2279,921300,(E) Organización de cursos,469.410,535.146,516.364
2018,050002,02600,2280,921300,"Energía eléctrica, agua y calefacción",24.000,23.000,21.904
2018,050002,02600,2281,921300,Combustible y lubricantes,2.000,2.600,2.251
2018,050002,02600,2284,921300,Material de limpieza y aseo,2.000,1.600,1.573
2018,050002,02600,2289,921300,Otros suministros auxiliares,2.500,2.100,2.080
2018,050002,02600,2301,921300,Locomoción y gastos de viaje,1.000,300,149
2018,050002,02600,6020,921300,Edificios y otras construcciones,6.000,610,610
2018,050002,02600,6050,921300,Mobiliario y equipo de oficina,800,800,0
2018,050002,02600,6059,921300,Otro mobiliario y equipo,2.000,2.000,1.988
2018,050002,02600,6060,921300,Equipos para procesos de información,6.715,6.515,5.441
2018,050002,02600,6094,921300,Aplicaciones informáticas,40.000,24.400,24.400
2018,050003,02940,1200,921800,Retribuciones del personal fijo,1.149.633,1.148.622,1.135.352
2018,050003,02940,1210,921800,Retribuciones del personal contratado para cubrir plazas reservadas,20.433,44.072,43.059
2018,050003,02940,1211,921800,Retribuciones del personal contratado para cubrir vacantes,10,2.031,1.011
2018,050003,02940,1620,921800,Pólizas de seguros y otros riesgos,3.000,3.000,1.598
2018,050003,02940,2140,921800,Reparación y mantenimiento de vehículos y maquinaria,95.000,78.300,74.886
2018,050003,02940,2219,921800,Suministros de consumo y reposición,1.800,3.000,2.327
2018,050003,02940,2239,921800,Otros gastos de transportes,500,500,28
2018,050003,02940,2249,921800,Pólizas de seguros y otros riesgos,15.040,12.040,10.641
2018,050003,02940,2271,921800,Servicios de limpieza y aseo,25.789,25.789,22.185
2018,050003,02940,2280,921800,"Energía eléctrica, agua y calefacción",185.000,123.542,105.324
2018,050003,02940,2281,921800,Combustibles y lubricantes,100.000,84.500,74.118
2018,050003,02940,2283,921800,Repuestos,4.000,2.000,57
2018,050003,02940,2285,921800,Vestuario,5.000,3.000,1.104
2018,050003,02940,6032,921800,Utillaje y herramientas,1.000,1.000,592
2018,050003,02940,6040,921800,Vehículos para el transporte de personas,20.000,217.233,217.179
2018,050003,02940,6060,921800,Equipamiento informático,0,5.400,5.400
2018,050003,02940,6094,921800,Sistemas de información,81.250,44.195,44.195
2018,050005,02930,2262,132200,Publicidad y actividades divulgativas,3.000,18.200,16.423
2018,050005,02930,2279,132200,Otros trabajos realizados por terceros,5.000,5.000,4.620
2018,050005,02930,4819,132200,Convenio con la Fundación Volkswagen para seguridad vial,105.000,105.000,105.000
2018,050005,02930,6054,132200,Material técnico y educativo,5.000,10.000,9.017
