2021,111002,11300,5201,000000,Intereses de venta de bienes inmuebles a NASUVINSA,170075,170075,"159539,82"
2021,111002,11300,5201,000002,Intereses de aplazamientos,10,10,"1615,73"
2021,111002,11300,5300,000000,"Dividendos, participaciones y beneficios",10,10,0
2021,111002,11300,5400,000000,Rentas de inmuebles,130000,130000,"121474,09"
2021,111002,11300,5400,000002,Arrendamiento Petilla de Arag¢n,10,10,"44086,35"
2021,111002,11300,5500,000000,Concesi¢n demanial garajes Gonz lez Tablas,12542,"100437,99","321795,25"
2021,111002,11300,6000,000000,Venta de terrenos,10000,10000,"12163,95"
2021,111002,11300,6000,000002,Reversi¢n de terrenos,10,10,0
2021,111002,11300,6000,000003,Venta de terrenos de la extinta Fundaci¢n Itoiz-Canal de Navarra,0,37550,37550
2021,111002,11300,6100,000000,Venta de inmuebles,20000,20000,1464
2021,111002,11300,7400,000000,Ingresos de sociedades,10,10,0
2021,111002,11300,8212,000000,Reintegro prstamo concedido por la venta de bienes inmuebles a NASUVINSA,1417293,1417293,"1840890,54"
2021,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector p£blico,24050459,24050459,0
2021,113002,12100,8700,000000,Remanente de tesorer¡a afecto,0,"32235399,18",0
2021,113002,12100,8700,000002,Remanente de tesorer¡a gastos generales,0,"272828144,14",0
2021,113002,12100,8700,000003,Remanente de tesorer¡a afecto al Fondo de Participaci¢n de las Entidades Locales,0,"843487,14",0
2021,113002,12100,8700,000004,"Remanente de tesorer¡a afecto al Fondo 0,7% IRPF",0,"821266,89",0
2021,150000,17000,3010,000000,Tasas por servicios administrativos,10,10,"84,4"
2021,150000,17000,3800,000000,Reintegros,10,10,"10752,84"
2021,150000,17000,4610,000000,Convenio con la Diputaci¢n Foral de µlava. Sistema integrado de inform tica tributaria,10,"107171,51","107171,51"
2021,152000,17500,3910,000000,Sanciones,12500000,12500000,"13939962,52"
2021,152000,17520,1015,000000,Ingresos por el Impuesto de sociedades,280519000,280519000,"320390489,24"
2021,152000,17520,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,9421000,9421000,"2096510,46"
2021,152000,17520,1140,000000,Impuesto sobre dep¢sitos en entidades de crdito,5641000,5641000,"6092105,46"
2021,152000,17520,1820,000000,Impuesto sobre grandes superficies,2387000,2387000,"2371797,6"
2021,152000,17520,1830,000000,Ingresos por gravamen premios de loter¡as,4407000,4407000,"3935580,34"
2021,152000,17540,2100,000000,Ingresos por el IVA,352656000,352656000,"433831068,64"
2021,152000,17550,1300,000000,Impuesto sobre la producci¢n de la energ¡a elctrica,41356000,41356000,"29328660,26"
2021,152000,17550,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,46801000,46801000,"39180472,39"
2021,152000,17550,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,8820000,8820000,"7406872,66"
2021,152000,17550,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,174000,174000,"147307,35"
2021,152000,17550,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,138397000,138397000,"136656617,1"
2021,152000,17550,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,215646000,215646000,"188796143,08"
2021,152000,17550,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,389000,389000,"101733,98"
2021,152000,17550,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,22781000,22781000,"19247250,22"
2021,152000,17550,2208,000000,Impuesto sobre la eliminaci¢n en vertedero y la incineraci¢n de residuos,5114000,5114000,"5244507,57"
2021,152000,17550,2210,000000,Impuesto sobre la ventas minoristas de hidrocarburos,0,0,"801,29"
2021,152000,17550,2810,000000,Impuesto sobre las primas de seguros,31520000,31520000,"28782459,14"
2021,152000,17550,2840,000000,Impuesto sobre actividades de juego,1937000,1937000,"1893765,58"
2021,152000,17550,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,767000,767000,"620021,83"
2021,152000,17550,3000,000000,Tasas de juego,10716000,10716000,"7297659,36"
2021,152000,17550,3050,000000,Canon de superficie de minas,56000,56000,"19537,81"
2021,152000,17550,3080,000000,Canon de Telef¢nica,755000,755000,"86782,48"
2021,152000,17550,3309,000000,Ingresos por la venta de cartones de juego,62000,62000,"31731,11"
2021,154000,17600,3090,000000,Tasas sobre la informaci¢n suministrada,11000,11000,"6699,18"
2021,154003,17630,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,53484000,53484000,"56408101,79"
2021,154003,17630,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,52128000,52128000,"65215787,73"
2021,154003,17630,2830,000000,Ingresos por el Impuesto sobre Actos Jur¡dicos Documentados,13908000,13908000,"17915495,99"
2021,155002,17820,3890,000000,Ingresos por la compensaci¢n de costas en procedimientos de apremio,152000,152000,"52798,84"
2021,155002,17820,3912,000000,Recargos de apremio,6700000,"12656837,22","16156720,5"
2021,155002,17820,5201,000000,Intereses por la deuda fraccionada en v¡a de apremio,1349000,1349000,"207470,2"
2021,155004,17810,3911,000000,Intereses de demora de deudas no aplazadas,10,10,"8495768,28"
2021,155004,17810,5201,000000,Intereses de demora de deudas aplazadas,4600000,4600000,"1283801,01"
2021,156000,17900,3309,000000,Ingresos por venta de impresos,2500,2500,"2991,47"
2021,156001,17950,4600,000000,Convenio con Haciendas Locales de Navarra,1650000,"1835546,17","1551890,7"
2021,157001,17A00,1005,000000,Ingresos por el IRPF,1485735744,1485735744,"1644320226,71"
2021,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de inters social",9999256,9999256,0
2021,157001,17A00,1005,000003,Anticipo pensiones viudedad y otras,-5004000,-5004000,0
2021,157001,17A00,1005,000004,Anticipo renta emancipaci¢n y de acceso a la vivienda,-6000000,-6000000,0
2021,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,37468000,37468000,"36501186,64"
2021,160000,17100,2100,000002,Ajuste fiscal IVA,896484000,896484000,"1027451916,1"
2021,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-33562000,-33562000,"-27818508,69"
2021,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,5820000,5820000,"5094323,78"
2021,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,1146000,1146000,"21875846,94"
2021,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,102457000,102457000,"103002616,63"
2021,160000,17100,4000,000000,Participaci¢n de las diputaciones en los ingresos del Estado,90000,90000,"102239,95"
2021,200000,20100,3010,000000,Tasas y actuaciones administrativas,2000,2000,550
2021,200000,20100,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,1000,1000,"21371,12"
2021,200000,20100,3990,000002,Otros ingresos,2000,2000,"5009,03"
2021,210000,21100,4410,000000,Consumo elctrico. Oficina del Defensor del Pueblo,10,"8266,57","8266,57"
2021,210001,21000,3010,000000,Tasas por servicios administrativos,10,10,0
2021,210001,21100,3800,000000,Reintegros de bonificaciones fiscales,10,10,"15746,08"
2021,210001,21100,4000,000000,Proyecto singular de transformaci¢n territorial para revertir la despoblaci¢n,0,0,"263157,89"
2021,210001,21100,7000,000000,Proyecto singular de transformaci¢n territorial para revertir la despoblaci¢n,0,0,"315789,47"
2021,210001,21100,7600,000000,Ejecuci¢n subsidiaria edificio Los Arcos,242000,242000,"223883,41"
2021,210001,21200,3800,000000,Reintegro Fondo. Corporativos,10,10,0
2021,210001,21200,3800,000002,Reintegro de presupuestos cerrados. Montep¡os,0,0,"43898,39"
2021,210001,21200,3810,000000,Reintegro del presupuesto corriente. Montep¡os,10,10,0
2021,210001,21200,3810,000002,Reintegro del presupuesto corriente. Compensaciones IAE,0,0,"57306,68"
2021,210001,21200,8210,000000,Reintegro fondo anticipado. Equilibrio presupuestario,10,10,0
2021,210001,21300,7000,000000,MRR Mejora abastecimiento peque¤os y medianos municipios,0,0,3153155
2021,211000,21300,6800,000000,Reintegro. Plan de Inversiones Locales,10,10,0
2021,220000,20200,5500,000000,Canon anual de la concesi¢n del  rea de servicio de la Autov¡a del Camino,44876,44876,"44651,43"
2021,220000,22000,3800,000000,Reintegros por expropiaci¢n de terrenos,10,10,0
2021,220000,22000,3990,000000,Revisi¢n de precios,10,"273856,28","1169555,81"
2021,220000,22000,6000,000000,Ingresos por reversi¢n de terrenos,10,10,"2450,74"
2021,220001,22300,7400,000000,"Aportaci¢n de Canal de Navarra, S.A., por expropiaci¢n de terrenos y servicios",10,10,0
2021,220001,22320,3309,000000,"Ventas de planos, litovales y fotograf¡as",3500,3500,"5378,85"
2021,220001,22320,7600,000000,Convenio Ayuntamiento de Pamplona cartograf¡a,0,115000,115000
2021,220002,22100,7000,000000,Subvenci¢n actuaciones de mejora carretera N-121-A,0,0,15000000
2021,220002,22100,7600,000002,Convenio construcci¢n glorieta acceso Cordovilla,0,"229074,09","229074,09"
2021,220002,22100,7700,000000,Convenio construcci¢n glorieta acceso Cordovilla,0,"114537,04","114537,04"
2021,220003,22200,3090,000000,Autorizaciones,46000,46000,29428
2021,220003,22200,3910,000000,Multas y sanciones,36000,36000,"76756,5"
2021,220003,22210,3990,000000,Ingresos por da¤os en se¤alizaci¢n y otros,315000,315000,"269085,94"
2021,220004,22100,3800,000000,Reintegro canon de los riegos del Canal de Navarra. Ampliaci¢n 1¦ fase,10,10,"1586,65"
2021,230000,23000,3800,000000,Reintegro subvenciones,0,0,"2449,99"
2021,230000,23000,3911,000000,Intereses de demora,0,0,"50,59"
2021,230000,23200,7000,000000,MRR Actuaciones Movilidad Sostenible y Digital,0,0,12540934
2021,230000,23200,7000,000002,MRR Transporte sostenible,0,0,661883
2021,230001,23100,5500,000000,C nones prestaci¢n de servicios de transporte p£blico regular de viajeros,0,0,10207
2021,230001,23120,3800,000000,Reintegro remanente aportaci¢n al transporte p£blico de la Comarca de Pamplona,10,"3749989,13","4998059,46"
2021,230001,23120,3800,000002,Reintegros de ejercicios cerrados,0,0,"19555,02"
2021,230002,23200,3010,000000,Tasas por servicios administrativos,72000,72000,"61472,2"
2021,230002,23200,3040,000000,Ingresos por tasas de tarjetas de transporte,165000,165000,"127530,34"
2021,230002,23200,3070,000000,Tasas de ex menes de transportista,12000,12000,10613
2021,230002,23200,3309,000000,Venta de tarjetas para tac¢grafos digitales,10,81918,109542
2021,230002,23200,3910,000000,Sanciones de transportes,1250000,1250000,"1798612,16"
2021,310000,31100,3010,000000,Tasas y actuaciones administrativas,10,10,0
2021,310000,31100,3090,000000,Solicitud de autorizaci¢n tasas establecimiento comercial,0,0,"23544,8"
2021,310000,31100,3910,000000,Multas e indemnizaciones,30000,30000,14019
2021,320000,32100,3890,000000,Devoluci¢n de subvenciones de viviendas de protecci¢n oficial y rehabilitaci¢n,130000,130000,"175766,31"
2021,320000,32100,3910,000000,Multas e indemnizaciones,32000,32000,"37798,55"
2021,320000,32100,3990,000000,Otros ingresos,1000,1000,"240,57"
2021,320000,32100,4901,000000,Proyecto LC DISTRICTS,83332,83332,"70793,71"
2021,320000,32100,5109,000000,Ingresos financieros de intereses de prstamos de suelo y vivienda,1000,1000,"2095,06"
2021,320000,32100,5400,000000,Alquileres de locales y viviendas,56000,56000,"64061,74"
2021,320000,32100,6000,000000,Ingresos por venta de suelo del Banco Foral de Suelo P£blico,10,30110,"111744,71"
2021,320000,32100,7000,000000,Subvenciones programa PREE. Rehabilitaci¢n energtica de edificios,10,"11359,66",18000000
2021,320000,32100,7000,000002,MRR Subvenciones programa PREE 5000 Rehabilitaci¢n energtica de edificios en municipios de reto demogr fico,0,0,1707500
2021,320000,32100,7000,000004,MRR. Subvenciones fondos europeos rehabilitaci¢n protegida,0,0,15883800
2021,320000,32100,8219,000000,Devoluci¢n de prstamos concedidos a promotores p£blicos y asimilados,33000,33000,0
2021,320000,32100,8311,000000,"Amortizaci¢n de prstamos para viviendas, locales y suelo. Particulares",65000,65000,"40949,04"
2021,330000,33100,4000,000000,MRR Proyecto territorial para el equilibrio y la equidad del Pirineo,0,0,1500000
2021,330000,33100,7000,000000,MRR Proyecto territorial para el equilibrio y la equidad del Pirineo,0,0,1500000
2021,400000,41000,3010,000000,Tasas por servicios administrativos,40000,40000,"63589,58"
2021,400000,41000,3070,000000,Tasas por participaci¢n en oposiciones,30000,30000,"87886,4"
2021,400000,41000,3100,000000,Ingresos por prestaci¢n de servicios educativos y otros,1500000,1500000,"1477248,76"
2021,400000,41000,3800,000000,Reintegros de ejercicios cerrados,50000,"400269,82","591572,46"
2021,400000,41000,3800,000003,COVID-19 Reintegros de ejercicios cerrados,0,"112813,59","112813,59"
2021,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,"62673,69","108206,08"
2021,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,10,"54808,04"
2021,400000,41000,3911,000000,Intereses de demora,10,10,0
2021,400000,41000,3990,000000,Ingresos varios,10,10,"24127,93"
2021,410001,41800,7600,000000,Construcci¢n de nuevos centros y obras. Plan de centros escolares,698088,698088,0
2021,410001,41810,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",31182,31182,"31709,73"
2021,410002,41610,3800,000000,Devoluci¢n de becas,10,10,"178357,75"
2021,410002,41610,3800,000002,Devoluciones del programa de gratuidad,10,10,"34898,31"
2021,410002,41610,7000,000000,Financiaci¢n de libros,10,10,0
2021,420000,42000,4000,000000,Desarrollo pruebas evaluaci¢n final,10,10,0
2021,420000,42000,4000,000002,MRR Primer ciclo de Educaci¢n infantil,0,0,3605941
2021,420001,42410,3070,000000,Tasas de expedici¢n del t¡tulo de aptitud en euskera,12300,12300,"4845,4"
2021,420001,42410,3100,000002,Derechos de ex menes para el t¡tulo de aptitud en euskera,20000,20000,"7348,9"
2021,420001,42420,3100,000000,Derechos de ex menes para la prueba homologada de idiomas,10,10,0
2021,420001,42440,3070,000000,Pruebas de acceso a los estudios superiores de dise¤o,2200,2200,"988,67"
2021,420001,42440,5500,000000,"Concesi¢n del servicio, Cafeter¡a Ciudad de la M£sica",10000,10000,0
2021,420002,42100,4000,000000,MRR Mejora de la Competencia Digital Educativa,0,0,201531
2021,420002,42110,3070,000000,Tasas de expedici¢n de t¡tulos,295000,295000,"431893,65"
2021,420002,42110,3100,000000,Prestaci¢n de servicios educativos: Aulas Mentor,10,"2700,87",3000
2021,420004,42700,4000,000000,MRR PROA+,0,0,1795117
2021,420004,42700,4000,000002,MRR Unidades de acompa¤amiento,0,0,371455
2021,420004,42760,4900,000000,Proyecto GATE. Erasmus+,10,10,0
2021,420006,42200,4000,000000,MRR Plan nacional de capacidades digitales,0,0,14212878
2021,420006,42200,4909,000000,Otros programas internacionales,10,10,0
2021,422000,43000,4000,000000,MRR Plan de modernizaci¢n de la FP,0,0,"5289012,25"
2021,422001,43100,3070,000000,Pruebas de acceso grado medio y superior,15000,15000,7200
2021,422001,43100,3070,000003,Pruebas de acceso para ense¤anzas deportivas,10,10,"6977,5"
2021,422001,43100,3070,000004,Pruebas libres modulares para la obtenci¢n de t¡tulos de Formaci¢n Profesional,10,10,8624
2021,422001,43100,3800,000000,Reintegro de ejercicios cerrados,0,0,"26964,46"
2021,422001,43100,3810,000000,Erasmus+. Reintegro de ejercicios corrientes,0,0,2453
2021,422001,43100,4000,000002,Desarrollo del Sistema Nacional de Cualificaciones y FP y mejora de la difusi¢n de la FP,10,10,"-6770,4"
2021,422001,43100,4000,000003,Ingresos para la formaci¢n permanente del profesorado,10,10,0
2021,422001,43100,4900,000000,Programa ERASMUS+. SEPIE,660000,660000,"67620,21"
2021,422001,43100,4901,000000,Proyecto Pyrene FP-POCTEFA 2014-2020,10,10,0
2021,422001,43100,4901,000002,Proyecto COOPWOOD-POCTEFA,10,10,0
2021,422001,43100,4901,000003,Proyecto Formanaen FP-Poctefa 2014-2020,10,10,0
2021,422001,43110,4000,000002,Acciones para formaci¢n y movilidad del profesorado,10,10,0
2021,422001,43110,4900,000000,Acciones para formaci¢n y movilidad del profesorado. FSE,10,10,-139170
2021,422002,43200,3010,000000,Tasas por expedici¢n de certificados de profesionalidad,0,0,13030
2021,422002,43200,3070,000002,Evaluaci¢n y acreditaci¢n de las competencias profesionales,3500,3500,15460
2021,422002,43200,3100,000000,Convenios con empresas para programas de acreditaci¢n de la competencia profesional,10,10,0
2021,422002,43200,4000,000000,Acciones en Centros de Referencia Nacional,10,217234,217224
2021,422002,43200,4000,000004,Procedimiento de la acreditaci¢n de la competencia profesional,10,10,0
2021,422002,43200,4000,000005,Formaci¢n Profesional dual,10,10,"-21693,88"
2021,422002,43200,4000,000006,Formaci¢n para el empleo. Plan de empleo. Conferencia Sectorial,2500000,2500000,2500000
2021,422002,43200,4000,000007,Plan Estratgico de Formaci¢n Profesional,0,"4561384,11","8338856,66"
2021,422002,43200,4900,000000,Fondos Erasmus+,0,0,"11370,3"
2021,422002,43200,4900,000002,Impulso de la FP Dual. FSE,10,10,"-325187,89"
2021,500000,51000,3010,000000,Tasas por servicios administrativos,1000,1000,"495,2"
2021,500000,51000,3890,000000,Devoluci¢n de pagos,3000,3000,"101358,75"
2021,500000,51000,3910,000000,Multas y sanciones,300000,300000,"154368,99"
2021,500000,51000,3910,000002,COVID-19 Multas y Sanciones,20000,20000,"469823,6"
2021,500000,51000,3911,000000,Intereses de demora,10,10,0
2021,511001,51110,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17000,17000,24850
2021,511001,51110,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35000,35000,43150
2021,511001,51110,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspecci¢n y varios),3000,3000,3428
2021,511003,51110,4000,000000,Subvenci¢n en el programa de trasplantes,2000,2000,0
2021,511004,51120,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (convenio especial prestaci¢n sanitaria CFN),3500,3500,3818
2021,512000,51300,4000,000000,MRR Ingresos para formaci¢n de profesionales sanitarios,0,0,"80500,31"
2021,512000,51300,7901,000002,Ingresos PO FEDER 2014-2020 Navarra,10,10,0
2021,520000,51200,3090,000000,Tasas por an lisis de salud p£blica,1000,1000,5438
2021,520000,51200,3090,000002,Otras tasas,10,10,"49799,4"
2021,520000,51200,3090,000003,Tasas servicios de inspecci¢n veterinaria,200000,200000,"259750,59"
2021,520000,51200,3199,000000,Ingresos Consejo Seguridad Nuclear,25000,25000,0
2021,520000,51200,3890,000000,Otros reintegros,10,10,"54292,85"
2021,520000,51200,3990,000000,Otros ingresos,10,10,"9369,58"
2021,520000,51200,4000,000000,"Transferencias del Ministerio de Sanidad, Consumo y Bienestar Social",0,0,119000
2021,520000,51200,4411,000000,Transferencias corrientes de entes p£blicos del Estado,10,10,"65160,14"
2021,520000,51200,4411,000002,Intensificaci¢n de la actividad investigadora,10,10,"8856,94"
2021,520000,51200,4901,000000,Ingresos de proyectos comunitarios,0,21000,"219308,34"
2021,540000,52000,3070,000000,Tasas acadmicas y derechos de examen,8000,8000,"273020,8"
2021,540000,52000,3129,000000,Otros ingresos,135000,135000,"52679,08"
2021,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,10,"641657,07","641657,89"
2021,540000,52000,3800,000003,COVID-19 Reintegro de retribuciones abonadas indebidamente,0,0,"81414,85"
2021,540000,52000,3910,000000,Multas y sanciones,15000,15000,"1500,5"
2021,540000,52000,3990,000000,Otros ingresos,25000,25000,"4729,97"
2021,540000,52000,3990,000003,Ingresos por facturas rectificativas SSCC,10,10,"1345,59"
2021,540000,52000,4800,000000,COVID-19 Donaciones,0,"14146,19","35146,19"
2021,540000,52000,5500,000000,Canon cajeros autom ticos,1501,1501,2251
2021,540000,52010,7901,000000,Ingresos PO FEDER 2014-2020 Navarra,6728000,6728000,0
2021,540002,52833,3129,000000,Otros ingresos,500,500,"58,26"
2021,540002,52833,3800,000000,Reintegro por ajustes de facturaci¢n de otros centros,10,10,184
2021,540002,52833,3800,000002,Reintegro por ajustes de facturaci¢n de la CUN,10,10,"137242,41"
2021,540002,52833,3810,000000,Reintegro por ajustes de facturaci¢n de la CUN,10,10,"309895,69"
2021,540002,52833,4000,000000,"Transferencias corrientes FOGA, fondos de cohesi¢n sanitaria",0,0,"597930,94"
2021,540004,52800,4000,000000,Programa de reasentamiento y reubicaci¢n de refugiados,0,0,"59366,75"
2021,540005,52831,3303,000000,Venta de f rmacos extranjeros,15000,15000,"5578,25"
2021,540005,52831,3800,000000,Reintegro de facturaciones de a¤os anteriores,10,10,0
2021,540005,52831,3810,000000,Reintegros del presupuesto corriente,0,0,"8512,22"
2021,540005,52831,3990,000000,Ingresos por facturas rectificativas prestaciones farmacuticas,10,10,"963,12"
2021,540005,52831,7000,000000,Transferencias de capital del Ministerio de Sanidad Uso Racional de los Medicamentos,0,0,"450845,52"
2021,540007,52010,7000,000000,"Ingresos salud digital Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",0,0,"2937675,2"
2021,540007,52010,7000,000003,MRR Red Vigilancia de Salud P£blica,0,0,"382372,31"
2021,540007,52010,7000,000004,MRR Promoci¢n de la salud y Prevenci¢n del C ncer,0,0,"53991,34"
2021,540007,52010,7909,000000,Transferencias de la Agencia Ejecutiva de Innovaci¢n y Redes (INEA),10,10,0
2021,541004,52700,3123,000000,Prestaci¢n de servicios,15000,15000,"27832,06"
2021,541004,52700,3309,000000,Venta de otros bienes y productos,0,0,"1208,44"
2021,541004,52700,3890,000000,Otros reintegros,15000,15000,"5152,94"
2021,541004,52700,3990,000000,Ingresos por facturas rectificativas salud mental,10,10,"1935,13"
2021,541004,52700,7000,000000,"Transferencias de capital Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",0,0,"571377,37"
2021,541004,52700,7909,000000,Otras transferencias de capital de la Uni¢n Europea,0,0,"12118,59"
2021,543000,52200,3123,000000,Prestaci¢n de servicios,5600000,5600000,"5458330,09"
2021,543000,52200,3129,000000,Otros ingresos,175000,175000,"263907,73"
2021,543000,52200,3890,000000,Otros reintegros,5000,5000,"21483,44"
2021,543000,52200,3910,000000,Penalidades por incumplimiento,0,0,"10773,5"
2021,543000,52200,3910,000002,Indemnizaciones y sanciones,0,0,"9403,98"
2021,543000,52200,3990,000000,Ingresos por facturas rectificativas. F rmacos,10,"2936606,23","3191534,28"
2021,543000,52200,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,"361739,85","346401,99"
2021,543000,52200,4000,000000,Subvenci¢n para el programa de trasplantes,0,0,"20990,46"
2021,543000,52200,4300,000000,Ingresos de NB-FMS al personal investigador del SNS-O,10,"44997,26","105622,26"
2021,543000,52200,4309,000000,Transferencias corrientes de otras fundaciones,0,71866,71866
2021,543000,52200,4410,000000,Ingresos al personal investigador del SNS-O de otros entes p£blicos,0,0,15000
