2022,054000,02800,3990,000000,Contribuciones especiales,2400000,2400000,"3642634,52"
2022,054000,02800,3990,000002,Otros ingresos,10,10,0
2022,054001,02500,3010,000000,Tasas por servicios administrativos,200,200,180
2022,054001,02500,3990,000000,Otros ingresos,10,10,0
2022,054001,02500,4909,000000,"Ingresos programa POCTEFA, Proyecto Helinet",201518,201518,"53743,34"
2022,060001,06100,3090,000000,Tasas por servicios audiovisuales,1500,1500,"1602,68"
2022,060005,06220,3304,000000,Ventas en el Fondo de Publicaciones,35000,35000,"69611,85"
2022,060005,06220,3304,000002,Ventas en otras librerÃ­as,25000,25000,0
2022,080000,08000,3800,000000,Ingresos por devoluciÃ³n de subvenciones,10,10,"7954,77"
2022,080000,08000,7000,000000,MRR CreaciÃ³n de centros de atenciÃ³n integral 24 horas,914698,914698,"914698,29"
2022,090000,09100,3890,000000,Otros reintegros,10,10,80
2022,090001,09100,3118,000000,Ingresos de instalaciones juveniles,20000,20000,"13283,77"
2022,090002,09100,3118,000002,Programas de juventud de actividades de verano,10,10,25555
2022,090002,09120,3309,000000,Ingresos del CarnÃ© Joven (mÃ¡s de 26 y otros),10000,10000,130
2022,090002,09120,3309,000002,Ingresos del CarnÃ© Joven,10,"195277,8","213540,74"
2022,100000,10100,3010,000000,Tasas por servicios administrativos,10,10,"731,44"
2022,100000,10100,3800,000000,Reintegros,10,10,0
2022,100000,10100,3990,000000,Otros ingresos derivados de expropiaciones,35000,35000,"53850,44"
2022,110003,11500,3010,000000,Tasas de la actividad mediadora en seguros privados,200,200,0
2022,110003,11500,3800,000000,Reintegros,10,"1955686,18","3118005,02"
2022,110003,11500,5200,000000,Intereses de cuentas corrientes,10,10,0
2022,110003,11500,5990,000000,CompensaciÃ³n por cancelaciÃ³n de prÃ©stamos,0,"1637604,82","1973147,93"
2022,110003,11500,9000,000000,Emisiones de Deuda de Navarra,346036406,346036406,124190000
2022,110003,11500,9100,000000,PrÃ©stamos en moneda nacional,19640131,19640131,0
2022,110003,11500,9110,000000,PrÃ©stamos en moneda nacional,346036406,346036406,182000000
2022,111000,11300,3910,000000,Penalizaciones por incumplimientos de contratos,10,10,0
2022,111000,11300,3990,000000,Otros ingresos,10,10,"4776,72"
2022,111000,11300,3990,000002,Herencias legales,10,10,0
2022,111000,11300,3990,000003,Ingresos por indemnizaciones de aseguradoras,10,"2522269,83","2806728,56"
2022,111000,11300,3990,000004,Ingresos por saldos y depÃ³sitos abandonados,10,10,0
2022,111000,11300,4800,000002,"Donaciones, herencias y legados testamentarios",10,10,0
2022,111000,11300,8401,000000,Ingresos por obligaciones afianzadas,10,10,"278742,84"
2022,111001,11300,6120,000000,Venta de bienes muebles,10,10,0
2022,111002,11300,3990,000000,Comisiones de avales,10,10,0
2022,111002,11300,5000,000000,Intereses de tÃ­tulos valores,10,10,0
2022,111002,11300,5201,000000,Intereses de venta de bienes inmuebles a NASUVINSA,115171,115171,"33,94"
2022,111002,11300,5201,000002,Intereses de aplazamientos,10,10,"21041,94"
2022,111002,11300,5300,000000,"Dividendos, participaciones y beneficios",10,10,0
2022,111002,11300,5400,000000,Rentas de inmuebles,130000,130000,"139082,37"
2022,111002,11300,5400,000002,Arrendamiento Petilla de AragÃ³n,10,10,0
2022,111002,11300,5500,000000,ConcesiÃ³n demanial garajes GonzÃ¡lez Tablas,11914,11914,"146564,98"
2022,111002,11300,6000,000000,Venta de terrenos,10000,10000,"2503057,95"
2022,111002,11300,6000,000002,ReversiÃ³n de terrenos,10,10,0
2022,111002,11300,6000,000003,Venta de terrenos de la extinta FundaciÃ³n Itoiz-Canal de Navarra,10,141000,141000
2022,111002,11300,6100,000000,Venta de inmuebles,10000,10000,0
2022,111002,11300,6100,000002,Venta de inmuebles de la extinta FundaciÃ³n Itoiz-Canal de Navarra,10,10,0
2022,111002,11300,7400,000000,Ingresos de sociedades,10,10,0
2022,111002,11300,8212,000000,Reintegro prÃ©stamo concedido por la venta de bienes inmuebles a NASUVINSA,1279681,1279681,"82595,89"
2022,111002,11300,8500,000000,Reintegro de acciones y participaciones del sector pÃºblico,17237144,17237144,0
2022,114000,13000,8700,000000,Remanente de tesorerÃ­a afecto,0,"70456825,76",0
2022,114000,13000,8700,000002,Remanente de tesorerÃ­a gastos generales,0,"15368809,99",0
2022,114000,13000,8700,000003,Remanente de tesorerÃ­a afecto al Fondo de ParticipaciÃ³n de las Entidades Locales,0,"15277394,13",0
2022,114000,13000,8700,000004,"Remanente de tesorerÃ­a afecto al Fondo 0,7% IRPF",0,"912171,67",0
2022,114000,13000,8700,000005,Remanente de tesorerÃ­a afecto al Fondo de Residuos,0,"131436,86",0
2022,114000,13000,8700,000006,Remanente de tesorerÃ­a afecto al MRR,0,"18738549,59",0
2022,114000,13000,8700,000007,Remanente de tesorerÃ­a afecto al REACT,0,"3379306,5",0
2022,150000,17000,3010,000000,Tasas por servicios administrativos,10,10,"111,3"
2022,150000,17000,3800,000000,Reintegros,10,10,"54,55"
2022,150000,17000,4000,000000,Transferencia del Estado por la BonificaciÃ³n al consumo de combustibles,0,148500000,"49334118,48"
2022,150000,17000,4000,000002,Transferencia del Estado por la LÃ­nea directa ayuda a personas fÃ­sicas de bajo nivel de ingresos y patrimonio,0,7500000,0
2022,150000,17000,4610,000000,Convenio con la DiputaciÃ³n Foral de Ãlava. Sistema integrado de informÃ¡tica tributaria,10,10,0
2022,152000,17500,1015,000000,Ingresos por el Impuesto de sociedades,312691000,312691000,"205388097,47"
2022,152000,17500,1020,000000,Ingresos por el Impuesto sobre la renta de no residentes,4782000,4782000,"-1034197,94"
2022,152000,17500,1140,000000,Impuesto sobre depÃ³sitos en entidades de crÃ©dito,6210000,6210000,"6456659,74"
2022,152000,17500,1300,000000,Impuesto sobre la producciÃ³n de la energÃ­a elÃ©ctrica,26220000,26220000,"-779073,6"
2022,152000,17500,1820,000000,Impuesto sobre grandes superficies,2060000,2060000,"-22245,84"
2022,152000,17500,1830,000000,Ingresos por gravamen premios de loterÃ­as,5400000,5400000,"3508438,36"
2022,152000,17500,2100,000000,Ingresos por el IVA,395890000,395890000,"212064159,8"
2022,152000,17500,2200,000000,Ingresos por los impuestos especiales sobre el alcohol y bebidas derivadas,44917000,44917000,"29347027,17"
2022,152000,17500,2201,000000,Ingresos por el Impuesto Especial sobre determinados medios de transporte,9960000,9960000,"5854964,26"
2022,152000,17500,2202,000000,Ingresos por el Impuesto Especial sobre la cerveza,148000,148000,"132408,6"
2022,152000,17500,2203,000000,Ingresos por el Impuesto Especial sobre las labores del tabaco,146794000,146794000,"114899885,94"
2022,152000,17500,2204,000000,Ingresos por el Impuesto Especial sobre hidrocarburos,213273000,213273000,"143576747,93"
2022,152000,17500,2206,000000,Ingresos por el Impuesto Especial sobre productos intermedios,105000,105000,"62611,28"
2022,152000,17500,2207,000000,Ingresos por el Impuesto Especial sobre la electricidad,20346000,20346000,"4276686,51"
2022,152000,17500,2208,000000,Impuesto sobre la eliminaciÃ³n en vertedero y la incineraciÃ³n de residuos,5800000,5800000,"3877258,42"
2022,152000,17500,2210,000000,Impuesto sobre las ventas minoristas de hidrocarburos,0,0,"-45,51"
2022,152000,17500,2810,000000,Impuesto sobre las primas de seguros,33360000,33360000,"23159024,02"
2022,152000,17500,2840,000000,Impuesto sobre actividades de juego,2190000,2190000,"1182073,41"
2022,152000,17500,2850,000000,Impuesto sobre gases fluorados de efecto invernadero,810000,810000,"799559,13"
2022,152000,17500,3000,000000,Tasas de juego,11648000,11648000,"7357849,14"
2022,152000,17500,3050,000000,Canon de superficie de minas,60000,60000,"18493,31"
2022,152000,17500,3080,000000,Canon de TelefÃ³nica,384000,384000,"57718,02"
2022,152000,17500,3309,000000,Ingresos por la venta de cartones de juego,60000,60000,"31847,31"
2022,152000,17500,3910,000000,Sanciones,12516000,12516000,"10177766,38"
2022,154000,17600,3090,000000,Tasas sobre la informaciÃ³n suministrada,11000,11000,"6163,47"
2022,154003,17600,1120,000000,Ingresos por el Impuesto sobre Sucesiones y Donaciones,54288000,54288000,"54075784,86"
2022,154003,17600,2820,000000,Ingresos por el Impuesto sobre Transmisiones Patrimoniales,58920000,58920000,"49420521,14"
2022,154003,17600,2830,000000,Ingresos por el Impuesto sobre Actos JurÃ­dicos Documentados,16200000,16200000,"12692408,79"
2022,155002,17800,3890,000000,Ingresos por la compensaciÃ³n de costas en procedimientos de apremio,152000,152000,"43666,81"
2022,155002,17800,3912,000000,Recargos de apremio,7500000,7500000,"8811177,94"
2022,155002,17800,5201,000000,Intereses por la deuda fraccionada en vÃ­a de apremio,1348000,1348000,"174596,41"
2022,155004,17800,3911,000000,Intereses de demora de deudas no aplazadas,10,10,"2973077,97"
2022,155004,17800,5201,000000,Intereses de demora de deudas aplazadas,4596000,4596000,"1077742,69"
2022,156000,17900,3309,000000,Ingresos por venta de impresos,2500,2500,"4796,68"
2022,156000,17900,3990,000000,Ingresos por indemnizaciones,0,0,"394,58"
2022,156001,17900,4600,000000,Convenio con Haciendas Locales de Navarra,2560000,2560000,"1334501,28"
2022,157001,17A00,1005,000000,Ingresos por el IRPF,1699910557,1699910557,"1428584009,88"
2022,157001,17A00,1005,000002,"Fondo 0,7% IRPF de otros fines de interÃ©s social",10112443,10112443,0
2022,157001,17A00,1005,000003,Anticipo pensiones viudedad y otras,-4680000,-4680000,0
2022,157001,17A00,1005,000004,Anticipo renta emancipaciÃ³n y de acceso a la vivienda,-8323200,-8323200,0
2022,157001,17A00,1100,000000,Ingresos por el Impuesto sobre el Patrimonio,37708000,37708000,"34668214,36"
2022,160000,17100,2100,000002,Ajuste fiscal IVA,975603000,975603000,"821886005,58"
2022,160000,17100,2200,000002,Ajuste fiscal I.E. Alcohol y bebidas derivadas,-32295000,-32295000,"-21258317,41"
2022,160000,17100,2202,000002,Ajuste fiscal I.E. Cerveza,5605000,5605000,"3138267,45"
2022,160000,17100,2203,000002,Ajuste fiscal I.E. Tabaco,7276000,7276000,"6677672,84"
2022,160000,17100,2204,000002,Ajuste fiscal I.E. Hidrocarburos,107154000,107154000,"33843590,72"
2022,160000,17100,4000,000000,ParticipaciÃ³n de las diputaciones en los ingresos del Estado,90000,90000,"85152,33"
2022,200000,20100,3010,000000,Tasas y actuaciones administrativas,2000,2000,0
2022,200000,20100,3990,000000,Ingresos por expedientes de responsabilidad patrimonial,1000,1000,0
2022,200000,20100,3990,000002,Otros ingresos,2000,2000,"6076,04"
2022,210000,21100,4410,000000,Consumo elÃ©ctrico. Oficina del Defensor del Pueblo,10,10,"7915,2"
2022,210001,21000,3010,000000,Tasas por servicios administrativos,10,10,0
2022,210001,21100,3800,000000,Reintegros de bonificaciones fiscales,10,10,"7998,83"
2022,210001,21100,7600,000000,EjecuciÃ³n subsidiaria edificio Los Arcos,10,10,0
2022,210001,21200,3800,000000,Reintegro Fondo. Corporativos,10,10,0
2022,210001,21200,3810,000000,Reintegro del presupuesto corriente. MontepÃ­os,10,10,0
2022,210001,21200,8210,000000,Reintegro fondo anticipado. Equilibrio presupuestario,10,10,0
2022,211000,21300,6800,000000,Reintegro. Plan de Inversiones Locales,10,10,0
2022,220000,20200,5500,000000,Canon anual de la concesiÃ³n del Ã¡rea de servicio de la AutovÃ­a del Camino,45544,45544,"46124,93"
2022,220000,22000,3800,000000,Reintegros por expropiaciÃ³n de terrenos,10,10,0
2022,220000,22000,3990,000000,RevisiÃ³n de precios,10,10,0
2022,220000,22000,6000,000000,Ingresos por reversiÃ³n de terrenos,10,10,0
2022,220001,22300,3309,000000,Ventas de planos y fotografÃ­as,3500,3500,"3577,55"
2022,220001,22300,7400,000000,"AportaciÃ³n de Canal de Navarra, S.A., por expropiaciÃ³n de terrenos y servicios",10,10,0
2022,220001,22300,7600,000000,Convenio Ayuntamiento de Pamplona cartografÃ­a,130000,130000,130000
2022,220003,22200,3090,000000,Autorizaciones,30000,30000,23120
2022,220003,22200,3910,000000,Multas y sanciones,90000,90000,0
2022,220003,22200,3990,000000,Ingresos por daÃ±os en seÃ±alizaciÃ³n y otros,250000,250000,"260770,68"
2022,220004,22100,3800,000000,Reintegro canon de los riegos del Canal de Navarra. AmpliaciÃ³n 1Âª fase,10,10,"3554,05"
2022,230000,23000,3800,000000,Reintegro subvenciones,10,10,"10568,83"
2022,230000,23000,3800,000002,Reintegros,0,0,"1011,73"
2022,230000,23000,3911,000000,Intereses de demora,10,10,"337,7"
2022,230000,23200,7000,000000,MRR Actuaciones Movilidad Sostenible y Digital,9580762,9580762,0
2022,230000,23200,7000,000002,MRR Transporte sostenible,0,0,870898
2022,230001,23100,3800,000000,Reintegro remanente aportaciÃ³n al transporte pÃºblico de la Comarca de Pamplona,10,10,"176865,88"
2022,230001,23100,3800,000002,Reintegros de ejercicios cerrados,10,10,0
2022,230001,23100,4600,000000,Convenio Ayuntamiento de Larraun. Transporte pÃºblico de viajeros a la demanda,0,0,"9070,61"
2022,230001,23100,5500,000000,CÃ¡nones prestaciÃ³n de servicios de transporte pÃºblico regular de viajeros,10,10,10207
2022,230002,23200,3010,000000,Tasas por servicios administrativos,72000,72000,"41857,08"
2022,230002,23200,3040,000000,Ingresos por tasas de tarjetas de transporte,165000,165000,"156216,83"
2022,230002,23200,3070,000000,Tasas de exÃ¡menes de transportista,12000,12000,5018
2022,230002,23200,3309,000000,Venta de tarjetas para tacÃ³grafos digitales,10,83060,88312
2022,230002,23200,3910,000000,Sanciones de transportes,1400000,1400000,"1417684,4"
2022,230002,23200,4000,000000,Ayudas directas a empresas y profesionales especialmente afectados por la subida de los precios de los carburantes,0,15600000,7205600
2022,310000,31100,3010,000000,Tasas y actuaciones administrativas,10,10,0
2022,310000,31100,3090,000000,Solicitud de autorizaciÃ³n tasas establecimiento comercial,10,10,0
2022,310000,31100,3910,000000,Multas e indemnizaciones,30000,30000,25719
2022,320000,32100,3890,000000,DevoluciÃ³n de subvenciones de viviendas de protecciÃ³n oficial y rehabilitaciÃ³n,125000,125000,"277124,51"
2022,320000,32100,3910,000000,Multas e indemnizaciones,45000,45000,"9919,46"
2022,320000,32100,3990,000000,Otros ingresos,1000,1000,0
2022,320000,32100,4901,000000,Proyecto LC DISTRICTS,15000,15000,"73222,63"
2022,320000,32100,5109,000000,Ingresos financieros de intereses de prÃ©stamos de suelo y vivienda,1000,1000,0
2022,320000,32100,5400,000000,Alquileres de locales y viviendas,50000,50000,"61109,17"
2022,320000,32100,6000,000000,Ingresos por venta de suelo del Banco Foral de Suelo PÃºblico,10,10,0
2022,320000,32100,7000,000000,Subvenciones programa PREE. RehabilitaciÃ³n energÃ©tica de edificios,10,10,0
2022,320000,32100,7000,000002,MRR Subvenciones programa PREE 5000 RehabilitaciÃ³n energÃ©tica de edificios en municipios de reto demogrÃ¡fico,10,10,0
2022,320000,32100,7000,000003,MRR Subvenciones fondos europeos arrendamiento protegido,6900000,6900000,6900000
2022,320000,32100,7000,000004,MRR Subvenciones fondos europeos rehabilitaciÃ³n protegida,19168200,19168200,0
2022,320000,32100,8219,000000,DevoluciÃ³n de prÃ©stamos concedidos a promotores pÃºblicos y asimilados,31000,31000,0
2022,320000,32100,8311,000000,"AmortizaciÃ³n de prÃ©stamos para viviendas, locales y suelo. Particulares",62000,62000,0
2022,330000,33100,4000,000000,MRR Proyecto territorial para el equilibrio y la equidad del Pirineo,10,10,0
2022,330000,33100,7000,000000,MRR Proyecto territorial para el equilibrio y la equidad del Pirineo,10,10,0
2022,330000,33100,7901,000000,REACT Ingresos RehabilitaciÃ³n ecolÃ³gica Palacio de Arce y su entorno en Nagore PO FEDER 14-20,1170000,1170000,0
2022,330000,33100,7901,000002,REACT Alloz Sostenible PO FEDER 14-20,334500,334500,0
2022,400000,41000,3010,000000,Tasas por servicios administrativos,40000,40000,"34192,14"
2022,400000,41000,3070,000000,Tasas por participaciÃ³n en oposiciones,30000,30000,"336668,8"
2022,400000,41000,3100,000000,Ingresos por prestaciÃ³n de servicios educativos y otros,1500000,1500000,"1069974,96"
2022,400000,41000,3800,000000,Reintegros de ejercicios cerrados,10,200010,"392907,74"
2022,400000,41000,3800,000003,COVID-19 Reintegros de ejercicios cerrados,0,0,"56831,94"
2022,400000,41000,3810,000000,Reintegros de ejercicios corrientes,10,10,"6755,03"
2022,400000,41000,3890,000000,Reintegros de la Seguridad Social,10,10,"40349,85"
2022,400000,41000,3911,000000,Intereses de demora,10,10,0
2022,400000,41000,3990,000000,Ingresos varios,10,10,"14170,59"
2022,410001,41800,5400,000000,"Ingresos por arrendamiento de ""Casa Maxurrenea""",30571,30571,"24418,62"
2022,410001,41800,7000,000000,MRR Obras en centros educativos 0-3,1464717,1464717,0
2022,410001,41800,7600,000000,ConstrucciÃ³n de nuevos centros y obras. Plan de centros escolares,10,10,0
2022,410001,41800,7901,000000,REACT Ingresos PO FEDER 14-20,14681675,14681675,0
2022,410002,41600,3800,000000,DevoluciÃ³n de becas,10,10,"18075,38"
2022,410002,41600,3800,000002,Devoluciones del programa de gratuidad,10,10,"4165,1"
2022,420000,42000,4000,000000,Desarrollo pruebas evaluaciÃ³n final,10,10,0
2022,420000,42100,4900,000000,Ingresos proyecto PATHWAYS. EASI,10,10,"28209,87"
2022,420001,42400,3070,000000,Tasas de expediciÃ³n del tÃ­tulo de aptitud en euskera,12300,12300,"3238,9"
2022,420001,42400,3070,000002,Pruebas de acceso a los estudios superiores de diseÃ±o,2200,2200,"1946,43"
2022,420001,42400,3100,000000,Derechos de exÃ¡menes para la prueba homologada de idiomas,10,10,0
2022,420001,42400,3100,000002,Derechos de exÃ¡menes para el tÃ­tulo de aptitud en euskera,20000,20000,"-70,8"
2022,420002,42100,3070,000000,Tasas de expediciÃ³n de tÃ­tulos,295000,295000,"168941,1"
2022,420002,42100,3100,000000,PrestaciÃ³n de servicios educativos: Aulas Mentor,10,"1372,33",1920
2022,420002,42100,4000,000000,MRR Mejora de la Competencia Digital Educativa,1500000,1500000,4635974
2022,420004,42700,4000,000000,MRR PROA+,2704474,2704474,2704474
2022,420004,42700,4000,000002,MRR Unidades de acompaÃ±amiento,483131,483131,483131
2022,420004,42700,4900,000000,Proyecto GATE. Erasmus+,10,10,26834
2022,420006,42200,4909,000000,Otros programas internacionales,10,10,0
2022,420007,42900,4000,000000,MRR 0-3 Funcionamiento,2000000,2000000,0
2022,422000,43000,3800,000000,Reintegros de ejercicios cerrados,0,0,1228
2022,422000,43000,4000,000000,MRR Plan de modernizaciÃ³n de la FP,7451522,7451522,"10902430,61"
2022,422000,43000,7000,000000,MRR Plan de modernizaciÃ³n de la FP,220776,220776,266200
2022,422001,43100,3070,000000,Pruebas de acceso grado medio y superior,15000,15000,6984
2022,422001,43100,3070,000003,Pruebas de acceso para enseÃ±anzas deportivas,10,10,8450
2022,422001,43100,3070,000004,Pruebas libres modulares para la obtenciÃ³n de tÃ­tulos de FormaciÃ³n Profesional,10,10,7845
2022,422001,43100,4000,000000,Acciones en Centros de Referencia Nacional,362040,362040,"146546,4"
2022,422001,43100,4000,000006,FormaciÃ³n para el empleo. Plan de empleo. Conferencia Sectorial,7165000,7165000,"6951199,53"
2022,422002,43200,3010,000000,Tasas por expediciÃ³n de certificados de profesionalidad,18000,18000,11860
2022,422002,43200,3070,000002,EvaluaciÃ³n y acreditaciÃ³n de las competencias profesionales,0,0,400
2022,422002,43200,3100,000000,Convenios con empresas para programas de acreditaciÃ³n de la competencia profesional,10,10,0
2022,422002,43200,3810,000002,Erasmus+. Reintegro de ejercicios corrientes,10,10,"9087,8"
2022,422002,43200,4000,000008,Desarrollo del Sistema Nacional de Cualificaciones y FP y mejora de la difusiÃ³n de la FP,10,10,0
2022,422002,43200,4000,000009,Ingresos para la formaciÃ³n permanente del profesorado,10,10,0
2022,422002,43200,4900,000003,Programa ERASMUS+. SEPIE,660000,730000,"129381,2"
2022,422002,43200,4901,000002,Proyecto COOPWOOD-POCTEFA,9334,9334,"42768,44"
2022,422002,43200,4901,000003,Proyecto Formanaen FP-Poctefa 2014-2020,37403,37403,"211,39"
2022,422002,43200,4901,000004,Proyecto Pyrene FP-POCTEFA 2014-2020,13969,13969,"15839,59"
2022,500000,51000,3010,000000,Tasas por servicios administrativos,750,750,"252,6"
2022,500000,51000,3890,000000,DevoluciÃ³n de pagos,3000,3000,"114195,19"
2022,500000,51000,3910,000000,Multas y sanciones,200000,200000,130607
2022,500000,51000,3910,000002,COVID-19 Multas y Sanciones,150000,150000,"345229,36"
2022,511001,51100,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de farmacia),17000,17000,9815
2022,511001,51100,3129,000002,Ingresos por prestaciones de otros servicios sanitarios (autorizaciones de centros),35000,35000,35120
2022,511001,51100,3129,000003,Ingresos por prestaciones de otros servicios sanitarios (inspecciÃ³n y varios),3000,3000,4121
2022,511003,51100,4000,000000,SubvenciÃ³n en el programa de trasplantes,2000,2000,0
2022,511004,51100,3129,000000,Ingresos por prestaciones de otros servicios sanitarios (convenio especial prestaciÃ³n sanitaria CFN),3500,3500,2826
2022,512000,51300,4000,000000,MRR Ingresos para formaciÃ³n de profesionales sanitarios,0,0,"93851,19"
2022,512000,51300,7901,000002,Ingresos PO FEDER 2014-2020 Navarra,542500,542500,0
2022,520000,51200,3090,000000,Tasas por anÃ¡lisis de salud pÃºblica,1000,1000,4495
2022,520000,51200,3090,000002,Otras tasas,10,10,"32239,87"
2022,520000,51200,3090,000003,Tasas servicios de inspecciÃ³n veterinaria,200000,200000,"238564,62"
2022,520000,51200,3199,000000,Ingresos Consejo Seguridad Nuclear,25000,25000,"60587,81"
2022,520000,51200,3890,000000,Otros reintegros,10,10,"31344,82"
2022,520000,51200,3990,000000,Otros ingresos,10,10,"27570,01"
2022,520000,51200,4411,000000,Transferencias corrientes de entes pÃºblicos del Estado,10,10,0
2022,520000,51200,4411,000002,IntensificaciÃ³n de la actividad investigadora,10,10,26866
2022,540000,52000,3070,000000,Tasas acadÃ©micas y derechos de examen,8000,8000,0
2022,540000,52000,3129,000000,Otros ingresos,10,10,"22474,2"
2022,540000,52000,3800,000000,Reintegro de retribuciones abonadas indebidamente,300000,300000,"386112,54"
2022,540000,52000,3800,000003,COVID-19 Reintegro de retribuciones abonadas indebidamente,0,0,"83884,46"
2022,540000,52000,3810,000000,Reintegro de pagos realizados indebidamente,0,0,9000
2022,540000,52000,3910,000000,Multas y sanciones,15000,15000,0
2022,540000,52000,3990,000000,Otros ingresos,25000,25000,"5211,05"
2022,540000,52000,3990,000003,Ingresos por facturas rectificativas SSCC,10,10,0
2022,540000,52000,4800,000000,COVID-19 Donaciones,0,0,6000
2022,540000,52000,4800,000002,Donaciones,0,0,310
2022,540000,52000,5500,000000,Canon cajeros automÃ¡ticos,1501,1501,0
2022,540002,52833,3129,000000,Otros ingresos,500,500,"7,05"
2022,540002,52833,3800,000000,Reintegro por ajustes de facturaciÃ³n de otros centros,10,10,"341,4"
2022,540002,52833,3800,000002,Reintegro por ajustes de facturaciÃ³n de la CUN,10,10,"318242,62"
2022,540002,52833,3810,000000,Reintegro por ajustes de facturaciÃ³n de la CUN,10,10,"190405,04"
2022,540002,52833,3810,000002,Reintegros del presupuesto corriente,0,0,164
2022,540004,52800,4000,000000,Programa de reasentamiento y reubicaciÃ³n de refugiados,10,10,"34319,25"
2022,540005,52830,3129,000000,Estudios observaciones con medicamentos,0,0,1200
2022,540005,52831,3303,000000,Venta de fÃ¡rmacos extranjeros,15000,15000,"7315,49"
2022,540005,52831,3800,000000,Reintegro de facturaciones de aÃ±os anteriores,10,10,"9855,39"
2022,540005,52831,3810,000000,Reintegros del presupuesto corriente,10,10,0
2022,540005,52831,3990,000000,Ingresos por facturas rectificativas prestaciones farmacÃ©uticas,10,10,"2027,21"
2022,540005,52831,3990,000002,Ingresos conductas anticompetitivas sector farmacÃ©utico,0,0,5601
2022,540005,52831,4000,000002,Transferencias de la Agencia EspaÃ±ola de Medicamentos y Productos Sanitarios,10,10,0
2022,540005,52831,7000,000002,"Transferencias de capital Convenio Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",10,10,0
2022,540007,52010,7000,000000,"Ingresos salud digital Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",10,10,0
2022,540007,52010,7909,000000,Transferencias de la Agencia Ejecutiva de InnovaciÃ³n y Redes (INEA),10,10,0
2022,541004,52700,3123,000000,PrestaciÃ³n de servicios,15000,15000,"33558,98"
2022,541004,52700,3309,000000,Venta de otros bienes y productos,10,10,"3102,91"
2022,541004,52700,3890,000000,Otros reintegros,15000,15000,0
2022,541004,52700,3990,000000,Ingresos por facturas rectificativas salud mental,10,10,0
2022,541004,52700,7909,000000,Otras transferencias de capital de la UniÃ³n Europea,10,10,0
