2021,04141,Negociado de Seguridad Social
2021,0415,Sección de Registro Central de Personal
2021,04150,Sección de Registro Central de Personal
2021,042,Servicio de Ordenación de la Función Pública
2021,0420,Servicio de Ordenación de la Función Pública
2021,04200,Servicio de Ordenación de la Función Pública
2021,0421,Sección de Régimen Jurídico
2021,04210,Sección de Régimen Jurídico
2021,0423,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2021,04230,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2021,043,Servicio de Prestaciones Sociales
2021,0430,Servicio de Prestaciones Sociales
2021,04300,Servicio de Prestaciones Sociales
2021,0431,Sección de Gestión de Montepíos y Beneficios Sociales
2021,04310,Sección de Gestión de Montepíos y Beneficios Sociales
2021,0432,Sección de Prevención de Riesgos Laborales
2021,04320,Sección de Prevención de Riesgos Laborales
2021,044,Servicio de Gestión de Personal
2021,0440,Servicio de Gestión de Personal
2021,04400,Servicio de Gestión de Personal
2021,0441,Sección de Promoción y Contratación Temporal
2021,04410,Sección de Promoción y Contratación Temporal
2021,0444,"Sección de Selección, Provisión y Situaciones Administrativas"
2021,04440,"Sección de Selección, Provisión y Situaciones Administrativas"
2021,045,Instituto Navarro de Administración Pública
2021,0450,Instituto Navarro de Administración Pública
2021,04500,Instituto Navarro de Administración Pública
2021,04501,Negociado de Servicios Auxiliares
2021,04502,Sección de Formación y Desarrollo
2021,04503,Sección de Innovación e Idiomas
2021,0451,Sección de Formación y Desarrollo
2021,04510,Sección de Formación y Desarrollo
2021,04511,Negociado de Innovación Formativa
2021,0452,Sección de Innovación e Idiomas
2021,04520,Sección de Innovación e Idiomas
2021,04521,Negociado de Formación de Idiomas Comunitarios
2021,04522,Negociado de Formación de Vascuence
2021,0453,Sección de Psicología Aplicada
2021,04530,Sección de Psicología Aplicada
2021,04540,Servicio de la Escuela de Seguridad y Emergencias de Navarra
2021,05,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2021,050,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2021,0500,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2021,05000,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2021,0501,Sección de Régimen Jurídico
2021,05010,Sección de Régimen Jurídico
2021,0503,Sección de Asistencia Administrativa
2021,05030,Sección de Asistencia Administrativa
2021,05031,Negociado de Régimen Administrativo
2021,051,Servicio de Organización e Innovación Pública
2021,0510,Servicio de Organización e Innovación Pública
2021,05100,Servicio de Organización e Innovación Pública
2021,0511,"Sección de Organización, Evaluación y Calidad"
2021,05110,"Sección de Organización, Evaluación y Calidad"
2021,0512,Sección de Innovación Pública
2021,05120,Sección de Innovación Pública
2021,0513,Sección de Análisis Estratégico y Planificación
2021,05130,Sección de Análisis Estratégico y Planificación
2021,052,Servicio de Sistemas de Información Corporativos
2021,0520,Servicio de Sistemas de Información Corporativos
2021,05200,Servicio de Sistemas de Información Corporativos
2021,0521,Sección de Procedimientos Electrónicos
2021,05210,Sección de Procedimientos Electrónicos
2021,0524,Sección de Portalización y Gestión del Conocimiento
2021,05240,Sección de Portalización y Gestión del Conocimiento
2021,0525,Sección de Sistemas de Información Centrales
2021,05250,Sección de Sistemas de Información Centrales
2021,0526,Sección de Sistemas de Información Territorial
2021,05260,Sección de Sistemas de Información Territorial
2021,053,Servicio de Sistemas de Información Departamentales
2021,0530,Servicio de Sistemas de Información Departamentales
2021,05300,Servicio de Sistemas de Información Departamentales
2021,0532,"Sección de Proyectos en las Äreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2021,05320,"Sección de Proyectos en las Áreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2021,0533,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2021,05330,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2021,0534,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2021,05340,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2021,055,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2021,0550,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2021,05500,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2021,0551,Sección de Infraestructuras Tecnológicas
2021,05510,Sección de Infraestructuras Tecnológicas
2021,05511,Negociado de sistemas
2021,0552,Sección de Sistemas de Telecomunicaciones
2021,05520,Sección de Sistemas de Telecomunicaciones
2021,0553,Sección de Producción
2021,05530,Sección de Producción
2021,05531,Negociado de Producción
2021,0554,Sección de Seguridad y Gestión del Rendimiento
2021,05540,Sección de Seguridad y Gestión del Rendimiento
2021,056,Servicio de Sistemas de Información del Área Sanitaria
2021,0560,Servicio de Sistemas de Información del Área Sanitaria
2021,05600,Servicio de Sistemas de Información del Área Sanitaria
2021,05601,Negociado de Atención a Centros Hospitalarios
2021,0561,Sección de Ordenación Sanitaria
2021,05610,Sección de Ordenación Sanitaria
2021,0562,Sección de Historia de Salud Electrónica
2021,05620,Sección de Historia de Salud Electrónica
2021,0563,Sección de Sistemas de Información Administrativos de Atención Especializada
2021,05630,Sección de Sistemas de Información Administrativos de Atención Especializada
2021,0564,Sección de Arquitectura de Software para los Sistemas de Salud
2021,05640,Sección de Arquitectura de Software para los Sistemas de Salud
2021,06,Dirección General de Comunicación y Relaciones Institucionales
2021,060,Dirección General de Comunicación y Relaciones Institucionales
2021,06000,Dirección General de Comunicación y Relaciones Institucionales
2021,061,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2021,06100,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2021,06110,Sección de Gabinete de Prensa
2021,06120,"Sección de Publicidad Institucional, Redes Sociales y Medios Audiovisuales"
2021,06130,Sección de Portal Navarra.es
2021,062,Servicio de Proyección Institucional
2021,06200,Servicio de Proyección Institucional
2021,06210,Sección de Protocolo
2021,06220,Sección de Publicaciones
2021,08,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2021,080,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2021,08000,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2021,081,Subdirección de Gobernanza para Igualdad
2021,08100,Subdirección de Gobernanza para Igualdad
2021,082,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2021,08200,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2021,083,Subdirección de Igualdad LGTBI+
2021,08300,Subdirección de Igualdad LGTBI+
2021,09,Instituto Navarro de Juventud
2021,090,Instituto Navarro de la Juventud
2021,09000,Instituto Navarro de la Juventud
2021,09010,Sección de Administración y Gestión
2021,091,Subdirección de Juventud
2021,09100,Subdirección de Juventud
2021,09110,Sección de Acciones transversales y Observatorio Joven
2021,09120,Sección de Programas para Jóvenes y de Relaciones con Entidades
2021,1,Departamento de Hacienda y Política Financiera
2021,10,Departamento de Hacienda y Política Financiera
2021,100,Departamento de Hacienda y Política Financiera
2021,1000,Departamento de Hacienda y Política Financiera
2021,10000,Departamento de Hacienda y Política Financiera
2021,101,Secretaría General Técnica
2021,1010,Secretaría General Técnica
2021,10100,Secretaría General Técnica
2021,1012,Sección de Régimen Administrativo
2021,10120,Sección de Régimen Administrativo
2021,1013,Sección de Régimen Jurídico
2021,10130,Sección de Régimen Jurídico
2021,10131,Negociado de Mantenimiento
2021,102,Tribunal Económico Administrativo Foral de Navarra
2021,1020,Tribunal Económico Administrativo Foral de Navarra
2021,10200,Tribunal Económico Administrativo Foral de Navarra
2021,103,Instituto de Estadística de Navarra
2021,1030,Instituto de Estadística de Navarra
2021,10300,Instituto de Estadística de Navarra
2021,1031,Sección de Infraestructura Estadística
2021,10310,Sección de Infraestructura Estadística
2021,1032,Sección de Producción Estadística
2021,10320,Sección de Producción Estadística
2021,1033,Sección de Coordinación y Difusión Estadística
2021,10330,Sección de Coordinación y Difusión Estadística
2021,10331,Negociado de Comunicación
2021,10332,Negociado de Coordinación del Plan de Estadística de Navarra
2021,104,Tribunal Administrativo de Contratos Públicos de Navarra
2021,1040,Tribunal Administrativo de Contratos Públicos de Navarra
2021,10400,Tribunal Administrativo de Contratos Públicos de Navarra
2021,11,Dirección General del Presupuesto
2021,110,Dirección General del Presupuesto
2021,1100,Dirección General del Presupuesto
2021,11000,Dirección General del Presupuesto
2021,111,Servicio de Contabilidad
2021,1110,Servicio de Contabilidad
2021,11100,Servicio de Contabilidad
2021,1111,Sección de Contabilidad General y Presupuestaria
2021,11110,Sección de Contabilidad General y Presupuestaria
2021,11111,Negociado de Centro Contable
2021,11112,Negociado de Producción de Información Contable
2021,11113,Negociado de Difusión Información Contable
2021,11114,Negociado de Procedimientos Especiales de Contabilización
2021,1112,Sección de Contabilidad Nacional
2021,11120,Sección de Contabilidad Nacional
2021,1113,Sección de Tesorería
2021,11130,Sección de Tesorería
2021,11131,Negociado de Cobros y Pagos
2021,112,Servicio de Intervención General
2021,1120,Servicio de Intervención General
2021,11200,Servicio de Intervención General
2021,1121,Sección de Intervención
2021,11210,Sección de Intervención
2021,1123,Sección de Auditoría
2021,11230,Sección de Auditoría
2021,1124,Sección de Control Financiero de Fondos Estructurales
2021,11240,Sección de Control Financiero de Fondos Estructurales
2021,1125,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2021,11250,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2021,113,Servicio de Patrimonio
2021,1130,Servicio de Patrimonio
2021,11300,Servicio de Patrimonio
2021,1131,Sección de Gestión Jurídica del Patrimonio
2021,11310,Sección de Gestión Jurídica del Patrimonio
2021,11311,Negociado de Inventario General
2021,11314,Negociado de Asistencia Administrativa
2021,11315,"Negociado de Asistencia Técnica, Sociedades Públicas y Avales"
2021,1132,Sección de Gestión Técnica del Patrimonio
2021,11320,Sección de Gestión Técnica del Patrimonio
2021,11321,Negociado de Planeamiento y Valoraciones
2021,1133,"Sección de Contratación, Seguros y Asuntos Económicos"
2021,11330,"Sección de Contratación, Seguros y Asuntos Económicos"
2021,11331,Negociado de Adquisiciones
2021,11333,Negociado de Registros y Seguros
2021,11334,Negociado de Asuntos Económicos
2021,11335,Negociado de Asistencia Jurídica
2021,114,Servicio de Presupuestos y Política Financiera
2021,1140,Servicio de Presupuestos y Política Financiera
2021,11400,Servicio de Presupuestos y Política Financiera
2021,1141,Sección de Presupuestos
2021,11410,Sección de Presupuestos
2021,1143,Sección de Política Financiera
2021,11430,Sección de Política Financiera
2021,1144,Sección de Programación Presupuestaria
2021,11440,Sección de Programación Presupuestaria
2021,115,Servicio de Economía y Finanzas
2021,11500,Servicio de Economía y Finanzas
2021,11510,Sección de Política Económica
2021,11520,Sección de Política Financiera
2021,11530,Sección de Tesorería
2021,12,Dirección General de Intervención y Contabilidad
2021,120,Dirección General de Intervención y Contabilidad
2021,12000,Dirección General de Intervención y Contabilidad
2021,121,Servicio de Contabilidad
2021,12100,Servicio de Contabilidad
2021,12110,Sección de Contabilidad General
2021,12120,Sección de Contabilidad Nacional
2021,122,Servicio de Intervención
2021,12200,Servicio de Intervención
2021,123,Servicio de Control Financiero Permanente y Auditoría
2021,12300,Servicio de Control Financiero Permanente y Auditoría
2021,17,Hacienda Tributaria de Navarra
2021,170,Hacienda Tributaria de Navarra
2021,1700,Hacienda Tributaria de Navarra
2021,17000,Hacienda Tributaria de Navarra
2021,1701,Sección de Administración
2021,17010,Sección de Administración
2021,1702,Sección de Análisis Tributario
2021,17020,Sección de Análisis Tributario
2021,171,Servicio de Convenio Económico y Planificación Financiera
2021,1710,Servicio de Convenio Económico y Planificación Financiera
2021,17100,Servicio de Convenio Económico y Planificación Financiera
2021,1711,Sección de Flujos Financieros con el Estado
2021,17110,Sección de Flujos Financieros con el Estado
2021,1712,Sección de Análisis Recaudatorio
2021,17120,Sección de Análisis Recaudatorio
2021,17121,Unidad Administrativa de Información para la Dirección
2021,172,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2021,1720,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2021,17200,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2021,1721,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2021,17210,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2021,1722,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2021,17220,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2021,173,Servicio de Sistemas de Información Tributaria
2021,1730,Servicio de Sistemas de Información Tributaria
2021,17300,Servicio de Sistemas de Información Tributaria
2021,1731,Sección de Coordinación Informática
2021,17310,Sección de Coordinación Informática
2021,17311,Negociado de Control de Procesos
2021,1732,Sección de Análisis de los Sistemas de Información
2021,17320,Sección de Análisis de los Sistemas de Información
2021,1733,Sección de Identificación y Modelos Informativos
2021,17330,Sección de Identificación y Modelos Informativos
2021,17332,"Negociado de Control de Entradas de Información, Identificación y Archivo"
2021,1734,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2021,17340,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2021,17341,Negociado de Gestión y Control de los Accesos a la Información
2021,175,Servicio de Gestión Tributaria
2021,1750,Servicio de Gestión Tributaria
2021,17500,Servicio de Gestión Tributaria
2021,1752,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2021,17520,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2021,17521,Negociado del Impuesto sobre la Renta de no Residentes
2021,1753,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2021,17530,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2021,17531,Negociado del Impuesto sobre Sucesiones y Donaciones
2021,1754,Sección del Impuesto sobre el Valor Añadido
2021,17540,Sección del Impuesto sobre el Valor Añadido
2021,17542,Negociado de Asesoramiento y Coordinación
2021,1755,Sección de Impuestos Especiales y Otros Tributos
2021,17550,Sección de Impuestos Especiales y Otros Tributos
2021,17551,Negociado de Intervención de Impuestos Especiales sobre Primas de Seguros y Tasas
2021,1757,Sección de Grandes Empresas
2021,17570,Sección de Grandes Empresas
2021,1758,Sección de Devoluciones de IVA
2021,17580,Sección de Devoluciones de IVA
2021,176,Servicio de Riqueza Territorial y Tributos Patrimoniales
2021,1760,Servicio de Riqueza Territorial y Tributos Patrimoniales
2021,17600,Servicio de Riqueza Territorial y Tributos Patrimoniales
2021,1761,Sección de Registro de la Riqueza Territorial
2021,17610,Sección de Registro de la Riqueza Territorial
2021,1762,Sección de Tasación
2021,17620,Sección de Tasación
2021,17630,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2021,177,Servicio de Inspección Tributaria
2021,1770,Servicio de Inspección Tributaria
2021,17700,Servicio de Inspección Tributaria
2021,17701,Negociado de Gestión Administrativa y Documentación
2021,17702,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 1
2021,17703,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 2
2021,17704,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 3
2021,17706,Unidad Administrativa de Planificación e Investigación
2021,1771,Sección de Oficina Técnica
2021,17710,Sección de Oficina Técnica
2021,178,Servicio de Recaudación
2021,1780,Servicio de Recaudación
2021,17800,Servicio de Recaudación
2021,1781,Sección de Gestión de Aplazamientos
2021,17810,Sección de Gestión de Aplazamientos
2021,17811,Negociado de Aplazamientos
2021,1782,Sección de Recaudación Ejecutiva
2021,17820,Sección de Recaudación Ejecutiva
2021,17822,Negociado de Gestión Administrativa
2021,17823,Negociado de Procedimientos de Ejecución
2021,1783,Sección de Procedimientos Especiales
2021,17830,Sección de Procedimientos Especiales
2021,1784,Sección de Aplicación y Control de la Recaudación
2021,17840,Sección de Aplicación y Control de la Recaudación
2021,17841,Negociado de Aplicación de Cobros
2021,179,Servicio de Asistencia e Información al Contribuyente
2021,1790,Servicio de Asistencia e Información al Contribuyente
2021,17900,Servicio de Asistencia e Información al Contribuyente
2021,1791,Sección de Asistencia al Contribuyente
2021,17910,Sección de Asistencia al Contribuyente
2021,17911,"Negociado de Asesoramiento, Formación y Coordinación"
2021,1792,Sección de Atención Técnica y Entidades Colaboradoras
2021,17920,Sección de Atención Técnica y Entidades Colaboradoras
2021,17921,Unidad Administrativa de Atención Técnica
2021,17922,Unidad Administrativa de Entidades Colaboradoras
2021,1795,"Sección de Requerimientos, Notificaciones e IAE"
2021,17950,"Sección de Requerimientos, Notificaciones e IAE"
2021,17951,Negociado de Gestión de Notificaciones
2021,17A,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A0,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A00,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A01,Unidad Administrativa de Organización Administrativa
2021,17A1,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A10,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A11,Negociado de Asesoramiento Técnico del Impuesto sobre la Renta de las Personas Físicas
2021,17A12,Negociado de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A2,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A20,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2021,17A21,Unidad Administrativa de Entidades Colaboradoras en la Campaña del Impuesto sobre la Renta de las Personas Físicas
2021,17A23,Unidad Administrativa de Coordinación de Campaña
2021,17A3,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2021,17A30,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2021,20,Departamento de Cohesión Territorial
2021,200,Departamento de Cohesión Territorial
2021,20000,Departamento de Cohesión Territorial
2021,201,Secretaría General Técnica
2021,20100,Secretaría General Técnica
2021,202,Servicio de Gestión Económico Presupuestaria y Control del Gasto
2021,20200,Servicio de Gestión Económico Presupuestaria y Control del Gasto
2021,21,Dirección General de Administración Local y Despoblación
2021,210,Dirección General de Administración Local y Despoblación
2021,21000,Dirección General de Administración Local y Despoblación
2021,211,Servicio de Asesoramiento Jurídico y Cooperación con las Entidades Locales
2021,21100,Servicio de Asesoramiento Jurídico y Cooperación con las Entidades Locales
2021,212,Servicio de Gestión y Cooperación Económica
2021,21200,Servicio de Gestión y Cooperación Económica
2021,213,Servicio de Infraestructuras Locales
2021,21300,Servicio de Infraestructuras Locales
2021,21310,Sección de Obras e Infraestructuras Locales
2021,22,Dirección General de Obras Públicas e Infraestructuras
