2014,0218,Area de Seguridad Ciudadana
2014,02180,Area de Seguridad Ciudadana
2014,02181,División de Prevención y Atención Ciudadana
2014,02182,División de Protección de Autoridades
2014,02183,División de Intervención
2014,0219,Area de Investigación Criminal
2014,02190,Area de Investigación Criminal
2014,02191,División de Policía Judicial
2014,02192,División de Policía Científica
2014,02193,División de Información
2014,024,Servicio de Régimen Jurídico y de Personal
2014,0240,Servicio de Régimen Jurídico y de Personal
2014,02400,Servicio de Régimen Jurídico y de Personal
2014,0244,Sección de Procedimiento Sancionador
2014,02440,Sección de Procedimiento Sancionador
2014,0245,Sección de Recursos Humanos
2014,02450,Sección de Recursos Humanos
2014,026,Escuela de Seguridad de Navarra
2014,0260,Escuela de Seguridad de Navarra
2014,02600,Escuela de Seguridad de Navarra
2014,0261,"Sección de Planificación, Desarrollo y Coordinación"
2014,02610,"Sección de Planificación, Desarrollo y Coordinación"
2014,0262,Sección de Asistencia Jurídica y Gestión Administrativa
2014,02620,Sección de Asistencia Jurídica y Gestión Administrativa
2014,027,Agencia Navarra de Emergencias
2014,0270,Agencia Navarra de Emergencias
2014,02700,Agencia Navarra de Emergencias
2014,02701,Área de Gestión Económico-Administrativa y de Personal
2014,0271,Dirección de Protección Civil
2014,02710,Dirección de Protección Civil
2014,02712,Área de SOS Navarra
2014,02713,Área de Coordinación de Emergencias y Planificación
2014,02714,"Área Técnica de Prevención, Información y Formación en Emergencias"
2014,02715,Área Técnica de Apoyo
2014,02716,Área de Voluntariado
2014,0272,"Dirección de Prevención, Extinción de Incendios y Salvamento"
2014,02720,"Dirección de Prevención, Extinción de Incendios y Salvamento"
2014,02721,Área de Intervención Operativa y de Parques
2014,02722,"Área de Campañas, Grupos de Rescate y Especiales"
2014,02723,Área de Mando y Apoyo
2014,02724,"Área Técnica, Logística y de Equipos"
2014,029,Servicio de Desarrollo de las Políticas de Seguridad
2014,0290,Servicio de Desarrollo de las Políticas de Seguridad
2014,02900,Servicio de Desarrollo de las Políticas de Seguridad
2014,0291,Sección de Juego y Espectáculos Públicos
2014,02910,Sección de Juego y Espectáculos Públicos
2014,0293,Sección de Tráfico y Seguridad Vial
2014,02930,Sección de Tráfico y Seguridad Vial
2014,0294,Sección del Parque Móvil
2014,02940,Sección del Parque Móvil
2014,0295,Sección de Coordinación de Policías Locales y Seguridad Pública
2014,02950,Sección de Coordinación de Policías Locales y  Seguridad Pública
2014,0296,Sección de Seguridad Privada
2014,02960,Sección de Seguridad Privada
2014,04,Dirección General de Función Pública
2014,040,Dirección General de Función Pública
2014,0400,Dirección General de Función Pública
2014,04000,Dirección General de Función Pública
2014,041,Servicio de Control de Gasto de Personal y Nóminas
2014,0410,Servicio de Control de Gasto de Personal y Nóminas
2014,04100,Servicio de Control de Gasto de Personal y Nóminas
2014,0412,Sección de Gestión y Control Presupuestario
2014,04120,Sección de Gestión y Control Presupuestario
2014,0414,Sección de Nóminas y Seguridad Social
2014,04140,Sección de Nóminas y Seguridad Social
2014,04141,Negociado de Seguridad Social
2014,042,Servicio de Ordenación y Relaciones Laborales
2014,0420,Servicio de Ordenación y Relaciones Laborales
2014,04200,Servicio de Ordenación y Relaciones Laborales
2014,0421,Sección de Régimen Jurídico
2014,04210,Sección de Régimen Jurídico
2014,0422,Sección de Inspección General y Asuntos Sindicales
2014,04220,Sección de Inspección General y Asuntos Sindicales
2014,043,Servicio de Prestaciones Sociales
2014,0430,Servicio de Prestaciones Sociales
2014,04300,Servicio de Prestaciones Sociales
2014,0431,Sección de Gestión de Montepíos y Beneficios Sociales
2014,04310,Sección de Gestión de Montepíos y Beneficios Sociales
2014,0432,Sección de Prevención de Riesgos Laborales
2014,04320,Sección de Prevención de Riesgos Laborales
2014,0433,Sección de Asistencia Sanitaria
2014,04330,Sección de Asistencia Sanitaria
2014,044,Servicio de Gestión de Personal
2014,0440,Servicio de Gestión de Personal
2014,04400,Servicio de Gestión de Personal
2014,0441,Sección de Promoción y Contratación Temporal
2014,04410,Sección de Promoción y Contratación Temporal
2014,0443,Sección de Registro Central de Personal
2014,04430,Sección de Registro Central de Personal
2014,0444,Sección de Selección y Provisión
2014,04440,Sección de Selección y Provisión
2014,045,Instituto Navarro de Administración Pública
2014,0450,Instituto Navarro de Administración Pública
2014,04500,Servicio Instituto Navarro de Administración Pública
2014,04501,Negociado de Servicios Auxiliares
2014,0451,Sección de Formación y Desarrollo
2014,04510,Sección de Formación y Desarrollo
2014,04511,Negociado de Innovación Formativa
2014,0452,Sección de Vascuence e Idiomas Comunitarios
2014,04520,Sección de Vascuence e Idiomas Comunitarios
2014,04521,Negociado de Formación de Idiomas Comunitarios
2014,04522,Negociado de Formación de Vascuence
2014,0453,Sección de Psicología Aplicada
2014,04530,Sección de Psicología Aplicada
2014,05,Dirección General de Informática y Telecomunicaciones
2014,050,Dirección General de Informática y Telecomunicaciones
2014,0500,Dirección General de Informática y Telecomunicaciones
2014,05000,Dirección General de Informática y Telecomunicaciones
2014,0501,Sección de Régimen Jurídico
2014,05010,Sección de Régimen Jurídico
2014,0503,Sección de Asistencia Administrativa
2014,05030,Sección de Asistencia Administrativa
2014,05031,Negociado de Régimen Administrativo
2014,051,Servicio de Organización y Modernización
2014,0510,Servicio de Organización y Modernización
2014,05100,Servicio de Organización y Modernización
2014,0511,Sección de Organización
2014,05110,Sección de Organización
2014,0512,Sección de Modernización
2014,05120,Sección de Modernización
2014,0514,Sección de Evaluación y Calidad
2014,05140,Sección de Evaluación y Calidad
2014,052,Servicio de Sistemas de Información Corporativos
2014,0520,Servicio de Sistemas de Información Corporativos
2014,05200,Servicio de Sistemas de Información Corporativos
2014,0521,Sección de Procedimientos Electrónicos
2014,05210,Sección de Procedimientos Electrónicos
2014,0524,Sección de Portalización y Gestión del Conocimiento
2014,05240,Sección de Portalización y Gestión del Conocimiento
2014,0525,Secc. Sistemas de Información Centrales
2014,05250,Secc. Sistemas de Información Centrales
2014,0526,Secc. Sistemas Información Territoriales
2014,05260,Secc. Sistemas Información Territoriales
2014,053,Servicio de Sistemas de Información Departamentales
2014,0530,Servicio de Sistemas de Información Departamentales
2014,05300,Servicio de Sistemas de Información Departamentales
2014,0532,"Sección de Proyectos en las Áreas de Presidencia, Justicia, Interior yPolítica Social"
2014,05320,"Sección de Proyectos en las Áreas de Presidencia, Justicia, Interior yPolítica Social"
2014,0533,"Sección de Proyectos en las Áreas de Industria, Empelo, Cultutra, Turismo y Relaciones Institucionales"
2014,05330,"Sección de Proyectos en las Áreas de Industria, Empleo, Cultura, Turismo y Relaciones Institucionales"
2014,0534,"Sección de Proyectos en las Áreas de Fomento, Vivienda, AdministraciónLocal, Desarrollo Rural y Medio Ambiente"
2014,05340,"Sección de Proyectos en las Áreas de Fomento, Vivienda, AdministraciónLocal, Desarrollo Rural y Medio Ambiente"
2014,054,Servicio de Seguridad de los Sistemas de Información
2014,0540,Servicio de Seguridad de los Sistemas de Información
2014,05400,Servicio de Seguridad de los Sistemas de Información
2014,055,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2014,0550,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2014,05500,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2014,0551,Sección de Infraestructuras Tecnológicas
2014,05510,Sección de Infraestructuras Tecnológicas
2014,05511,Negociado de sistemas
2014,0552,Sección de Sistemas de Telecomunicaciones
2014,05520,Sección de Sistemas de Telecomunicaciones
2014,0553,Sección de Producción
2014,05530,Sección de Producción
2014,05531,Negociado de Producción
2014,056,Servicio de Sistemas de Información del Área Sanitaria
2014,0560,Servicio de Sistemas de Información del Área Sanitaria
2014,05600,Servicio de Sistemas de Información del Área Sanitaria
2014,05601,Negociado de Atención a Centros Hospitalarios
2014,0561,Sección de Ordenación Sanitaria
2014,05610,Sección de Ordenación Sanitaria
2014,0562,Sección de Historia de Salud Electrónica
2014,05620,Sección de Historia de Salud Electrónica
2014,0563,Sección de Sistemas de Información Administrativos de Especializada
2014,05630,Sección de Sistemas de Información Administrativos de Especializada
2014,1,"Departamento de Economía, Hacienda, Industria y Empleo"
2014,10,"Departamento de Economía, Hacienda, Industria y Empleo"
2014,100,"Departamento de Economía, Hacienda, Industria y Empleo"
2014,1000,"Departamento de Economía, Hacienda, Industria y Empleo"
2014,10000,"Departamento de Economía, Hacienda, Industria y Empleo"
2014,101,Secretaría General Técnica
2014,1010,Secretaría General Técnica
2014,10100,Secretaría General Técnica
2014,1012,Sección de Régimen Administrativo
2014,10120,Sección de Régimen Administrativo
2014,1013,Sección de Régimen Jurídico
2014,10130,Sección de Régimen Jurídico
2014,10131,Negociado de Mantenimiento
2014,102,Tribunal Económico Administrativo Foral de Navarra
2014,1020,Tribunal Económico Administrativo Foral de Navarra
2014,10200,Tribunal Económico Administrativo Foral de Navarra
2014,11,Dirección General del Presupuesto
2014,110,Dirección General del Presupuesto
2014,1100,Dirección General del Presupuesto
2014,11000,Dirección General del Presupuesto
2014,1101,Sección de Análisis y Control del Gasto Público
2014,11010,Sección de Análisis y Control del Gasto Público
2014,111,Servicio de Contabilidad
2014,1110,Servicio de Contabilidad
2014,11100,Servicio de Contabilidad
2014,1111,Sección de Contabilidad General y Presupuestaria
2014,11110,Sección de Contabilidad General y Presupuestaria
2014,11111,Negociado de Centro Contable
2014,11112,Negociado de Producción de Información Contable
2014,11113,Negociado de Difusión Información Contable
2014,11114,Negociado de Procedimientos Especiales de Contabilización
2014,1112,Sección de Sistemas de Gestión y Control
2014,11120,Sección de Sistemas de Gestión y Control
2014,112,Servicio de Intervención General
2014,1120,Servicio de Intervención General
2014,11200,Servicio de Intervención General
2014,1121,Sección de Intervención
2014,11210,Sección de Intervención
2014,1123,Sección de Auditoría
2014,11230,Sección de Auditoría
2014,1124,Sección de Control Financiero de Fondos Estructurales
2014,11240,Sección de Control Financiero de Fondos Estructurales
2014,1125,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2014,11250,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2014,113,Servicio de Patrimonio
2014,1130,Servicio de Patrimonio
2014,11300,Servicio de Patrimonio
2014,1131,Sección de Gestión Jurídica del Patrimonio
2014,11310,Sección de Gestión Jurídica del Patrimonio
2014,11311,Negociado de Inventario General
2014,11314,Negociado de Asistencia Administrativa
2014,11315,"Negociado de Asistencia Técnica, Sociedades Públicas y Avales"
2014,1132,Sección de Gestión Técnica del Patrimonio
2014,11320,Sección de Gestión Técnica del Patrimonio
2014,11321,Negociado de Planeamiento y Valoraciones
2014,1133,"Sección de Contratación, Seguros y Asuntos Económicos"
2014,11330,"Sección de Contratación, Seguros y Asuntos Económicos"
2014,11331,Negociado de Adquisiciones
2014,11332,Negociado de Aprovisionamiento
2014,11333,Negociado de Registros y Seguros
2014,11334,Negociado de Asuntos Económicos
2014,114,Servicio de Presupuestos y Política Financiera
2014,1140,Servicio de Presupuestos y Política Financiera
2014,11400,Servicio de Presupuestos y Política Financiera
2014,1141,Sección de Presupuestos
2014,11410,Sección de Presupuestos
2014,1142,Sección de Tesorería
2014,11420,Sección de Tesorería
2014,11421,Negociado de Cobros y Pagos
2014,1143,Sección de Política Financiera
2014,11430,Sección de Política Financiera
2014,15,Servicio Navarro de Empleo
2014,150,Servicio Navarro de Empleo
2014,1500,Servicio Navarro de Empleo
2014,15000,Servicio Navarro de Empleo
2014,15001,Negociado de Secretaría de Dirección
2014,151,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2014,1510,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2014,15100,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2014,1511,Sección de Promoción del Empleo
2014,15110,Sección de Promoción del Empleo
2014,15111,Negociado de Programas Propios
2014,15113,Negociado de Promoción de la Economía Social
2014,15115,Negociado de Ayudas a las Entidades Locales
2014,15116,Negociado de Fomento del Empleo. Conciliación e Igualdad entre hombres y mujeres
2014,1512,Sección de Igualdad de Oportunidades
2014,15120,Sección de Igualdad de Oportunidades
2014,15123,Negociado de Programas mixtos de Promoción y Empleo
2014,15124,Negociado de Integración Laboral de Discapacitados
2014,15125,Negociado de Ayudas para la Inserción
2014,152,Servicio de Formación
2014,1520,Servicio de Formación
2014,15200,Servicio de Formación
2014,1521,Sección de Programas y Seguimiento de la Calidad de la Formación Profesional para el Empleo
2014,15210,Sección de Programas y Seguimiento de la Calidad de la Formación Profesional para el Empleo
2014,15211,Negociado de Programación y Registro de Centros
2014,1522,Sección de Gestión de la Formación Profesional para el Empleo
2014,15220,Sección de Gestión de la Formación Profesional para el Empleo
2014,15221,Negociado de Formación en la Empresa y Programas Específicos
2014,15222,Negociado de Formación Externa a la Empresa
2014,1523,Sección de Desarrollo de la Formación para el Empleo
2014,15230,Sección de Desarrollo de la Formación para el Empleo
2014,15231,Negociado de Metodología de la Formación
2014,1526,Sección de Centros propios y Acreditación vía experiencia
2014,15260,Sección de Centros propios y Acreditación vía experiencia
2014,15261,Negociado de Centros propios
2014,153,Servicio de Asistencia Técnica y Administrativa
2014,1530,Servicio de Asistencia Técnica y Administrativa
2014,15300,Servicio de Asistencia Técnica y Administrativa
2014,15301,Negociado de Observatorio
2014,1531,Sección de Gestión Económica
2014,15310,Sección de Gestión Económica
2014,15311,Negociado de Centro Contable
2014,1532,Sección de Régimen Jurídico y de Personal
2014,15320,Sección de Régimen Jurídico y de Personal
2014,15321,Negociado de Registro y Personal
2014,154,Servicio de Intermediación y Orientación
2014,1540,Servicio de Intermediación y Orientación
2014,15400,Servicio de Intermediación y Orientación
2014,15401,Agencia de Empleo de Tafalla
2014,15402,Agencia de Empleo de Estella
2014,15403,Agencia de Empleo de Altsasu-Alsasua
2014,15404,Agencia de Empleo de Lodosa
2014,15405,Agencia de Empleo de Doneztebe-Santesteban
2014,15406,Agencia de Empleo de Aoiz
2014,1542,Sección de Orientación
2014,15420,Sección de Orientación
2014,15421,Negociado de Gestión y Seguimiento de Proyectos y Acciones
2014,1543,Sección de Intermediación
2014,15430,Sección de Intermediación
2014,15431,Negociado de Ofertas Externas
2014,15432,Área de contratos y ofertas de empleo del sector público y administración
2014,15433,Área de ofertas de empleo del sector privado y prospección de empresas
2014,1544,Agencia de Empleo Pamplona 2º Ensanche
2014,15440,Agencia de Empleo Pamplona 2º Ensanche
2014,15441,Área de Trabajadores
2014,1545,Agencia de Empleo Pamplona Yamaguchi
2014,15450,Agencia de Empleo Pamplona Yamaguchi
2014,15451,Área de Trabajadores
2014,1546,Agencia de Empleo Pamplona Rochapea
2014,15460,Agencia de Empleo Pamplona Rochapea
2014,15461,Área de Trabajadores
2014,1547,Agencia de Empleo de Tudela
2014,15470,Agencia de Empleo de Tudela
2014,15471,Área de Trabajadores
2014,15472,Área de Empresas Tudela
2014,16,D.G. Política Económica y Empresarial
2014,160,Dirección General de Política Económica y Empresarial
2014,1600,Dirección General de Política Económica y Empresarial
2014,16000,Dirección General de Política Económica y Empresarial
2014,161,Dirección General de Política Económica y Empresarial
2014,1610,Servicio de Economía
2014,16100,Servicio de Economía
2014,1611,Sección de Política Económica
2014,16110,Sección de Política Económica
2014,1612,Sección de Proyectos Estratégicos
2014,16120,Sección de Proyectos Estratégicos
2014,162,Instituto de Estadística de Navarra
2014,1620,Instituto de Estadística de Navarra
2014,16200,Instituto de Estadística de Navarra
2014,1621,Sección de Producción Estadística
2014,16210,Sección de Producción Estadística
2014,1622,Secc. Coordinac. y Difusión Estadística
2014,16220,Sección de Coordinación y Difusión Estadística
2014,16223,Sección de Coordinación y Difusión Estadística
2014,16224,Neg. Coordinación Plan Estadíst. Navarra
2014,1623,Negociado de Coordinación del Plan de Estadística de Navarra
2014,16230,Sección de Infraestructura Estadística
2014,163,Servicio de Proyección Internacional
2014,1630,Servicio de Proyección Internacional
2014,16300,Servicio de Proyección Internacional
2014,1631,Sección de Programas Europeos
2014,16310,Sección de Programas Europeos
2014,16311,Negociado de Control de Fondos
2014,1632,Sección de Convocatorias Europeas
2014,16320,Sección de Convocatorias Europeas
2014,1633,Sección de Acción Internacional
2014,16330,Sección de Acción Internacional
2014,1634,Sección de Control de Fondos Europeos
2014,16340,Sección de Control de Fondos Europeos
2014,164,Servicio de Fomento Empresarial
2014,1640,Servicio de Fomento Empresarial
2014,16400,Servicio de Fomento Empresarial
2014,16401,Negociado de Gestión de Expedientes
2014,1641,Sección de Fomento de la Inversión
2014,16410,Sección de Fomento de la Inversión
2014,16411,Neg. Gestión de Ayudas a PYMES
2014,16412,Negociado de Gestión de Ayudas a las Pequeñas y Medianas Empresas
2014,1642,Negociado de Industrias Agrarias y Alimentarias
2014,16420,Sección de Promoción de la Sociedad de la Información y Sectores Empresariales
2014,165,Sección de Promoción de la Sociedad de la Información y Sectores Empresariales
2014,1650,"Servicio de Reindustrialización, Compretitividad y Proyectos Estratégicos"
2014,16500,"Servicio de Reindustrialización, Compretitividad y Proyectos Estratégicos"
2014,1651,"Servicio de Reindustrialización, Compretitividad y Proyectos Estratégicos"
2014,16510,Sección de Competitividad Empresarial
2014,1652,Sc. Proyectos Estrat. y Pol. de Empresa
2014,16520,Sección de Proyectos Estratégicos y Políticas de Empresa
2014,17,Sección de Proyectos Estratégicos y Políticas de Empresa
2014,170,Organismo Autónomo Hacienda Tributaria de Navarra
2014,1700,Organismo Autónomo Hacienda Tributaria de Navarra
2014,17000,Organismo Autónomo Hacienda Tributaria de Navarra
2014,17001,Organismo Autónomo Hacienda Tributaria de Navarra
2014,17002,Sec. Análisis Financiero y Tributario
2014,171,Sección de Análisis Financiero y Tributario
2014,1710,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,17100,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,1711,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,17110,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2014,17112,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2014,17113,Sección de Impuestos sobre Sociedades y sobre la Renta de No Residentes
2014,17115,"Sc. Imptos. Suces. y Donac., TP y AJD"
2014,1712,"Sección de Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2014,17120,Servicio de Tributos Indirectos y Grandes Empresas
2014,17121,Servicio de Tributos Indirectos y Grandes Empresas
2014,17122,Sección del Impuesto sobre Valor Añadido
2014,17123,Sección del Impuesto sobre el Valor Añadido
2014,1713,"Sección de Impuestos Especiales, Impuestos sobre las Primas de Seguros y Tasas"
2014,17130,Servicio de Inspección Tributaria
2014,17131,Sección de Oficina Técnica
2014,1714,Servicio de Recaudación
2014,17140,Servicio de Recaudación
2014,17141,Sec. Aplicación y Control de Recaudación
2014,17142,Sección de Aplicación y Control de Recaudación
2014,17143,Sección de Recaudación Ejecutiva
2014,17144,Sección de Procedimientos Especiales
2014,1715,Servicio de Gestión IRPF y Patrimonio
2014,17150,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas y sobre el Patrimonio
2014,17151,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas y sobre el Patrimonio
2014,17152,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2014,1716,Sección de Campaña del Impuesto sobre la Renta de las Personas Físicas y sobre el Patrimonio
2014,17160,Servicio de Riqueza Territorial
2014,17161,Sección de Registro Riqueza Territorial
2014,17162,Sección de Registro de la Riqueza Territorial
2014,1717,Serv. de Asist. e Informac. al Contrib.
2014,17170,Servicio de Asistencia e Información al Contribuyente
2014,17171,Servicio de Asistencia e Información al Contribuyente
2014,17172,Secc. de Info. y Oficinas Territoriales
2014,17173,Sección de Información y Oficinas Territoriales
2014,1718,Sección de Atención Técnica y Entidades Colaboradoras
2014,17180,Servicio de Sistemas de Información Tributaria
2014,17181,Servicio de Sistemas de Información Tributaria
2014,17182,Sección de Análisis de la Información
2014,17183,Sección de Identif. y Modelos Informativ
2014,17184,Sección de Identificación y Modelos Informativos
2014,1719,Serv. de Desarrollo Normat. y Fiscalidad
2014,17190,Servicio de Desarrollo Normativo y Fiscalidad
2014,17191,Servicio de Desarrollo Normativo y Fiscalidad
2014,17192,Sección de Fiscalidad y de Desarrollo del Sistema Tributario
2014,18,"Doctrina, Documentación y Difusión Tributaria"
2014,180,"Dirección General de Industria, Energía e Innovación"
2014,1800,"Dirección General de Industria, Energía e Innovación"
2014,18000,"Dirección General de Industria, Energía e Innovación"
2014,182,"Dirección General de Industria, Energía e Innovación"
2014,1820,Servicio de Innovación y Transferencia del Conocimiento
2014,18200,Servicio de Innovación y Transferencia del Conocimiento
2014,18201,Servicio de Innovación y Transferencia del Conocimiento
2014,1821,Sección de Fomento de la Innovación
2014,18210,Sección de Fomento de la Innovación
2014,18211,Negociado de Gestión de Proyectos
2014,1822,Sec. Tecnología y Transferencia Conocim
2014,18220,Sección de Tecnología y Transferencia del Conocimiento
2014,183,Sección de Tecnología y Transferencia del Conocimiento
2014,1830,"Servicio de Energía, Minas y Seguridad Industrial"
2014,18300,"Servicio de Energía, Minas y Seguridad Industrial"
2014,1831,"Servicio de Energía, Minas y Seguridad Industrial"
2014,18310,Sección de Registro de Empresas
2014,18311,Negociado de Empresas
2014,18312,Negociado Reg Ind. Agroaliment. y SAT
2014,1832,Negociado de Registro de Industrias Agroalimentarias y SAT
2014,18320,Sección de Seguridad Industrial
2014,18321,Negociado de Inspección
2014,1833,Sección de Energía y Minas
2014,18330,Sección de Energía y Minas
2014,18331,Negociado de Aplicaciones Energéticas
2014,18332,Negociado de Infraestructuras
2014,185,Servicio de Asistencia Jurídica y Adm.
2014,1850,Servicio de Asistencia Jurídica y Administrativa
2014,18500,Servicio de Asistencia Jurídica y Administrativa
2014,18501,Servicio de Asistencia Jurídica y Administrativa
2014,18502,Negociado de Gestión Contable
2014,18503,Negociado de Asistencia Técnica
2014,1851,Sección de Asistencia Jurídica
2014,18510,Sección de Asistencia Jurídica
2014,1852,Sección de Apoyo a la Modernización
2014,18520,Sección de Apoyo a la Modernización
2014,18521,Negociado de Gestión Administrativa
2014,19,Dir. Geral. de Trabajo y Prevenc. Riesgo
2014,190,Dirección General de Trabajo y Prevención de Riesgos
2014,1900,Dirección General de Trabajo y Prevención de Riesgos
2014,19000,Dirección General de Trabajo y Prevención de Riesgos
2014,191,Dirección General de Trabajo y Prevención de Riesgos
