2019,043,Servicio de Prestaciones Sociales
2019,0430,Servicio de Prestaciones Sociales
2019,04300,Servicio de Prestaciones Sociales
2019,0431,Sección de Gestión de Montepíos y Beneficios Sociales
2019,04310,Sección de Gestión de Montepíos y Beneficios Sociales
2019,0432,Sección de Prevención de Riesgos Laborales
2019,04320,Sección de Prevención de Riesgos Laborales
2019,044,Servicio de Gestión de Personal
2019,0440,Servicio de Gestión de Personal
2019,04400,Servicio de Gestión de Personal
2019,0441,Sección de Promoción y Contratación Temporal
2019,04410,Sección de Promoción y Contratación Temporal
2019,0444,"Sección de Selección, Provisión y Situaciones Administrativas"
2019,04440,"Sección de Selección, Provisión y Situaciones Administrativas"
2019,045,Instituto Navarro de Administración Pública
2019,0450,Instituto Navarro de Administración Pública
2019,04500,Instituto Navarro de Administración Pública
2019,04501,Negociado de Servicios Auxiliares
2019,0451,Sección de Formación y Desarrollo
2019,04510,Sección de Formación y Desarrollo
2019,04511,Negociado de Innovación Formativa
2019,0452,Sección de Innovación e Idiomas
2019,04520,Sección de Innovación e Idiomas
2019,04521,Negociado de Formación de Idiomas Comunitarios
2019,04522,Negociado de Formación de Vascuence
2019,0453,Sección de Psicología Aplicada
2019,04530,Sección de Psicología Aplicada
2019,05,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2019,050,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2019,0500,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2019,05000,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2019,0501,Sección de Régimen Jurídico
2019,05010,Sección de Régimen Jurídico
2019,0503,Sección de Asistencia Administrativa
2019,05030,Sección de Asistencia Administrativa
2019,05031,Negociado de Régimen Administrativo
2019,051,Servicio de Organización e Innovación Pública
2019,0510,Servicio de Organización e Innovación Pública
2019,05100,Servicio de Organización e Innovación Pública
2019,0511,"Sección de Organización, Evaluación y Calidad"
2019,05110,"Sección de Organización, Evaluación y Calidad"
2019,0512,Sección de Innovación Pública
2019,05120,Sección de Innovación Pública
2019,0513,Sección de Análisis Estratégico y Planificación
2019,05130,Sección de Análisis Estratégico y Planificación
2019,052,Servicio de Sistemas de Información Corporativos
2019,0520,Servicio de Sistemas de Información Corporativos
2019,05200,Servicio de Sistemas de Información Corporativos
2019,0521,Sección de Procedimientos Electrónicos
2019,05210,Sección de Procedimientos Electrónicos
2019,0524,Sección de Portalización y Gestión del Conocimiento
2019,05240,Sección de Portalización y Gestión del Conocimiento
2019,0525,Sección de Sistemas de Información Centrales
2019,05250,Sección de Sistemas de Información Centrales
2019,0526,Sección de Sistemas de Información Territorial
2019,05260,Sección de Sistemas de Información Territorial
2019,053,Servicio de Sistemas de Información Departamentales
2019,0530,Servicio de Sistemas de Información Departamentales
2019,05300,Servicio de Sistemas de Información Departamentales
2019,0532,"Sección de Proyectos en las Äreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2019,05320,"Sección de Proyectos en las Áreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2019,0533,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2019,05330,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2019,0534,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2019,05340,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2019,055,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2019,0550,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2019,05500,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2019,0551,Sección de Infraestructuras Tecnológicas
2019,05510,Sección de Infraestructuras Tecnológicas
2019,05511,Negociado de sistemas
2019,0552,Sección de Sistemas de Telecomunicaciones
2019,05520,Sección de Sistemas de Telecomunicaciones
2019,0553,Sección de Producción
2019,05530,Sección de Producción
2019,05531,Negociado de Producción
2019,0554,Sección de Seguridad y Gestión del Rendimiento
2019,05540,Sección de Seguridad y Gestión del Rendimiento
2019,056,Servicio de Sistemas de Información del Área Sanitaria
2019,0560,Servicio de Sistemas de Información del Área Sanitaria
2019,05600,Servicio de Sistemas de Información del Área Sanitaria
2019,05601,Negociado de Atención a Centros Hospitalarios
2019,0561,Sección de Ordenación Sanitaria
2019,05610,Sección de Ordenación Sanitaria
2019,0562,Sección de Historia de Salud Electrónica
2019,05620,Sección de Historia de Salud Electrónica
2019,0563,Sección de Sistemas de Información Administrativos de Atención Especializada
2019,05630,Sección de Sistemas de Información Administrativos de Atención Especializada
2019,0564,Sección de Arquitectura de Software para los Sistemas de Salud
2019,05640,Sección de Arquitectura de Software para los Sistemas de Salud
2019,1,Departamento de Hacienda y Política Financiera
2019,10,Departamento de Hacienda y Política Financiera
2019,100,Departamento de Hacienda y Política Financiera
2019,1000,Departamento de Hacienda y Política Financiera
2019,10000,Departamento de Hacienda y Política Financiera
2019,101,Secretaría General Técnica
2019,1010,Secretaría General Técnica
2019,10100,Secretaría General Técnica
2019,1012,Sección de Régimen Administrativo
2019,10120,Sección de Régimen Administrativo
2019,1013,Sección de Régimen Jurídico
2019,10130,Sección de Régimen Jurídico
2019,10131,Negociado de Mantenimiento
2019,102,Tribunal Económico Administrativo Foral de Navarra
2019,1020,Tribunal Económico Administrativo Foral de Navarra
2019,10200,Tribunal Económico Administrativo Foral de Navarra
2019,103,Instituto de Estadística de Navarra
2019,1030,Instituto de Estadística de Navarra
2019,10300,Instituto de Estadística de Navarra
2019,1031,Sección de Infraestructura Estadística
2019,10310,Sección de Infraestructura Estadística
2019,1032,Sección de Producción Estadística
2019,10320,Sección de Producción Estadística
2019,1033,Sección de Coordinación y Difusión Estadística
2019,10330,Sección de Coordinación y Difusión Estadística
2019,10331,Negociado de Comunicación
2019,10332,Negociado de Coordinación del Plan de Estadística de Navarra
2019,104,Tribunal Administrativo de Contratos Públicos de Navarra
2019,1040,Tribunal Administrativo de Contratos Públicos de Navarra
2019,10400,Tribunal Administrativo de Contratos Públicos de Navarra
2019,11,Dirección General del Presupuesto
2019,110,Dirección General del Presupuesto
2019,1100,Dirección General del Presupuesto
2019,11000,Dirección General del Presupuesto
2019,111,Servicio de Contabilidad
2019,1110,Servicio de Contabilidad
2019,11100,Servicio de Contabilidad
2019,1111,Sección de Contabilidad General y Presupuestaria
2019,11110,Sección de Contabilidad General y Presupuestaria
2019,11111,Negociado de Centro Contable
2019,11112,Negociado de Producción de Información Contable
2019,11113,Negociado de Difusión Información Contable
2019,11114,Negociado de Procedimientos Especiales de Contabilización
2019,1112,Sección de Contabilidad Nacional
2019,11120,Sección de Contabilidad Nacional
2019,1113,Sección de Tesorería
2019,11130,Sección de Tesorería
2019,11131,Negociado de Cobros y Pagos
2019,112,Servicio de Intervención General
2019,1120,Servicio de Intervención General
2019,11200,Servicio de Intervención General
2019,1121,Sección de Intervención
2019,11210,Sección de Intervención
2019,1123,Sección de Auditoría
2019,11230,Sección de Auditoría
2019,1124,Sección de Control Financiero de Fondos Estructurales
2019,11240,Sección de Control Financiero de Fondos Estructurales
2019,1125,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2019,11250,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2019,113,Servicio de Patrimonio
2019,1130,Servicio de Patrimonio
2019,11300,Servicio de Patrimonio
2019,1131,Sección de Gestión Jurídica del Patrimonio
2019,11310,Sección de Gestión Jurídica del Patrimonio
2019,11311,Negociado de Inventario General
2019,11314,Negociado de Asistencia Administrativa
2019,11315,"Negociado de Asistencia Técnica, Sociedades Públicas y Avales"
2019,1132,Sección de Gestión Técnica del Patrimonio
2019,11320,Sección de Gestión Técnica del Patrimonio
2019,11321,Negociado de Planeamiento y Valoraciones
2019,1133,"Sección de Contratación, Seguros y Asuntos Económicos"
2019,11330,"Sección de Contratación, Seguros y Asuntos Económicos"
2019,11331,Negociado de Adquisiciones
2019,11333,Negociado de Registros y Seguros
2019,11334,Negociado de Asuntos Económicos
2019,11335,Negociado de Asistencia Jurídica
2019,114,Servicio de Presupuestos y Política Financiera
2019,1140,Servicio de Presupuestos y Política Financiera
2019,11400,Servicio de Presupuestos y Política Financiera
2019,1141,Sección de Presupuestos
2019,11410,Sección de Presupuestos
2019,1143,Sección de Política Financiera
2019,11430,Sección de Política Financiera
2019,1144,Sección de Programación Presupuestaria
2019,11440,Sección de Programación Presupuestaria
2019,17,Hacienda Tributaria de Navarra
2019,170,Hacienda Tributaria de Navarra
2019,1700,Hacienda Tributaria de Navarra
2019,17000,Hacienda Tributaria de Navarra
2019,1701,Sección de Administración
2019,17010,Sección de Administración
2019,1702,Sección de Análisis Tributario
2019,17020,Sección de Análisis Tributario
2019,171,Servicio de Convenio Económico y Planificación Financiera
2019,1710,Servicio de Convenio Económico y Planificación Financiera
2019,17100,Servicio de Convenio Económico y Planificación Financiera
2019,1711,Sección de Flujos Financieros con el Estado
2019,17110,Sección de Flujos Financieros con el Estado
2019,1712,Sección de Análisis Recaudatorio
2019,17120,Sección de Análisis Recaudatorio
2019,17121,Unidad Administrativa de Información para la Dirección
2019,172,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2019,1720,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2019,17200,Servicio de Desarrollo Normativo y Asesoramiento Jurídico
2019,1721,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2019,17210,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2019,1722,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2019,17220,"Sección de Asesoramiento, Documentación y Difusión Tributaria"
2019,173,Servicio de Sistemas de Información Tributaria
2019,1730,Servicio de Sistemas de Información Tributaria
2019,17300,Servicio de Sistemas de Información Tributaria
2019,1731,Sección de Coordinación Informática
2019,17310,Sección de Coordinación Informática
2019,17311,Negociado de Control de Procesos
2019,1732,Sección de Análisis de los Sistemas de Información
2019,17320,Sección de Análisis de los Sistemas de Información
2019,1733,Sección de Identificación y Modelos Informativos
2019,17330,Sección de Identificación y Modelos Informativos
2019,17332,"Negociado de Control de Entradas de Información, Identificación y Archivo"
2019,1734,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2019,17340,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2019,17341,Negociado de Gestión y Control de los Accesos a la Información
2019,175,Servicio de Gestión Tributaria
2019,1750,Servicio de Gestión Tributaria
2019,17500,Servicio de Gestión Tributaria
2019,1752,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2019,17520,"Sección de los Impuestos sobre Sociedades, sobre la Renta de No Residentes y sobre Grandes Establecimientos Comerciales"
2019,17521,Negociado del Impuesto sobre la Renta de no Residentes
2019,1753,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2019,17530,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2019,17531,Negociado del Impuesto sobre Sucesiones y Donaciones
2019,1754,Sección del Impuesto sobre el Valor Añadido
2019,17540,Sección del Impuesto sobre el Valor Añadido
2019,17542,Negociado de Asesoramiento y Coordinación
2019,1755,Sección de Impuestos Especiales y Otros Tributos
2019,17550,Sección de Impuestos Especiales y Otros Tributos
2019,17551,Negociado de Intervención de Impuestos Especiales sobre Primas de Seguros y Tasas
2019,1757,Sección de Grandes Empresas
2019,17570,Sección de Grandes Empresas
2019,1758,Sección de Devoluciones de IVA
2019,17580,Sección de Devoluciones de IVA
2019,176,Servicio de Riqueza Territorial y Tributos Patrimoniales
2019,1760,Servicio de Riqueza Territorial y Tributos Patrimoniales
2019,17600,Servicio de Riqueza Territorial y Tributos Patrimoniales
2019,1761,Sección de Registro de la Riqueza Territorial
2019,17610,Sección de Registro de la Riqueza Territorial
2019,1762,Sección de Tasación
2019,17620,Sección de Tasación
2019,177,Servicio de Inspección Tributaria
2019,1770,Servicio de Inspección Tributaria
2019,17700,Servicio de Inspección Tributaria
2019,17701,Negociado de Gestión Administrativa y Documentación
2019,17702,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 1
2019,17703,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 2
2019,17704,Unidad Administrativa de Coordinación de Actuaciones Inspectoras 3
2019,17706,Unidad Administrativa de Planificación e Investigación
2019,1771,Sección de Oficina Técnica
2019,17710,Sección de Oficina Técnica
2019,178,Servicio de Recaudación
2019,1780,Servicio de Recaudación
2019,17800,Servicio de Recaudación
2019,1781,Sección de Gestión de Aplazamientos
2019,17810,Sección de Gestión de Aplazamientos
2019,17811,Negociado de Aplazamientos
2019,1782,Sección de Recaudación Ejecutiva
2019,17820,Sección de Recaudación Ejecutiva
2019,17822,Negociado de Gestión Administrativa
2019,17823,Negociado de Procedimientos de Ejecución
2019,1783,Sección de Procedimientos Especiales
2019,17830,Sección de Procedimientos Especiales
2019,1784,Sección de Aplicación y Control de la Recaudación
2019,17840,Sección de Aplicación y Control de la Recaudación
2019,17841,Negociado de Aplicación de Cobros
2019,179,Servicio de Asistencia e Información al Contribuyente
2019,1790,Servicio de Asistencia e Información al Contribuyente
2019,17900,Servicio de Asistencia e Información al Contribuyente
2019,1791,Sección de Asistencia al Contribuyente
2019,17910,Sección de Asistencia al Contribuyente
2019,17911,"Negociado de Asesoramiento, Formación y Coordinación"
2019,1792,Sección de Atención Técnica y Entidades Colaboradoras
2019,17920,Sección de Atención Técnica y Entidades Colaboradoras
2019,17921,Unidad Administrativa de Atención Técnica
2019,17922,Unidad Administrativa de Entidades Colaboradoras
2019,1795,"Sección de Requerimientos, Notificaciones e IAE"
2019,17950,"Sección de Requerimientos, Notificaciones e IAE"
2019,17951,Negociado de Gestión de Notificaciones
2019,17A,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A0,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A00,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A01,Unidad Administrativa de Organización Administrativa
2019,17A1,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A10,Sección Técnica y de Control de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A11,Negociado de Asesoramiento Técnico del Impuesto sobre la Renta de las Personas Físicas
2019,17A12,Negociado de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A2,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A20,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2019,17A21,Unidad Administrativa de Entidades Colaboradoras en la Campaña del Impuesto sobre la Renta de las Personas Físicas
2019,17A23,Unidad Administrativa de Coordinación de Campaña
2019,17A3,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2019,17A30,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2019,4,Departamento de Educación
2019,40,Departamento de Educación
2019,400,Departamento de Educación
2019,4000,Departamento de Educación
2019,40000,Departamento de Educación
2019,40001,Consejo Escolar de Navarra-Junta Superior de Educación
2019,401,Secretaría General Técnica
2019,4010,Secretaría General Técnica
2019,40100,Secretaría General Técnica
2019,4011,Sección de Modernización y Régimen Administrativo
2019,40110,Sección de Modernización y Régimen Administrativo
2019,40112,Negociado de Registro
2019,40113,Negociado de Información y Documentación
2019,4012,Sección de Presupuestos y Gestión Económica
2019,40120,Sección de Presupuestos y Gestión Económica
2019,40122,Negociado de Gestión Económica
2019,40123,Negociado de Apoyo a la Actividad Económica de los Centros y Control Presupuestario
2019,4013,Sección de Régimen Jurídico
2019,40130,Sección de Régimen Jurídico
2019,40132,Negociado de Asistencia Jurídica
2019,4016,Sección de Prevención de Riesgos Laborales
2019,40160,Sección de Prevención de Riesgos Laborales
2019,41,Dirección General de Universidades y Recursos Educativos
2019,410,Dirección General de Universidades y Recursos Educativos
2019,4100,Dirección General de Universidades y Recursos Educativos
2019,41000,Dirección General de Universidades y Recursos Educativos
2019,411,Servicio de Recursos Económicos
2019,4110,Servicio de Recursos Económicos
2019,41100,Servicio de Recursos Económicos
2019,4111,Sección de Estudios Económicos
2019,41110,Sección de Estudios Económicos
2019,4112,Sección de Nóminas y Seguros Sociales
2019,41120,Sección de Nóminas y Seguros Sociales
2019,41121,Negociado de Nóminas de Personal de Educación
2019,41123,Negociado de Seguros Sociales
2019,41124,Negociado de Nóminas de Centros Concertados y Subvencionados
2019,4114,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2019,41140,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2019,41143,Negociado de Financiación de Centros
2019,41144,Negociado de Becas
2019,412,Servicio de Universidades y Tecnologías Educativas
2019,4120,Servicio de Universidades y Tecnologías Educativas
2019,41200,Servicio de Universidades y Tecnologías Educativas
2019,4121,Sección de Universidades
2019,41210,Sección de Universidades
2019,41211,Negociado de Enseñanza Superior
2019,41212,Negociado de Ayudas a la Investigación e Internacionalización
2019,4122,Sección de Tecnologías Educativas
2019,41220,Sección de Tecnologías Educativas
2019,41221,Negociado de Gestión Curricular de las Tecnologías de la Información y de la Comunicación
2019,41222,Negociado de la Gestión de la Información Escolar
2019,41223,Negociado de Sistemas y Redes Educativas
2019,413,Servicio de Planificación Educativa
2019,4130,Servicio de Planificación Educativa
2019,41300,Servicio de Planificación Educativa
2019,4131,Sección de Planificación
2019,41310,Sección de Planificación
2019,4132,Sección de Estudios y Proyección de Recursos Humanos
2019,41320,Sección de Estudios y Proyección de Recursos Humanos
2019,4133,Sección de Evolución y Gestión de Sistemas de Información
2019,41330,Sección de Evolución y Gestión de Sistemas de Información
2019,41331,Negociado de Sistemas de Información de la Dirección General de Educación
2019,41332,Negociado de Sistemas de Información de la Dirección General de Universidades y Recursos Educativos
2019,417,Servicio de Recursos Humanos
2019,4170,Servicio de Recursos Humanos
2019,41700,Servicio de Recursos Humanos
2019,41701,Negociado de Plantilla de Personal
2019,4171,Sección de Régimen Jurídico de Personal
2019,41710,Sección de Régimen Jurídico de Personal
2019,41711,Negociado de Control Administrativo y Régimen de Personal
2019,4172,Sección de Convocatorias
2019,41720,Sección de Convocatorias
2019,4174,Sección de Prevención de Riesgos Laborales
2019,41740,Sección de Prevención de Riesgos Laborales
2019,4176,Sección de Contratación de Personal
2019,41760,Sección de Contratación de Personal
2019,418,Servicio de Infraestructuras Educativas
2019,4180,Servicio de Infraestructuras Educativas
2019,41800,Servicio de Infraestructuras Educativas
2019,4181,Sección de Obras
2019,41810,Sección de Obras
2019,41811,Negociado de Construcciones
