2023,010001,00100,6031,921100,Instalaciones,198764,198764,0
2023,010001,00100,6059,921100,Mobiliario y equipo,20000,20000,0
2023,010001,00100,6060,921100,Equipos para procesos de información,60000,60000,"9717,08"
2023,010001,01000,1000,921100,Retribuciones de altos cargos,61765,64243,"13765,62"
2023,010001,01000,1200,921100,Retribuciones del personal fijo,81496,84768,"18083,43"
2023,010001,01000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2023,010001,01000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,48581,50533,"10827,27"
2023,010001,01000,2020,921100,Arrendamiento Oficinas-ONA 100% accesible,87120,87120,0
2023,010001,01000,2020,921102,Arrendamiento de locales,140000,140000,"10606,05"
2023,010001,01000,2200,921100,Material de oficina,2000,2000,"195,9"
2023,010001,01000,2202,921100,"Prensa, revistas, libros y otras publicaciones",1000,1000,389
2023,010001,01000,2264,921100,Gastos de comunidad oficinas,25413,25413,0
2023,010001,01000,2269,921100,Accesibilidad universal,127850,127850,"143,07"
2023,010001,01000,2269,921102,Gastos diversos,35000,35000,"2405,83"
2023,010001,01000,2275,921100,Procesos electorales,1200000,1200000,0
2023,010001,01000,2280,921100,"Energía eléctrica, agua y calefacción",300000,300000,0
2023,010001,01000,2301,921100,Locomoción y gastos de viaje,2000,2000,"813,51"
2023,010001,01000,6020,921100,Obras en Palacio de Navarra y otros edificios institucionales,106619,106619,0
2023,010001,01000,6020,921102,REACT Palacio de Navarra eficiente y sostenible PO FEDER 14-20,2950047,"3161190,73",0
2023,010001,01000,6050,921102,Mobiliario,45000,45000,0
2023,010001,01000,6059,921103,Móviles,1500,1500,0
2023,010001,01000,6094,921100,Sistemas de información,3000,3000,0
2023,010001,01020,2100,921100,Encargo a GAN. Mantenimiento jardines del Palacio de Navarra,32100,32100,0
2023,010001,01020,2120,921100,Mantenimiento de instalaciones,65000,65000,"7539,19"
2023,010001,01020,2190,921100,Reparación y mantenimiento de otros bienes muebles,3000,3000,0
2023,010001,01020,2273,921100,Digitalización,60000,60000,0
2023,010002,01300,1200,921B00,Retribuciones del personal fijo,512564,"516458,03","103459,69"
2023,010002,01300,1210,921B00,Retribuciones del personal contratado para cubrir plazas reservadas,91043,"47350,18","10145,43"
2023,010002,01300,1211,921B00,Retribuciones del personal contratado para cubrir vacantes,110450,"190606,13","42712,8"
2023,010002,01300,2061,921B00,Licencias de bases de datos de jurisprudencia y legislación,40000,40000,"48087,35"
2023,010002,01300,2160,921B00,Reparación y mantenimiento de equipos y programas informáticos,15000,15000,0
2023,010002,01300,2200,921B00,Material de oficina,5000,5000,"353,44"
2023,010002,01300,2221,921B00,Comunicaciones postales y cartería,745000,745000,"95764,89"
2023,010002,01300,2271,921B02,Servicios de limpieza y aseo,3000,3000,"203,5"
2023,010002,01300,2273,921B00,Mantenimiento Aplicaciones Ley 39/2015,65000,65000,0
2023,010002,01300,2280,921B00,"Energía eléctrica, agua y calefacción",2000,2000,"157,7"
2023,010002,01300,2284,921B00,Material de limpieza y aseo,5000,5000,"264,99"
2023,010002,01300,2400,921B00,Encuadernaciones y microfilmaciones,2000,2000,0
2023,010002,01300,4455,921B00,Convenio de colaboración con la UPNA para fomento del derecho navarro,10,10,0
2023,010002,01300,4709,921B00,Convenio de colaboración con la UN para fomento del derecho navarro,10,10,0
2023,010002,01300,6094,921B00,Desarrollo Aplicaciones Ley 39/2015,43000,43000,0
2023,010003,01000,1200,921600,Retribuciones del personal fijo,363636,"311880,36","65618,59"
2023,010003,01000,1210,921600,Retribuciones del personal contratado para cubrir plazas reservadas,10,"22372,8","1222,02"
2023,010003,01000,1211,921600,Retribuciones del personal contratado para cubrir vacantes,78544,"107559,5","23047,5"
2023,010003,01000,6094,921600,Desarrollo aplicaciones del Boletín Oficial de Navarra,25000,25000,0
2023,010004,01100,1200,921700,Retribuciones del personal fijo,1066444,"1074332,73","191908,74"
2023,010004,01100,1210,921700,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2023,010004,01100,1211,921700,Retribuciones del personal contratado para cubrir vacantes,24868,"51731,18","11007,63"
2023,010004,01100,2200,921700,Material de oficina,5000,5000,"3355,78"
2023,010004,01100,2202,921700,Adquisición de libros para la biblioteca central,1000,1000,"353,96"
2023,010004,01100,2263,921700,Gastos jurídico-contenciosos,12000,12000,"1800,09"
2023,010004,01100,2266,921700,Formación,2500,2500,0
2023,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,7000,7000,0
2023,010005,01700,1200,921100,Retribuciones del personal fijo,415267,"490598,86","101370,27"
2023,010005,01700,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,89797,"89167,57","16384,2"
2023,010005,01700,1211,921100,Retribuciones del personal contratado para cubrir vacantes,122484,"72957,57","19892,28"
2023,010005,01700,2020,924900,Gastos de alquiler OAC Tudela,64215,64215,"18071,01"
2023,010005,01700,2200,924900,Material de oficina,4000,4000,"1099,54"
2023,010005,01700,2264,924900,Gastos de estancia en oficina C/Amaya 2A,3000,3000,"649,99"
2023,010005,01700,2269,921100,Gastos de funcionamiento del Consejo de Transparencia de Navarra,28000,28000,"72,78"
2023,010005,01700,2269,921103,Plan de Gobierno Abierto,50000,50000,3999
2023,010005,01700,2269,921104,Gastos de funcionamiento del Consejo Navarro de Participación Ciudadana,2000,2000,0
2023,010005,01700,2276,921100,Gastos Plan de Apertura de Datos y Reutilización,18000,18000,0
2023,010005,01700,2279,924900,Encargo a TRACASA Instrumental. Teléfono de atención ciudadana 012,667674,667674,0
2023,010005,01700,2279,924903,Gastos de mantenimiento de oficinas Atención ciudadana,10000,10000,"545,49"
2023,010005,01700,2279,924904,Encargo a NASERTIC. Gestión Oficinas Atención ciudadana,222210,222210,0
2023,010005,01700,2279,924905,Actividades y proyectos de atención ciudadana,100000,100000,"1867,39"
2023,010005,01700,2279,924906,Promoción de la participación ciudadana y voluntariado,120000,120000,"18562,3"
2023,010005,01700,2279,924907,Encargo Voluntariado Navarra,100000,100000,"5672,84"
2023,010005,01700,4609,924900,Subvención a entidades locales para proyectos que fomenten la participación ciudadana,120000,120000,0
2023,010005,01700,4819,924900,Subvención a asociaciones y otras entidades sin ánimo de lucro proyectos fomento de la participación,65000,65000,0
2023,010005,01700,6094,921100,Desarrollos de Gobierno Abierto,136000,136000,0
2023,010005,01700,6094,921103,Interoperabilidad informática Consejo Transparencia,25000,25000,0
2023,010007,01600,1200,921A00,Retribuciones del personal fijo,673005,"668808,8","140568,85"
2023,010007,01600,1210,921A00,Retribuciones del personal contratado para cubrir plazas reservadas,24868,"25797,46","6227,63"
2023,010007,01600,1211,921A00,Retribuciones del personal contratado para cubrir vacantes,150261,156287,"33489,03"
2023,010007,01600,2200,921A00,Material de oficina,7000,7000,"5048,38"
2023,010007,01600,2239,921A00,Otros gastos de transporte,1000,1000,0
2023,010007,01600,2264,921A00,Gastos de comunidad,9700,9700,4329
2023,010007,01600,2266,921A00,"Reuniones, conferencias y cursillos",400,400,0
2023,010007,01600,2269,921A00,Otros gastos diversos,910,910,0
2023,010007,01600,2280,921A00,"Energía eléctrica, agua y calefacción",20000,20000,"148,62"
2023,010007,01600,6094,921A00,Sistemas de información,14000,14000,0
2023,010008,01200,1200,921100,Retribuciones del personal fijo,56401,58664,"12570,09"
2023,010008,01200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2023,010008,01200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,40062,41671,"7488,43"
2023,010008,01200,2269,921100,Gastos de funcionamiento Unidad Delegada de Protección de Datos,20000,20000,0
2023,010008,01200,6094,921100,Desarrollos de Protección de Datos,6000,6000,0
2023,020000,04000,1000,921400,Retribuciones de altos cargos,61765,64243,"13765,62"
2023,020000,04000,1200,921400,Retribuciones del personal fijo,2539170,"2264473,66","450699,06"
2023,020000,04000,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,123463,"135067,64","26323,36"
2023,020000,04000,1211,921400,Retribuciones del personal contratado para cubrir vacantes,951814,"1168582,5","223324,25"
2023,020000,04000,2020,921400,Arrendamientos de edificios y otras construcciones,84260,84260,"20722,5"
2023,020000,04000,2061,921400,Arrendamiento de programas y licencias,28700,28700,11979
2023,020000,04000,2120,921300,Gastos de mantenimiento de locales,100,100,0
2023,020000,04000,2120,921400,"Reparación, mantenimiento y conservación de edificios y otras construcciones",2000,2000,"308,59"
2023,020000,04000,2160,921400,Reparación y mantenimiento de equipos y programas informáticos,100,100,0
2023,020000,04000,2190,921400,Reparación y mantenimiento de otros bienes muebles,1000,1000,"496,87"
2023,020000,04000,2200,921400,Material de oficina,15000,15000,"3470,97"
2023,020000,04000,2202,921400,"Prensa, revistas, libros y otras publicaciones",1500,1500,0
2023,020000,04000,2214,921400,Instrumental y pequeño utillaje,100,100,0
2023,020000,04000,2215,921400,Fármacos,100,100,0
2023,020000,04000,2216,921400,Material sanitario de consumo,1500,1500,"251,81"
2023,020000,04000,2217,921400,Ropería sanitaria,400,400,0
2023,020000,04000,2219,921400,Material para equipos de control de presencia,1500,1500,0
2023,020000,04000,2250,921400,Contribuciones y tasas,100,100,0
2023,020000,04000,2264,921400,Gastos de comunidad de propietarios,4000,4000,"750,39"
2023,020000,04000,2266,921400,Actividades de formación,100,100,0
2023,020000,04000,2267,921400,Gastos diversos para la realización de pruebas. Tribunales,301000,301000,130
2023,020000,04000,2269,921400,Gastos diversos,1000,1000,0
2023,020000,04000,2270,921400,Lavandería,800,800,"135,53"
2023,020000,04000,2271,921400,Servicios de limpieza y aseo,1400,1400,0
2023,020000,04000,2273,921400,Servicios informáticos,90400,90400,0
2023,020000,04000,2275,921400,Elecciones sindicales,11500,11500,0
2023,020000,04000,2279,921400,Otros trabajos realizados por terceros,3500,3500,"328,76"
2023,020000,04000,2280,921400,"Energía eléctrica, agua y calefacción",15000,15000,"190,72"
2023,020000,04000,2284,921400,Material de limpieza y aseo,400,400,0
2023,020000,04000,2301,921400,Locomoción y gastos de viaje,2140,2140,"158,1"
2023,020000,04000,2400,921400,Gastos de edición de libros y publicaciones,100,100,0
2023,020000,04000,4809,921400,Indemnizaciones por responsabilidad patrimonial,100,100,0
2023,020000,04000,4819,921302,Compensación de gastos de funcionamiento de organizaciones sindicales,70122,70122,0
2023,020000,04000,6020,921400,Obras de adecuación y mejora de instalaciones,6000,6000,0
2023,020000,04000,6031,921400,Instalaciones,100,100,0
2023,020000,04000,6050,921400,Mobiliario y equipos de oficina,15000,15000,"696,94"
2023,020000,04000,6057,921400,Equipos médicos,3000,3000,0
2023,020000,04000,6059,921400,Otro mobiliario y equipo,2900,2900,0
2023,020000,04000,6060,921400,Equipos para procesos de información,30000,30000,"2156,31"
2023,020000,04000,6094,921400,Sistemas de información,564504,564504,0
2023,020000,04000,6094,921402,Encargo a TRACASA Instrumental. Sistemas de información,0,0,0
2023,020002,04100,1001,921400,"Prestaciones a ex-presidentes, ex-consejeros y otros altos cargos del Gobierno de Navarra",330000,330000,"15778,05"
2023,020002,04100,1620,224100,Abonos de primas de pólizas de seguros,3250000,3250000,"1309407,04"
2023,020002,04100,1620,921400,Fondo para la aplicación de acuerdos en materia de personal,3000,3000,0
2023,020002,04100,1800,921400,"Reconocimiento de servicios, nuevos complementos, grado, antigüedad, reingresos de excedencias y otros",100000,100000,0
2023,020002,04100,1800,921402,Incremento retributivo,60856991,775428,0
2023,020002,04100,1800,921403,Reconocimientos en vía administrativa,2121053,2021053,"929,5"
2023,020002,04100,1800,921404,Oferta Pública de Empleo de puestos no susceptibles de contratación temporal,2506204,2506204,0
2023,020002,04100,1800,921405,(E) Carrera profesional servicios temporales,10,10,0
2023,020002,04100,1810,921400,Retribuciones de personal de ejercicios anteriores,346570,346570,"190947,99"
2023,020002,04100,1820,921400,Ejecución de sentencias,60000,160000,"62566,7"
2023,020002,04100,1820,921402,Compensación no superación estabilización,10,10,0
2023,020002,04100,1820,921403,Indemnizaciones por accidentes laborales,100,100,0
2023,020002,04100,2330,921400,Gastos por tribunales de oposición,181000,181000,"19405,45"
2023,020002,04100,2339,921400,Gastos de renovación de los carnés de conducir y de los permisos de armas,6000,6000,"2329,28"
2023,020002,04100,8318,921400,Anticipos de sueldo para el personal fijo de la Admón. de la Comunidad Foral de Navarra y sus organismos autónomos,759000,759000,618000
2023,020002,04300,1610,211100,Pensiones ordinarias de funcionarios,118223741,118223741,"26237367,45"
2023,020002,04300,1612,211100,Pensiones excepcionales,101072,101072,"23737,73"
2023,020002,04300,1614,211100,Indemnizaciones por jubilaciones anticipadas,25000,25000,"931,2"
2023,020002,04300,4609,942300,Transferencias a entes locales del Montepío General para su financiación,6968513,6968513,"1722066,49"
2023,020002,04300,4609,942302,"Transferencias a los ayuntamientos de Pamplona, Tafalla y Tudela",10455963,10455963,"2734834,11"
2023,020002,04300,8206,942300,Gestión del Montepío de funcionarios municipales,22322000,22322000,"4640754,95"
2023,020002,04700,2061,921400,REACT Adquisición licencias teletrabajo PO FEDER 14-20,15000,15000,0
2023,020002,04700,6060,921400,REACT Implantación del teletrabajo conjuntamente con el puesto de trabajo digital Gobierno Navarra PO FEDER 14-20,1250969,1250969,"468574,92"
2023,021001,04500,1000,921400,Retribuciones de altos cargos,59083,61453,"13167,84"
2023,021001,04500,1200,921400,Retribuciones del personal fijo,776177,"698109,68","138873,28"
2023,021001,04500,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,20654,"21483,54","4603,14"
2023,021001,04500,1211,921400,Retribuciones del personal contratado para cubrir vacantes,24868,"135067,78","28263,88"
2023,021001,04500,1220,921400,Retribuciones del personal contratado temporal,10,12,0
2023,021001,04500,1250,921400,Retribuciones del personal contratado para sustituciones,43844,45603,"4603,14"
2023,021001,04500,1400,921400,Retribuciones personales,279665,"297018,3","62131,44"
2023,021001,04500,1600,921400,Seguridad social,344462,358296,"85264,06"
2023,021001,04500,1707,921400,Remuneración por trabajo a turnos,207,217,"180,15"
2023,021001,04500,2061,921300,Arrendamiento de programas y licencias,100,100,0
2023,021001,04500,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",12000,12000,"2151,31"
2023,021001,04500,2160,921300,"Reparación, mantenimiento y conservación de equipos y programas informáticos",8000,8000,"3780,3"
2023,021001,04500,2200,921300,Material de oficina,2000,2000,"915,44"
2023,021001,04500,2202,921300,"Prensa, revistas, libros y otras publicaciones",100,100,0
2023,021001,04500,2267,921300,Gastos diversos para la realización de pruebas. Tribunales,1000,1000,"16433,77"
2023,021001,04500,2269,921300,Gastos diversos,1030,1030,"265,97"
2023,021001,04500,2276,921300,Cursos de formación continua (INAP estatal),224500,"552172,29","28475,17"
2023,021001,04500,2276,921302,Curso formación continua Idiomas (INAP Estatal),100000,100000,"23185,21"
2023,021001,04500,2276,921303,Encargo a TRACASA Instrumental. Cursos de formación continua,0,0,0
2023,021001,04500,2279,921300,Organización de congresos y cursos,1000,1000,0
2023,021001,04500,2279,921302,Otros trabajos realizados por terceros,500,500,0
2023,021001,04500,2279,921303,Organización de cursos,105000,5000,"4734,77"
2023,021001,04500,2279,921304,Organización de cursos Idiomas,10000,10000,160
2023,021001,04500,2280,921300,"Energía eléctrica, agua y calefacción",53000,53000,"1093,81"
2023,021001,04500,2301,921300,Locomoción y gastos de viaje,500,500,"531,4"
2023,021001,04500,4609,921300,Planes de formación continua para la Administración Local (INAP estatal),155500,185234,0
2023,021001,04500,4809,921300,Ayudas y premios a estudios e investigación,100,100,0
2023,021001,04500,6020,921300,Obras de adecuación y mejora de instalaciones,40000,40000,0
2023,021001,04500,6031,921300,Instalaciones,36000,36000,0
2023,021001,04500,6050,921300,Mobiliario y equipos de oficina,5000,5000,0
2023,021001,04500,6060,921300,Equipos para procesos de información,5000,5000,0
2023,021001,04500,6094,921300,Sistemas de información,20000,20000,0
2023,021002,04500,1200,921300,Retribuciones del personal fijo,371784,"345025,86","73931,91"
2023,021002,04500,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,24868,25867,"5542,29"
2023,021002,04500,1211,921300,Retribuciones del personal contratado para cubrir vacantes,40062,"83339,14","17857,03"
2023,021002,04540,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",23000,23000,"9058,01"
2023,021002,04540,2190,921300,Reparación y mantenimiento de otros bienes muebles,3000,3000,"790,29"
2023,021002,04540,2200,921300,Material de oficina,1500,1500,"454,95"
2023,021002,04540,2202,921300,"Prensa, revistas, libros y otras publicaciones",2000,2000,"2249,29"
2023,021002,04540,2273,921300,Servicios informáticos,1020,1020,"246,31"
2023,021002,04540,2279,921300,Organización de cursos,785900,785900,"32676,4"
2023,021002,04540,2280,921300,"Energía eléctrica, agua y calefacción",28000,28000,"5043,41"
2023,021002,04540,2284,921300,Material de limpieza y aseo,1000,1000,0
2023,021002,04540,2289,921300,Otros suministros auxiliares,2500,2500,"1602,8"
2023,021002,04540,2301,921300,Locomoción y gastos de viaje,100,100,"44,96"
2023,021002,04540,6020,921300,Edificios y otras construcciones,4000,4000,0
2023,021002,04540,6030,921300,Instalaciones,2000,2000,0
2023,021002,04540,6040,921300,Vehículos,10,10,0
2023,021002,04540,6050,921300,Mobiliario y equipo de oficina,3000,3000,0
2023,021002,04540,6059,921300,Otro mobiliario y equipo,4000,4000,0
2023,021002,04540,6060,921300,Equipos para procesos de información,4000,4000,0
2023,021002,04540,6094,921300,Aplicaciones informáticas,1000,1000,0
2023,050000,02000,1000,131100,Retribuciones de altos cargos,61765,64243,"13765,62"
2023,050000,02000,1200,131100,Retribuciones del personal fijo,815766,"838253,47","151250,45"
2023,050000,02000,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,129858,"154336,52","34271,65"
2023,050000,02000,1211,131100,Retribuciones del personal contratado para cubrir vacantes,308140,"296373,37","57471,34"
2023,050000,02000,2160,131100,Reparación y mantenimiento de equipos,1000,1000,0
2023,050000,02000,2190,131100,Reparación y mantenimiento de otros bienes muebles,9700,9700,0
2023,050000,02000,2200,131100,Material de oficina,11000,11000,"3678,85"
2023,050000,02000,2202,131100,"Prensa, revistas, libros y otras publicaciones",1100,1100,"1015,8"
2023,050000,02000,2265,131100,Remuneración a agentes mediadores independientes,10000,10000,0
2023,050000,02000,2266,131100,"Reuniones, conferencias y cursillos",5000,5000,0
2023,050000,02000,2268,131100,Concurso de ideas Centro Coordinación Seguridad y Emergencias,42350,42350,0
2023,050000,02000,2269,131100,Otros gastos diversos,8000,8000,"283,46"
2023,050000,02000,2271,131100,Servicios de limpieza y aseo,900,900,0
2023,050000,02000,2273,131100,Servicios informáticos,500,500,0
2023,050000,02000,2276,131100,Encargo a NASUVINSA. Trabajos planeamiento Nueva sede,75000,75000,0
2023,050000,02000,2276,131103,Servicios Centro Coordinación Seguridad y Emergencias,80000,80000,0
2023,050000,02000,2276,131104,Oficina Técnica para infraestructuras críticas Gobierno de Navarra,18150,18150,0
2023,050000,02000,2276,131105,Encargo a TRACASA Instrumental. Consultoría de negocio,80000,80000,0
2023,050000,02000,2280,131100,"Energía eléctrica, agua y calefacción",117000,117000,"8707,76"
2023,050000,02000,2285,131100,Vestuario para auxiliares policías en formación,25740,25740,0
2023,050000,02000,2301,131100,Locomoción y gastos de viaje,33000,33000,"7748,38"
2023,050000,02000,2330,131100,Gratificaciones a tribunales de oposición,1000,1000,"705,42"
2023,050000,02000,4609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2023,050000,02000,4809,131100,Indemnizaciones por responsabilidad patrimonial,350,350,0
2023,050000,02000,4809,131102,Becas para auxiliares policías,10,10,0
2023,050000,02000,6020,131102,Obras e instalaciones,30000,30000,"4128,13"
2023,050000,02000,6020,131103,Obras Nueva sede Obras Centro Coordinación Seguridad y Emergencias,180000,180000,0
2023,050000,02000,6060,131100,Equipos para procesos de información,10000,10000,0
2023,050000,02000,6094,131100,Modernización de procedimientos administrativos,25000,25000,0
2023,050000,02000,7609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,10,0
2023,050000,02900,2120,131100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",25000,25000,"8179,44"
2023,050000,02900,2266,131100,Formación,8000,8000,0
2023,050000,02900,2266,131102,Formación auxiliares de policía,15000,15000,0
2023,050000,02900,2269,131100,Otros gastos diversos,10000,10000,"1864,64"
2023,050000,02900,2273,131100,Servicios informáticos,48197,48197,"10896,83"
2023,050000,02900,2276,131100,Asistencia técnica en sistemas de seguridad y coordinación de PPLL,4000,4000,0
2023,050000,02900,2283,131100,"Material para reparaciones, conservación y repuestos",21676,21676,"427,74"
2023,050000,02900,6031,131100,Instalaciones,900,900,0
2023,050000,02900,6050,131100,Mobiliario y equipo de oficina,10000,10000,0
2023,050000,02900,6054,131100,Material técnico de seguridad,26132,26132,0
2023,050000,02900,6059,131100,Equipos de telefonía móvil,2000,2000,0
2023,050000,02900,6060,131100,Equipos para procesos de información,10000,10000,0
2023,050000,02900,6094,131100,Aplicaciones informáticas y sistemas de información,41400,41400,0
2023,050003,02900,1200,921800,Retribuciones del personal fijo,1247066,1287479,"258607,14"
2023,050003,02900,1210,921800,Retribuciones del personal contratado para cubrir plazas reservadas,24868,25867,"5542,29"
2023,050003,02900,1211,921800,Retribuciones del personal contratado para cubrir vacantes,59386,61771,"13235,34"
2023,050003,02900,2140,921800,Reparación y mantenimiento de vehículos y maquinaria,767565,1340680,"285052,49"
2023,050003,02900,2219,921800,Suministros de consumo y reposición,1800,1800,"103,77"
2023,050003,02900,2239,921800,Otros gastos de transportes,600,600,0
2023,050003,02900,2249,921800,Pólizas de seguros y otros riesgos,319500,319500,0
2023,050003,02900,2281,921800,Combustibles y lubricantes,1400000,1400000,"234953,03"
2023,050003,02900,2283,921800,Repuestos,4000,4000,"28,2"
2023,050003,02900,6032,921800,Utillaje y herramientas,1000,1000,"310,85"
2023,050003,02900,6040,921800,Vehículos para el transporte de personas,10,10,0
2023,050003,02900,6094,921800,Sistemas de información,10000,10000,0
2023,050003,02940,1620,921800,Pólizas de seguros y otros riesgos,3000,3000,0
2023,050005,02900,2269,132200,Acciones de tráfico y seguridad vial,50000,50000,0
2023,050005,02900,2279,132200,Otros trabajos realizados por terceros,44908,44908,0
2023,050005,02900,4819,132200,Convenio con la Fundación Volkswagen para seguridad vial,105000,105000,0
2023,050005,02900,6054,132200,Material técnico y educativo,5000,5000,0
2023,050005,02900,6094,132200,Sistemas de información,3071,3071,0
2023,051000,02100,1000,132100,Retribuciones de altos cargos,61765,64243,"13765,62"
2023,051000,02100,1200,132100,Retribuciones del personal fijo,37773463,"39276022,58","8289977,01"
2023,051000,02100,1210,132100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2023,051000,02100,1211,132100,Retribuciones del personal contratado para cubrir vacantes,80123,"81718,85","16608,94"
2023,051000,02100,1220,132100,Retribuciones del personal contratado temporal,40041,41646,0
2023,051000,02100,1250,132100,Retribuciones del personal contratado para sustituciones,63518,66066,"5065,54"
2023,051000,02100,1400,132100,Retribuciones personales,7115527,"7400435,1","1457648,67"
2023,051000,02100,1600,132100,Seguridad social,15100583,15706686,"3645960,49"
2023,051000,02100,1620,224100,Abonos de primas de pólizas de seguros,75010,75010,0
2023,051000,02100,1702,132100,Horas extraordinarias,399528,415745,"92790,74"
2023,051000,02100,1703,132100,Remuneración por trabajo en días festivos,2109123,2194723,"486472,31"
2023,051000,02100,1704,132100,Complemento por realización de guardias,38389,39928,0
2023,051000,02100,1705,132100,Complemento por trabajo en turnos de noche,1340432,1395157,289283
2023,051000,02100,1707,132100,Remuneración por trabajo a turnos,1007505,1048188,"233967,1"
2023,051000,02100,1800,132100,Aplicación Ley Foral de las Policías de Navarra,10,10,0
2023,051000,02100,2020,132100,Arrendamiento de edificios y otras construcciones,816,816,0
2023,051000,02100,2061,132100,Suministro y mantenimiento de licencias informáticas,40000,40000,"84168,81"
2023,051000,02100,2100,132100,Reparación y mantenimiento en comisarías policiales,140000,140000,"20385,99"
2023,051000,02100,2160,132100,Reparación y mantenimiento de equipos informáticos y de telecomunicaciones,63000,63000,"9338,47"
2023,051000,02100,2190,132100,"Reparaciones, mantenimiento y conservación de equipamiento",80000,80000,"26442,52"
2023,051000,02100,2200,132100,Material de oficina,50000,50000,"17797,97"
2023,051000,02100,2202,132100,"Prensa, revistas, libros y otras publicaciones",7000,7000,"1037,5"
2023,051000,02100,2210,132100,Avituallamiento en servicios,35000,35000,"7510,1"
2023,051000,02100,2219,132100,Consumibles,300000,300000,"11013,23"
2023,051000,02100,2224,132102,Servicio de comunicación de datos policiales,521430,521430,"122563,48"
2023,051000,02100,2262,132100,Publicidad y actividades divulgativas,5000,5000,"5525,47"
2023,051000,02100,2266,132100,"Reuniones, conferencias y cursillos",7000,7000,"1078,38"
2023,051000,02100,2269,132100,Gastos diversos,36233,36233,"44822,25"
2023,051000,02100,2271,132100,Servicios de limpieza y aseo,15000,15000,"3706,21"
2023,051000,02100,2273,132100,Servicios informáticos,7000,7000,"1948,95"
2023,051000,02100,2273,132102,Encargo a TRACASA Instrumental. Sistema de información,200000,200000,0
2023,051000,02100,2274,132100,Servicios de seguridad,581340,581340,"91530,84"
