2012,02190,Area de Investigación Criminal
2012,02191,División de Policía Judicial
2012,02192,División de Policía Científica
2012,02193,División de Información
2012,022,Servicio de Gestión de Medios Materiales
2012,0220,Servicio de Gestión de Medios Materiales
2012,02200,Servicio de Gestión de Medios Materiales
2012,02201,Negociado de Aprovisionamiento
2012,0221,Sección de Calidad
2012,02210,Sección de Calidad
2012,0222,Sección de Bienes
2012,02220,Sección de Bienes
2012,02221,Negociado de Servicios Generales de la Administración de Justicia
2012,023,Servicio Social de Justicia
2012,0230,Servicio Social de Justicia
2012,02300,Servicio Social de Justicia
2012,02301,Negociado de Asistencia y Gestión Administratova
2012,0231,Sección de Asistencia a las Vícitmas del Delito de Navarra y Colaboración con los Órganos Judiciales
2012,02310,Sección de Asistencia a las Vícitmas del Delito de Navarra y Colaboracíón con los Órganos Judiciales
2012,02311,Negociado de Apoyo a la Reinserción Social
2012,024,Servicio de Régimen Jurídico y de Personal
2012,0240,Servicio de Régimen Jurídico y de Personal
2012,02400,Servicio de Régimen Jurídico y de Personal
2012,0241,Sección de Régimen Jurídico
2012,02411,Sección de Régimen Jurídico
2012,0244,Sección de Procedimiento Sancionador
2012,02440,Sección de Procedimiento Sancionador
2012,0245,Sección de Recursos Humanos
2012,02450,Sección de Recursos Humanos
2012,027,Agencia Navarra de Emergencias
2012,0270,Agencia Navarra de Emergencias
2012,02700,Agencia Navarra de Emergencias
2012,02701,Área de Gestión Económico-Administrativa
2012,0271,Dirección de Protección Civil
2012,02710,Dirección de Protección Civil
2012,02712,Área de SOS Navarra
2012,02713,"Área de Coordinación, Planificación y Dirección de Emergencias"
2012,02714,"Área Técnica de Prevención, Información y Formación de Emergencias"
2012,02715,Área Técnica de Apoyo
2012,02716,Área de Voluntariado
2012,0272,"Dirección de Prevención, Extinción de Incendios y Salvamento"
2012,02720,"Dirección de Prevención, Extinción de Incendios y Salvamento"
2012,02721,Área de Intervención Operativa y de Parques
2012,02722,"Área de Campañas, Grupos de Rescate y Especiales"
2012,02723,Área de Mando y Apoyo
2012,02724,"Área Técnica, Logística y de Equipos"
2012,028,Servicio del Sistema de Seguridad Pública de Navarra
2012,0280,Servicio del Sistema de Seguridad Pública de Navarra
2012,02800,Servicio del Sistema de Seguridad Pública de Navarra
2012,0282,Sección de Coordinación de Policías Locales y Sistemas de seguridad
2012,02820,Sección de Coordinación de Policías Locales y Sistemas de seguridad
2012,0283,Sección de Apoyo y Soporte Técnico al Sistema Público de Seguridad
2012,02830,Sección de Coordinación de Policías Locales y Sistemas de Seguridad
2012,029,Servicio de Desarrollo de las Políticas de Seguridad
2012,0290,Servicio de Desarrollo de las Políticas de Seguridad
2012,02900,Servicio de Desarrollo de las Políticas de Seguridad
2012,0291,"Sección de Juego, Espectáculos Públicos y Actividades Recreativas"
2012,02910,"Sección de Tráfico, Juegos y Espectáculos Públicos"
2012,0292,Sección de Educación y Seguridad Vial
2012,02920,Sección de Educación y Seguridad Vial
2012,0293,Sección de Gestión de la Flota del Parque Móvil
2012,02930,Sección de Gestión de la Flota del Parque Móvil
2012,03,Instituto Navarro de Administración Pública
2012,030,Instituto Navarro de Administración Pública
2012,0300,Instituto Navarro de Administración Pública
2012,03000,Instituto Navarro de Administración Pública
2012,03001,Negociado de Gestión
2012,03002,Negociado de Servicios Auxiliares
2012,031,Servicio de Formación y Desarrollo
2012,0310,Servicio de Formación y Desarrollo
2012,03100,Servicio de Formación y Desarrollo
2012,03101,Negociado de Cooperación y Relaciones con la Unión Europea
2012,0313,Sección de Formación
2012,03130,Sección de Formación
2012,032,"Servicio de Evaluación, Calidad y Organización"
2012,0320,"Servicio de Evaluación, Calidad y Organización"
2012,03200,Servicio de Evaluación y Calidad
2012,0321,Sección de Calidad y Mejora Continua
2012,03210,Sección de Calidad y Mejora Continua
2012,0322,Sección de Estudios y Evalución
2012,03220,Sección de estudios y Evalución
2012,033,Escuela de Seguridad de Navarra
2012,0330,Escuela de Seguridad de Navarra
2012,03300,Escuela de Seguridad de Navarra
2012,0331,"Sección de Planificación, Desarrollo y Coordinación"
2012,03310,"Sección de Planificación, Desarrollo y Coordinación"
2012,0332,Sección de Asistencia Jurídica y Administrativa
2012,03320,Sección de Asistencia Jurídica y Administrativa
2012,034,Servicio de Vascuence e Idiomas Comunitarios
2012,0340,Servicio de Vascuence e Idiomas Comunitarios
2012,03400,Servicio de Vascuence e Idiomas Comunitarios
2012,03401,Negociado de Formación de Idiomas Comunitarios
2012,03402,Negociado de Formación de Vascuence
2012,035,Servicio de Selección para el Ingreso
2012,0350,Servicio de Selección para el Ingreso
2012,03500,Servicio de Selección para el Ingreso
2012,03503,Negociado de psicotecnia
2012,0351,Sección de Órganos de Selección
2012,03510,Sección de Órganos de Selección
2012,0352,Sección de Gestión de la Oferta Pública de Empleo
2012,03520,Sección de Gestión de la Oferta Pública de Empleo
2012,0353,Sección de Psicología
2012,03530,Sección de Psicología
2012,036,Secretaría General
2012,0360,Secretaría General
2012,03600,Secretaría General
2012,0361,Sección de Gestión y Régimen Jurídico
2012,03610,Sección de Gestión y Régimen Jurídico
2012,04,Dirección General de Función Pública
2012,040,Dirección General de Función Pública
2012,0400,Dirección General de Función Pública
2012,04000,Dirección General de Función Pública
2012,041,Servicio de Control de Gasto de Personal y Nóminas
2012,0410,Servicio de Control de Gasto de Personal y Nóminas
2012,04100,Servicio de Control de Gasto de Personal y Nóminas
2012,0412,Sección de Gestión y Control Presupuestario
2012,04120,Sección de Gestión y Control Presupuestario
2012,0414,Sección de Nóminas y Seguridad Social
2012,04140,Sección de Nóminas y Seguridad Social
2012,04141,Negociado de Seguridad Social
2012,042,Servicio de Ordenación y Relaciones Laborales
2012,0420,Servicio de Ordenación y Relaciones Laborales
2012,04200,Servicio de Ordenación y Relaciones Laborales
2012,0421,Sección de Régimen Jurídico
2012,04210,Sección de Régimen Jurídico
2012,0422,Sección de Inspección General y Asuntos Sindicales
2012,04220,Sección de Inspección General y Asuntos Sindicales
2012,043,Servicio de Prestaciones Sociales
2012,0430,Servicio de Prestaciones Sociales
2012,04300,Servicio de Prestaciones Sociales
2012,0431,Sección de Gestión de Montepíos y Beneficios Sociales
2012,04310,Sección de Gestión de Montepíos y Beneficios Sociales
2012,04311,Negociado de Clases Pasivas
2012,0432,Sección de Prevención de Riesgos Laborales
2012,0433,Sección de Asistencia Sanitaria
2012,04330,Sección de Asistencia Sanitaria
2012,044,Servicio de Gestión de Personal
2012,0440,Servicio de Gestión de Personal
2012,04400,Servicio de Gestión de Personal
2012,0441,Sección de Promoción y Contratación Temporal
2012,04410,Sección de Promoción y Contratación Temporal
2012,0443,Sección de Registro Central de Personal
2012,04430,Sección de Registro Central de Personal
2012,05,Dirección General de Gobierno Abierto y Nuevas Tecnologías
2012,050,Dirección General de Gobierno Abierto y Nuevas Tecnologías
2012,0500,Dirección General de Gobierno Abierto y Nuevas Tecnologías
2012,05000,Dirección General de Gobierno Abierto y Nuevas Tecnologías
2012,0501,Seción de Régimen Jurídico
2012,05010,Sección de Régimen Jurídico
2012,0502,Sección de Gobierno Abierto
2012,05020,Sección de Gobierno Abierto
2012,0503,Sección de Asistencia Administrativa
2012,05030,Sección de Asistencia Administrativa
2012,05031,Negociado de Régimen Administrativo
2012,051,Servicio de Organización y Modernización
2012,0510,Servicio de Organización y Modernización
2012,05100,Servicio de Organización y Modernización
2012,0511,Sección de Organización
2012,05110,Sección de Organización
2012,0512,Sección de Modernización
2012,05120,Sección de Modernización
2012,0513,Oficina de Tramitación de Actividades Económicas
2012,05130,Oficina de Tramitación de Actividades Económicas
2012,052,Servicio de Sistemas de Información Corporativos
2012,0520,Servicio de Sistemas de Información Corporativos
2012,05200,Servicio de Sistemas de Información Corporativos
2012,0521,Sección de Procedimientos Electrónicos
2012,05210,Sección de Procedimientos Electrónicos
2012,0522,Sección de Extranet e Intranet
2012,05220,Sección de Extranet e Intranet
2012,0523,Sección de Proyectos Corporativos
2012,05230,Sección de Proyectos Corporativos
2012,05231,Negociado de Sistemas de Información Territorial
2012,05232,Negociado de Sistemas de Información para la Dirección
2012,053,Servicio de Sistemas de Información Departamentales
2012,0530,Servicio de Sistemas de Información Departamentales
2012,05300,Servicio de Sistemas de Información Departamentales
2012,0532,"Sección de Proyectos Áreas de Educación, Política Social y Administración Local"
2012,05320,"Sección de Proyectos  Áreas de Educación, Política Social y Administración Local"
2012,0533,"Sección de Proyectos Áreas de Industria, Empleo, Cultura, Turismo y Relaciones Institucionales"
2012,05330,"Sección de Proyectos Áreas de Industria, Empleo, Cultura, Turismo y Relaciones Institucionales"
2012,0534,"Sección de Proyectos Áreas de Fomento, Vivienda, Desarrollo Rural y Medio Ambiente"
2012,05340,"Sección de Proyectos Áreas de Fomento, Vivienda, Desarrollo Rural y Medio Ambiente"
2012,054,Servicio de Seguridad de los Sistemas de Información
2012,0540,Servicio de Seguridad de los Sistemas de Información
2012,05400,Servicio de Seguridad de los Sistemas de Información
2012,055,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2012,0550,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2012,05500,Servicio de Infraestructuras Tecnológicas y Centro de Soporte
2012,0551,Sección de Infraestructuras Tecnológicas
2012,05510,Sección de Infraestructuras Tecnológicas
2012,05511,Negociado de sistemas
2012,0552,Sección de Sistemas Telecomunicaciones
2012,05520,Sección de Sistemas de Telecomunicaciones
2012,0553,Sección de Producción
2012,05530,Sección de Producción
2012,05531,Negociado de Producción
2012,056,Servicio de Sistemas de Información del Área Sanitaria
2012,0560,Servicio de Sistemas de Información del Área Sanitaria
2012,05600,Servicio de Sistemas de Información del Área Sanitaria
2012,05601,Negociado de Atención a Centros Hospitalarios
2012,0561,Sección de Ordenación Sanitaria
2012,05610,Sección de Ordenación Sanitaria
2012,0562,Sección de Historia de Salud Electrónica
2012,05620,Sección de Historia de Salud Electrónica
2012,0563,Sección de Sistemas de Información Administrativos de Especializada
2012,05630,Sección de Sistemas de Información Administrativos de Especializada
2012,07,Dirección General de Administración Local
2012,070,Dirección General de Administración Local
2012,0700,Dirección General de Administración Local
2012,07000,Direcciñon General de Administración Local
2012,071,Servicio de Gestión y Cooperación Jurídica
2012,0710,Servicio de Gestión y Cooperación Jurídica
2012,07100,Servicio de Gestión y Cooperación Jurídica
2012,0711,Sección de Asesoramiento y Cooperación con las Entidades Locales
2012,07110,Sección de Asesoramiento y Cooperación con las Entidades Locales
2012,0712,Sección de Régimen Local
2012,07120,Sección de Régimen Local
2012,07121,Negociado de Asistencia Jurídica
2012,0713,Sección de Gestión Administrativa General
2012,07130,Sección de Gestión Administrativa General
2012,072,Servicio de Gestión y Cooperación Económica
2012,0720,Servicio de Gestión y Cooperación Económica
2012,07200,Servicio de Gestión y Cooperación Económica
2012,0721,Sección de Planificación y Gestión
2012,07210,Sección de Planificación y Gestión
2012,07211,Negociado de Régimen Económico
2012,0722,Sección de Asesoramiento y Cooperación Económica
2012,07220,Sección de Asesoramiento y Cooperación Económica
2012,0723,Sección de Estudios y Análisis Económico
2012,07230,Sección de Estudios y Análisis Económico
2012,0724,Sección de Gestión de Asuntos Económicos de las Entidades Locales
2012,07240,Sección de Gestión de Asuntos Económicos de las Entidades Locales
2012,073,Servicio de Infraestructuras Locales
2012,0730,Servicio de Infraestructuras Locales
2012,07300,Servicio de Infraestructuras Locales
2012,0731,"Sección de Gestión, Planificación y Estudios"
2012,07310,"Sección de Gestión, Planificación y Estudios"
2012,07311,negociado de Estudios y Proyectos
2012,07312,Negociado de Infraestructuras Hidráulico-Sanitarias
2012,07313,Negociado de Obras Urbanas
2012,0732,Sección de Cooperación Técnica de Infraestructuras
2012,07320,Sección de Cooperación Técnica de Infraestructuras
2012,07321,Negociado de Infraestructuras Locales
2012,074,Servicio de Ordenación de los Servicios Municipales y de la Función Pública Local
2012,0740,Servicio de Ordenación de los Servicios Municipales y de la Función Pública Local
2012,07400,Servicio de Ordenación de los Servicios Municipales y de la Función P ública Local
2012,0741,Sección de Ordenación y Apoyo a los Servicios Municipales y a la Func ión Pública Local
2012,07410,Sección de Ordenación y Apoyo a los Servicios Municipales y a la Función Pública Local
2012,1,Departamento de Economía y Hacienda
2012,10,Departamento de Economía y Hacienda
2012,100,Departamento de Economía y Hacienda
2012,1000,Departamento de Economía y Hacienda
2012,10000,Departamento de Economía y Hacienda
2012,101,Secretaría General Técnica
2012,1010,Secretaría General Técnica
2012,10100,Secretaría General Técnica
2012,1012,Sección de Régimen Administrativo
2012,10120,Sección de Régimen Administrativo
2012,1013,Sección de Régimen Jurídico
2012,10130,Sección de Régimen Jurídico
2012,10131,Negociado de Mantenimiento
2012,102,Tribunal Económico Administrativo Foral de Navarra
2012,1020,Tribunal Económico Administrativo Foral de Navarra
2012,10200,Tribunal Económico Administrativo Foral de Navarra
2012,11,Dirección General del Presupuesto
2012,110,Dirección General del Presupuesto
2012,1100,Dirección General del Presupuesto
2012,11000,Dirección General del Presupuesto
2012,1101,Sección de Análisis y Control del Gasto Público
2012,11010,Sección de Análisis y Control del Gasto Público
2012,111,Servicio de Contabilidad
2012,1110,Servicio de Contabilidad
2012,11100,Servicio de Contabilidad
2012,1111,Sección de Contabilidad General y Presupuestaria
2012,11110,Sección de Contabilidad General y Presupuestaria
2012,11111,Negociado de Centro Contable
2012,11112,Negociado de Producción de Información Contable
2012,11113,Negociado de Difusión Información Contable
2012,11114,Negociado de Procedimientos Especiales de Contabilización
2012,1112,Sección de Sistemas de Gestión y Control
2012,11120,Sección de Sistemas de Gestión y Control
2012,112,Servicio de Intervención General
2012,1120,Servicio de Intervención General
2012,11200,Servicio de Intervención General
2012,1121,Sección de Intervención
2012,11210,Sección de Intervención
2012,1123,Sección de Auditoría
2012,11230,Sección de Auditoría
2012,1124,Sección de Control Financiero de Fondos Estructurales
2012,11240,Sección de Control Financiero de Fondos Estructurales
2012,1125,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2012,11250,Sección de Control Financiero de las Ayudas del FEAGA-FEADER
2012,113,Servicio de Patrimonio
2012,1130,Servicio de Patrimonio
2012,11300,Servicio de Patrimonio
2012,1131,Sección de Gestión Jurídica del Patrimonio
2012,11310,Sección de Gestión Jurídica del Patrimonio
2012,11311,Negociado de Inventario General
2012,11312,Negociado de Gestión Técnica del Patrimonio
2012,11313,Negociado de Planeamiento y Valoraciones
2012,1132,Sección de Gestión Técnica del Patrimonio
2012,11320,Sección de Gestión Técnica del Patrimonio
2012,11321,Negociado de Infraestructuras
2012,1133,"Sección de Contratación, Seguros y Asuntos Económicos"
2012,11330,"Sección de Contratación, Seguros y Asuntos Económicos"
2012,11331,Negociado de Adquisiciones
2012,11332,Negociado de Aprovisionamiento
2012,11333,Negociado de Registros y Seguros
2012,11334,Negociado de Asuntos Económicos
2012,114,Servicio de Presupuestos y Política Financiera
2012,1140,Servicio de Presupuestos y Política Financiera
2012,11400,Servicio de Presupuestos y Política Financiera
2012,1141,Sección de Presupuestos
2012,11410,Sección de Presupuestos
2012,1142,Sección de Tesorería
2012,11420,Sección de Tesorería
2012,11421,Negociado de Cobros y Pagos
2012,1143,Sección de Política Financiera
2012,11430,Sección de Política Financiera
2012,16,Dirección General de Política Económica e Internacional
2012,160,Dirección General de Política Económica e Internacional
2012,1600,Dirección General de Política Económica e Internacional
2012,16000,Dirección General de Política Económica e Internacional
2012,161,Servicio de Economía
2012,1610,Servicio de Economía
2012,16100,Servicio de Economía
2012,1611,Sección de Política Económica
2012,16110,Sección de Política Económica
2012,1612,Sección de Proyectos Estratégicos
2012,16120,Sección de Proyectos Estratégicos
2012,162,Instituto de Estadística de Navarra
2012,1620,Instituto de Estadística de Navarra
2012,16200,Instituto de Estadística de Navarra
2012,1621,Sección de Producción Estadística
2012,16210,Sección de Producción Estadística
2012,1622,Sección de Coordinación y Difusión Estadística
2012,16220,Sección de Coordinación y Difusión Estadística
2012,16222,Negociado de Difusión Estadística
2012,16223,Negociado de Comunicación
2012,16224,Negociado de Coordinación del Plan de Estadística de Navarra
2012,1623,Sección de Infraestructura Estadística
2012,16230,Sección de Infraestructura Estadística
2012,163,Servicio de Proyección Internacional
2012,1630,Servicio de Proyección Internacional
2012,16300,Servicio de Proyección Internacional
2012,1631,Sección de Programas Europeos
2012,16310,Sección de Programas Europeos
2012,16311,Negociado de Control de Fondos
2012,1632,Sección de Convocatorias Europeas
2012,16320,Sección de Convocatorias Europeas
2012,1633,Sección de Acción Internacional
2012,16330,Sección de Acción Internacional
2012,1634,Sección de Mercado Internacional
2012,16340,Sección de Mercado Internacional
2012,17,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2012,170,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2012,1700,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2012,17000,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2012,17001,Sección de Administración
2012,17002,Sección de Análisis Financiero y Tributario
2012,171,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2012,1710,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2012,17100,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2012,1711,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2012,17110,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2012,17112,Sección de Impuestos sobre Sociedades y sobre la Renta de No Residentes
2012,17113,Sección de Sanciones y Requerimientos
2012,17115,"Sección de Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2012,1712,Servicio de Tributos Indirectos y Grandes Empresas
2012,17120,Servicio de Tributos Indirectos y Grandes Empresas
2012,17121,Sección de Grandes Empresas
2012,17122,Sección de Impuesto sobre el Valor Añadido
2012,17123,"Sección de Impuestos Especiales, Impuestos sobre las Primas de Seguros y Tasas"
2012,1713,Servicio de Inspección Tributaria
2012,17130,Servicio de Inspección Tributaria
2012,17131,Sección de Oficina Técnica
2012,1714,Servicio de Recaudación
2012,17140,Servicio de Recaudación
2012,17141,Sección de Aplicación y Control de Recaudación
2012,17142,Sección de Gestión de Aplazamientos
2012,17143,Sección de Recaudación Ejecutiva
2012,17144,Sección de Procedimientos Especiales
2012,1715,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas
2012,17150,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas
2012,17151,Sección Técnica y de Control del Impuesto sobre la Renta de las Personas Físicas
2012,17152,Sección de Campaña del Impuesto sobre la Renta de las Personas Físicas
2012,1716,Servicio de Riqueza Territorial
2012,17160,Servicio de Riqueza Territorial
2012,17161,Sección de Registro de la Riqueza Territorial
2012,17162,Sección de Tasación
2012,1717,Servicio de Asistencia e Información al Contribuyente
2012,17170,Servicio de Asistencia e Información al Contribuyente
2012,17171,Sección de Asistencia al Contribuyente
2012,17172,Sección de Información y Oficinas Territoriales
2012,17173,Sección de Atención Técnica y Entidades Colaboradoras
2012,1718,Servicio de Sistemas de Información Tributaria.
2012,17180,Servicio de Sistemas de Información Tributaria.
2012,17181,Sección de Coordinación Informática
2012,17182,Sección de Análisis de la Información
2012,17183,Sección de Identificación y Modelos Informativos
2012,17184,Sección de Seguridad e Innovación
2012,1719,Servicio de Desarrollo Normativo y Fiscalidad
2012,17190,Servicio de Desarrollo Normativo y Fiscalidad
2012,17191,Sección de Fiscalidad y Desarrollo del Sistema Tributario
2012,17192,"Doctrina, Documentación y Difusión Tributaria"
2012,4,Departamento de Educación
2012,40,Departamento de Educación
2012,400,Departamento de Educación
2012,4000,Departamento de Educación
2012,40000,Departamento de Educación
2012,40001,Consejo Escolar de Navarra-Junta Superior de Educación
2012,401,Secretaría General Técnica
2012,4010,Secretaría General Técnica
2012,40100,Secretaría General Técnica
2012,40101,Negociado de Asuntos Administrativos
2012,4011,Sección de Régimen Administrativo
2012,40110,Sección de Régimen Administrativo
2012,40112,Negociado de Registro
2012,40113,Negociado de Información y Documentación
2012,4012,Sección de Presupuestos y Gestión Económica
2012,40120,Sección de Presupuestos y Gestión Económica
2012,40122,Negociado de Gestión Económica
2012,4013,Sección de Régimen Jurídico
2012,40130,Sección de Régimen Jurídico
2012,40132,Negociado de Asistencia Jurídica
2012,4015,Sección de Modernización
2012,40150,Sección de Modernización
2012,41,Dirección General de Recursos Educativos
2012,410,Dirección General de Recursos Educativos
2012,4100,Dirección General de Recursos Educativos
2012,41000,Dirección General de Recursos Educativos
2012,4101,Sección de Prevención de Riesgos Laborales
2012,41010,Sección de Prevención de Riesgos Laborales
2012,411,Servicio de Recursos Económicos
2012,4110,Servicio de Recursos Económicos
2012,41100,Servicio de Recursos Económicos
2012,4111,Sección de Estudios Económicos
2012,41110,Sección de Estudios Económicos
2012,4112,Sección de Nóminas y Seguros Sociales
2012,41120,Sección de Nóminas y Seguros Sociales
2012,41121,Negociado de Nóminas de Personal Funcionario
2012,41122,Negociado de Nóminas de Personal Laboral
2012,41123,Negociado de Seguros Sociales
2012,41124,Negociado de Nóminas de Centros Concertados y Subvencionados
2012,4114,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2012,41140,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2012,41143,Negociado de Financiación de Centros Públicos
2012,41144,Negociado de Becas
2012,417,Servicio de Recursos Humanos
2012,4170,Servicio de Recursos Humanos
2012,41700,Servicio de Recursos Humanos
2012,4171,Sección de Régimen Jurídico de Personal
2012,41710,Sección de Régimen Jurídico de Personal
2012,41711,Negociado de Control Administrativo
2012,4172,Sección de Convocatorias
2012,41720,Sección de Convocatorias
2012,41724,Negociado Técnico Administrativo de Personal
2012,41725,Negociado de Plantilla de Personal
2012,4175,Sección de Planificación
2012,41750,Sección de Planificación
2012,4176,Sección de Contratación del Personal
2012,41760,Sección de Contratación de Personal
2012,4177,Sección de Prevención de Riesgos Laborales
2012,41770,Sección de Prevención de Riesgos Laborales
2012,418,Servicio de Infraestructuras Educativas
2012,4180,Servicio de Infraestructuras Educativas
2012,41800,Servicio de Infraestructuras Educativas
2012,41801,Negociado de Contratación
2012,41802,Negociado de Gestión Administrativa y Económica
2012,4181,Sección de Obras
2012,41810,Sección de Obras
2012,4182,Sección de Mantenimiento de Centros y Dependencias del Departamento de Educación
2012,41820,Sección de Mantenimiento de Centros y Dependencias del Departamento de Educación
2012,41821,Negociado de Mantenimiento
2012,41822,Negociado de Adquisiciones
2012,4183,"Sección de Contratación, Servicios Complementarios y Coordinación Administrativa"
2012,41830,"Sección de Contratación, Servicios Complementarios y Coordinación Administrativa"
2012,41831,Negociado de Servicios Complementarios
2012,42,"Dirección General de Educación, Formación Profesional y Universidades"
2012,420,"Dirección General de Educación, Formación Profesional y Universidades"
2012,4200,"Dirección General de Educación, Formación Profesional y Universidades"
2012,42000,"Dirección General de Educación, Formación Profesional y Universidades"
2012,4201,Sección de 0 a 3 y Escuelas Rurales
2012,42010,Sección de 0 a 3 y Escuelas Rurales
2012,42011,Negociado de 0 a 3
2012,421,Servicio de ordenación e Innovación Educativa
2012,4210,Servicio de Ordenación e Innovación Educativa
