2011,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,27000.0,23500.0,13310.1
2011,010005,01200,1200,921B00,Retribuciones del personal fijo,304596.0,305657.71,305589.62
2011,010005,01200,1210,921B00,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,6248.19,6247.19
2011,010005,01200,1211,921B00,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,010005,01200,2020,921B00,Arrendamiento de edificios y otras construcciones,6500.0,6777.15,6777.15
2011,010005,01200,2061,921B00,Licencias de bases de datos de jurisprudencia y legislación,57600.0,57600.0,42916.6
2011,010005,01200,2061,921B02,Otras licencias,900.0,900.0,
2011,010005,01200,2160,921B00,Reparación y mantenimiento de equipos y programas informáticos,27700.0,27648.85,27465.51
2011,010005,01200,2264,921B00,Gastos de comunidad,700.0,474.0,108.49
2011,010005,01200,2271,921B00,Servicios de limpieza y aseo,6122.0,2222.0,2130.72
2011,010005,01200,2279,921B00,Otros trabajos realizados por terceros,27500.0,27500.0,4189.9
2011,010005,01200,2280,921B00,"Energía eléctrica, agua y gas",1000.0,1205.0,1201.84
2011,010005,01200,4455,921B00,Convenio de colaboración con la UPNA para fomento del derecho navarro,28648.0,28648.0,13243.75
2011,010005,01200,4709,921B00,Convenio de colaboración con la UN para fomento del derecho navarro,15300.0,15300.0,6540.99
2011,010005,01200,6092,921B00,Estudios sobre derecho navarro,1000.0,1000.0,
2011,010006,01700,1200,922400,Retribuciones del personal fijo,50500.0,63481.88,63481.88
2011,010006,01700,1210,922400,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,010006,01700,1211,922400,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,010006,01700,2279,922400,Proyecto de gestión de actividades económicas,70609.0,70609.0,70608.56
2011,020000,04000,1000,921400,Retribuciones de altos cargos,55303.0,56906.98,56906.64
2011,020000,04000,1200,921400,Retribuciones del personal fijo,2011292.0,1796661.88,1796661.6
2011,020000,04000,1210,921400,Retribuciones del personal contratado para cubrir plazas reservadas,39033.0,129621.99,129621.81
2011,020000,04000,1211,921400,Retribuciones del personal contratado para cubrir vacantes,174382.0,172012.46,172012.27
2011,020000,04000,1220,921400,Retribuciones del personal contratado temporal,1168075.0,206304.03,206304.03
2011,020000,04000,1250,921400,Retribuciones del personal contratado para sustituciones,961956.0,189966.37,189965.49
2011,020000,04000,1400,921400,Retribuciones personales,2389724.0,2295466.51,2295466.51
2011,020000,04000,1600,921400,Seguridad social,2791000.0,2762543.1,2762543.09
2011,020000,04000,1702,921400,Horas extraordinarias,28000.0,12699.0,12698.68
2011,020000,04000,1703,921400,Remuneración por trabajo en días festivos,32000.0,40277.0,40276.01
2011,020000,04000,1705,921400,Complemento por trabajo en turnos de noche,1000.0,2400.0,2395.85
2011,020000,04000,2020,921400,Arrendamientos de edificios y otras construcciones,121695.0,107024.91,98293.17
2011,020000,04000,2120,921400,"Reparación, mantenimiento y conservación de edificios y otras construcciones",950.0,950.0,769.25
2011,020000,04000,2160,921400,Reparación y mantenimiento de equipos y programas informáticos,46685.0,57341.17,38978.1
2011,020000,04000,2190,921400,Reparación y mantenimiento de otros bienes muebles,1126.0,1842.54,1770.8
2011,020000,04000,2200,921400,Material de oficina,21287.0,23580.34,16355.69
2011,020000,04000,2202,921400,"Prensa, revistas, libros y otras publicaciones",6716.0,4880.65,4822.26
2011,020000,04000,2214,921400,Instrumental y pequeño utillaje,570.0,570.0,114.76
2011,020000,04000,2215,921400,Fármacos,2375.0,1333.24,1133.29
2011,020000,04000,2216,921400,Material sanitario de consumo,1439.0,1531.27,531.27
2011,020000,04000,2217,921400,Ropería sanitaria,475.0,540.2,142.09
2011,020000,04000,2219,921400,Material para equipos de control de presencia,2004.0,1200.0,
2011,020000,04000,2250,921400,Contribuciones y tasas,1021.0,821.0,
2011,020000,04000,2264,921400,Gastos de comunidad,6625.0,6542.39,4594.39
2011,020000,04000,2266,921400,Actividades de formación,1396.0,1396.0,
2011,020000,04000,2269,921302,Gastos de elecciones sindicales,6000.0,10702.36,10141.06
2011,020000,04000,2269,921300,Gastos de mantenimiento de locales,641.0,227.55,226.68
2011,020000,04000,2269,921400,Gastos diversos,7797.0,11839.68,3167.28
2011,020000,04000,2270,921400,Lavandería,1045.0,901.05,900.55
2011,020000,04000,2271,921400,Servicios de limpieza y aseo,44895.0,47591.37,47565.36
2011,020000,04000,2273,921400,Servicios informáticos,122411.0,122371.5,119997.84
2011,020000,04000,2279,921400,Otros trabajos realizados por terceros,11568.0,8891.38,7794.22
2011,020000,04000,2280,921400,"Energía eléctrica, agua y gas",19064.0,16626.1,15885.2
2011,020000,04000,2284,921400,Material de limpieza y aseo,1205.0,777.21,776.99
2011,020000,04000,2300,921400,Dietas,,133.3,133.3
2011,020000,04000,2301,921400,Locomoción y gastos de viaje,2025.0,3520.9,1774.89
2011,020000,04000,2400,921400,Gastos de edición de libros y publicaciones,1140.0,1140.0,
2011,020000,04000,4809,921400,Indemnizaciones por responsabilidad patrimonial,100.0,100.0,
2011,020000,04000,4819,921300,Subvenciones a organizaciones sindicales,51410.0,51410.0,51008.88
2011,020000,04000,4819,921302,Subvenciones para gastos de funcionamiento,35860.0,35860.0,35780.02
2011,020000,04000,6021,921400,Obras de adecuación y mejora de instalaciones,8550.0,8201.51,8201.51
2011,020000,04000,6031,921400,Instalaciones,95.0,,
2011,020000,04000,6050,921400,Mobiliario y equipos de oficina,4750.0,3151.57,151.57
2011,020000,04000,6057,921400,Equipos médicos,2850.0,2252.44,
2011,020000,04000,6059,921400,Otro mobiliario y equipo,1140.0,628.4,628.4
2011,020000,04000,6060,921400,Equipos para procesos de información,11400.0,9853.0,225.78
2011,020000,04000,6090,469100,Sistemas de información,24000.0,36438.4,32793.99
2011,020002,04100,1001,921400,"Prestaciones a ex-presidentes, ex-consejeros y otros altos cargos del Gobierno de Navarra",147000.0,661293.42,661293.42
2011,020002,04100,1600,921403,Diferencia de cotizaciones en seguridad social,1000.0,,
2011,020002,04100,1600,921402,Regularización convenio Seguridad Social,1000.0,1000.0,
2011,020002,04300,1610,211100,Pensiones ordinarias de funcionarios,62817074.0,66517262.65,66517262.65
2011,020002,04300,1612,211100,Pensiones excepcionales,69535.0,71105.9,71105.9
2011,020002,04300,1614,211100,Indemnizaciones por jubilaciones anticipadas,65916.0,43812.37,43811.89
2011,020002,04100,1620,224100,Abonos de primas de pólizas de seguros,3300000.0,3722950.53,3722950.53
2011,020002,04300,1620,224100,Asistencia sanitaria. Uso especial,9713000.0,10023176.33,10023167.2
2011,020002,04100,1620,921400,Fondo para la aplicación de acuerdos en materia de personal,1000.0,10515.85,10515.85
2011,020002,04100,1800,921400,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de excedencias y otros",150000.0,0.61,
2011,020002,04100,1810,921400,Retribuciones de personal de ejercicios anteriores,100000.0,197553.62,197553.62
2011,020002,04100,1820,921402,Ejecución de sentencias,100000.0,2850309.47,2850309.47
2011,020002,04100,1820,921403,Indemnizaciones por accidentes laborales,5000.0,,
2011,020002,04100,2330,921400,Gratificaciones a tribunales de oposición,100.0,3910.19,3910.19
2011,020002,04100,2339,224100,Gastos de renovación de los carnés de conducir y de los permisos de armas,100.0,17819.0,17819.0
2011,020002,04310,4609,942300,Transferencias a entes locales del Montepío General para su financiación,6432000.0,6352989.54,6352989.54
2011,020002,04310,4609,942302,"Transferencias a los Ayuntamientos de Pamplona, Tafalla y Tudela",6660000.0,7132613.0,7132613.0
2011,020002,04310,8206,942300,Gestión del Montepío de funcionarios municipales,17570000.0,19045000.0,19039018.82
2011,020002,04100,8318,921400,Anticipos de sueldo para el personal fijo de la Admon de la Comunidad Foral y sus organismos autónomos,759000.0,759000.0,759000.0
2011,040000,03000,1000,921300,Retribuciones de altos cargos,,25570.04,25570.04
2011,040000,03000,1200,921300,Retribuciones del personal fijo,141121.0,146683.32,146683.32
2011,040000,03000,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,040000,03000,1211,921300,Retribuciones del personal contratado para cubrir vacantes,1.0,13257.37,13256.37
2011,040000,03000,1220,921300,Retribuciones del personal contratado temporal,196187.0,80262.46,80262.46
2011,040000,03000,1250,921300,Retribuciones del personal contratado para sustituciones,28000.0,1536.28,1536.28
2011,040000,03000,1400,921300,Retribuciones personales,372057.0,341275.53,341275.53
2011,040000,03000,1600,921300,Seguridad social,277001.0,294532.22,294532.22
2011,040000,03000,1702,921300,Horas extraordinarias,8000.0,2198.0,2198.0
2011,040000,03000,1703,921300,Remuneración por trabajo en días festivos,1500.0,,
2011,040000,03000,1705,921300,Complemento por trabajo en turnos de noche,2000.0,1487.17,1481.36
2011,040000,03000,2061,921300,Arrendamiento de programas y licencias,6000.0,5217.55,4217.55
2011,040000,03000,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",9000.0,14948.62,14948.62
2011,040000,03000,2160,921300,"Reparación y mantenimiento de equipos, programas informáticos y telecomunicaciones",8100.0,5203.81,3203.81
2011,040000,03000,2190,921300,Reparación y conservación de otros bienes muebles,7200.0,11177.05,8125.0
2011,040000,03000,2200,921300,Material de oficina,5400.0,15632.89,14132.89
2011,040000,03000,2202,921300,"Prensa, revistas, libros y otras publicaciones",2850.0,5032.33,5032.33
2011,040000,03000,2219,921300,Otros suministros especiales,480.0,480.0,
2011,040000,03000,2220,921300,"Comunicaciones telefónicas, postales y telegráficas",11570.0,12203.67,11520.25
2011,040000,03000,2230,921300,Gastos de transportes,800.0,1286.54,751.19
2011,040000,03000,2261,921300,Atenciones protocolarias y representativas,1600.0,1900.0,991.15
2011,040000,03000,2262,921300,Publicidad y actividades divulgativas,100.0,1100.0,836.86
2011,040000,03000,2266,921300,"Reuniones, conferencias y cursillos",100.0,4341.0,3216.0
2011,040000,03000,2271,921300,Servicio de limpieza y aseo,80763.0,85675.52,85675.52
2011,040000,03000,2273,921302,Asistencia técnica 2º nivel,16880.0,14336.47,14336.37
2011,040000,03000,2273,921300,Servicios informáticos,56012.0,79123.48,79071.26
2011,040000,03000,2279,921300,Organización de congresos y cursos,7200.0,6217.66,
2011,040000,03000,2280,921300,"Energía eléctrica, agua y gas",30011.0,22606.94,22606.94
2011,040000,03000,2284,921300,Material de limpieza y aseo,1620.0,4130.69,4130.69
2011,040000,03000,2289,921300,Otros suministros auxiliares,1620.0,6388.93,6388.93
2011,040000,03000,2300,921300,Dietas,720.0,2010.61,1539.38
2011,040000,03000,2301,921300,Locomoción y gastos de viaje,2400.0,15916.13,13916.13
2011,040000,03000,2330,921300,Indemnizaciones por trabajos realizados,100.0,100.0,
2011,040000,03000,2400,921300,Gastos de edición de libros y publicaciones,24000.0,29029.83,23029.82
2011,040000,03000,4809,921300,Ayudas y premios a estudios e investigación,18000.0,18000.0,
2011,040000,03000,4809,921302,Indemnizaciones por responsabilidad patrimonial,100.0,100.0,
2011,040000,03000,4819,921300,Convenio de colaboración con la escuela de práctica jurídica Estanislao Aranzadi,19000.0,19000.0,19000.0
2011,040000,03000,6020,921300,Edificios y otras construcciones,9000.0,9610.32,9610.32
2011,040000,03000,6050,921300,Mobiliario y equipos de oficina,3200.0,332.48,
2011,040000,03000,6059,921300,Otro mobiliario y equipo,2400.0,5267.52,5267.52
2011,040000,03000,6060,921300,Equipos para procesos de información,8100.0,8100.0,7219.91
2011,040000,03000,6081,921300,Adquisición de fondos editoriales,1440.0,1440.0,
2011,040000,03000,6090,469100,Sistemas de información,20000.0,20000.0,19971.72
2011,040000,03000,6091,921300,Proyectos técnicos,100.0,100.0,
2011,040000,03000,6092,921300,"Estudios, informes y otros",7200.0,7200.0,3567.08
2011,040001,03200,1200,921300,Retribuciones del personal fijo,139706.0,148044.36,148044.36
2011,040001,03200,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,040001,03200,1211,921300,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,040001,03200,2276,921300,Estudios y trabajos técnicos,1140.0,1140.0,725.7
2011,040001,03200,2276,921302,Programa de evaluación de la calidad de servicios públicos,8550.0,8550.0,8550.0
2011,040001,03200,2279,921300,Organización de congresos y cursos,8550.0,8550.0,3200.0
2011,040001,03200,2400,921300,Gastos de edición de libros y publicaciones,855.0,743.45,420.65
2011,040001,03200,4809,921300,Ayudas y premios a estudios e investigación,100.0,100.0,
2011,040001,03200,6092,921300,"Estudios, informes y otros",38000.0,38000.0,30554.58
2011,040002,03100,1200,921300,Retribuciones del personal fijo,255490.0,238231.22,238231.22
2011,040002,03100,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,19517.0,19516.97,19516.11
2011,040002,03100,1211,921300,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,040002,03100,2269,921300,Coparticipación en programas de formación,3000.0,3202.49,3202.49
2011,040002,03100,2276,921300,Cursos de formación continua (INAP estatal),100.0,469709.77,469709.77
2011,040002,03100,2279,921300,Organización de cursos,200000.0,164798.66,133374.58
2011,040002,03100,2279,921302,Organización de cursos on-line,72000.0,49535.32,39469.36
2011,040003,03300,1200,921300,Retribuciones del personal fijo,284012.0,322409.82,322408.95
2011,040003,03300,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,040003,03300,1211,921300,Retribuciones del personal contratado para cubrir vacantes,35870.0,0.32,
2011,040003,03300,2120,921300,"Reparación, mantenimiento y conservación de edificios y otras construcciones",15200.0,18527.19,18527.19
2011,040003,03300,2160,921300,Reparación y mantenimiento de equipos y programas informáticos,380.0,,
2011,040003,03300,2190,921300,Reparación y mantenimiento de otros bienes muebles,5700.0,11615.64,11435.37
2011,040003,03300,2200,921300,Material de oficina,4750.0,4189.8,4189.8
2011,040003,03300,2202,921300,"Prensa, revistas, libros y otras publicaciones",2375.0,3075.21,3075.21
2011,040003,03300,2261,921300,Atenciones protocolarias y representativas,475.0,625.26,625.26
2011,040003,03300,2266,921300,"Reuniones, conferencias y cursillos",855.0,785.81,785.81
2011,040003,03300,2271,921300,Servicios de limpieza y aseo,61000.0,61524.98,61524.98
2011,040003,03300,2274,921300,Servicios de seguridad,40000.0,39080.98,39080.88
2011,040003,03300,2276,921300,Cursos de formación continua (INAP estatal),100.0,165708.65,165708.65
2011,040003,03300,2276,921302,Estudios y trabajos técnicos,950.0,4579.58,4579.58
2011,040003,03300,2279,921300,Organización de cursos,365000.0,392201.77,312019.61
2011,040003,03300,2280,921300,"Energía eléctrica, agua y gas",21000.0,20094.05,20094.05
2011,040003,03300,2281,921300,"Combustible, lubricantes y calefacción",9000.0,15903.13,15903.13
2011,040003,03300,2284,921300,Material de limpieza y aseo,1710.0,1502.67,1502.67
2011,040003,03300,2289,921300,Otros suministros auxiliares,2375.0,5077.06,5077.06
2011,040003,03300,2300,921300,Dietas,570.0,1359.66,1359.66
2011,040003,03300,2301,921300,Locomoción y gastos de viaje,1140.0,129.2,129.2
2011,040003,03300,2301,921302,Locomoción y gastos de viaje de profesores y alumnos,100.0,,
2011,040003,03300,2339,921300,Otras indemnizaciones,100.0,,
2011,040003,03300,2400,921300,Gastos de edición de libros y publicaciones,100.0,,
2011,040003,03300,6020,921300,Edificios y otras construcciones,2850.0,2239.68,946.55
2011,040003,03300,6050,921300,Mobiliario y equipo de oficina,855.0,855.0,233.97
2011,040003,03300,6060,921300,Equipos para procesos de información,8550.0,8550.0,8215.97
2011,040004,03400,1200,921300,Retribuciones del personal fijo,231241.0,225812.63,225812.63
2011,040004,03400,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,040004,03400,1211,921300,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,040004,03400,2262,921300,Publicidad y actividades divulgativas,720.0,460.2,460.2
2011,040004,03400,2269,921302,Coparticipación en programas de formación,100.0,,
2011,040004,03400,2269,921303,Coparticipación en proyectos europeos,12350.0,10005.0,10005.0
2011,040004,03400,2269,921300,Plan de formación del vascuence en las administraciones públicas de Navarra,17100.0,15458.81,10458.81
2011,040004,03400,2276,921300,Cursos de formación continua (INAP estatal),100.0,268262.25,268260.44
2011,040004,03400,2279,921302,Colaboración en la acreditación de conocimientos,8550.0,9485.83,9485.83
2011,040004,03400,2279,921300,Organización de cursos,90000.0,105954.27,89858.95
2011,040005,03500,1200,921300,Retribuciones del personal fijo,569075.0,497969.49,497969.49
2011,040005,03500,1210,921300,Retribuciones del personal contratado para cubrir plazas reservadas,2.0,2.0,
2011,040005,03500,1211,921300,Retribuciones del personal contratado para cubrir vacantes,35871.0,16838.83,16838.83
2011,040005,03500,2267,921300,Gastos diversos para la realización de pruebas. Tribunales,11400.0,57105.14,50920.46
2011,040005,03500,2276,921300,Estudios y trabajos técnicos,16200.0,4439.2,4439.2
2011,040005,03500,2301,921300,Locomoción y gastos de viajes,3200.0,8092.51,8092.51
2011,040005,03500,2330,921300,Gratificaciones a tribunales de oposición,50000.0,195464.55,195464.55
2011,040005,03500,2330,921302,Indemnizaciones por trabajos realizados,23400.0,10000.0,
2011,040005,03500,6090,469100,Sistemas de Información,2700.0,2700.0,699.0
2011,050000,02000,1000,131100,Retribuciones de altos cargos,55303.0,28394.65,28394.65
2011,050000,02000,1200,131100,Retribuciones del personal fijo,3517064.0,813878.07,813878.07
2011,050000,02800,1200,131100,Retribuciones del personal fijo,40421.0,40421.0,40420.38
2011,050000,02000,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,19517.0,105261.77,105260.91
2011,050000,02800,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,050000,02000,1211,131100,Retribuciones del personal contratado para cubrir vacantes,289298.0,194263.37,194262.61
2011,050000,02800,1211,131100,Retribuciones del personal contratado para cubrir vacantes,1.0,1.0,
2011,050000,02000,2020,131100,Arrendamiento de edificios y otras construcciones,12250.0,12250.0,11645.16
2011,050000,02900,2120,131100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",9300.0,14304.25,13972.24
2011,050000,02000,2160,131100,Reparación y mantenimiento de equipos y programas,4700.0,195.4,195.4
2011,050000,02000,2190,131100,Reparación y mantenimiento de otros bienes muebles,15700.0,34312.55,32540.51
2011,050000,02000,2200,131100,Material de oficina,9500.0,14683.34,14674.3
2011,050000,02000,2202,131100,"Prensa, revistas, libros y otras publicaciones",2500.0,6769.0,6318.07
2011,050000,02000,2261,131100,Atenciones protocolarias y representativas,1000.0,10500.0,9435.09
2011,050000,02000,2262,131100,Publicidad y actividades divulgativas,1000.0,,
2011,050000,02000,2266,131100,"Reuniones, conferencias y cursillos",2300.0,5490.0,3148.24
2011,050000,02000,2269,131100,Otros gastos diversos,3850.0,6088.18,4829.62
2011,050000,02000,2271,131100,Servicios de limpieza y aseo,950.0,1701.28,1362.59
2011,050000,02000,2273,131102,Asistencia técnica de 2º nivel,30000.0,31451.72,31451.5
2011,050000,02000,2273,131100,Servicios informáticos,50000.0,32136.68,32136.03
2011,050000,02000,2276,131104,"Apoyo, recogida y atención. Información sucesos",193900.0,184142.08,145372.75
2011,050000,02800,2276,131100,Asistencia y coordinación policías locales de Navarra. Sistema Seguridad Pública,30500.0,,
2011,050000,02000,2276,131102,Estudios y trabajos técnicos,110575.0,130792.41,119994.6
2011,050000,02000,2276,131103,Plan General de Seguridad Pública de Navarra,60000.0,12980.0,12980.0
2011,050000,02800,2285,131100,Vestuario de formación de auxiliares de policía local,1000.0,1000.0,
2011,050000,02000,2300,131100,Dietas,7785.0,6262.1,6262.1
2011,050000,02000,2301,131100,Locomoción y gastos de viaje,66000.0,90757.92,90107.97
2011,050000,02000,2330,131100,Gratificaciones a tribunales de oposición y otros,100.0,9925.82,9925.82
2011,050000,02800,2400,131100,Gastos de edición libros y publicaciones. Sistema Seguridad Pública,2000.0,,
2011,050000,02800,4809,131100,Becas de formación de auxiliares de policía local,4000.0,4000.0,
2011,050000,02000,4809,131100,Indemnizaciones por responsabilidad patrimonial,100.0,100.0,
2011,050000,02000,6020,131102,Obras e instalaciones,14000.0,14000.0,4305.62
2011,050000,02000,6020,131100,Plan Navarra 2012-47. Ciudad de la Seguridad,298000.0,346189.94,276797.91
2011,050000,02900,6031,131100,Instalaciones,1000.0,1000.0,138.61
2011,050000,02900,6050,131100,Mobiliario y equipo de oficina,1100.0,1100.0,883.92
2011,050000,02900,6054,131100,Elementos de seguridad,10000.0,49181.45,49181.08
2011,050000,02000,6060,131100,Equipos para procesos de información,20000.0,15980.0,13335.63
2011,050000,02000,6090,131102,Aplicaciones informáticas,,300000.0,296676.22
2011,050000,02800,6090,131102,Asistencia y coordinación de policías locales de Navarra. Sistema Seguridad Pública,20000.0,,
2011,050000,02000,6090,131100,Modernización de procedimientos administrativos,45000.0,40000.0,39995.01
2011,050003,02930,1200,921800,Retribuciones del personal fijo,564989.0,748265.88,748265.88
2011,050003,02930,1210,921800,Retribuciones del personal contratado para cubrir plazas reservadas,1.0,1.0,
2011,050003,02930,1211,921800,Retribuciones del personal contratado para cubrir vacantes,761509.0,537952.89,537952.89
2011,050003,02930,2140,921800,Reparación y mantenimiento de vehículos y maquinaria,130000.0,154078.11,151889.91
2011,050003,02930,2219,921800,Suministros de consumo y reposición,1800.0,3800.0,3616.95
2011,050003,02930,2230,921800,Gastos de transportes,500.0,500.0,
2011,050003,02930,2249,921800,Pólizas de seguros y otros riesgos,30000.0,31928.76,29936.92
2011,050003,02930,2271,921800,Servicios de limpieza y aseo,25100.0,27200.57,25086.0
2011,050003,02930,2279,921800,Asistencia técnica para el mantenimiento de vehículos,85000.0,85000.0,83504.32
