2012,A00002,A0002,2266,331100,Inscripción para cursos,"436,00","436,00",
2012,A00002,A0002,2267,331100,Gastos de oposiciones y otras pruebas de selección,"700,00","700,00",
2012,A00002,A0002,2269,331100,Gastos diversos del Sr. Consejero y Gabinete,"5.200,00","3.700,00","3.104,76"
2012,A00002,A0002,2269,331102,Gastos diversos,"24.500,00","23.500,00","5.627,59"
2012,A00002,A0002,2271,331100,Contratación de servicios de limpieza,"103.000,00","100.780,00","97.035,70"
2012,A00002,A0002,2273,331100,Servicios informáticos. Asistencia técnica primer nivel,"131.820,00","131.820,00","104.585,90"
2012,A00002,A0002,2276,331100,"Auditorías, estudios e informes","5.000,00","5.000,00",
2012,A00002,A0002,2280,331100,Luz y agua,"26.000,00","27.600,00","27.224,80"
2012,A00002,A0002,2281,331100,Calefacción,"12.000,00","10.400,00","9.685,65"
2012,A00002,A0002,2285,331100,Vestuario,"1.400,00","1.400,00","1.140,18"
2012,A00002,A0002,2300,331100,Dietas,"1.000,00","1.000,00",
2012,A00002,A0002,2301,331100,Gastos de viaje del Sr. Consejero y Gabinete,"6.000,00","8.500,00","8.155,19"
2012,A00002,A0002,2301,331102,Locomoción y gastos de viaje,"2.000,00","1.500,00","933,26"
2012,A00002,A0002,2339,331100,Consejo Navarro de Cultura,"12.000,00","12.000,00","1.100,33"
2012,A00002,A0002,6020,331100,Acondicionamiento del Departamento,"7.000,00","7.000,00","4.707,69"
2012,A00002,A0002,6050,331100,Mobiliario y equipamiento,"10.000,00","1.012,36",
2012,A00002,A0002,6054,331100,Material técnico,"3.000,00","3.000,00","1.236,35"
2012,A00002,A0002,6060,331100,Equipos infomáticos,"9.200,00","9.200,00","6.025,08"
2012,A00002,A0100,1200,331100,Retribuciones del personal fijo,"484.585,00","514.052,54","425.554,66"
2012,A00002,A0100,1210,331100,Retribuciones del personal contratado para cubrir plazas reservadas,"28.354,00","28.301,29","24.250,75"
2012,A00002,A0100,1211,331100,Retribuciones del personal contratado para cubrir vacantes,"19.517,00","19.464,50","16.675,62"
2012,A00002,A0100,1220,331100,Retribuciones del personal contratado temporal,"91.436,00","45.174,45","36.374,04"
2012,A00002,A0100,1250,331100,Retribuciones del personal contratado para sustituciones,"48.798,00","78.718,89","50.770,79"
2012,A00002,A0100,1400,331100,Retribuciones personales,"1.702.016,00","1.677.459,22","1.421.341,12"
2012,A00002,A0100,1600,331100,Seguridad social,"2.241.030,00","2.241.030,00","2.076.394,42"
2012,A00002,A0100,1702,331100,Horas extraordinarias,"31.640,00","31.640,00","11.112,09"
2012,A00002,A0100,1703,331100,Remuneración por trabajo en días festivos,"27.200,00","27.200,00","19.248,43"
2012,A00002,A0100,2061,331100,Licencia programa Extra,"22.340,00","22.340,00",
2012,A00002,A0100,4809,331100,Indemnizaciones por responsabilidad patrimonial,"10,00","10,00",
2012,A00002,A0100,4809,331102,Ejecución de sentencias,"10,00","10,00",
2012,A00002,A0100,6090,331100,Programas informáticos,"1.000,00","1.000,00",
2012,A10000,A1000,1000,432100,Retribuciones de altos cargos,"55.303,00","59.303,08","50.830,92"
2012,A10000,A1000,1200,432100,Retribuciones del personal fijo,"23.325,00","23.262,30","19.929,66"
2012,A10000,A1000,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00","1,00",
2012,A10000,A1000,1211,432100,Retribuciones del personal contratado para cubrir vacantes,"1,00","1,00",
2012,A10000,A1000,2269,432100,Gastos diversos,"1.500,00","1.700,00","1.462,60"
2012,A10000,A1000,2301,432100,Locomoción y gastos de viaje,"1.500,00","1.300,00","1.161,47"
2012,A10001,A1100,1200,432300,Retribuciones del personal fijo,"443.830,00","676.468,40","581.008,22"
2012,A10001,A1100,1210,432300,Retribuciones del personal contratado para cubrir plazas reservadas,"45.217,00","20.096,80","17.943,00"
2012,A10001,A1100,1211,432300,Retribuciones del personal contratado para cubrir vacantes,"22.266,00","16.747,06","15.789,82"
2012,A10001,A1100,2100,432300,Mantenimiento del entorno de Javier,"67.000,00","67.000,00","51.012,84"
2012,A10001,A1100,2140,432300,Gastos de mantenimiento de vehículos,"8.100,00","8.100,00","2.807,34"
2012,A10001,A1100,2212,432300,Gastos de funcionamiento,"60.000,00","67.072,85","59.901,74"
2012,A10001,A1100,2300,432300,Dietas,"2.800,00","2.800,00",
2012,A10001,A1100,2301,432300,Locomoción y gastos de viaje,"5.300,00","179,95","179,95"
2012,A10001,A1100,4800,432300,Transferencias corrientes para alumnos en prácticas,"24.500,00","24.500,00","21.159,72"
2012,A10001,A1100,4809,432300,Visitas gratuitas y descuentos en actividades turísticas (ADPT),"900.000,00","749.900,00","599.606,21"
2012,A10001,A1110,2266,432300,Actividades de formación para la profesionalización del sector turístico,"70.000,00","60.000,00",
2012,A10001,A1110,6021,432300,Inversiones en infraestructuras turísticas,"25.000,00","25.000,00","23.554,47"
2012,A10001,A1130,2273,432300,Asistencia técnica,"30.000,00","38.047,20","21.409,65"
2012,A10001,A1130,4609,432300,Ayudas a entes locales y consorcios para actuaciones turísticas (PDPT),"250.000,00","250.000,00","135.750,97"
2012,A10001,A1130,4609,432304,Ayudas a consorcios para la gestión turística (ADPT),"120.000,00","120.000,00","71.246,48"
2012,A10001,A1130,4709,432300,Ayudas a la iniciativa privada para promoción (PMT),"200.000,00","349.476,00","139.529,40"
2012,A10001,A1130,4709,432302,Ayudas a pymes para la obtención de la Q de calidad (ADPT),"30.000,00","30.624,00","624,00"
2012,A10001,A1130,4819,432300,Ayudas a asociaciones para calidad y actuaciones turísticas (ADPT),"350.000,00","350.000,00","227.824,95"
2012,A10001,A1130,7609,432300,Fábrica de Armas de Orbaitzeta. Plan de Turismo Cultural,"105.200,00","105.166,56",
2012,A10001,A1130,7609,432302,Convenio con entidades locales para desarrollo de productos turísticos (PDPT),"105.400,00","105.433,44",
2012,A10001,A1130,7709,432300,Transferencias a la iniciativa privada para mejora y renovación de la oferta turística (ADPT),"580.000,00","580.000,00","13.569,62"
2012,A10001,A1130,7709,432304,Transferencias a la iniciativa privada para creación de producto turístico. FEDER (ADPT),"119.644,00","119.644,00","119.644,00"
2012,A10001,A1130,7819,432300,Ayudas a proyectos de innovación de la A.E.I. (ADPT),"25.000,00","25.000,00",
2012,A10001,A1130,7819,432302,Inversiones en edificios de interés histórico-turístico. Plan de Turismo Cultural,"447.400,00","447.400,00","439.440,98"
2012,A10002,A1200,1200,432100,Retribuciones del personal fijo,"566.461,00","396.091,58","335.109,75"
2012,A10002,A1200,1210,432100,Retribuciones del personal contratado para cubrir plazas reservadas,"30.145,00","0,76",
2012,A10002,A1200,1211,432100,Retribuciones del personal contratado para cubrir vacantes,"22.266,00","0,26",
2012,A10002,A1200,2020,432300,Alquiler de locales,"9.500,00","9.765,98","8.874,04"
2012,A10002,A1200,2212,432300,Gastos de funcionamiento de infraestructuras propias,"510.000,00","575.000,00","439.388,59"
2012,A10002,A1200,2262,432102,Programa de Comunicación y promoción turística (PMT),"250.000,00","215.000,00","155.990,08"
2012,A10002,A1200,2273,432100,Gestión técnica arquitectura Portal de Turismo (PMT),"56.000,00","56.000,00","44.861,81"
2012,A10002,A1200,2300,432300,Dietas,"6.300,00","6.300,00","1.232,32"
2012,A10002,A1200,2301,432300,Locomoción y gastos de viaje,"30.000,00","30.000,00","29.734,91"
2012,A10002,A1200,4709,432302,Transferencias para participación en Convention Bureau,"60.000,00","60.000,00","60.000,00"
2012,A10002,A1200,4800,432300,Transferencias corrientes para alumnos en prácticas,"60.710,00","60.710,00","50.531,09"
2012,A10002,A1200,6089,432300,Inversiones en soportes turísticos,"20.000,00","20.000,00","8.943,67"
2012,A10002,A1210,2262,432100,Programa de Publicidad y difusión (PMT),"1.000.000,00","978.815,79","790.695,40"
2012,A10002,A1210,2262,432105,Plan de apoyo a la comercialización turística nacional e internacional (PMT),"180.000,00","180.000,00","53.655,21"
2012,A10002,A1210,2269,432100,Programa de presentaciones en ferias y mercados (PMT),"450.000,00","470.918,23","468.871,58"
2012,A10002,A1210,2269,432102,Plan de promoción del turismo gastronómico (PMT),"101.400,00","101.400,00","20.391,76"
2012,A10002,A1210,2269,432103,Plan especial de Sanfermines (PMT),"75.000,00","75.000,00","42.556,05"
2012,A10002,A1210,2273,432100,Programa web de turismo (PMT),"150.000,00","150.000,00","63.205,50"
2012,A10002,A1210,2276,432100,Observatorio turístico y revisión PMT y PDPT,"55.000,00","55.000,00","54.778,05"
2012,A10002,A1210,2400,432300,Programa de publicaciones (PMT),"100.000,00","100.000,00","83.382,75"
2012,A10002,A1210,4709,432103,Acciones de comunicación. Plan de promoción del turismo gastronómico (PMT),"26.000,00","26.000,00",
2012,A10002,A1210,4709,432104,Acciones para alta cocina. Plan de promoción del turismo gastronómico (PMT),"25.000,00","25.000,00",
2012,A10002,A1210,4709,432105,Apoyo a la celebración de congresos,"25.000,00","25.000,00","20.000,00"
2012,A10002,A1210,4709,432303,Programa de central de reservas on line (PMT),"40.000,00","40.000,00",
2012,A10002,A1230,2262,432300,Programa de dinamización de desarrollo de productos turísticos (PDPT),"140.200,00","140.200,00","52.004,10"
2012,A10002,A1230,2269,432300,Promoción planes Camino de Santiago y Turismo Cultural,"75.000,00","75.000,00","2.674,40"
2012,A10002,A1230,2269,432302,Red de centros de interés turístico,"9.000,00","9.000,00","4.093,36"
2012,A10002,A1230,2269,432303,Programa Clubes de Productos (PDPT),"55.000,00","55.000,00","11.302,20"
2012,A10002,A1230,4609,432300,Convenios de iniciativa pública. Sistema de información turística,"72.000,00","72.000,00","18.329,21"
2012,A10002,A1230,4609,432302,Programa puntos de información turística locales (PMT),"25.000,00","50.000,00","24.635,90"
2012,A10002,A1230,4819,432300,Plan de Turismo Cultural (PDPT),"50.000,00","50.000,00","42.769,00"
2012,A10002,A1230,6021,432300,Plan Integral del Camino de Santiago (PDPT),"100.000,00","100.000,00",
2012,A10002,A1230,6031,432300,Inversiones en infraestructuras turísticas,"30.000,00","30.000,00","8.824,22"
2012,A10002,A1230,6031,432302,Inversiones en Red de Oficinas de Turismo (PDPT),"20.000,00","20.000,00","18.482,84"
2012,A10002,A1230,6055,432300,Programa de señalización turística (PDPT),"150.000,00","120.000,00","101.491,65"
2012,A10002,A1230,6059,432300,Rutas e inversiones en desarrollo turístico (PDPT),"90.000,00","90.000,00","56.926,86"
2012,A10002,A1230,7609,432300,Convenios para el desarrollo de productos turísticos (PDPT),"1.160.000,00","1.135.000,00","579.749,77"
2012,A10003,A1140,2269,431400,Programa de información y promoción (PMC),"102.000,00","100.000,00","15.359,84"
2012,A10003,A1140,2269,431402,Gastos para acciones de fomento de la artesanía,"15.000,00","20.000,00","20.000,00"
2012,A10003,A1140,2269,431403,Otros gastos de funcionamiento,"1.000,00","1.000,00","672,13"
2012,A10003,A1140,2273,431400,Asistencia técnica para desarrollo de productos comerciales,"4.800,00","4.800,00","4.800,00"
2012,A10003,A1140,2276,431400,Observatorio de comercio y otras asistencias técnicas (PMC),"36.000,00","36.000,00","17.700,00"
2012,A10003,A1140,2300,431402,Dietas,"300,00","300,00",
2012,A10003,A1140,2301,431400,Locomoción y gastos de viaje,"3.000,00","0,00",
2012,A10003,A1140,4400,431400,Convenio con instituciones para mejora de la competitividad (PMC programa 1),"125.000,00","50.000,00","50.000,00"
2012,A10003,A1140,4701,431400,Programa de apoyo a nuevos emprendedores en el comercio (PMC programa 7),"150.000,00","150.000,00","150.000,00"
2012,A10003,A1140,4709,431400,Acciones de promoción y formación de la artesanía navarra,"36.500,00","36.500,00","36.500,00"
2012,A10003,A1140,4709,431402,Programa de mejora de la competitividad a través de la innovación (PMC programa 1),"20.000,00","20.000,00","6.549,98"
2012,A10003,A1140,4709,431403,Fomento y gestión de colectivos (PMC programa 2),"40.000,00","40.000,00",
2012,A10003,A1140,4819,431400,Fomento y gestión de colectivos (PMC programa 2),"500.000,00","500.000,00",
2012,A10003,A1140,4819,431402,Actividades de formación (PMC programa 3),"30.600,00","26.530,95","10.394,53"
2012,A10003,A1140,4819,431403,Fomento y gestión de mercados municipales (PMC programa 2),"25.000,00","22.334,12","19.041,41"
2012,A10003,A1140,4819,431406,Dinamización del sector comercial (PMC programa 2),"200.000,00","281.734,93","191.083,53"
2012,A10003,A1140,7609,431400,Transferencias a entidades locales para proyectos de urbanismo comercial (PMC programa 4),"300.000,00","300.000,00","221.316,13"
2012,A10003,A1140,7701,431400,Transferencias para financiar inversiones de empresas artesanas,"36.500,00","36.500,00","6.000,00"
2012,A10003,A1140,7701,431402,Mejora de la competitividad del comercio minorista (PMC programa 1),"1.000.000,00","800.000,00","764.074,23"
2012,A10003,A1140,7701,431403,Apoyo a nuevos emprendedores en el comercio (PMC programa 7),"150.000,00","350.000,00","350.000,00"
2012,A10003,A1140,7819,431400,Apoyo a colectivos comerciales para inversiones (PMC programa 2),"50.000,00","50.000,00","2.500,00"
2012,A20000,A2000,1000,334100,Retribuciones de altos cargos,"55.303,00","59.303,08","50.830,92"
2012,A20000,A2000,1200,334100,Retribuciones del personal fijo,"106.586,00","161.971,82","138.717,16"
2012,A20000,A2000,1210,334100,Retribuciones del personal contratado para cubrir plazas reservadas,"35.870,00","0,32",
2012,A20000,A2000,1211,334100,Retribuciones del personal contratado para cubrir vacantes,"1,00","1,00",
2012,A20000,A2000,2266,334102,"Gastos de organización de concursos, encuentros y otros actos","155.400,00","90.400,00","21.500,72"
2012,A20000,A2000,2269,334100,Gastos diversos,"17.500,00","53.500,00","12.289,24"
2012,A20000,A2000,2300,334100,Dietas,"3.700,00","3.700,00","1.120,98"
2012,A20000,A2000,2301,334100,Locomoción y gastos de viaje,"70.000,00","69.000,00","41.846,43"
2012,A20000,A2000,4809,334100,Premio Príncipe de Viana,"40.000,00","39.135,00","25.000,00"
2012,A20001,A2100,1200,337100,Retribuciones del personal fijo,"554.112,00","520.026,09","440.231,98"
2012,A20001,A2100,1210,337100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00","1,00",
2012,A20001,A2100,1211,337100,Retribuciones del personal contratado para cubrir vacantes,"19.723,00","19.723,00","16.904,64"
2012,A20001,A2100,2020,337100,Arrendamiento de edificios,"33.100,00","33.100,00","19.166,91"
2012,A20001,A2100,2120,337100,Mantenimiento y material fungible,"2.900,00","2.900,00","1.508,29"
2012,A20001,A2100,2200,337100,Material oficina,"2.000,00","2.000,00","1.880,52"
2012,A20001,A2100,2202,337100,Adquisición de libros,"3.500,00","3.500,00","1.508,52"
2012,A20001,A2100,2269,337102,Gastos diversos,"5.000,00","5.000,00","4.053,90"
2012,A20001,A2100,2271,337100,Limpieza de locales,"6.000,00","6.000,00","5.025,42"
2012,A20001,A2100,2280,337100,Luz y agua,"16.000,00","16.000,00","9.414,46"
2012,A20001,A2100,4300,337100,Fundación para la Conservación del Patrimonio Histórico de Navarra,"112.500,00","112.500,00","112.500,00"
2012,A20001,A2110,2269,337100,Conservación patrimonio fotográfico,"10.000,00","10.000,00","10.000,00"
2012,A20001,A2110,2276,337100,Estudios y documentación,"20.000,00","20.000,00","19.896,86"
2012,A20001,A2110,2276,337102,Elaboración de planes directores de patrimonio histórico,"53.500,00","53.500,00","50.996,35"
2012,A20001,A2110,6021,337100,"Conservación, restauración y adecuación de monumentos del Gobierno de Navarra","1.227.700,00","1.227.700,00","1.093.081,48"
2012,A20001,A2110,6060,337100,Aplicación informática para el inventario de arquitectura,"50.000,00","50.000,00","17.887,34"
2012,A20001,A2110,6090,337100,Inventario de arquitectura,"45.000,00","45.000,00","45.000,00"
2012,A20001,A2110,7819,337100,Restauración y protección de edificios histórico-artísticos,"4.286.500,00","4.286.500,00","3.007.826,63"
2012,A20001,A2120,2140,337400,Repercusión gastos mantenimiento vehículos,"2.000,00","3.463,38","3.083,48"
2012,A20001,A2120,2269,337400,Campañas arqueológicas propias y mantenimiento de yacimientos,"128.700,00","127.236,62","60.554,47"
2012,A20001,A2120,6020,337103,Adecuación del almacén de arqueología,"21.400,00","21.400,00","524,95"
2012,A20001,A2120,6060,337100,Aplicación informática del patrimonio arqueológico,"52.000,00","52.000,00","9.900,00"
2012,A20001,A2120,6090,337100,Inventario del patrimonio arqueológico,"70.700,00","70.700,00","70.700,00"
2012,A20001,A2120,7819,337100,Musealización de yacimientos,"81.800,00","81.800,00",
2012,A20001,A2130,1200,337100,Retribuciones del personal fijo,"76.291,00","76.291,00","65.195,40"
2012,A20001,A2130,1210,337100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00","1,00",
2012,A20001,A2130,1211,337100,Retribuciones del personal contratado para cubrir vacantes,"35.870,00","35.870,00","30.745,44"
2012,A20001,A2130,6090,337103,Gastos para la implantación del Registro del Patrimonio Cultural,"15.000,00","15.000,00","6.707,75"
2012,A20001,A2130,7819,337100,Restauración y protección del patrimonio mobiliario,"150.000,00","150.000,00","49.011,57"
2012,A20002,A2010,2269,334100,Edición de publicaciones y campañas de promoción y difusión,"100.000,00","100.000,00","68.840,76"
2012,A20002,A2010,2276,334100,Plan Estratégico de la Cultura de Navarra,"70.200,00","70.200,00","3.000,00"
2012,A20002,A2010,6089,334100,Centro de documentación e información,"1.500,00","1.500,00",
2012,A20002,A2500,1200,334100,Retribuciones del personal fijo,"403.429,00","361.647,12","309.641,35"
2012,A20002,A2500,1210,334100,Retribuciones del personal contratado para cubrir plazas reservadas,"91.256,00","123.874,32","106.081,12"
2012,A20002,A2500,1211,334100,Retribuciones del personal contratado para cubrir vacantes,"1,00","19.045,03","16.255,95"
2012,A20002,A2500,2200,335200,Material de oficina,"2.900,00","2.900,00","1.506,96"
2012,A20002,A2500,2230,335200,"Mensajería, reparto y transportes","7.400,00","7.400,00","1.793,67"
2012,A20002,A2500,2269,334100,Gastos diversos,"17.500,00","17.500,00","5.156,88"
2012,A20002,A2510,2279,334100,Programas propios de promoción y cooperación cultural,"1.498.500,00","1.498.500,00","834.596,99"
2012,A20002,A2510,2279,334102,Programas propios 2011,"85.700,00","85.700,00","28.969,15"
2012,A20002,A2510,4300,334100,Programaciones artísticas de la Fundación Baluarte,"1.005.000,00","1.005.000,00","901.512,00"
2012,A20002,A2510,4409,335200,Convenio con la Entidad Pública Empresarial Local Castel Ruiz 2011,"40.000,00","40.000,00","40.000,00"
2012,A20002,A2510,4609,334100,Ayudas a acciones culturales en ayuntamientos,"895.000,00","895.000,00",
2012,A20002,A2510,4609,334102,Ayudas a acciones culturales en ayuntamientos 2011,"324.000,00","324.000,00","323.906,21"
2012,A20002,A2510,7609,334100,Construcción y equipamiento de casas de cultura y centros cívicos,"2.299.500,00","2.299.500,00","1.634.289,71"
2012,A20002,A2520,2269,335100,Concursos internacionales de interpretación musical Julián Gayarre y Pablo Sarasate 2011,"40.000,00","40.000,00","40.000,00"
2012,A20002,A2520,2269,335102,Programas de apoyo a la mejora de las competencias artísticas,"110.000,00","125.000,00","38.909,02"
2012,A20002,A2520,4300,335200,"Fundación INAAC, Instituto Navarro de las Artes Audiovisuales y de la Cinematografía","900.000,00","900.000,00","780.834,43"
2012,A20002,A2520,4709,334100,Ayudas para producciones escénicas a empresas y profesionales,"90.000,00","90.000,00","50.153,42"
2012,A20002,A2520,4709,334104,Ayudas para montajes escénicos a empresas y profesionales 2011,"7.200,00","7.200,00","7.087,18"
2012,A20002,A2520,4809,331100,Premios,"40.700,00","26.700,00","6.000,00"
2012,A20002,A2520,4809,334100,Ayudas para proyectos de artes plásticas 2011,"4.800,00","4.800,00","3.675,14"
2012,A20002,A2520,4809,334102,Ayudas para la formación artística,"340.000,00","340.000,00","258.147,64"
2012,A20002,A2520,4809,334103,Ayudas para proyectos de artes plásticas y visuales,"55.200,00","55.200,00","22.676,42"
2012,A20002,A2520,4809,334104,Convenios con entidades para la difusión cultural,"160.100,00","160.100,00","92.112,24"
2012,A20002,A2520,4809,334105,Ayudas a la edición,,"14.000,00",
2012,A20002,A2520,4816,334100,Formación de gestores culturales. Convenio con Asociación Profesionales de la Gestión Cultural de Na,"10.000,00","10.000,00","2.500,00"
2012,A20002,A2520,4816,334102,Convenios con entidades artísticas y culturales,"1.441.300,00","1.441.300,00","1.327.980,88"
2012,A20002,A2520,4816,335100,Convenios con entidades artísticas y culturales 2011,"418.800,00","418.800,00","388.791,05"
2012,A20002,A2520,4816,335102,Convenio con el Orfeón Pamplonés,"300.000,00","300.000,00","300.000,00"
2012,A20002,A2520,4816,335103,Convenio con la Fundación Pablo Sarasate,"3.700.000,00","3.700.000,00","3.500.000,00"
2012,A20002,A2520,4819,332200,"Convenio con IPES, Instituto Promoción Estudios Sociales 2011","6.400,00","6.400,00","6.400,00"
2012,A20002,A2520,4819,332202,(**) Convenio con IPES para mantener el centro de documentación,"10.000,00","10.000,00","2.500,00"
2012,A20003,A2300,1200,333100,Retribuciones del personal fijo,"607.130,00","610.891,81","525.652,80"
2012,A20003,A2300,1210,333100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.517,00","28.583,64","26.499,44"
2012,A20003,A2300,1211,333100,Retribuciones del personal contratado para cubrir vacantes,"207.416,00","186.007,60","162.637,31"
2012,A20003,A2300,2120,333100,"Reparación, mantenimiento y conservación de edificios","70.000,00","72.749,31","66.352,47"
2012,A20003,A2300,2160,333100,Mantenimiento de aplicaciones informáticas,"5.000,00","5.000,00","3.482,53"
2012,A20003,A2300,2190,333100,Conservación y reparación de mobiliario y enseres,"4.500,00","4.500,00","2.869,81"
2012,A20003,A2300,2190,333102,Gastos de conservación y mantenimiento de colecciones en museos,"25.000,00","20.307,00","12.919,28"
2012,A20003,A2300,2200,333100,Material de oficina,"4.000,00","4.000,00","2.839,69"
2012,A20003,A2300,2200,333102,Material diverso,"3.600,00","2.975,00","1.716,78"
2012,A20003,A2300,2230,333100,"Mensajería, reparto y transportes","1.000,00","1.000,00","993,75"
2012,A20003,A2300,2262,333100,Acciones de promoción de museos,"51.000,00","51.000,00","14.744,95"
2012,A20003,A2300,2266,331100,Formación en el ámbito museístico,"5.000,00","5.000,00",
2012,A20003,A2300,2269,333100,Gastos de exposiciones,"125.000,00","112.900,00","83.380,75"
2012,A20003,A2300,2269,333102,Acciones culturales en museos propios y boletín informativo,"20.000,00","35.000,00","3.764,05"
2012,A20003,A2300,2269,333103,Gastos diversos,"6.000,00","15.357,00","7.812,18"
2012,A20003,A2300,2271,333100,Contratación de servicios de limpieza,"90.000,00","99.222,00","82.445,05"
2012,A20003,A2300,2274,333100,Servicios de vigilancia y seguridad,"575.000,00","579.571,00","415.733,17"
2012,A20003,A2300,2280,333100,Luz y agua,"50.000,00","50.000,00","38.904,89"
2012,A20003,A2300,2281,333100,Calefacción,"45.000,00","42.200,00","27.763,23"
2012,A20003,A2300,2284,333100,Material de limpieza,"2.000,00","2.000,00","984,90"
2012,A20003,A2300,6050,333100,Mobiliario y equipamiento,"1.000,00","1.000,00",
2012,A20003,A2300,6054,333100,Material técnico y suministros de restauración,"1.000,00","1.000,00","999,35"
2012,A20003,A2300,6056,333102,Restauración de bienes muebles de museos propios,"5.000,00","5.000,00","2.539,36"
2012,A20003,A2300,6060,333100,Informatización del Servicio de Museos,"25.000,00","25.000,00","25.000,00"
2012,A20003,A2300,6081,333100,Adquisición de fondos editoriales,"1.000,00","1.000,00","282,59"
2012,A20003,A2300,6090,333100,Aplicaciones informáticas,"5.000,00","5.000,00","5.000,00"
2012,A20003,A2300,6090,333102,"Inventario, catalogación y digitalización de fondos","46.000,00","46.000,00","32.391,84"
2012,A20003,A2310,2020,333100,Arrendamiento de edificios,"137.000,00","136.268,00","124.719,80"
2012,A20003,A2310,2050,333100,Arrendamiento de bienes muebles,"106.500,00","106.500,00","106.379,15"
2012,A20003,A2310,2262,333102,Actividad y difusión del Museo Etnológico Julio Caro Baroja,"5.000,00","5.000,00","5.000,00"
2012,A20003,A2310,2269,333100,Actividades pedagógicas en el Museo del Carlismo,"8.200,00","6.000,00","3.453,21"
2012,A20003,A2310,4300,331100,Convenio con el Museo Gayarre,"10.000,00","10.000,00","5.000,00"
2012,A20003,A2310,4455,322300,Convenio UPNA: Cátedra Jorge Oteiza,"120.000,00","120.000,00",
2012,A20003,A2310,4609,333100,Convenio con el Museo Gustavo de Maeztu,"10.000,00","10.000,00",
2012,A20003,A2310,4609,333102,Convenio con el Museo Muñoz Sola de Arte Moderno,"10.000,00","10.000,00",
2012,A20003,A2310,4809,333100,Ayuda a la investigación sobre el carlismo,"4.500,00","4.500,00","2.250,00"
2012,A20003,A2310,4816,333100,Ayudas a museos y colecciones museográficas permanentes,"102.000,00","102.000,00","25.000,00"
2012,A20003,A2310,4819,333100,Centro de Arte Contemporáneo de Huarte. Gastos de funcionamiento,"407.000,00","407.000,00","366.000,00"
2012,A20003,A2310,4819,333102,Casa-Museo de la Fundación Oteiza. Gastos de funcionamiento,"1.036.000,00","1.036.000,00","902.006,40"
2012,A20003,A2310,7816,333100,Ayudas a museos y colecciones museográficas permanentes,"55.000,00","55.000,00",
2012,A20003,A2310,7819,333102,Casa-Museo de la Fundación Oteiza. Inversiones,"14.800,00","14.800,00","14.800,00"
2012,A20003,A2320,2230,333100,Ordenación y traslado de fondos del Museo de Navarra,"4.000,00","4.000,00","3.989,58"
2012,A20003,A2320,2269,333103,Actividades pedagógicas en el Museo de Navarra,"15.000,00","15.000,00","14.998,84"
2012,A20003,A2320,4800,333100,Becarios,"20.400,00","21.265,00","19.483,37"
2012,A21001,A2400,1200,332200,Retribuciones del personal fijo,"2.333.868,00","2.412.294,68","2.063.520,64"
